"","page_number","word","sent_count","sentiment","category"
"17354",344,"Tobacco",1,"Negative","Sentiment"
"17355",344,"Develop",1,"Positive","Sentiment"
"17356",344,"Duke",1,"Positive","Sentiment"
"17357",344,"Enhance",1,"Positive","Sentiment"
"17358",344,"Hire",1,"Positive","Sentiment"
"17359",344,"Improve",1,"Positive","Sentiment"
"17360",344,"Increase",1,"Positive","Sentiment"
"17361",344,"Manage",1,"Positive","Sentiment"
"17362",344,"Management",1,"Positive","Sentiment"
"17363",344,"Public",1,"Positive","Sentiment"
"17364",344,"Resources",1,"Positive","Sentiment"
"17365",344,"Strategic",1,"Positive","Sentiment"
"17366",344,"Study",1,"Positive","Sentiment"
"17367",344,"Limited",1,"Sadness","Emotion"
"17368",344,"Fixed",1,"Trust","Emotion"
"17369",344,"Hire",1,"Trust","Emotion"
"17370",344,"Improve",1,"Trust","Emotion"
"17371",344,"Manage",1,"Trust","Emotion"
"17372",344,"Management",1,"Trust","Emotion"
"17373",344,"Ordinance",1,"Trust","Emotion"
"17374",344,"Resources",1,"Trust","Emotion"
"17375",344,"System",1,"Trust","Emotion"
"17376",345,"Regulatory",1,"Fear","Emotion"
"17377",345,"Regulatory",1,"Negative","Sentiment"
"17378",345,"Compliance",1,"Positive","Sentiment"
"17379",345,"Customer",1,"Positive","Sentiment"
"17380",345,"Management",1,"Positive","Sentiment"
"17381",345,"Supply",1,"Positive","Sentiment"
"17382",345,"Compliance",1,"Trust","Emotion"
"17383",345,"Management",1,"Trust","Emotion"
"17384",346,"Cross",1,"Anger","Emotion"
"17385",346,"Addresses",1,"Anticipation","Emotion"
"17386",346,"Develop",1,"Anticipation","Emotion"
"17387",346,"Enjoy",1,"Anticipation","Emotion"
"17388",346,"Plan",1,"Anticipation","Emotion"
"17389",346,"Thriving",1,"Anticipation","Emotion"
"17390",346,"Remains",1,"Disgust","Emotion"
"17391",346,"Cross",1,"Fear","Emotion"
"17392",346,"Fire",1,"Fear","Emotion"
"17393",346,"Government",1,"Fear","Emotion"
"17394",346,"Remains",1,"Fear","Emotion"
"17395",346,"Enjoy",1,"Joy","Emotion"
"17396",346,"Prosperous",1,"Joy","Emotion"
"17397",346,"Resources",1,"Joy","Emotion"
"17398",346,"Thriving",1,"Joy","Emotion"
"17399",346,"Cross",1,"Negative","Sentiment"
"17400",346,"Disconnection",1,"Negative","Sentiment"
"17401",346,"Diverse",1,"Negative","Sentiment"
"17402",346,"Drinking",1,"Negative","Sentiment"
"17403",346,"Government",1,"Negative","Sentiment"
"17404",346,"Oversight",1,"Negative","Sentiment"
"17405",346,"Remains",1,"Negative","Sentiment"
"17406",346,"Addresses",1,"Positive","Sentiment"
"17407",346,"Attention",1,"Positive","Sentiment"
"17408",346,"Committed",1,"Positive","Sentiment"
"17409",346,"Contact",1,"Positive","Sentiment"
"17410",346,"Develop",1,"Positive","Sentiment"
"17411",346,"Diverse",1,"Positive","Sentiment"
"17412",346,"Effort",1,"Positive","Sentiment"
"17413",346,"Enjoy",1,"Positive","Sentiment"
"17414",346,"Focus",1,"Positive","Sentiment"
"17415",346,"Foundation",1,"Positive","Sentiment"
"17416",346,"Healthy",1,"Positive","Sentiment"
"17417",346,"Improving",1,"Positive","Sentiment"
"17418",346,"Including",1,"Positive","Sentiment"
"17419",346,"Information",1,"Positive","Sentiment"
"17420",346,"Potable",1,"Positive","Sentiment"
"17421",346,"Prosperous",1,"Positive","Sentiment"
"17422",346,"Protect",1,"Positive","Sentiment"
"17423",346,"Reading",1,"Positive","Sentiment"
"17424",346,"Reliability",1,"Positive","Sentiment"
"17425",346,"Remains",1,"Positive","Sentiment"
"17426",346,"Resources",1,"Positive","Sentiment"
"17427",346,"Solid",1,"Positive","Sentiment"
"17428",346,"Statement",1,"Positive","Sentiment"
"17429",346,"Supplies",1,"Positive","Sentiment"
"17430",346,"Supply",1,"Positive","Sentiment"
"17431",346,"Thriving",1,"Positive","Sentiment"
"17432",346,"Utility",1,"Positive","Sentiment"
"17433",346,"Cross",1,"Sadness","Emotion"
"17434",346,"Committed",1,"Trust","Emotion"
"17435",346,"Enjoy",1,"Trust","Emotion"
"17436",346,"Maintenance",1,"Trust","Emotion"
"17437",346,"Ordinance",1,"Trust","Emotion"
"17438",346,"Related",1,"Trust","Emotion"
"17439",346,"Reliability",1,"Trust","Emotion"
"17440",346,"Remains",1,"Trust","Emotion"
"17441",346,"Resources",1,"Trust","Emotion"
"17442",346,"Statement",1,"Trust","Emotion"
"17443",346,"System",1,"Trust","Emotion"
"17444",347,"Art",1,"Anticipation","Emotion"
"17445",347,"Conservation",1,"Anticipation","Emotion"
"17446",347,"Efficient",1,"Anticipation","Emotion"
"17447",347,"Enjoy",1,"Anticipation","Emotion"
"17448",347,"Receiving",1,"Anticipation","Emotion"
"17449",347,"Waste",1,"Disgust","Emotion"
"17450",347,"Fire",1,"Fear","Emotion"
"17451",347,"Government",1,"Fear","Emotion"
"17452",347,"Art",1,"Joy","Emotion"
"17453",347,"Enjoy",1,"Joy","Emotion"
"17454",347,"Receiving",1,"Joy","Emotion"
"17455",347,"Disposal",1,"Negative","Sentiment"
"17456",347,"Government",1,"Negative","Sentiment"
"17457",347,"Pressure",1,"Negative","Sentiment"
"17458",347,"Waste",1,"Negative","Sentiment"
"17459",347,"Accountable",1,"Positive","Sentiment"
"17460",347,"Art",1,"Positive","Sentiment"
"17461",347,"Cleaning",1,"Positive","Sentiment"
"17462",347,"Conservation",1,"Positive","Sentiment"
"17463",347,"Efficient",1,"Positive","Sentiment"
"17464",347,"Enjoy",1,"Positive","Sentiment"
"17465",347,"Include",1,"Positive","Sentiment"
"17466",347,"Major",1,"Positive","Sentiment"
"17467",347,"Protect",1,"Positive","Sentiment"
"17468",347,"Rebate",1,"Positive","Sentiment"
"17469",347,"Receiving",1,"Positive","Sentiment"
"17470",347,"Reclamation",1,"Positive","Sentiment"
"17471",347,"Responsible",1,"Positive","Sentiment"
"17472",347,"Vital",1,"Positive","Sentiment"
"17473",347,"Art",1,"Sadness","Emotion"
"17474",347,"Art",1,"Surprise","Emotion"
"17475",347,"Receiving",1,"Surprise","Emotion"
"17476",347,"Accountable",1,"Trust","Emotion"
"17477",347,"Assure",1,"Trust","Emotion"
"17478",347,"Conservation",1,"Trust","Emotion"
"17479",347,"County",1,"Trust","Emotion"
"17480",347,"Efficient",1,"Trust","Emotion"
"17481",347,"Enjoy",1,"Trust","Emotion"
"17482",347,"Responsible",1,"Trust","Emotion"
"17483",348,"Demand",1,"Anger","Emotion"
"17484",348,"Closure",1,"Anticipation","Emotion"
"17485",348,"Daily",1,"Anticipation","Emotion"
"17486",348,"Long",1,"Anticipation","Emotion"
"17487",348,"Objective",1,"Anticipation","Emotion"
"17488",348,"Ongoing",1,"Anticipation","Emotion"
"17489",348,"Planning",1,"Anticipation","Emotion"
"17490",348,"Providing",1,"Anticipation","Emotion"
"17491",348,"Reconstruction",1,"Anticipation","Emotion"
"17492",348,"Rehabilitation",1,"Anticipation","Emotion"
"17493",348,"Thriving",1,"Anticipation","Emotion"
"17494",348,"Track",1,"Anticipation","Emotion"
"17495",348,"Change",1,"Fear","Emotion"
"17496",348,"Closure",1,"Joy","Emotion"
"17497",348,"Improvement",1,"Joy","Emotion"
"17498",348,"Providing",1,"Joy","Emotion"
"17499",348,"Thriving",1,"Joy","Emotion"
"17500",348,"Demand",1,"Negative","Sentiment"
"17501",348,"Disposal",1,"Negative","Sentiment"
"17502",348,"Drinking",1,"Negative","Sentiment"
"17503",348,"Expenses",1,"Negative","Sentiment"
"17504",348,"Infiltration",1,"Negative","Sentiment"
"17505",348,"Actual",1,"Positive","Sentiment"
"17506",348,"Assets",1,"Positive","Sentiment"
"17507",348,"Closure",1,"Positive","Sentiment"
"17508",348,"Core",1,"Positive","Sentiment"
"17509",348,"Corrective",1,"Positive","Sentiment"
"17510",348,"Essential",1,"Positive","Sentiment"
"17511",348,"Flow",1,"Positive","Sentiment"
"17512",348,"Full",1,"Positive","Sentiment"
"17513",348,"Growth",1,"Positive","Sentiment"
"17514",348,"Improvement",1,"Positive","Sentiment"
"17515",348,"Infiltration",1,"Positive","Sentiment"
"17516",348,"Objective",1,"Positive","Sentiment"
"17517",348,"Planning",1,"Positive","Sentiment"
"17518",348,"Providing",1,"Positive","Sentiment"
"17519",348,"Reconstruction",1,"Positive","Sentiment"
"17520",348,"Rehabilitation",1,"Positive","Sentiment"
"17521",348,"Renewal",1,"Positive","Sentiment"
"17522",348,"Supply",1,"Positive","Sentiment"
"17523",348,"Supported",1,"Positive","Sentiment"
"17524",348,"Thriving",1,"Positive","Sentiment"
"17525",348,"Closure",1,"Sadness","Emotion"
"17526",348,"Improvement",1,"Trust","Emotion"
"17527",348,"Objective",1,"Trust","Emotion"
"17528",348,"Personal",1,"Trust","Emotion"
"17529",348,"Planning",1,"Trust","Emotion"
"17530",348,"Providing",1,"Trust","Emotion"
"17531",349,"Abandonment",1,"Anger","Emotion"
"17532",349,"Demand",1,"Anger","Emotion"
"17533",349,"Difficulty",1,"Anger","Emotion"
"17534",349,"Calls",1,"Anticipation","Emotion"
"17535",349,"Planning",1,"Anticipation","Emotion"
"17536",349,"Track",1,"Anticipation","Emotion"
"17537",349,"Wait",1,"Anticipation","Emotion"
"17538",349,"Abandon",1,"Fear","Emotion"
"17539",349,"Abandonment",1,"Fear","Emotion"
"17540",349,"Difficulty",1,"Fear","Emotion"
"17541",349,"Abandon",1,"Negative","Sentiment"
"17542",349,"Abandonment",1,"Negative","Sentiment"
"17543",349,"Calls",1,"Negative","Sentiment"
"17544",349,"Demand",1,"Negative","Sentiment"
"17545",349,"Difficulty",1,"Negative","Sentiment"
"17546",349,"Discharge",1,"Negative","Sentiment"
"17547",349,"Minimize",1,"Negative","Sentiment"
"17548",349,"Wait",1,"Negative","Sentiment"
"17549",349,"Assistance",1,"Positive","Sentiment"
"17550",349,"Community",1,"Positive","Sentiment"
"17551",349,"Enhance",1,"Positive","Sentiment"
"17552",349,"Flow",1,"Positive","Sentiment"
"17553",349,"Increase",1,"Positive","Sentiment"
"17554",349,"Planning",1,"Positive","Sentiment"
"17555",349,"Preserve",1,"Positive","Sentiment"
"17556",349,"Supply",1,"Positive","Sentiment"
"17557",349,"Abandon",1,"Sadness","Emotion"
"17558",349,"Abandonment",1,"Sadness","Emotion"
"17559",349,"Difficulty",1,"Sadness","Emotion"
"17560",349,"Abandonment",1,"Surprise","Emotion"
"17561",349,"Calls",1,"Trust","Emotion"
"17562",349,"Maintenance",1,"Trust","Emotion"
"17563",349,"Planning",1,"Trust","Emotion"
"17564",349,"System",1,"Trust","Emotion"
"17565",350,"Calls",1,"Anticipation","Emotion"
"17566",350,"Efficient",1,"Anticipation","Emotion"
"17567",350,"Mail",1,"Anticipation","Emotion"
"17568",350,"Receiving",1,"Anticipation","Emotion"
"17569",350,"Achieve",1,"Joy","Emotion"
"17570",350,"Established",1,"Joy","Emotion"
"17571",350,"Found",1,"Joy","Emotion"
"17572",350,"Receiving",1,"Joy","Emotion"
"17573",350,"Safe",1,"Joy","Emotion"
"17574",350,"Calls",1,"Negative","Sentiment"
"17575",350,"Achieve",1,"Positive","Sentiment"
"17576",350,"Action",1,"Positive","Sentiment"
"17577",350,"Construct",1,"Positive","Sentiment"
"17578",350,"Corrective",1,"Positive","Sentiment"
"17579",350,"Customer",1,"Positive","Sentiment"
"17580",350,"Effective",1,"Positive","Sentiment"
"17581",350,"Efficient",1,"Positive","Sentiment"
"17582",350,"Established",1,"Positive","Sentiment"
"17583",350,"Found",1,"Positive","Sentiment"
"17584",350,"Management",1,"Positive","Sentiment"
"17585",350,"Potable",1,"Positive","Sentiment"
"17586",350,"Protect",1,"Positive","Sentiment"
"17587",350,"Receiving",1,"Positive","Sentiment"
"17588",350,"Safe",1,"Positive","Sentiment"
"17589",350,"Receiving",1,"Surprise","Emotion"
"17590",350,"Achieve",1,"Trust","Emotion"
"17591",350,"Calls",1,"Trust","Emotion"
"17592",350,"Effective",1,"Trust","Emotion"
"17593",350,"Efficient",1,"Trust","Emotion"
"17594",350,"Found",1,"Trust","Emotion"
"17595",350,"Maintenance",1,"Trust","Emotion"
"17596",350,"Management",1,"Trust","Emotion"
"17597",350,"Safe",1,"Trust","Emotion"
"17598",351,"Efficient",1,"Anticipation","Emotion"
"17599",351,"Good",1,"Anticipation","Emotion"
"17600",351,"Providing",1,"Anticipation","Emotion"
"17601",351,"Larger",1,"Disgust","Emotion"
"17602",351,"Waste",1,"Disgust","Emotion"
"17603",351,"Emergency",1,"Fear","Emotion"
"17604",351,"Regulatory",1,"Fear","Emotion"
"17605",351,"Good",1,"Joy","Emotion"
"17606",351,"Providing",1,"Joy","Emotion"
"17607",351,"Emergency",1,"Negative","Sentiment"
"17608",351,"Regulatory",1,"Negative","Sentiment"
"17609",351,"Waste",1,"Negative","Sentiment"
"17610",351,"Assets",1,"Positive","Sentiment"
"17611",351,"Efficient",1,"Positive","Sentiment"
"17612",351,"Good",1,"Positive","Sentiment"
"17613",351,"Providing",1,"Positive","Sentiment"
"17614",351,"Reclamation",1,"Positive","Sentiment"
"17615",351,"Routine",1,"Positive","Sentiment"
"17616",351,"Solid",1,"Positive","Sentiment"
"17617",351,"Timely",1,"Positive","Sentiment"
"17618",351,"Utility",1,"Positive","Sentiment"
"17619",351,"Emergency",1,"Sadness","Emotion"
"17620",351,"Emergency",1,"Surprise","Emotion"
"17621",351,"Good",1,"Surprise","Emotion"
"17622",351,"Larger",1,"Surprise","Emotion"
"17623",351,"Efficient",1,"Trust","Emotion"
"17624",351,"Good",1,"Trust","Emotion"
"17625",351,"Larger",1,"Trust","Emotion"
"17626",351,"Providing",1,"Trust","Emotion"
"17627",351,"Routine",1,"Trust","Emotion"
"17628",352,"Delinquent",1,"Anger","Emotion"
"17629",352,"Fear",1,"Anger","Emotion"
"17630",352,"Pay",1,"Anticipation","Emotion"
"17631",352,"Receiving",1,"Anticipation","Emotion"
"17632",352,"Delinquent",1,"Disgust","Emotion"
"17633",352,"Fear",1,"Fear","Emotion"
"17634",352,"Regulatory",1,"Fear","Emotion"
"17635",352,"Pay",1,"Joy","Emotion"
"17636",352,"Receiving",1,"Joy","Emotion"
"17637",352,"Delinquent",1,"Negative","Sentiment"
"17638",352,"Fear",1,"Negative","Sentiment"
"17639",352,"Payment",1,"Negative","Sentiment"
"17640",352,"Pressure",1,"Negative","Sentiment"
"17641",352,"Regulatory",1,"Negative","Sentiment"
"17642",352,"Ability",1,"Positive","Sentiment"
"17643",352,"Determined",1,"Positive","Sentiment"
"17644",352,"Included",1,"Positive","Sentiment"
"17645",352,"Management",1,"Positive","Sentiment"
"17646",352,"Pay",1,"Positive","Sentiment"
"17647",352,"Pilot",1,"Positive","Sentiment"
"17648",352,"Pool",1,"Positive","Sentiment"
"17649",352,"Reading",1,"Positive","Sentiment"
"17650",352,"Receiving",1,"Positive","Sentiment"
"17651",352,"Reclamation",1,"Positive","Sentiment"
"17652",352,"Strategic",1,"Positive","Sentiment"
"17653",352,"Supporting",1,"Positive","Sentiment"
"17654",352,"Assessment",1,"Surprise","Emotion"
"17655",352,"Receiving",1,"Surprise","Emotion"
"17656",352,"Assessment",1,"Trust","Emotion"
"17657",352,"Budget",1,"Trust","Emotion"
"17658",352,"Constitute",1,"Trust","Emotion"
"17659",352,"Maintenance",1,"Trust","Emotion"
"17660",352,"Management",1,"Trust","Emotion"
"17661",352,"Offering",1,"Trust","Emotion"
"17662",352,"Pay",1,"Trust","Emotion"
"17663",352,"Pilot",1,"Trust","Emotion"
"17664",352,"Supporting",1,"Trust","Emotion"
"17665",353,"Conservation",1,"Anticipation","Emotion"
"17666",353,"Labor",1,"Anticipation","Emotion"
"17667",353,"Public",1,"Anticipation","Emotion"
"17668",353,"Interested",1,"Disgust","Emotion"
"17669",353,"Regulatory",1,"Fear","Emotion"
"17670",353,"Labor",1,"Joy","Emotion"
"17671",353,"Safe",1,"Joy","Emotion"
"17672",353,"Payment",1,"Negative","Sentiment"
"17673",353,"Pressure",1,"Negative","Sentiment"
"17674",353,"Regulatory",1,"Negative","Sentiment"
"17675",353,"Attainment",1,"Positive","Sentiment"
"17676",353,"Compliance",1,"Positive","Sentiment"
"17677",353,"Conservation",1,"Positive","Sentiment"
"17678",353,"Customer",1,"Positive","Sentiment"
"17679",353,"Effort",1,"Positive","Sentiment"
"17680",353,"Increase",1,"Positive","Sentiment"
"17681",353,"Interested",1,"Positive","Sentiment"
"17682",353,"Labor",1,"Positive","Sentiment"
"17683",353,"Noted",1,"Positive","Sentiment"
"17684",353,"Pool",1,"Positive","Sentiment"
"17685",353,"Professional",1,"Positive","Sentiment"
"17686",353,"Protecting",1,"Positive","Sentiment"
"17687",353,"Public",1,"Positive","Sentiment"
"17688",353,"Safe",1,"Positive","Sentiment"
"17689",353,"Status",1,"Positive","Sentiment"
"17690",353,"Supply",1,"Positive","Sentiment"
"17691",353,"Working",1,"Positive","Sentiment"
"17692",353,"Interested",1,"Sadness","Emotion"
"17693",353,"Labor",1,"Surprise","Emotion"
"17694",353,"Compliance",1,"Trust","Emotion"
"17695",353,"Conservation",1,"Trust","Emotion"
"17696",353,"Labor",1,"Trust","Emotion"
"17697",353,"Professional",1,"Trust","Emotion"
"17698",353,"Protecting",1,"Trust","Emotion"
"17699",353,"Safe",1,"Trust","Emotion"
"17700",353,"System",1,"Trust","Emotion"
"17701",354,"Limited",1,"Anger","Emotion"
"17702",354,"Highest",1,"Anticipation","Emotion"
"17703",354,"Long",1,"Anticipation","Emotion"
"17704",354,"Planning",1,"Anticipation","Emotion"
"17705",354,"Highest",1,"Fear","Emotion"
"17706",354,"Highest",1,"Joy","Emotion"
"17707",354,"Highest",1,"Negative","Sentiment"
"17708",354,"Incur",1,"Negative","Sentiment"
"17709",354,"Limited",1,"Negative","Sentiment"
"17710",354,"Lower",1,"Negative","Sentiment"
"17711",354,"Highest",1,"Positive","Sentiment"
"17712",354,"Include",1,"Positive","Sentiment"
"17713",354,"Planning",1,"Positive","Sentiment"
"17714",354,"Limited",1,"Sadness","Emotion"
"17715",354,"Lower",1,"Sadness","Emotion"
"17716",354,"Highest",1,"Surprise","Emotion"
"17717",354,"Administrative",1,"Trust","Emotion"
"17718",354,"Planning",1,"Trust","Emotion"
"17719",355,"Providing",1,"Anticipation","Emotion"
"17720",355,"Providing",1,"Joy","Emotion"
"17721",355,"Margin",1,"Negative","Sentiment"
"17722",355,"Legal",1,"Positive","Sentiment"
"17723",355,"Providing",1,"Positive","Sentiment"
"17724",355,"Margin",1,"Sadness","Emotion"
"17725",355,"Legal",1,"Trust","Emotion"
"17726",355,"Providing",1,"Trust","Emotion"
"17727",357,"Government",1,"Fear","Emotion"
"17728",357,"Government",1,"Negative","Sentiment"
"17729",357,"Authorized",1,"Positive","Sentiment"
"17730",358,"Cop",1,"Fear","Emotion"
"17731",358,"Clean",1,"Joy","Emotion"
"17732",358,"Debt",1,"Negative","Sentiment"
"17733",358,"Authority",1,"Positive","Sentiment"
"17734",358,"Center",1,"Positive","Sentiment"
"17735",358,"Clean",1,"Positive","Sentiment"
"17736",358,"Radio",1,"Positive","Sentiment"
"17737",358,"Debt",1,"Sadness","Emotion"
"17738",358,"Authority",1,"Trust","Emotion"
"17739",358,"Center",1,"Trust","Emotion"
"17740",358,"Clean",1,"Trust","Emotion"
"17741",358,"Cop",1,"Trust","Emotion"
"17742",359,"Happen",1,"Anticipation","Emotion"
"17743",359,"Plan",1,"Anticipation","Emotion"
"17744",359,"Improvement",1,"Joy","Emotion"
"17745",359,"Improvement",1,"Positive","Sentiment"
"17746",359,"Improvement",1,"Trust","Emotion"
"17747",360,"Cross",1,"Anger","Emotion"
"17748",360,"Continue",1,"Anticipation","Emotion"
"17749",360,"Efficient",1,"Anticipation","Emotion"
"17750",360,"Long",1,"Anticipation","Emotion"
"17751",360,"Organization",1,"Anticipation","Emotion"
"17752",360,"Plan",1,"Anticipation","Emotion"
"17753",360,"Planning",1,"Anticipation","Emotion"
"17754",360,"Providing",1,"Anticipation","Emotion"
"17755",360,"Successful",1,"Anticipation","Emotion"
"17756",360,"Ultimately",1,"Anticipation","Emotion"
"17757",360,"Cross",1,"Fear","Emotion"
"17758",360,"Achieve",1,"Joy","Emotion"
"17759",360,"Organization",1,"Joy","Emotion"
"17760",360,"Providing",1,"Joy","Emotion"
"17761",360,"Strengthening",1,"Joy","Emotion"
"17762",360,"Successful",1,"Joy","Emotion"
"17763",360,"Cross",1,"Negative","Sentiment"
"17764",360,"Expenditure",1,"Negative","Sentiment"
"17765",360,"Restrictive",1,"Negative","Sentiment"
"17766",360,"Achieve",1,"Positive","Sentiment"
"17767",360,"Benefit",1,"Positive","Sentiment"
"17768",360,"Consistency",1,"Positive","Sentiment"
"17769",360,"Continue",1,"Positive","Sentiment"
"17770",360,"Effective",1,"Positive","Sentiment"
"17771",360,"Efficient",1,"Positive","Sentiment"
"17772",360,"Expertise",1,"Positive","Sentiment"
"17773",360,"Growth",1,"Positive","Sentiment"
"17774",360,"Guidance",1,"Positive","Sentiment"
"17775",360,"Include",1,"Positive","Sentiment"
"17776",360,"Master",1,"Positive","Sentiment"
"17777",360,"Orderly",1,"Positive","Sentiment"
"17778",360,"Organization",1,"Positive","Sentiment"
"17779",360,"Planning",1,"Positive","Sentiment"
"17780",360,"Principal",1,"Positive","Sentiment"
"17781",360,"Providing",1,"Positive","Sentiment"
"17782",360,"Statement",1,"Positive","Sentiment"
"17783",360,"Strengthening",1,"Positive","Sentiment"
"17784",360,"Successful",1,"Positive","Sentiment"
"17785",360,"Ultimately",1,"Positive","Sentiment"
"17786",360,"Vital",1,"Positive","Sentiment"
"17787",360,"Cross",1,"Sadness","Emotion"
"17788",360,"Organization",1,"Surprise","Emotion"
"17789",360,"Achieve",1,"Trust","Emotion"
"17790",360,"Base",1,"Trust","Emotion"
"17791",360,"Budget",1,"Trust","Emotion"
"17792",360,"Communication",1,"Trust","Emotion"
"17793",360,"Consistency",1,"Trust","Emotion"
"17794",360,"Continue",1,"Trust","Emotion"
"17795",360,"Effective",1,"Trust","Emotion"
"17796",360,"Efficient",1,"Trust","Emotion"
"17797",360,"Expertise",1,"Trust","Emotion"
"17798",360,"Guidance",1,"Trust","Emotion"
"17799",360,"Organization",1,"Trust","Emotion"
"17800",360,"Planning",1,"Trust","Emotion"
"17801",360,"Policy",1,"Trust","Emotion"
"17802",360,"Principal",1,"Trust","Emotion"
"17803",360,"Providing",1,"Trust","Emotion"
"17804",360,"Statement",1,"Trust","Emotion"
"17805",360,"Strengthening",1,"Trust","Emotion"
"17806",360,"Successful",1,"Trust","Emotion"
"17807",361,"Addresses",1,"Anticipation","Emotion"
"17808",361,"Efficient",1,"Anticipation","Emotion"
"17809",361,"Explore",1,"Anticipation","Emotion"
"17810",361,"Long",1,"Anticipation","Emotion"
"17811",361,"Pay",1,"Anticipation","Emotion"
"17812",361,"Providing",1,"Anticipation","Emotion"
"17813",361,"Result",1,"Anticipation","Emotion"
"17814",361,"Thriving",1,"Anticipation","Emotion"
"17815",361,"Time",1,"Anticipation","Emotion"
"17816",361,"Hazard",1,"Fear","Emotion"
"17817",361,"Majority",1,"Joy","Emotion"
"17818",361,"Pay",1,"Joy","Emotion"
"17819",361,"Providing",1,"Joy","Emotion"
"17820",361,"Resources",1,"Joy","Emotion"
"17821",361,"Thriving",1,"Joy","Emotion"
"17822",361,"Wealth",1,"Joy","Emotion"
"17823",361,"Debt",1,"Negative","Sentiment"
"17824",361,"Diverse",1,"Negative","Sentiment"
"17825",361,"Hazard",1,"Negative","Sentiment"
"17826",361,"Lack",1,"Negative","Sentiment"
"17827",361,"Tax",1,"Negative","Sentiment"
"17828",361,"Addresses",1,"Positive","Sentiment"
"17829",361,"Assets",1,"Positive","Sentiment"
"17830",361,"Benefit",1,"Positive","Sentiment"
"17831",361,"Compliance",1,"Positive","Sentiment"
"17832",361,"Comprehensive",1,"Positive","Sentiment"
"17833",361,"Consistency",1,"Positive","Sentiment"
"17834",361,"Diverse",1,"Positive","Sentiment"
"17835",361,"Efficient",1,"Positive","Sentiment"
"17836",361,"Eligible",1,"Positive","Sentiment"
"17837",361,"Growth",1,"Positive","Sentiment"
"17838",361,"Improving",1,"Positive","Sentiment"
"17839",361,"Legal",1,"Positive","Sentiment"
"17840",361,"Majority",1,"Positive","Sentiment"
"17841",361,"Orderly",1,"Positive","Sentiment"
"17842",361,"Pay",1,"Positive","Sentiment"
"17843",361,"Primary",1,"Positive","Sentiment"
"17844",361,"Protect",1,"Positive","Sentiment"
"17845",361,"Providing",1,"Positive","Sentiment"
"17846",361,"Received",1,"Positive","Sentiment"
"17847",361,"Resources",1,"Positive","Sentiment"
"17848",361,"Retention",1,"Positive","Sentiment"
"17849",361,"Thriving",1,"Positive","Sentiment"
"17850",361,"Wealth",1,"Positive","Sentiment"
"17851",361,"Debt",1,"Sadness","Emotion"
"17852",361,"Tax",1,"Sadness","Emotion"
"17853",361,"Assessment",1,"Surprise","Emotion"
"17854",361,"Assessment",1,"Trust","Emotion"
"17855",361,"Base",1,"Trust","Emotion"
"17856",361,"Budget",1,"Trust","Emotion"
"17857",361,"Committee",1,"Trust","Emotion"
"17858",361,"Compliance",1,"Trust","Emotion"
"17859",361,"Consistency",1,"Trust","Emotion"
"17860",361,"Economy",1,"Trust","Emotion"
"17861",361,"Efficient",1,"Trust","Emotion"
"17862",361,"Law",1,"Trust","Emotion"
"17863",361,"Legal",1,"Trust","Emotion"
"17864",361,"Maintenance",1,"Trust","Emotion"
"17865",361,"Majority",1,"Trust","Emotion"
"17866",361,"Pay",1,"Trust","Emotion"
"17867",361,"Providing",1,"Trust","Emotion"
"17868",361,"Related",1,"Trust","Emotion"
"17869",361,"Resources",1,"Trust","Emotion"
"17870",361,"Wealth",1,"Trust","Emotion"
"17871",362,"Limited",1,"Anger","Emotion"
"17872",362,"Art",1,"Anticipation","Emotion"
"17873",362,"Completion",1,"Anticipation","Emotion"
"17874",362,"Continuation",1,"Anticipation","Emotion"
"17875",362,"Good",1,"Anticipation","Emotion"
"17876",362,"Intended",1,"Anticipation","Emotion"
"17877",362,"Long",1,"Anticipation","Emotion"
"17878",362,"Playground",1,"Anticipation","Emotion"
"17879",362,"Recreational",1,"Anticipation","Emotion"
"17880",362,"Renovation",1,"Anticipation","Emotion"
"17881",362,"Sewer",1,"Disgust","Emotion"
"17882",362,"Art",1,"Joy","Emotion"
"17883",362,"Completion",1,"Joy","Emotion"
"17884",362,"Good",1,"Joy","Emotion"
"17885",362,"Green",1,"Joy","Emotion"
"17886",362,"Improvement",1,"Joy","Emotion"
"17887",362,"Playground",1,"Joy","Emotion"
"17888",362,"Recreational",1,"Joy","Emotion"
"17889",362,"Renovation",1,"Joy","Emotion"
"17890",362,"Limited",1,"Negative","Sentiment"
"17891",362,"Subject",1,"Negative","Sentiment"
"17892",362,"Ability",1,"Positive","Sentiment"
"17893",362,"Art",1,"Positive","Sentiment"
"17894",362,"Athletic",1,"Positive","Sentiment"
"17895",362,"Attention",1,"Positive","Sentiment"
"17896",362,"Balance",1,"Positive","Sentiment"
"17897",362,"Beneficial",1,"Positive","Sentiment"
"17898",362,"Building",1,"Positive","Sentiment"
"17899",362,"Center",1,"Positive","Sentiment"
"17900",362,"Community",1,"Positive","Sentiment"
"17901",362,"Completion",1,"Positive","Sentiment"
"17902",362,"Culture",1,"Positive","Sentiment"
"17903",362,"Electricity",1,"Positive","Sentiment"
"17904",362,"Enhance",1,"Positive","Sentiment"
"17905",362,"Essential",1,"Positive","Sentiment"
"17906",362,"Evident",1,"Positive","Sentiment"
"17907",362,"General",1,"Positive","Sentiment"
"17908",362,"Good",1,"Positive","Sentiment"
"17909",362,"Green",1,"Positive","Sentiment"
