"","page_number","word"
"84661",346,"be"
"84662",346,"asked"
"84663",346,"to"
"84664",346,"provide"
"84665",346,"such"
"84666",346,"a"
"84667",346,"rating"
"84668",346,"credit"
"84669",346,"enhancement"
"84670",346,"the"
"84671",346,"city"
"84672",346,"shall"
"84673",346,"seek"
"84674",346,"to"
"84675",346,"use"
"84676",346,"credit"
"84677",346,"enhancement"
"84678",346,"letters"
"84679",346,"of"
"84680",346,"credit"
"84681",346,"bond"
"84682",346,"insurance"
"84683",346,"surety"
"84684",346,"bonds"
"84685",346,"etc"
"84686",346,"when"
"84687",346,"such"
"84688",346,"credit"
"84689",346,"enhancement"
"84690",346,"proves"
"84691",346,"costeffective"
"84692",346,"selection"
"84693",346,"of"
"84694",346,"credit"
"84695",346,"enhancement"
"84696",346,"providers"
"84697",346,"should"
"84698",346,"be"
"84699",346,"conducted"
"84700",346,"using"
"84701",346,"a"
"84702",346,"competitive"
"84703",346,"process"
"84704",346,"when"
"84705",346,"practical"
"84706",346,"l"
"84707",346,"reporting"
"84708",346,"and"
"84709",346,"disclosure"
"84710",346,"required"
"84711",346,"annual"
"84712",346,"reporting"
"84713",346,"on"
"84714",346,"debt"
"84715",346,"is"
"84716",346,"contained"
"84717",346,"in"
"84718",346,"the"
"84719",346,"comprehensive"
"84720",346,"annual"
"84721",346,"financial"
"84722",346,"report"
"84723",346,"cafr"
"84724",346,"as"
"84725",346,"well"
"84726",346,"as"
"84727",346,"the"
"84728",346,"city"
"84729",346,"of"
"84730",346,"durham"
"84731",346,"north"
"84732",346,"carolina"
"84733",346,"final"
"84734",346,"budget"
"84735",346,"additionally"
"84736",346,"the"
"84737",346,"city"
"84738",346,"council"
"84739",346,"holds"
"84740",346,"annual"
"84741",346,"budget"
"84742",346,"and"
"84743",346,"fiscal"
"84744",346,"retreats"
"84745",346,"where"
"84746",346,"the"
"84747",346,"director"
"84748",346,"of"
"84749",346,"finance"
"84750",346,"presents"
"84751",346,"details"
"84752",346,"of"
"84753",346,"the"
"84754",346,"citys"
"84755",346,"debt"
"84756",346,"issuance"
"84757",346,"plans"
"84758",346,"the"
"84759",346,"citys"
"84760",346,"current"
"84761",346,"and"
"84762",346,"future"
"84763",346,"debt"
"84764",346,"positions"
"84765",346,"debt"
"84766",346,"capacity"
"84767",346,"and"
"84768",346,"debt"
"84769",346,"planning"
"84770",346,"are"
"84771",346,"outlined"
"84772",346,"and"
"84773",346,"ratios"
"84774",346,"and"
"84775",346,"trends"
"84776",346,"are"
"84777",346,"discussed"
"84778",346,"the"
"84779",346,"city"
"84780",346,"will"
"84781",346,"provide"
"84782",346,"ongoing"
"84783",346,"disclosure"
"84784",346,"information"
"84785",346,"to"
"84786",346,"established"
"84787",346,"information"
"84788",346,"repositories"
"84789",346,"and"
"84790",346,"remain"
"84791",346,"in"
"84792",346,"compliance"
"84793",346,"with"
"84794",346,"disclosure"
"84795",346,"standards"
"84796",346,"promulgated"
"84797",346,"by"
"84798",346,"state"
"84799",346,"and"
"84800",346,"national"
"84801",346,"regulatory"
"84802",346,"bodies"
"84803",346,"m"
"84804",346,"policy"
"84805",346,"exceptions"
"84806",346,"xi"
"84807",347,"any"
"84808",347,"deviation"
"84809",347,"from"
"84810",347,"this"
"84811",347,"policy"
"84812",347,"must"
"84813",347,"be"
"84814",347,"confirmed"
"84815",347,"in"
"84816",347,"advance"
"84817",347,"and"
"84818",347,"in"
"84819",347,"writing"
"84820",347,"by"
"84821",347,"the"
"84822",347,"finance"
"84823",347,"officer"
"84824",347,"to"
"84825",347,"the"
"84826",347,"city"
"84827",347,"manager"
"84828",347,"the"
"84829",347,"finance"
"84830",347,"officer"
"84831",347,"is"
"84832",347,"not"
"84833",347,"authorized"
"84834",347,"to"
"84835",347,"override"
"84836",347,"any"
"84837",347,"policy"
"84838",347,"procedure"
"84839",347,"or"
"84840",347,"provision"
"84841",347,"that"
"84842",347,"is"
"84843",347,"legally"
"84844",347,"mandated"
"84845",347,"or"
"84846",347,"the"
"84847",347,"result"
"84848",347,"of"
"84849",347,"city"
"84850",347,"council"
"84851",347,"action"
"84852",347,"v"
"84853",347,"other"
"84854",347,"na"
"84855",347,"vi"
"84856",347,"attachment"
"84857",347,"na"
"84858",347,"xi"
"84859",348,"city"
"84860",348,"of"
"84861",348,"durham"
"84862",348,"north"
"84863",348,"carolina"
"84864",348,"fy"
"84865",348,"capital"
"84866",348,"improvement"
"84867",348,"and"
"84868",348,"grant"
"84869",348,"project"
"84870",348,"information"
"84871",348,"fy"
"84872",348,"durham"
"84873",348,"where"
"84874",348,"great"
"84875",348,"things"
"84876",348,"happen"
"84877",349,"city"
"84878",349,"of"
"84879",349,"durham"
"84880",349,"capital"
"84881",349,"improvement"
"84882",349,"program"
"84883",349,"process"
"84884",349,"the"
"84885",349,"capital"
"84886",349,"improvement"
"84887",349,"program"
"84888",349,"cip"
"84889",349,"is"
"84890",349,"a"
"84891",349,"statement"
"84892",349,"of"
"84893",349,"the"
"84894",349,"city"
"84895",349,"of"
"84896",349,"durhams"
"84897",349,"policy"
"84898",349,"regarding"
"84899",349,"long"
"84900",349,"range"
"84901",349,"physical"
"84902",349,"development"
"84903",349,"it"
"84904",349,"is"
"84905",349,"vital"
"84906",349,"to"
"84907",349,"the"
"84908",349,"city"
"84909",349,"because"
"84910",349,"it"
"84911",349,"is"
"84912",349,"the"
"84913",349,"principal"
"84914",349,"planning"
"84915",349,"tool"
"84916",349,"designed"
"84917",349,"to"
"84918",349,"achieve"
"84919",349,"urban"
"84920",349,"growth"
"84921",349,"and"
"84922",349,"development"
"84923",349,"this"
"84924",349,"program"
"84925",349,"is"
"84926",349,"developed"
"84927",349,"for"
"84928",349,"a"
"84929",349,"six"
"84930",349,"year"
"84931",349,"period"
"84932",349,"and"
"84933",349,"is"
"84934",349,"updated"
"84935",349,"and"
"84936",349,"revised"
"84937",349,"annually"
"84938",349,"to"
"84939",349,"be"
"84940",349,"included"
"84941",349,"in"
"84942",349,"the"
"84943",349,"cip"
"84944",349,"a"
"84945",349,"project"
"84946",349,"should"
"84947",349,"require"
"84948",349,"a"
"84949",349,"total"
"84950",349,"expenditure"
"84951",349,"of"
"84952",349,"at"
"84953",349,"least"
"84954",349,"by"
"84955",349,"providing"
"84956",349,"a"
"84957",349,"planned"
"84958",349,"schedule"
"84959",349,"cost"
"84960",349,"estimates"
"84961",349,"and"
"84962",349,"location"
"84963",349,"of"
"84964",349,"public"
"84965",349,"sector"
"84966",349,"improvements"
"84967",349,"the"
"84968",349,"capital"
"84969",349,"improvement"
"84970",349,"program"
"84971",349,"provides"
"84972",349,"private"
"84973",349,"sector"
"84974",349,"decision"
"84975",349,"makers"
"84976",349,"with"
"84977",349,"valuable"
"84978",349,"information"
"84979",349,"upon"
"84980",349,"which"
"84981",349,"to"
"84982",349,"base"
"84983",349,"investment"
"84984",349,"decisions"
"84985",349,"it"
"84986",349,"also"
"84987",349,"provides"
"84988",349,"local"
"84989",349,"elected"
"84990",349,"officials"
"84991",349,"and"
"84992",349,"the"
"84993",349,"public"
"84994",349,"with"
"84995",349,"valuable"
"84996",349,"information"
"84997",349,"concerning"
"84998",349,"proposed"
"84999",349,"public"
"85000",349,"facilities"
"85001",349,"and"
"85002",349,"their"
"85003",349,"associated"
"85004",349,"costs"
"85005",349,"ultimately"
"85006",349,"this"
"85007",349,"coordination"
"85008",349,"of"
"85009",349,"orderly"
"85010",349,"and"
"85011",349,"efficient"
"85012",349,"programs"
"85013",349,"of"
"85014",349,"private"
"85015",349,"and"
"85016",349,"public"
"85017",349,"investment"
"85018",349,"will"
"85019",349,"benefit"
"85020",349,"the"
"85021",349,"city"
"85022",349,"the"
"85023",349,"cip"
"85024",349,"process"
"85025",349,"for"
"85026",349,"the"
"85027",349,"preparation"
"85028",349,"of"
"85029",349,"the"
"85030",349,"cip"
"85031",349,"the"
"85032",349,"city"
"85033",349,"continues"
"85034",349,"its"
"85035",349,"strategic"
"85036",349,"prioritization"
"85037",349,"process"
"85038",349,"in"
"85039",349,"the"
"85040",349,"selection"
"85041",349,"of"
"85042",349,"capital"
"85043",349,"projects"
"85044",349,"the"
"85045",349,"process"
"85046",349,"involves"
"85047",349,"the"
"85048",349,"participation"
"85049",349,"of"
"85050",349,"senior"
"85051",349,"management"
"85052",349,"the"
"85053",349,"internal"
"85054",349,"cip"
"85055",349,"advisory"
"85056",349,"committee"
"85057",349,"and"
"85058",349,"the"
"85059",349,"citizen"
"85060",349,"capital"
"85061",349,"improvement"
"85062",349,"panel"
"85063",349,"keys"
"85064",349,"to"
"85065",349,"ensuring"
"85066",349,"that"
"85067",349,"the"
"85068",349,"citys"
"85069",349,"capital"
"85070",349,"needs"
"85071",349,"will"
"85072",349,"continue"
"85073",349,"to"
"85074",349,"be"
"85075",349,"met"
"85076",349,"under"
"85077",349,"restrictive"
"85078",349,"financial"
"85079",349,"limitations"
"85080",349,"include"
"85081",349,"asset"
"85082",349,"management"
"85083",349,"effective"
"85084",349,"project"
"85085",349,"costing"
"85086",349,"and"
"85087",349,"ongoing"
"85088",349,"prioritization"
"85089",349,"of"
"85090",349,"capital"
"85091",349,"projects"
"85092",349,"cip"
"85093",349,"preparation"
"85094",349,"the"
"85095",349,"cip"
"85096",349,"process"
"85097",349,"includes"
"85098",349,"a"
"85099",349,"professional"
"85100",349,"analysis"
"85101",349,"of"
"85102",349,"projects"
"85103",349,"the"
"85104",349,"guidance"
"85105",349,"of"
"85106",349,"citizens"
"85107",349,"businesses"
"85108",349,"and"
"85109",349,"community"
"85110",349,"leaders"
"85111",349,"and"
"85112",349,"the"
"85113",349,"leadership"
"85114",349,"of"
"85115",349,"the"
"85116",349,"city"
"85117",349,"manager"
"85118",349,"and"
"85119",349,"city"
"85120",349,"council"
"85121",349,"to"
"85122",349,"produce"
"85123",349,"a"
"85124",349,"sound"
"85125",349,"cip"
"85126",349,"for"
"85127",349,"fy"
"85128",349,"the"
"85129",349,"city"
"85130",349,"also"
"85131",349,"maintains"
"85132",349,"a"
"85133",349,"webbased"
"85134",349,"application"
"85135",349,"that"
"85136",349,"allows"
"85137",349,"citizens"
"85138",349,"to"
"85139",349,"view"
"85140",349,"an"
"85141",349,"update"
"85142",349,"on"
"85143",349,"all"
"85144",349,"capital"
"85145",349,"projects"
"85146",349,"at"
"85147",349,"httpwwdurhamncgovcip"
"85148",349,"cip"
"85149",349,"process"
"85150",349,"the"
"85151",349,"fy"
"85152",349,"cip"
"85153",349,"process"
"85154",349,"included"
"85155",349,"the"
"85156",349,"participation"
"85157",349,"of"
"85158",349,"a"
"85159",349,"cip"
"85160",349,"advisory"
"85161",349,"committee"
"85162",349,"a"
"85163",349,"scoring"
"85164",349,"team"
"85165",349,"and"
"85166",349,"a"
"85167",349,"citizen"
"85168",349,"capital"
"85169",349,"improvement"
"85170",349,"panel"
"85171",349,"ccip"
"85172",349,"the"
"85173",349,"cip"
"85174",349,"advisory"
"85175",349,"committee"
"85176",349,"consists"
"85177",349,"of"
"85178",349,"representatives"
"85179",349,"from"
"85180",349,"across"
"85181",349,"the"
"85182",349,"organization"
"85183",349,"charged"
"85184",349,"with"
"85185",349,"aligning"
"85186",349,"projects"
"85187",349,"with"
"85188",349,"identified"
"85189",349,"master"
"85190",349,"and"
"85191",349,"strategic"
"85192",349,"plans"
"85193",349,"identifying"
"85194",349,"issues"
"85195",349,"that"
"85196",349,"may"
"85197",349,"be"
"85198",349,"roadblocks"
"85199",349,"to"
"85200",349,"successful"
"85201",349,"project"
"85202",349,"management"
"85203",349,"strengthening"
"85204",349,"crossfunctional"
"85205",349,"communication"
"85206",349,"between"
"85207",349,"internal"
"85208",349,"project"
"85209",349,"managers"
"85210",349,"focusing"
"85211",349,"on"
"85212",349,"continuous"
"85213",349,"improvement"
"85214",349,"in"
"85215",349,"the"
"85216",349,"capital"
"85217",349,"improvement"
"85218",349,"process"
"85219",349,"the"
"85220",349,"scoring"
"85221",349,"team"
"85222",349,"was"
"85223",349,"composed"
"85224",349,"of"
"85225",349,"cip"
"85226",349,"internal"
"85227",349,"committee"
"85228",349,"members"
"85229",349,"who"
"85230",349,"are"
"85231",349,"city"
"85232",349,"staff"
"85233",349,"with"
"85234",349,"professional"
"85235",349,"expertise"
"85236",349,"in"
"85237",349,"the"
"85238",349,"range"
"85239",349,"of"
"85240",349,"project"
"85241",349,"categories"
"85242",349,"the"
"85243",349,"team"
"85244",349,"was"
"85245",349,"charged"
"85246",349,"with"
"85247",349,"reviewing"
"85248",349,"and"
"85249",349,"refining"
"85250",349,"the"
"85251",349,"project"
"85252",349,"scoring"
"85253",349,"matrix"
"85254",349,"guiding"
"85255",349,"departments"
"85256",349,"through"
"85257",349,"the"
"85258",349,"project"
"85259",349,"scoring"
"85260",349,"process"
"85261",349,"ensuring"
"85262",349,"consistency"
"85263",349,"fairness"
"85264",349,"and"
"85265",349,"objectivity"
"85266",349,"through"
"85267",349,"the"
"85268",349,"scoring"
"85269",349,"and"
"85270",349,"ranking"
"85271",349,"process"
"85272",349,"the"
"85273",349,"citizen"
"85274",349,"capital"
"85275",349,"improvement"
"85276",349,"panel"
"85277",349,"ccip"
"85278",349,"is"
"85279",349,"composed"
"85280",349,"of"
"85281",349,"business"
"85282",349,"and"
"85283",349,"community"
"85284",349,"leaders"
"85285",349,"charged"
"85286",349,"with"
"85287",349,"helping"
"85288",349,"city"
"85289",349,"staff"
"85290",349,"prioritize"
"85291",349,"the"
"85292",349,"right"
"85293",349,"combination"
"85294",349,"of"
"85295",349,"new"
"85296",349,"capital"
"85297",349,"improvement"
"85298",349,"projects"
"85299",349,"advising"
"85300",349,"the"
"85301",349,"city"
"85302",349,"council"
"85303",349,"of"
"85304",349,"the"
"85305",349,"most"
"85306",349,"critical"
"85307",349,"cip"
"85308",349,"projects"
"85309",349,"to"
"85310",349,"meet"
"85311",349,"the"
"85312",349,"citys"
"85313",349,"ongoing"
"85314",349,"needs"
"85315",349,"evaluating"
"85316",349,"and"
"85317",349,"recommending"
"85318",349,"projects"
"85319",349,"for"
"85320",349,"funding"
"85321",349,"in"
"85322",349,"the"
"85323",349,"capital"
"85324",349,"improvement"
"85325",349,"plan"
"85326",349,"the"
"85327",349,"budget"
"85328",349,"and"
"85329",349,"management"
"85330",349,"services"
"85331",349,"department"
"85332",349,"bms"
"85333",349,"initiated"
"85334",349,"the"
"85335",349,"cip"
"85336",349,"process"
"85337",349,"by"
"85338",349,"soliciting"
"85339",349,"proposals"
"85340",349,"from"
"85341",349,"departments"
"85342",349,"for"
"85343",349,"capital"
"85344",349,"project"
"85345",349,"needs"
"85346",349,"within"
"85347",349,"the"
"85348",349,"scope"
"85349",349,"of"
"85350",349,"their"
"85351",349,"operations"
"85352",349,"the"
"85353",349,"cip"
"85354",349,"advisory"
"85355",349,"committee"
"85356",349,"assisted"
"85357",349,"with"
"85358",349,"the"
"85359",349,"identification"
"85360",349,"of"
"85361",349,"projects"
"85362",349,"departments"
"85363",349,"scored"
"85364",349,"their"
"85365",349,"own"
"85366",349,"projects"
"85367",349,"using"
"85368",349,"the"
"85369",349,"refined"
"85370",349,"scoring"
"85371",349,"matrix"
"85372",349,"department"
"85373",349,"staff"
"85374",349,"presented"
"85375",349,"their"
"85376",349,"rationale"
"85377",349,"for"
"85378",349,"project"
"85379",349,"scores"
"85380",349,"to"
"85381",349,"the"
"85382",349,"xii"
"85383",350,"scoring"
"85384",350,"team"
"85385",350,"who"
"85386",350,"then"
"85387",350,"reviewed"
"85388",350,"all"
"85389",350,"project"
"85390",350,"scores"
"85391",350,"and"
"85392",350,"modified"
"85393",350,"scores"
"85394",350,"to"
"85395",350,"ensure"
"85396",350,"consistency"
"85397",350,"and"
"85398",350,"objectivity"
"85399",350,"while"
"85400",350,"the"
"85401",350,"scoring"
"85402",350,"team"
"85403",350,"managed"
"85404",350,"the"
"85405",350,"internal"
"85406",350,"review"
"85407",350,"and"
"85408",350,"assessment"
"85409",350,"of"
"85410",350,"requested"
"85411",350,"projects"
"85412",350,"the"
"85413",350,"ccip"
"85414",350,"received"
"85415",350,"a"
"85416",350,"presentation"
"85417",350,"on"
"85418",350,"capital"
"85419",350,"project"
"85420",350,"needs"
"85421",350,"and"
"85422",350,"developed"
"85423",350,"guiding"
"85424",350,"principles"
"85425",350,"by"
"85426",350,"which"
"85427",350,"projects"
"85428",350,"are"
"85429",350,"prioritized"
"85430",350,"the"
"85431",350,"fy"
"85432",350,"cip"
"85433",350,"includes"
"85434",350,"approximately"
"85435",350,"million"
"85436",350,"for"
"85437",350,"capital"
"85438",350,"projects"
"85439",350,"funded"
"85440",350,"through"
"85441",350,"impact"
"85442",350,"fees"
"85443",350,"enterprise"
"85444",350,"funds"
"85445",350,"grants"
"85446",350,"the"
"85447",350,"capital"
"85448",350,"project"
"85449",350,"fund"
"85450",350,"paygo"
"85451",350,"funding"
"85452",350,"and"
"85453",350,"debt"
"85454",350,"financings"
"85455",350,"the"
"85456",350,"majority"
"85457",350,"of"
"85458",350,"these"
"85459",350,"projects"
"85460",350,"are"
"85461",350,"enterprise"
"85462",350,"fund"
"85463",350,"projects"
"85464",350,"the"
"85465",350,"recommendations"
"85466",350,"of"
"85467",350,"the"
"85468",350,"cip"
"85469",350,"advisory"
"85470",350,"committee"
"85471",350,"the"
"85472",350,"scoring"
"85473",350,"team"
"85474",350,"and"
"85475",350,"the"
"85476",350,"ccip"
"85477",350,"were"
"85478",350,"submitted"
"85479",350,"to"
"85480",350,"the"
"85481",350,"city"
"85482",350,"manager"
"85483",350,"for"
"85484",350,"review"
"85485",350,"and"
"85486",350,"were"
"85487",350,"presented"
"85488",350,"to"
"85489",350,"the"
"85490",350,"city"
"85491",350,"council"
"85492",350,"the"
"85493",350,"plan"
"85494",350,"was"
"85495",350,"adopted"
"85496",350,"by"
"85497",350,"the"
"85498",350,"city"
"85499",350,"council"
"85500",350,"on"
"85501",350,"june"
"85502",350,"goals"
"85503",350,"of"
"85504",350,"the"
"85505",350,"cip"
"85506",350,"the"
"85507",350,"cip"
"85508",350,"is"
"85509",350,"prepared"
"85510",350,"with"
"85511",350,"the"
"85512",350,"guidance"
"85513",350,"of"
"85514",350,"two"
"85515",350,"major"
"85516",350,"goals"
"85517",350,"to"
"85518",350,"address"
"85519",350,"the"
"85520",350,"citys"
"85521",350,"immediate"
"85522",350,"and"
"85523",350,"longterm"
"85524",350,"capital"
"85525",350,"needs"
"85526",350,"especially"
"85527",350,"those"
"85528",350,"related"
"85529",350,"to"
"85530",350,"maintaining"
"85531",350,"the"
"85532",350,"existing"
"85533",350,"infrastructure"
"85534",350,"in"
"85535",350,"order"
"85536",350,"to"
"85537",350,"protect"
"85538",350,"the"
"85539",350,"citys"
"85540",350,"investments"
"85541",350,"expanding"
"85542",350,"the"
"85543",350,"tax"
"85544",350,"base"
"85545",350,"in"
"85546",350,"a"
"85547",350,"way"
"85548",350,"that"
"85549",350,"will"
"85550",350,"benefit"
"85551",350,"both"
"85552",350,"future"
"85553",350,"and"
"85554",350,"current"
"85555",350,"citizens"
"85556",350,"managing"
"85557",350,"and"
"85558",350,"encouraging"
"85559",350,"orderly"
"85560",350,"growth"
"85561",350,"in"
"85562",350,"compliance"
"85563",350,"with"
"85564",350,"the"
"85565",350,"comprehensive"
"85566",350,"plan"
"85567",350,"providing"
"85568",350,"city"
"85569",350,"services"
"85570",350,"in"
"85571",350,"the"
"85572",350,"most"
"85573",350,"efficient"
"85574",350,"and"
"85575",350,"safe"
"85576",350,"manner"
"85577",350,"maintaining"
"85578",350,"and"
"85579",350,"improving"
"85580",350,"the"
"85581",350,"quality"
"85582",350,"of"
"85583",350,"life"
"85584",350,"in"
"85585",350,"a"
"85586",350,"way"
"85587",350,"that"
"85588",350,"enhances"
"85589",350,"the"
"85590",350,"perception"
"85591",350,"of"
"85592",350,"the"
"85593",350,"community"
"85594",350,"by"
"85595",350,"citizens"
"85596",350,"and"
"85597",350,"potential"
"85598",350,"investors"
"85599",350,"to"
"85600",350,"explore"
"85601",350,"all"
"85602",350,"feasible"
"85603",350,"funding"
"85604",350,"sources"
"85605",350,"as"
"85606",350,"time"
"85607",350,"and"
"85608",350,"resources"
"85609",350,"permit"
"85610",350,"in"
"85611",350,"order"
"85612",350,"to"
"85613",350,"finance"
"85614",350,"the"
"85615",350,"citys"
"85616",350,"capital"
"85617",350,"needs"
"85618",350,"the"
"85619",350,"cip"
"85620",350,"is"
"85621",350,"also"
"85622",350,"prepared"
"85623",350,"with"
"85624",350,"the"
"85625",350,"guidance"
"85626",350,"of"
"85627",350,"the"
"85628",350,"five"
"85629",350,"adopted"
"85630",350,"goals"
"85631",350,"of"
"85632",350,"the"
"85633",350,"city"
"85634",350,"council"
"85635",350,"a"
"85636",350,"strong"
"85637",350,"and"
"85638",350,"diverse"
"85639",350,"economy"
"85640",350,"safe"
"85641",350,"and"
"85642",350,"secure"
"85643",350,"community"
"85644",350,"thriving"
"85645",350,"livable"
"85646",350,"neighborhoods"
"85647",350,"wellmanaged"
"85648",350,"city"
"85649",350,"stewardship"
"85650",350,"of"
"85651",350,"citys"
"85652",350,"physical"
"85653",350,"assets"
"85654",350,"funding"
"85655",350,"priorities"
"85656",350,"projects"
"85657",350,"with"
"85658",350,"the"
"85659",350,"following"
"85660",350,"characteristics"
"85661",350,"are"
"85662",350,"given"
"85663",350,"priority"
"85664",350,"for"
"85665",350,"funding"
"85666",350,"public"
"85667",350,"health"
"85668",350,"and"
"85669",350,"public"
"85670",350,"safety"
"85671",350,"prevents"
"85672",350,"or"
"85673",350,"corrects"
"85674",350,"a"
"85675",350,"major"
"85676",350,"or"
"85677",350,"minor"
"85678",350,"health"
"85679",350,"or"
"85680",350,"safety"
"85681",350,"hazard"
"85682",350,"legal"
"85683",350,"requirement"
"85684",350,"clearly"
"85685",350,"demonstrates"
"85686",350,"a"
"85687",350,"mandate"
"85688",350,"by"
"85689",350,"state"
"85690",350,"or"
"85691",350,"federal"
"85692",350,"law"
"85693",350,"major"
"85694",350,"deferred"
"85695",350,"maintenance"
"85696",350,"on"
"85697",350,"existing"
"85698",350,"large"
"85699",350,"infrastructurefacilities"
"85700",350,"lack"
"85701",350,"of"
"85702",350,"project"
"85703",350,"will"
"85704",350,"likely"
"85705",350,"result"
"85706",350,"in"
"85707",350,"compounded"
"85708",350,"repair"
"85709",350,"costs"
"85710",350,"in"
"85711",350,"the"
"85712",350,"future"
"85713",350,"andor"
"85714",350,"materially"
"85715",350,"disrupts"
"85716",350,"the"
"85717",350,"enjoyment"
"85718",350,"of"
"85719",350,"the"
"85720",350,"facilities"
"85721",350,"economic"
"85722",350,"development"
"85723",350,"directly"
"85724",350,"increases"
"85725",350,"net"
"85726",350,"annual"
"85727",350,"revenues"
"85728",350,"and"
"85729",350,"creates"
"85730",350,"indirect"
"85731",350,"community"
"85732",350,"wealth"
"85733",350,"ie"
"85734",350,"jobs"
"85735",350,"business"
"85736",350,"retention"
"85737",350,"etc"
"85738",350,"cultural"
"85739",350,"social"
"85740",350,"or"
"85741",350,"leisure"
"85742",350,"demand"
"85743",350,"directly"
"85744",350,"addresses"
"85745",350,"a"
"85746",350,"major"
"85747",350,"cultural"
"85748",350,"social"
"85749",350,"or"
"85750",350,"leisure"
"85751",350,"demand"
"85752",350,"operating"
"85753",350,"budget"
"85754",350,"impact"
"85755",350,"directly"
"85756",350,"reduces"
"85757",350,"operating"
"85758",350,"costs"
"85759",350,"or"
"85760",350,"is"
"85761",350,"eligible"
"85762",350,"for"
"85763",350,"available"
"85764",350,"funding"
"85765",350,"sources"
"85766",350,"extent"
"85767",350,"of"
"85768",350,"primary"
"85769",350,"service"
"85770",350,"area"
"85771",350,"serves"
"85772",350,"the"
"85773",350,"entire"
"85774",350,"city"
"85775",350,"relationship"
"85776",350,"to"
"85777",350,"other"
"85778",350,"projects"
"85779",350,"completes"
"85780",350,"a"
"85781",350,"project"
"85782",350,"that"
"85783",350,"is"
"85784",350,"underway"
"85785",350,"or"
"85786",350,"advances"
"85787",350,"the"
"85788",350,"effectiveness"
"85789",350,"of"
"85790",350,"another"
"85791",350,"project"
"85792",350,"xii"
"85793",351,"comprehensive"
"85794",351,"andor"
"85795",351,"strategic"
"85796",351,"plans"
"85797",351,"or"
"85798",351,"policies"
"85799",351,"is"
"85800",351,"consistent"
"85801",351,"with"
"85802",351,"the"
"85803",351,"citys"
"85804",351,"existing"
"85805",351,"long"
"85806",351,"range"
"85807",351,"strategic"
"85808",351,"plans"
"85809",351,"equitable"
"85810",351,"distribution"
"85811",351,"considers"
"85812",351,"geographic"
"85813",351,"environmental"
"85814",351,"and"
"85815",351,"socioeconomic"
"85816",351,"balance"
"85817",351,"green"
"85818",351,"projects"
"85819",351,"uses"
"85820",351,"sustainable"
"85821",351,"environmental"
"85822",351,"building"
"85823",351,"principles"
"85824",351,"and"
"85825",351,"minimizes"
"85826",351,"traffic"
"85827",351,"and"
"85828",351,"sprawl"
"85829",351,"joint"
"85830",351,"use"
"85831",351,"combines"
"85832",351,"two"
"85833",351,"or"
"85834",351,"more"
"85835",351,"projects"
"85836",351,"in"
"85837",351,"the"
"85838",351,"same"
"85839",351,"site"
"85840",351,"or"
"85841",351,"facility"
"85842",351,"resulting"
"85843",351,"in"
"85844",351,"immediate"
"85845",351,"or"
"85846",351,"future"
"85847",351,"savings"
"85848",351,"enhance"
"85849",351,"artisticcultural"
"85850",351,"heritage"
"85851",351,"preserves"
"85852",351,"existing"
"85853",351,"cultural"
"85854",351,"activities"
"85855",351,"and"
"85856",351,"historic"
"85857",351,"features"
"85858",351,"of"
"85859",351,"the"
"85860",351,"community"
"85861",351,"or"
"85862",351,"attracts"
"85863",351,"new"
"85864",351,"beneficial"
"85865",351,"cultural"
"85866",351,"and"
"85867",351,"artistic"
"85868",351,"activities"
"85869",351,"best"
"85870",351,"practices"
"85871",351,"maintains"
"85872",351,"the"
"85873",351,"citys"
"85874",351,"systems"
"85875",351,"or"
"85876",351,"facilities"
"85877",351,"for"
"85878",351,"delivering"
"85879",351,"services"
"85880",351,"and"
"85881",351,"information"
"85882",351,"to"
"85883",351,"the"
"85884",351,"public"
"85885",351,"relationship"
"85886",351,"of"
"85887",351,"the"
"85888",351,"cip"
"85889",351,"to"
"85890",351,"the"
"85891",351,"operating"
"85892",351,"budget"
"85893",351,"the"
"85894",351,"operating"
"85895",351,"budget"
"85896",351,"and"
"85897",351,"the"
"85898",351,"cip"
"85899",351,"are"
"85900",351,"closely"
"85901",351,"related"
"85902",351,"the"
"85903",351,"cip"
"85904",351,"is"
"85905",351,"a"
"85906",351,"program"
"85907",351,"that"
"85908",351,"matches"
"85909",351,"the"
"85910",351,"citys"
"85911",351,"major"
"85912",351,"capital"
"85913",351,"needs"
"85914",351,"with"
"85915",351,"the"
"85916",351,"financial"
"85917",351,"ability"
"85918",351,"to"
"85919",351,"meet"
"85920",351,"those"
"85921",351,"needs"
"85922",351,"as"
"85923",351,"a"
"85924",351,"plan"
"85925",351,"it"
"85926",351,"is"
"85927",351,"subject"
"85928",351,"to"
"85929",351,"change"
"85930",351,"however"
"85931",351,"a"
"85932",351,"sound"
"85933",351,"and"
"85934",351,"reliable"
"85935",351,"cip"
"85936",351,"is"
"85937",351,"critical"
"85938",351,"to"
"85939",351,"maintaining"
"85940",351,"the"
"85941",351,"good"
"85942",351,"financial"
"85943",351,"health"
"85944",351,"of"
"85945",351,"the"
"85946",351,"city"
"85947",351,"cip"
"85948",351,"projects"
"85949",351,"that"
"85950",351,"are"
"85951",351,"proposed"
"85952",351,"to"
"85953",351,"be"
"85954",351,"funded"
"85955",351,"via"
"85956",351,"the"
"85957",351,"general"
"85958",351,"fund"
"85959",351,"water"
"85960",351,"and"
"85961",351,"sewer"
"85962",351,"fund"
"85963",351,"and"
