"","page_number","word","sent_count","sentiment","category"
"7380",36,"Improve",1,"Positive","Sentiment"
"7381",36,"Intense",1,"Positive","Sentiment"
"7382",36,"Interest",1,"Positive","Sentiment"
"7383",36,"Level",1,"Positive","Sentiment"
"7384",36,"Opportunity",1,"Positive","Sentiment"
"7385",36,"Organization",1,"Positive","Sentiment"
"7386",36,"Outstanding",1,"Positive","Sentiment"
"7387",36,"Present",1,"Positive","Sentiment"
"7388",36,"Professional",1,"Positive","Sentiment"
"7389",36,"Resident",1,"Positive","Sentiment"
"7390",36,"Resources",1,"Positive","Sentiment"
"7391",36,"Spirit",1,"Positive","Sentiment"
"7392",36,"Success",1,"Positive","Sentiment"
"7393",36,"Vital",1,"Positive","Sentiment"
"7394",36,"Chronic",1,"Sadness","Emotion"
"7395",36,"Assessment",1,"Surprise","Emotion"
"7396",36,"Intense",1,"Surprise","Emotion"
"7397",36,"Organization",1,"Surprise","Emotion"
"7398",36,"Present",1,"Surprise","Emotion"
"7399",36,"Accountable",1,"Trust","Emotion"
"7400",36,"Assessment",1,"Trust","Emotion"
"7401",36,"Budget",1,"Trust","Emotion"
"7402",36,"Communication",1,"Trust","Emotion"
"7403",36,"Effective",1,"Trust","Emotion"
"7404",36,"Efficient",1,"Trust","Emotion"
"7405",36,"Employ",1,"Trust","Emotion"
"7406",36,"Engaged",1,"Trust","Emotion"
"7407",36,"Establish",1,"Trust","Emotion"
"7408",36,"Improve",1,"Trust","Emotion"
"7409",36,"Intense",1,"Trust","Emotion"
"7410",36,"Leading",1,"Trust","Emotion"
"7411",36,"Level",1,"Trust","Emotion"
"7412",36,"Organization",1,"Trust","Emotion"
"7413",36,"Present",1,"Trust","Emotion"
"7414",36,"Professional",1,"Trust","Emotion"
"7415",36,"Resources",1,"Trust","Emotion"
"7416",37,"Delivery",1,"Anticipation","Emotion"
"7417",37,"Efficient",1,"Anticipation","Emotion"
"7418",37,"Engaged",1,"Anticipation","Emotion"
"7419",37,"Explore",1,"Anticipation","Emotion"
"7420",37,"Launch",1,"Anticipation","Emotion"
"7421",37,"Organization",1,"Anticipation","Emotion"
"7422",37,"Providing",1,"Anticipation","Emotion"
"7423",37,"Engaged",1,"Joy","Emotion"
"7424",37,"Improvement",1,"Joy","Emotion"
"7425",37,"Organization",1,"Joy","Emotion"
"7426",37,"Outstanding",1,"Joy","Emotion"
"7427",37,"Providing",1,"Joy","Emotion"
"7428",37,"Resources",1,"Joy","Emotion"
"7429",37,"Diverse",1,"Negative","Sentiment"
"7430",37,"Outstanding",1,"Negative","Sentiment"
"7431",37,"Academy",1,"Positive","Sentiment"
"7432",37,"Accessible",1,"Positive","Sentiment"
"7433",37,"Communicate",1,"Positive","Sentiment"
"7434",37,"Culture",1,"Positive","Sentiment"
"7435",37,"Delivery",1,"Positive","Sentiment"
"7436",37,"Diverse",1,"Positive","Sentiment"
"7437",37,"Effective",1,"Positive","Sentiment"
"7438",37,"Efficient",1,"Positive","Sentiment"
"7439",37,"Empower",1,"Positive","Sentiment"
"7440",37,"Engaged",1,"Positive","Sentiment"
"7441",37,"Facilitate",1,"Positive","Sentiment"
"7442",37,"Healthy",1,"Positive","Sentiment"
"7443",37,"Improvement",1,"Positive","Sentiment"
"7444",37,"Launch",1,"Positive","Sentiment"
"7445",37,"Management",1,"Positive","Sentiment"
"7446",37,"Organization",1,"Positive","Sentiment"
"7447",37,"Outstanding",1,"Positive","Sentiment"
"7448",37,"Provide",1,"Positive","Sentiment"
"7449",37,"Providing",1,"Positive","Sentiment"
"7450",37,"Recommend",1,"Positive","Sentiment"
"7451",37,"Reserve",1,"Positive","Sentiment"
"7452",37,"Resources",1,"Positive","Sentiment"
"7453",37,"Strategic",1,"Positive","Sentiment"
"7454",37,"Technology",1,"Positive","Sentiment"
"7455",37,"Assessment",1,"Surprise","Emotion"
"7456",37,"Organization",1,"Surprise","Emotion"
"7457",37,"Assessment",1,"Trust","Emotion"
"7458",37,"Budget",1,"Trust","Emotion"
"7459",37,"Communicate",1,"Trust","Emotion"
"7460",37,"Communication",1,"Trust","Emotion"
"7461",37,"Effective",1,"Trust","Emotion"
"7462",37,"Efficient",1,"Trust","Emotion"
"7463",37,"Engaged",1,"Trust","Emotion"
"7464",37,"Improvement",1,"Trust","Emotion"
"7465",37,"Maintenance",1,"Trust","Emotion"
"7466",37,"Management",1,"Trust","Emotion"
"7467",37,"Organization",1,"Trust","Emotion"
"7468",37,"Provide",1,"Trust","Emotion"
"7469",37,"Providing",1,"Trust","Emotion"
"7470",37,"Recommend",1,"Trust","Emotion"
"7471",37,"Resources",1,"Trust","Emotion"
"7472",37,"System",1,"Trust","Emotion"
"7473",37,"Team",1,"Trust","Emotion"
"7474",38,"Expected",1,"Anticipation","Emotion"
"7475",38,"Long",1,"Anticipation","Emotion"
"7476",38,"Network",1,"Anticipation","Emotion"
"7477",38,"Success",1,"Anticipation","Emotion"
"7478",38,"Sewer",1,"Disgust","Emotion"
"7479",38,"Lines",1,"Fear","Emotion"
"7480",38,"Clean",1,"Joy","Emotion"
"7481",38,"Success",1,"Joy","Emotion"
"7482",38,"Serve",1,"Negative","Sentiment"
"7483",38,"Athletic",1,"Positive","Sentiment"
"7484",38,"Build",1,"Positive","Sentiment"
"7485",38,"Clean",1,"Positive","Sentiment"
"7486",38,"Comprehensive",1,"Positive","Sentiment"
"7487",38,"Foundation",1,"Positive","Sentiment"
"7488",38,"Level",1,"Positive","Sentiment"
"7489",38,"Provide",1,"Positive","Sentiment"
"7490",38,"Sense",1,"Positive","Sentiment"
"7491",38,"Success",1,"Positive","Sentiment"
"7492",38,"Thoughtful",1,"Positive","Sentiment"
"7493",38,"Working",1,"Positive","Sentiment"
"7494",38,"Clean",1,"Trust","Emotion"
"7495",38,"Level",1,"Trust","Emotion"
"7496",38,"Maintenance",1,"Trust","Emotion"
"7497",38,"Provide",1,"Trust","Emotion"
"7498",38,"Serve",1,"Trust","Emotion"
"7499",38,"Thoughtful",1,"Trust","Emotion"
"7500",39,"Challenge",1,"Anger","Emotion"
"7501",39,"Rail",1,"Anger","Emotion"
"7502",39,"Art",1,"Anticipation","Emotion"
"7503",39,"Highest",1,"Anticipation","Emotion"
"7504",39,"Planning",1,"Anticipation","Emotion"
"7505",39,"Public",1,"Anticipation","Emotion"
"7506",39,"Rail",1,"Anticipation","Emotion"
"7507",39,"Risk",1,"Anticipation","Emotion"
"7508",39,"Waste",1,"Disgust","Emotion"
"7509",39,"Challenge",1,"Fear","Emotion"
"7510",39,"Highest",1,"Fear","Emotion"
"7511",39,"Risk",1,"Fear","Emotion"
"7512",39,"Art",1,"Joy","Emotion"
"7513",39,"Create",1,"Joy","Emotion"
"7514",39,"Highest",1,"Joy","Emotion"
"7515",39,"Challenge",1,"Negative","Sentiment"
"7516",39,"Highest",1,"Negative","Sentiment"
"7517",39,"Rail",1,"Negative","Sentiment"
"7518",39,"Risk",1,"Negative","Sentiment"
"7519",39,"Waste",1,"Negative","Sentiment"
"7520",39,"Art",1,"Positive","Sentiment"
"7521",39,"Assets",1,"Positive","Sentiment"
"7522",39,"Comprehensive",1,"Positive","Sentiment"
"7523",39,"Create",1,"Positive","Sentiment"
"7524",39,"Highest",1,"Positive","Sentiment"
"7525",39,"Land",1,"Positive","Sentiment"
"7526",39,"Level",1,"Positive","Sentiment"
"7527",39,"Master",1,"Positive","Sentiment"
"7528",39,"Planning",1,"Positive","Sentiment"
"7529",39,"Public",1,"Positive","Sentiment"
"7530",39,"Strategic",1,"Positive","Sentiment"
"7531",39,"Study",1,"Positive","Sentiment"
"7532",39,"Art",1,"Sadness","Emotion"
"7533",39,"Art",1,"Surprise","Emotion"
"7534",39,"Highest",1,"Surprise","Emotion"
"7535",39,"Institute",1,"Trust","Emotion"
"7536",39,"Level",1,"Trust","Emotion"
"7537",39,"Maintenance",1,"Trust","Emotion"
"7538",39,"Planning",1,"Trust","Emotion"
"7539",40,"Cash",1,"Anger","Emotion"
"7540",40,"Execution",1,"Anger","Emotion"
"7541",40,"Cash",1,"Anticipation","Emotion"
"7542",40,"Preparation",1,"Anticipation","Emotion"
"7543",40,"Prepared",1,"Anticipation","Emotion"
"7544",40,"Sun",1,"Anticipation","Emotion"
"7545",40,"Time",1,"Anticipation","Emotion"
"7546",40,"Cash",1,"Fear","Emotion"
"7547",40,"Execution",1,"Fear","Emotion"
"7548",40,"Government",1,"Fear","Emotion"
"7549",40,"Approve",1,"Joy","Emotion"
"7550",40,"Cash",1,"Joy","Emotion"
"7551",40,"Improvement",1,"Joy","Emotion"
"7552",40,"Sun",1,"Joy","Emotion"
"7553",40,"Execution",1,"Negative","Sentiment"
"7554",40,"Government",1,"Negative","Sentiment"
"7555",40,"Approve",1,"Positive","Sentiment"
"7556",40,"Balance",1,"Positive","Sentiment"
"7557",40,"Cash",1,"Positive","Sentiment"
"7558",40,"Compliance",1,"Positive","Sentiment"
"7559",40,"Comprehensive",1,"Positive","Sentiment"
"7560",40,"Full",1,"Positive","Sentiment"
"7561",40,"Goods",1,"Positive","Sentiment"
"7562",40,"Improvement",1,"Positive","Sentiment"
"7563",40,"Included",1,"Positive","Sentiment"
"7564",40,"Including",1,"Positive","Sentiment"
"7565",40,"Information",1,"Positive","Sentiment"
"7566",40,"Level",1,"Positive","Sentiment"
"7567",40,"Management",1,"Positive","Sentiment"
"7568",40,"Noted",1,"Positive","Sentiment"
"7569",40,"Prepared",1,"Positive","Sentiment"
"7570",40,"Sun",1,"Positive","Sentiment"
"7571",40,"Execution",1,"Sadness","Emotion"
"7572",40,"Sun",1,"Surprise","Emotion"
"7573",40,"Approve",1,"Trust","Emotion"
"7574",40,"Cash",1,"Trust","Emotion"
"7575",40,"Compliance",1,"Trust","Emotion"
"7576",40,"Cover",1,"Trust","Emotion"
"7577",40,"Establish",1,"Trust","Emotion"
"7578",40,"Execution",1,"Trust","Emotion"
"7579",40,"Improvement",1,"Trust","Emotion"
"7580",40,"Level",1,"Trust","Emotion"
"7581",40,"Management",1,"Trust","Emotion"
"7582",40,"Prepared",1,"Trust","Emotion"
"7583",40,"Sun",1,"Trust","Emotion"
"7584",40,"System",1,"Trust","Emotion"
"7585",41,"Rating",1,"Anger","Emotion"
"7586",41,"Plan",1,"Anticipation","Emotion"
"7587",41,"Preliminary",1,"Anticipation","Emotion"
"7588",41,"Result",1,"Anticipation","Emotion"
"7589",41,"Change",1,"Fear","Emotion"
"7590",41,"Emergency",1,"Fear","Emotion"
"7591",41,"Government",1,"Fear","Emotion"
"7592",41,"Rating",1,"Fear","Emotion"
"7593",41,"Appropriation",1,"Negative","Sentiment"
"7594",41,"Copy",1,"Negative","Sentiment"
"7595",41,"Emergency",1,"Negative","Sentiment"
"7596",41,"Excess",1,"Negative","Sentiment"
"7597",41,"Fall",1,"Negative","Sentiment"
"7598",41,"Government",1,"Negative","Sentiment"
"7599",41,"Minimum",1,"Negative","Sentiment"
"7600",41,"Rating",1,"Negative","Sentiment"
"7601",41,"Authority",1,"Positive","Sentiment"
"7602",41,"Balanced",1,"Positive","Sentiment"
"7603",41,"Credit",1,"Positive","Sentiment"
"7604",41,"Determined",1,"Positive","Sentiment"
"7605",41,"Greater",1,"Positive","Sentiment"
"7606",41,"Important",1,"Positive","Sentiment"
"7607",41,"Provide",1,"Positive","Sentiment"
"7608",41,"Prudent",1,"Positive","Sentiment"
"7609",41,"Emergency",1,"Sadness","Emotion"
"7610",41,"Fall",1,"Sadness","Emotion"
"7611",41,"Rating",1,"Sadness","Emotion"
"7612",41,"Emergency",1,"Surprise","Emotion"
"7613",41,"Unanticipated",1,"Surprise","Emotion"
"7614",41,"Administrative",1,"Trust","Emotion"
"7615",41,"Authority",1,"Trust","Emotion"
"7616",41,"Commission",1,"Trust","Emotion"
"7617",41,"Credit",1,"Trust","Emotion"
"7618",41,"Important",1,"Trust","Emotion"
"7619",41,"Provide",1,"Trust","Emotion"
"7620",41,"Prudent",1,"Trust","Emotion"
"7621",42,"Cash",1,"Anger","Emotion"
"7622",42,"Contradict",1,"Anger","Emotion"
"7623",42,"Accelerate",1,"Anticipation","Emotion"
"7624",42,"Cash",1,"Anticipation","Emotion"
"7625",42,"Completion",1,"Anticipation","Emotion"
"7626",42,"Efficient",1,"Anticipation","Emotion"
"7627",42,"Long",1,"Anticipation","Emotion"
"7628",42,"Pay",1,"Anticipation","Emotion"
"7629",42,"Providing",1,"Anticipation","Emotion"
"7630",42,"Public",1,"Anticipation","Emotion"
"7631",42,"Sewer",1,"Disgust","Emotion"
"7632",42,"Cash",1,"Fear","Emotion"
"7633",42,"Cash",1,"Joy","Emotion"
"7634",42,"Completion",1,"Joy","Emotion"
"7635",42,"Pay",1,"Joy","Emotion"
"7636",42,"Providing",1,"Joy","Emotion"
"7637",42,"Contradict",1,"Negative","Sentiment"
"7638",42,"Expenditure",1,"Negative","Sentiment"
"7639",42,"Attention",1,"Positive","Sentiment"
"7640",42,"Cash",1,"Positive","Sentiment"
"7641",42,"Completion",1,"Positive","Sentiment"
"7642",42,"Comprehensive",1,"Positive","Sentiment"
"7643",42,"Dedication",1,"Positive","Sentiment"
"7644",42,"Effective",1,"Positive","Sentiment"
"7645",42,"Efficient",1,"Positive","Sentiment"
"7646",42,"Essential",1,"Positive","Sentiment"
"7647",42,"Flexibility",1,"Positive","Sentiment"
"7648",42,"Growth",1,"Positive","Sentiment"
"7649",42,"Included",1,"Positive","Sentiment"
"7650",42,"Level",1,"Positive","Sentiment"
"7651",42,"Noted",1,"Positive","Sentiment"
"7652",42,"Pay",1,"Positive","Sentiment"
"7653",42,"Providing",1,"Positive","Sentiment"
"7654",42,"Public",1,"Positive","Sentiment"
"7655",42,"Received",1,"Positive","Sentiment"
"7656",42,"Statement",1,"Positive","Sentiment"
"7657",42,"Budget",1,"Trust","Emotion"
"7658",42,"Cash",1,"Trust","Emotion"
"7659",42,"Conformity",1,"Trust","Emotion"
"7660",42,"Effective",1,"Trust","Emotion"
"7661",42,"Efficient",1,"Trust","Emotion"
"7662",42,"Level",1,"Trust","Emotion"
"7663",42,"Maintenance",1,"Trust","Emotion"
"7664",42,"Ordinance",1,"Trust","Emotion"
"7665",42,"Pay",1,"Trust","Emotion"
"7666",42,"Providing",1,"Trust","Emotion"
"7667",42,"Statement",1,"Trust","Emotion"
"7668",43,"Loss",1,"Anger","Emotion"
"7669",43,"Income",1,"Anticipation","Emotion"
"7670",43,"Ongoing",1,"Anticipation","Emotion"
"7671",43,"Retirement",1,"Anticipation","Emotion"
"7672",43,"Failure",1,"Disgust","Emotion"
"7673",43,"Avoiding",1,"Fear","Emotion"
"7674",43,"Failure",1,"Fear","Emotion"
"7675",43,"Loss",1,"Fear","Emotion"
"7676",43,"Retirement",1,"Fear","Emotion"
"7677",43,"Income",1,"Joy","Emotion"
"7678",43,"Retirement",1,"Joy","Emotion"
"7679",43,"Special",1,"Joy","Emotion"
"7680",43,"Excluding",1,"Negative","Sentiment"
"7681",43,"Failure",1,"Negative","Sentiment"
"7682",43,"Fall",1,"Negative","Sentiment"
"7683",43,"Income",1,"Negative","Sentiment"
"7684",43,"Loss",1,"Negative","Sentiment"
"7685",43,"Retirement",1,"Negative","Sentiment"
"7686",43,"Assets",1,"Positive","Sentiment"
"7687",43,"Endowment",1,"Positive","Sentiment"
"7688",43,"Foundation",1,"Positive","Sentiment"
"7689",43,"Guidance",1,"Positive","Sentiment"
"7690",43,"Income",1,"Positive","Sentiment"
"7691",43,"Increase",1,"Positive","Sentiment"
"7692",43,"Interest",1,"Positive","Sentiment"
"7693",43,"Participation",1,"Positive","Sentiment"
"7694",43,"Primary",1,"Positive","Sentiment"
"7695",43,"Principal",1,"Positive","Sentiment"
"7696",43,"Provide",1,"Positive","Sentiment"
"7697",43,"Qualifying",1,"Positive","Sentiment"
"7698",43,"Reserve",1,"Positive","Sentiment"
"7699",43,"Retirement",1,"Positive","Sentiment"
"7700",43,"Special",1,"Positive","Sentiment"
"7701",43,"Excluding",1,"Sadness","Emotion"
"7702",43,"Failure",1,"Sadness","Emotion"
"7703",43,"Fall",1,"Sadness","Emotion"
"7704",43,"Income",1,"Sadness","Emotion"
"7705",43,"Loss",1,"Sadness","Emotion"
"7706",43,"Retirement",1,"Sadness","Emotion"
"7707",43,"Backer",1,"Trust","Emotion"
"7708",43,"Endowment",1,"Trust","Emotion"
"7709",43,"Guidance",1,"Trust","Emotion"
"7710",43,"Income",1,"Trust","Emotion"
"7711",43,"Principal",1,"Trust","Emotion"
"7712",43,"Provide",1,"Trust","Emotion"
"7713",43,"Retirement",1,"Trust","Emotion"
"7714",43,"Safekeeping",1,"Trust","Emotion"
"7715",44,"Demand",1,"Anger","Emotion"
"7716",44,"Loss",1,"Anger","Emotion"
"7717",44,"Discretion",1,"Anticipation","Emotion"
"7718",44,"Importance",1,"Anticipation","Emotion"
"7719",44,"Improve",1,"Anticipation","Emotion"
"7720",44,"Income",1,"Anticipation","Emotion"
"7721",44,"Objective",1,"Anticipation","Emotion"
"7722",44,"Intelligence",1,"Fear","Emotion"
"7723",44,"Loss",1,"Fear","Emotion"
"7724",44,"Speculation",1,"Fear","Emotion"
"7725",44,"Accomplished",1,"Joy","Emotion"
"7726",44,"Improve",1,"Joy","Emotion"
"7727",44,"Income",1,"Joy","Emotion"
"7728",44,"Intelligence",1,"Joy","Emotion"
"7729",44,"Declining",1,"Negative","Sentiment"
"7730",44,"Demand",1,"Negative","Sentiment"
"7731",44,"Income",1,"Negative","Sentiment"
"7732",44,"Loss",1,"Negative","Sentiment"
"7733",44,"Minimize",1,"Negative","Sentiment"
"7734",44,"Minimum",1,"Negative","Sentiment"
"7735",44,"Speculation",1,"Negative","Sentiment"
"7736",44,"Accomplished",1,"Positive","Sentiment"
"7737",44,"Betterment",1,"Positive","Sentiment"
"7738",44,"Community",1,"Positive","Sentiment"
"7739",44,"Diligence",1,"Positive","Sentiment"
"7740",44,"Discretion",1,"Positive","Sentiment"
"7741",44,"Eligible",1,"Positive","Sentiment"
"7742",44,"Importance",1,"Positive","Sentiment"
"7743",44,"Improve",1,"Positive","Sentiment"
"7744",44,"Income",1,"Positive","Sentiment"
"7745",44,"Intelligence",1,"Positive","Sentiment"
"7746",44,"Interest",1,"Positive","Sentiment"
"7747",44,"Management",1,"Positive","Sentiment"
"7748",44,"Objective",1,"Positive","Sentiment"
"7749",44,"Principal",1,"Positive","Sentiment"
"7750",44,"Timely",1,"Positive","Sentiment"
"7751",44,"Income",1,"Sadness","Emotion"
"7752",44,"Loss",1,"Sadness","Emotion"
"7753",44,"Speculation",1,"Sadness","Emotion"
"7754",44,"Judgment",1,"Surprise","Emotion"
"7755",44,"Account",1,"Trust","Emotion"
"7756",44,"Diligence",1,"Trust","Emotion"
"7757",44,"Discretion",1,"Trust","Emotion"
"7758",44,"Economy",1,"Trust","Emotion"
"7759",44,"Improve",1,"Trust","Emotion"
"7760",44,"Income",1,"Trust","Emotion"
"7761",44,"Intelligence",1,"Trust","Emotion"
"7762",44,"Management",1,"Trust","Emotion"
"7763",44,"Objective",1,"Trust","Emotion"
"7764",44,"Personal",1,"Trust","Emotion"
"7765",44,"Principal",1,"Trust","Emotion"
"7766",45,"Conflict",1,"Anger","Emotion"
"7767",45,"Execution",1,"Anger","Emotion"
"7768",45,"Versus",1,"Anger","Emotion"
"7769",45,"Delivery",1,"Anticipation","Emotion"
"7770",45,"Favorable",1,"Anticipation","Emotion"
"7771",45,"Good",1,"Anticipation","Emotion"
"7772",45,"Undertaking",1,"Anticipation","Emotion"
"7773",45,"Conflict",1,"Fear","Emotion"
"7774",45,"Execution",1,"Fear","Emotion"
"7775",45,"Government",1,"Fear","Emotion"
"7776",45,"Operation",1,"Fear","Emotion"
"7777",45,"Subordinate",1,"Fear","Emotion"
"7778",45,"Established",1,"Joy","Emotion"
"7779",45,"Favorable",1,"Joy","Emotion"
"7780",45,"Good",1,"Joy","Emotion"
"7781",45,"Conflict",1,"Negative","Sentiment"
"7782",45,"Execution",1,"Negative","Sentiment"
"7783",45,"Government",1,"Negative","Sentiment"
"7784",45,"Impair",1,"Negative","Sentiment"
"7785",45,"Payment",1,"Negative","Sentiment"
"7786",45,"Subordinate",1,"Negative","Sentiment"
"7787",45,"Versus",1,"Negative","Sentiment"
"7788",45,"Approval",1,"Positive","Sentiment"
"7789",45,"Delivery",1,"Positive","Sentiment"
"7790",45,"Effective",1,"Positive","Sentiment"
"7791",45,"Established",1,"Positive","Sentiment"
"7792",45,"Ethics",1,"Positive","Sentiment"
"7793",45,"Exchange",1,"Positive","Sentiment"
"7794",45,"Favorable",1,"Positive","Sentiment"
"7795",45,"Good",1,"Positive","Sentiment"
"7796",45,"Granted",1,"Positive","Sentiment"
"7797",45,"Impartial",1,"Positive","Sentiment"
"7798",45,"Interest",1,"Positive","Sentiment"
"7799",45,"Manage",1,"Positive","Sentiment"
"7800",45,"Proper",1,"Positive","Sentiment"
"7801",45,"Provide",1,"Positive","Sentiment"
"7802",45,"Regulate",1,"Positive","Sentiment"
"7803",45,"Responsible",1,"Positive","Sentiment"
"7804",45,"Standing",1,"Positive","Sentiment"
"7805",45,"Supply",1,"Positive","Sentiment"
"7806",45,"Conflict",1,"Sadness","Emotion"
"7807",45,"Execution",1,"Sadness","Emotion"
"7808",45,"Favorable",1,"Surprise","Emotion"
"7809",45,"Good",1,"Surprise","Emotion"
"7810",45,"Bank",1,"Trust","Emotion"
"7811",45,"Collateral",1,"Trust","Emotion"
"7812",45,"Commission",1,"Trust","Emotion"
"7813",45,"Effective",1,"Trust","Emotion"
"7814",45,"Establish",1,"Trust","Emotion"
"7815",45,"Exchange",1,"Trust","Emotion"
"7816",45,"Execution",1,"Trust","Emotion"
"7817",45,"Favorable",1,"Trust","Emotion"
"7818",45,"Good",1,"Trust","Emotion"
"7819",45,"Impartial",1,"Trust","Emotion"
"7820",45,"Law",1,"Trust","Emotion"
"7821",45,"Manage",1,"Trust","Emotion"
"7822",45,"Operation",1,"Trust","Emotion"
"7823",45,"Provide",1,"Trust","Emotion"
"7824",45,"Related",1,"Trust","Emotion"
"7825",45,"Responsible",1,"Trust","Emotion"
"7826",45,"Safekeeping",1,"Trust","Emotion"
"7827",45,"Transaction",1,"Trust","Emotion"
"7828",46,"Fraud",1,"Anger","Emotion"
"7829",46,"Loss",1,"Anger","Emotion"
"7830",46,"Long",1,"Anticipation","Emotion"
"7831",46,"Auditor",1,"Fear","Emotion"
"7832",46,"Loss",1,"Fear","Emotion"
"7833",46,"Prevent",1,"Fear","Emotion"
"7834",46,"Established",1,"Joy","Emotion"
"7835",46,"Pledge",1,"Joy","Emotion"
"7836",46,"Bonds",1,"Negative","Sentiment"
"7837",46,"Copy",1,"Negative","Sentiment"
"7838",46,"Debt",1,"Negative","Sentiment"
"7839",46,"Error",1,"Negative","Sentiment"
"7840",46,"Fraud",1,"Negative","Sentiment"
"7841",46,"Imprudent",1,"Negative","Sentiment"
"7842",46,"Loss",1,"Negative","Sentiment"
"7843",46,"Misrepresentation",1,"Negative","Sentiment"
"7844",46,"Subject",1,"Negative","Sentiment"
"7845",46,"Acceptance",1,"Positive","Sentiment"
"7846",46,"Authority",1,"Positive","Sentiment"
"7847",46,"Authorized",1,"Positive","Sentiment"
"7848",46,"Established",1,"Positive","Sentiment"
"7849",46,"Granted",1,"Positive","Sentiment"
"7850",46,"Interest",1,"Positive","Sentiment"
"7851",46,"Marketable",1,"Positive","Sentiment"
"7852",46,"Pledge",1,"Positive","Sentiment"
"7853",46,"Prime",1,"Positive","Sentiment"
"7854",46,"Principal",1,"Positive","Sentiment"
"7855",46,"Provide",1,"Positive","Sentiment"
"7856",46,"Qualified",1,"Positive","Sentiment"
"7857",46,"Statement",1,"Positive","Sentiment"
"7858",46,"Suitable",1,"Positive","Sentiment"
"7859",46,"Debt",1,"Sadness","Emotion"
"7860",46,"Error",1,"Sadness","Emotion"
"7861",46,"Imprudent",1,"Sadness","Emotion"
"7862",46,"Loss",1,"Sadness","Emotion"
"7863",46,"Misrepresentation",1,"Sadness","Emotion"
"7864",46,"Auditor",1,"Trust","Emotion"
"7865",46,"Authority",1,"Trust","Emotion"
"7866",46,"Commission",1,"Trust","Emotion"
"7867",46,"Custody",1,"Trust","Emotion"
"7868",46,"Disclosed",1,"Trust","Emotion"
"7869",46,"Establish",1,"Trust","Emotion"
"7870",46,"Pledge",1,"Trust","Emotion"
"7871",46,"Principal",1,"Trust","Emotion"
"7872",46,"Provide",1,"Trust","Emotion"
"7873",46,"Qualified",1,"Trust","Emotion"
"7874",46,"Statement",1,"Trust","Emotion"
"7875",46,"System",1,"Trust","Emotion"
"7876",47,"Bankruptcy",1,"Anger","Emotion"
"7877",47,"Execution",1,"Anger","Emotion"
"7878",47,"Reject",1,"Anger","Emotion"
"7879",47,"Board",1,"Anticipation","Emotion"
"7880",47,"Council",1,"Anticipation","Emotion"
"7881",47,"Discretion",1,"Anticipation","Emotion"
"7882",47,"Exceed",1,"Anticipation","Emotion"
"7883",47,"Risk",1,"Anticipation","Emotion"
"7884",47,"Bankruptcy",1,"Disgust","Emotion"
"7885",47,"Default",1,"Disgust","Emotion"
"7886",47,"Bankruptcy",1,"Fear","Emotion"
"7887",47,"Case",1,"Fear","Emotion"
"7888",47,"Default",1,"Fear","Emotion"
"7889",47,"Examination",1,"Fear","Emotion"
"7890",47,"Execution",1,"Fear","Emotion"
"7891",47,"Government",1,"Fear","Emotion"
"7892",47,"Mortgage",1,"Fear","Emotion"
"7893",47,"Reject",1,"Fear","Emotion"
"7894",47,"Risk",1,"Fear","Emotion"
"7895",47,"Exceed",1,"Joy","Emotion"
"7896",47,"Pledge",1,"Joy","Emotion"
"7897",47,"Bankruptcy",1,"Negative","Sentiment"
"7898",47,"Case",1,"Negative","Sentiment"
"7899",47,"Copy",1,"Negative","Sentiment"
"7900",47,"Default",1,"Negative","Sentiment"
"7901",47,"Examination",1,"Negative","Sentiment"
"7902",47,"Execution",1,"Negative","Sentiment"
"7903",47,"Government",1,"Negative","Sentiment"
"7904",47,"Reject",1,"Negative","Sentiment"
"7905",47,"Risk",1,"Negative","Sentiment"
"7906",47,"Compliance",1,"Positive","Sentiment"
"7907",47,"Council",1,"Positive","Sentiment"
"7908",47,"Discretion",1,"Positive","Sentiment"
"7909",47,"Exceed",1,"Positive","Sentiment"
"7910",47,"Including",1,"Positive","Sentiment"
"7911",47,"Level",1,"Positive","Sentiment"
"7912",47,"Mutual",1,"Positive","Sentiment"
"7913",47,"Pledge",1,"Positive","Sentiment"
"7914",47,"Principal",1,"Positive","Sentiment"
"7915",47,"Bankruptcy",1,"Sadness","Emotion"
"7916",47,"Case",1,"Sadness","Emotion"
"7917",47,"Default",1,"Sadness","Emotion"
"7918",47,"Execution",1,"Sadness","Emotion"
"7919",47,"Reject",1,"Sadness","Emotion"
"7920",47,"Examination",1,"Surprise","Emotion"
"7921",47,"Commission",1,"Trust","Emotion"
"7922",47,"Committee",1,"Trust","Emotion"
"7923",47,"Compliance",1,"Trust","Emotion"
"7924",47,"Council",1,"Trust","Emotion"
"7925",47,"Custodian",1,"Trust","Emotion"
"7926",47,"Discretion",1,"Trust","Emotion"
"7927",47,"Establish",1,"Trust","Emotion"
"7928",47,"Execution",1,"Trust","Emotion"
"7929",47,"Level",1,"Trust","Emotion"
"7930",47,"Official",1,"Trust","Emotion"
"7931",47,"Pledge",1,"Trust","Emotion"
"7932",47,"Principal",1,"Trust","Emotion"
"7933",47,"Securities",1,"Trust","Emotion"
"7934",48,"Attempt",1,"Anticipation","Emotion"
"7935",48,"Discretion",1,"Anticipation","Emotion"
"7936",48,"Expected",1,"Anticipation","Emotion"
"7937",48,"Ongoing",1,"Anticipation","Emotion"
"7938",48,"Public",1,"Anticipation","Emotion"
