"","page_number","word","sent_count","sentiment","category"
"6074",102,"Planning",1,"Anticipation","Emotion"
"6075",102,"Prepare",1,"Anticipation","Emotion"
"6076",102,"Progress",1,"Anticipation","Emotion"
"6077",102,"Successful",1,"Anticipation","Emotion"
"6078",102,"Time",1,"Anticipation","Emotion"
"6079",102,"Excellence",1,"Disgust","Emotion"
"6080",102,"Change",1,"Fear","Emotion"
"6081",102,"Government",1,"Fear","Emotion"
"6082",102,"Achievement",1,"Joy","Emotion"
"6083",102,"Excellence",1,"Joy","Emotion"
"6084",102,"Organization",1,"Joy","Emotion"
"6085",102,"Progress",1,"Joy","Emotion"
"6086",102,"Resources",1,"Joy","Emotion"
"6087",102,"Successful",1,"Joy","Emotion"
"6088",102,"Diverse",1,"Negative","Sentiment"
"6089",102,"Government",1,"Negative","Sentiment"
"6090",102,"Lowest",1,"Negative","Sentiment"
"6091",102,"Minimize",1,"Negative","Sentiment"
"6092",102,"Serve",1,"Negative","Sentiment"
"6093",102,"Storm",1,"Negative","Sentiment"
"6094",102,"Tax",1,"Negative","Sentiment"
"6095",102,"Ability",1,"Positive","Sentiment"
"6096",102,"Achievement",1,"Positive","Sentiment"
"6097",102,"Comprehensive",1,"Positive","Sentiment"
"6098",102,"Credit",1,"Positive","Sentiment"
"6099",102,"Delivery",1,"Positive","Sentiment"
"6100",102,"Diverse",1,"Positive","Sentiment"
"6101",102,"Educate",1,"Positive","Sentiment"
"6102",102,"Essential",1,"Positive","Sentiment"
"6103",102,"Excellence",1,"Positive","Sentiment"
"6104",102,"General",1,"Positive","Sentiment"
"6105",102,"Importance",1,"Positive","Sentiment"
"6106",102,"Legal",1,"Positive","Sentiment"
"6107",102,"Manage",1,"Positive","Sentiment"
"6108",102,"Organization",1,"Positive","Sentiment"
"6109",102,"Planning",1,"Positive","Sentiment"
"6110",102,"Prepare",1,"Positive","Sentiment"
"6111",102,"Producing",1,"Positive","Sentiment"
"6112",102,"Progress",1,"Positive","Sentiment"
"6113",102,"Prudent",1,"Positive","Sentiment"
"6114",102,"Recovery",1,"Positive","Sentiment"
"6115",102,"Resources",1,"Positive","Sentiment"
"6116",102,"Savings",1,"Positive","Sentiment"
"6117",102,"Strategic",1,"Positive","Sentiment"
"6118",102,"Successful",1,"Positive","Sentiment"
"6119",102,"Technology",1,"Positive","Sentiment"
"6120",102,"Utility",1,"Positive","Sentiment"
"6121",102,"Working",1,"Positive","Sentiment"
"6122",102,"Lowest",1,"Sadness","Emotion"
"6123",102,"Tax",1,"Sadness","Emotion"
"6124",102,"Organization",1,"Surprise","Emotion"
"6125",102,"Unprecedented",1,"Surprise","Emotion"
"6126",102,"Achievement",1,"Trust","Emotion"
"6127",102,"Association",1,"Trust","Emotion"
"6128",102,"Base",1,"Trust","Emotion"
"6129",102,"Credit",1,"Trust","Emotion"
"6130",102,"Emphasize",1,"Trust","Emotion"
"6131",102,"Excellence",1,"Trust","Emotion"
"6132",102,"General",1,"Trust","Emotion"
"6133",102,"Legal",1,"Trust","Emotion"
"6134",102,"Manage",1,"Trust","Emotion"
"6135",102,"Organization",1,"Trust","Emotion"
"6136",102,"Planning",1,"Trust","Emotion"
"6137",102,"Prudent",1,"Trust","Emotion"
"6138",102,"Resources",1,"Trust","Emotion"
"6139",102,"Serve",1,"Trust","Emotion"
"6140",102,"Successful",1,"Trust","Emotion"
"6141",103,"Loss",1,"Anger","Emotion"
"6142",103,"Achievement",1,"Anticipation","Emotion"
"6143",103,"Completion",1,"Anticipation","Emotion"
"6144",103,"Risk",1,"Anticipation","Emotion"
"6145",103,"Loss",1,"Fear","Emotion"
"6146",103,"Risk",1,"Fear","Emotion"
"6147",103,"Achievement",1,"Joy","Emotion"
"6148",103,"Completion",1,"Joy","Emotion"
"6149",103,"Debt",1,"Negative","Sentiment"
"6150",103,"Loss",1,"Negative","Sentiment"
"6151",103,"Risk",1,"Negative","Sentiment"
"6152",103,"Achievement",1,"Positive","Sentiment"
"6153",103,"Completion",1,"Positive","Sentiment"
"6154",103,"Comprehensive",1,"Positive","Sentiment"
"6155",103,"General",1,"Positive","Sentiment"
"6156",103,"Increase",1,"Positive","Sentiment"
"6157",103,"Provide",1,"Positive","Sentiment"
"6158",103,"Strategic",1,"Positive","Sentiment"
"6159",103,"Utility",1,"Positive","Sentiment"
"6160",103,"Debt",1,"Sadness","Emotion"
"6161",103,"Loss",1,"Sadness","Emotion"
"6162",103,"Assessment",1,"Surprise","Emotion"
"6163",103,"Variable",1,"Surprise","Emotion"
"6164",103,"Achievement",1,"Trust","Emotion"
"6165",103,"Assessment",1,"Trust","Emotion"
"6166",103,"General",1,"Trust","Emotion"
"6167",103,"Provide",1,"Trust","Emotion"
"6168",104,"Challenge",1,"Anger","Emotion"
"6169",104,"Achievement",1,"Anticipation","Emotion"
"6170",104,"Delivery",1,"Anticipation","Emotion"
"6171",104,"Improve",1,"Anticipation","Emotion"
"6172",104,"Medical",1,"Anticipation","Emotion"
"6173",104,"Plan",1,"Anticipation","Emotion"
"6174",104,"Production",1,"Anticipation","Emotion"
"6175",104,"Salary",1,"Anticipation","Emotion"
"6176",104,"Challenge",1,"Fear","Emotion"
"6177",104,"Medical",1,"Fear","Emotion"
"6178",104,"Achieve",1,"Joy","Emotion"
"6179",104,"Achievement",1,"Joy","Emotion"
"6180",104,"Improve",1,"Joy","Emotion"
"6181",104,"Salary",1,"Joy","Emotion"
"6182",104,"Challenge",1,"Negative","Sentiment"
"6183",104,"Diverse",1,"Negative","Sentiment"
"6184",104,"Expenses",1,"Negative","Sentiment"
"6185",104,"Involuntary",1,"Negative","Sentiment"
"6186",104,"Achieve",1,"Positive","Sentiment"
"6187",104,"Achievement",1,"Positive","Sentiment"
"6188",104,"Benefit",1,"Positive","Sentiment"
"6189",104,"Delivery",1,"Positive","Sentiment"
"6190",104,"Diverse",1,"Positive","Sentiment"
"6191",104,"Elect",1,"Positive","Sentiment"
"6192",104,"Improve",1,"Positive","Sentiment"
"6193",104,"Job",1,"Positive","Sentiment"
"6194",104,"Medical",1,"Positive","Sentiment"
"6195",104,"Production",1,"Positive","Sentiment"
"6196",104,"Provide",1,"Positive","Sentiment"
"6197",104,"Salary",1,"Positive","Sentiment"
"6198",104,"Skilled",1,"Positive","Sentiment"
"6199",104,"Strategic",1,"Positive","Sentiment"
"6200",104,"Technology",1,"Positive","Sentiment"
"6201",104,"Working",1,"Positive","Sentiment"
"6202",104,"Achieve",1,"Trust","Emotion"
"6203",104,"Achievement",1,"Trust","Emotion"
"6204",104,"Cover",1,"Trust","Emotion"
"6205",104,"Elect",1,"Trust","Emotion"
"6206",104,"Improve",1,"Trust","Emotion"
"6207",104,"Maintenance",1,"Trust","Emotion"
"6208",104,"Medical",1,"Trust","Emotion"
"6209",104,"Provide",1,"Trust","Emotion"
"6210",104,"Salary",1,"Trust","Emotion"
"6211",104,"System",1,"Trust","Emotion"
"6212",105,"Crime",1,"Anger","Emotion"
"6213",105,"Elimination",1,"Anger","Emotion"
"6214",105,"Art",1,"Anticipation","Emotion"
"6215",105,"Providing",1,"Anticipation","Emotion"
"6216",105,"Elimination",1,"Disgust","Emotion"
"6217",105,"Elimination",1,"Fear","Emotion"
"6218",105,"Government",1,"Fear","Emotion"
"6219",105,"Art",1,"Joy","Emotion"
"6220",105,"Providing",1,"Joy","Emotion"
"6221",105,"Crime",1,"Negative","Sentiment"
"6222",105,"Elimination",1,"Negative","Sentiment"
"6223",105,"Fall",1,"Negative","Sentiment"
"6224",105,"Government",1,"Negative","Sentiment"
"6225",105,"Art",1,"Positive","Sentiment"
"6226",105,"Center",1,"Positive","Sentiment"
"6227",105,"Coalition",1,"Positive","Sentiment"
"6228",105,"Discovery",1,"Positive","Sentiment"
"6229",105,"Exchange",1,"Positive","Sentiment"
"6230",105,"Guidance",1,"Positive","Sentiment"
"6231",105,"Legal",1,"Positive","Sentiment"
"6232",105,"Metropolitan",1,"Positive","Sentiment"
"6233",105,"Participation",1,"Positive","Sentiment"
"6234",105,"Partnership",1,"Positive","Sentiment"
"6235",105,"Providing",1,"Positive","Sentiment"
"6236",105,"Art",1,"Sadness","Emotion"
"6237",105,"Elimination",1,"Sadness","Emotion"
"6238",105,"Fall",1,"Sadness","Emotion"
"6239",105,"Art",1,"Surprise","Emotion"
"6240",105,"Center",1,"Trust","Emotion"
"6241",105,"County",1,"Trust","Emotion"
"6242",105,"Exchange",1,"Trust","Emotion"
"6243",105,"Guidance",1,"Trust","Emotion"
"6244",105,"Legal",1,"Trust","Emotion"
"6245",105,"Partnership",1,"Trust","Emotion"
"6246",105,"Providing",1,"Trust","Emotion"
"6247",105,"School",1,"Trust","Emotion"
"6248",106,"Versus",1,"Anger","Emotion"
"6249",106,"Share",1,"Anticipation","Emotion"
"6250",106,"Waste",1,"Disgust","Emotion"
"6251",106,"Fire",1,"Fear","Emotion"
"6252",106,"Police",1,"Fear","Emotion"
"6253",106,"Share",1,"Joy","Emotion"
"6254",106,"Versus",1,"Negative","Sentiment"
"6255",106,"Waste",1,"Negative","Sentiment"
"6256",106,"Agreement",1,"Positive","Sentiment"
"6257",106,"Assets",1,"Positive","Sentiment"
"6258",106,"Balance",1,"Positive","Sentiment"
"6259",106,"Formula",1,"Positive","Sentiment"
"6260",106,"Full",1,"Positive","Sentiment"
"6261",106,"Greater",1,"Positive","Sentiment"
"6262",106,"Include",1,"Positive","Sentiment"
"6263",106,"Increase",1,"Positive","Sentiment"
"6264",106,"Level",1,"Positive","Sentiment"
"6265",106,"Police",1,"Positive","Sentiment"
"6266",106,"Received",1,"Positive","Sentiment"
"6267",106,"Reimbursement",1,"Positive","Sentiment"
"6268",106,"Share",1,"Positive","Sentiment"
"6269",106,"Solid",1,"Positive","Sentiment"
"6270",106,"Strategic",1,"Positive","Sentiment"
"6271",106,"Supporting",1,"Positive","Sentiment"
"6272",106,"Accounts",1,"Trust","Emotion"
"6273",106,"Agreement",1,"Trust","Emotion"
"6274",106,"Formula",1,"Trust","Emotion"
"6275",106,"Level",1,"Trust","Emotion"
"6276",106,"Pavement",1,"Trust","Emotion"
"6277",106,"Police",1,"Trust","Emotion"
"6278",106,"Policy",1,"Trust","Emotion"
"6279",106,"Reimbursement",1,"Trust","Emotion"
"6280",106,"Share",1,"Trust","Emotion"
"6281",106,"Supporting",1,"Trust","Emotion"
"6282",107,"Subsidy",1,"Anger","Emotion"
"6283",107,"Award",1,"Anticipation","Emotion"
"6284",107,"Continue",1,"Anticipation","Emotion"
"6285",107,"Council",1,"Anticipation","Emotion"
"6286",107,"Plan",1,"Anticipation","Emotion"
"6287",107,"Prepared",1,"Anticipation","Emotion"
"6288",107,"Subsidy",1,"Disgust","Emotion"
"6289",107,"Government",1,"Fear","Emotion"
"6290",107,"Operation",1,"Fear","Emotion"
"6291",107,"Award",1,"Joy","Emotion"
"6292",107,"Encourage",1,"Joy","Emotion"
"6293",107,"Food",1,"Joy","Emotion"
"6294",107,"Special",1,"Joy","Emotion"
"6295",107,"Decrease",1,"Negative","Sentiment"
"6296",107,"Government",1,"Negative","Sentiment"
"6297",107,"Small",1,"Negative","Sentiment"
"6298",107,"Subsidy",1,"Negative","Sentiment"
"6299",107,"Authority",1,"Positive","Sentiment"
"6300",107,"Award",1,"Positive","Sentiment"
"6301",107,"Beverage",1,"Positive","Sentiment"
"6302",107,"Center",1,"Positive","Sentiment"
"6303",107,"Continue",1,"Positive","Sentiment"
"6304",107,"Corporation",1,"Positive","Sentiment"
"6305",107,"Council",1,"Positive","Sentiment"
"6306",107,"Determined",1,"Positive","Sentiment"
"6307",107,"Eligible",1,"Positive","Sentiment"
"6308",107,"Encourage",1,"Positive","Sentiment"
"6309",107,"Food",1,"Positive","Sentiment"
"6310",107,"Formula",1,"Positive","Sentiment"
"6311",107,"Increase",1,"Positive","Sentiment"
"6312",107,"Officer",1,"Positive","Sentiment"
"6313",107,"Prepared",1,"Positive","Sentiment"
"6314",107,"Reimbursement",1,"Positive","Sentiment"
"6315",107,"Special",1,"Positive","Sentiment"
"6316",107,"Strategic",1,"Positive","Sentiment"
"6317",107,"Title",1,"Positive","Sentiment"
"6318",107,"Award",1,"Surprise","Emotion"
"6319",107,"Association",1,"Trust","Emotion"
"6320",107,"Authority",1,"Trust","Emotion"
"6321",107,"Award",1,"Trust","Emotion"
"6322",107,"Center",1,"Trust","Emotion"
"6323",107,"Continue",1,"Trust","Emotion"
"6324",107,"Corporation",1,"Trust","Emotion"
"6325",107,"Council",1,"Trust","Emotion"
"6326",107,"Cover",1,"Trust","Emotion"
"6327",107,"Encourage",1,"Trust","Emotion"
"6328",107,"Food",1,"Trust","Emotion"
"6329",107,"Formula",1,"Trust","Emotion"
"6330",107,"Maintenance",1,"Trust","Emotion"
"6331",107,"Officer",1,"Trust","Emotion"
"6332",107,"Operation",1,"Trust","Emotion"
"6333",107,"Prepared",1,"Trust","Emotion"
"6334",107,"Reimbursement",1,"Trust","Emotion"
"6335",107,"School",1,"Trust","Emotion"
"6336",107,"Title",1,"Trust","Emotion"
"6337",108,"Loss",1,"Anger","Emotion"
"6338",108,"Biennial",1,"Anticipation","Emotion"
"6339",108,"Board",1,"Anticipation","Emotion"
"6340",108,"Organization",1,"Anticipation","Emotion"
"6341",108,"Plan",1,"Anticipation","Emotion"
"6342",108,"Start",1,"Anticipation","Emotion"
"6343",108,"Remains",1,"Disgust","Emotion"
"6344",108,"Loss",1,"Fear","Emotion"
"6345",108,"Police",1,"Fear","Emotion"
"6346",108,"Remains",1,"Fear","Emotion"
"6347",108,"Organization",1,"Joy","Emotion"
"6348",108,"Indigent",1,"Negative","Sentiment"
"6349",108,"Liaison",1,"Negative","Sentiment"
"6350",108,"Loss",1,"Negative","Sentiment"
"6351",108,"Remains",1,"Negative","Sentiment"
"6352",108,"Assembly",1,"Positive","Sentiment"
"6353",108,"Balance",1,"Positive","Sentiment"
"6354",108,"Building",1,"Positive","Sentiment"
"6355",108,"Center",1,"Positive","Sentiment"
"6356",108,"Discretionary",1,"Positive","Sentiment"
"6357",108,"Effective",1,"Positive","Sentiment"
"6358",108,"Metropolitan",1,"Positive","Sentiment"
"6359",108,"Organization",1,"Positive","Sentiment"
"6360",108,"Participation",1,"Positive","Sentiment"
"6361",108,"Police",1,"Positive","Sentiment"
"6362",108,"Qualified",1,"Positive","Sentiment"
"6363",108,"Remains",1,"Positive","Sentiment"
"6364",108,"Reserve",1,"Positive","Sentiment"
"6365",108,"Strategic",1,"Positive","Sentiment"
"6366",108,"Indigent",1,"Sadness","Emotion"
"6367",108,"Loss",1,"Sadness","Emotion"
"6368",108,"Incident",1,"Surprise","Emotion"
"6369",108,"Organization",1,"Surprise","Emotion"
"6370",108,"Unanticipated",1,"Surprise","Emotion"
"6371",108,"Assembly",1,"Trust","Emotion"
"6372",108,"Center",1,"Trust","Emotion"
"6373",108,"Committee",1,"Trust","Emotion"
"6374",108,"Effective",1,"Trust","Emotion"
"6375",108,"Law",1,"Trust","Emotion"
"6376",108,"Organization",1,"Trust","Emotion"
"6377",108,"Police",1,"Trust","Emotion"
"6378",108,"Qualified",1,"Trust","Emotion"
"6379",108,"Related",1,"Trust","Emotion"
"6380",108,"Remains",1,"Trust","Emotion"
"6381",109,"Victim",1,"Anger","Emotion"
"6382",109,"Church",1,"Anticipation","Emotion"
"6383",109,"Neighborhood",1,"Anticipation","Emotion"
"6384",109,"Plan",1,"Anticipation","Emotion"
"6385",109,"Time",1,"Anticipation","Emotion"
"6386",109,"University",1,"Anticipation","Emotion"
"6387",109,"Police",1,"Fear","Emotion"
"6388",109,"Victim",1,"Fear","Emotion"
"6389",109,"Church",1,"Joy","Emotion"
"6390",109,"Ministry",1,"Joy","Emotion"
"6391",109,"Crisis",1,"Negative","Sentiment"
"6392",109,"Victim",1,"Negative","Sentiment"
"6393",109,"Balance",1,"Positive","Sentiment"
"6394",109,"Building",1,"Positive","Sentiment"
"6395",109,"Cabinet",1,"Positive","Sentiment"
"6396",109,"Church",1,"Positive","Sentiment"
"6397",109,"Credit",1,"Positive","Sentiment"
"6398",109,"Formula",1,"Positive","Sentiment"
"6399",109,"League",1,"Positive","Sentiment"
"6400",109,"Level",1,"Positive","Sentiment"
"6401",109,"Ministry",1,"Positive","Sentiment"
"6402",109,"Police",1,"Positive","Sentiment"
"6403",109,"Provide",1,"Positive","Sentiment"
"6404",109,"Strategic",1,"Positive","Sentiment"
"6405",109,"University",1,"Positive","Sentiment"
"6406",109,"Victim",1,"Sadness","Emotion"
"6407",109,"Accounts",1,"Trust","Emotion"
"6408",109,"Cabinet",1,"Trust","Emotion"
"6409",109,"Church",1,"Trust","Emotion"
"6410",109,"Credit",1,"Trust","Emotion"
"6411",109,"Formula",1,"Trust","Emotion"
"6412",109,"Level",1,"Trust","Emotion"
"6413",109,"Ministry",1,"Trust","Emotion"
"6414",109,"Police",1,"Trust","Emotion"
"6415",109,"Provide",1,"Trust","Emotion"
"6416",110,"Plan",1,"Anticipation","Emotion"
"6417",110,"University",1,"Anticipation","Emotion"
"6418",110,"Enhance",1,"Positive","Sentiment"
"6419",110,"Strategic",1,"Positive","Sentiment"
"6420",110,"University",1,"Positive","Sentiment"
"6421",110,"County",1,"Trust","Emotion"
"6422",111,"Neutral",1,"Anticipation","Emotion"
"6423",111,"Plan",1,"Anticipation","Emotion"
"6424",111,"University",1,"Anticipation","Emotion"
"6425",111,"Center",1,"Positive","Sentiment"
"6426",111,"Strategic",1,"Positive","Sentiment"
"6427",111,"University",1,"Positive","Sentiment"
"6428",111,"Center",1,"Trust","Emotion"
"6429",111,"Neutral",1,"Trust","Emotion"
"6430",112,"Limited",1,"Anger","Emotion"
"6431",112,"Advance",1,"Anticipation","Emotion"
"6432",112,"Art",1,"Anticipation","Emotion"
"6433",112,"Pay",1,"Anticipation","Emotion"
"6434",112,"Plan",1,"Anticipation","Emotion"
"6435",112,"Planning",1,"Anticipation","Emotion"
"6436",112,"Public",1,"Anticipation","Emotion"
"6437",112,"Share",1,"Anticipation","Emotion"
"6438",112,"Advance",1,"Fear","Emotion"
"6439",112,"Advance",1,"Joy","Emotion"
"6440",112,"Art",1,"Joy","Emotion"
"6441",112,"Pay",1,"Joy","Emotion"
"6442",112,"Share",1,"Joy","Emotion"
"6443",112,"Bonds",1,"Negative","Sentiment"
"6444",112,"Levy",1,"Negative","Sentiment"
"6445",112,"Limited",1,"Negative","Sentiment"
"6446",112,"Minimum",1,"Negative","Sentiment"
"6447",112,"Advance",1,"Positive","Sentiment"
"6448",112,"Art",1,"Positive","Sentiment"
"6449",112,"Assistance",1,"Positive","Sentiment"
"6450",112,"Contribute",1,"Positive","Sentiment"
"6451",112,"General",1,"Positive","Sentiment"
"6452",112,"Including",1,"Positive","Sentiment"
"6453",112,"Land",1,"Positive","Sentiment"
"6454",112,"Metropolitan",1,"Positive","Sentiment"
"6455",112,"Partnership",1,"Positive","Sentiment"
"6456",112,"Pay",1,"Positive","Sentiment"
"6457",112,"Planning",1,"Positive","Sentiment"
"6458",112,"Public",1,"Positive","Sentiment"
"6459",112,"Share",1,"Positive","Sentiment"
"6460",112,"Strategic",1,"Positive","Sentiment"
"6461",112,"Sugar",1,"Positive","Sentiment"
"6462",112,"Supported",1,"Positive","Sentiment"
"6463",112,"Tower",1,"Positive","Sentiment"
"6464",112,"Art",1,"Sadness","Emotion"
"6465",112,"Limited",1,"Sadness","Emotion"
"6466",112,"Advance",1,"Surprise","Emotion"
"6467",112,"Art",1,"Surprise","Emotion"
"6468",112,"Base",1,"Trust","Emotion"
"6469",112,"General",1,"Trust","Emotion"
"6470",112,"Partnership",1,"Trust","Emotion"
"6471",112,"Pay",1,"Trust","Emotion"
"6472",112,"Planning",1,"Trust","Emotion"
"6473",112,"Policy",1,"Trust","Emotion"
"6474",112,"Share",1,"Trust","Emotion"
"6475",113,"Entertainment",1,"Anticipation","Emotion"
"6476",113,"Grant",1,"Anticipation","Emotion"
"6477",113,"Plan",1,"Anticipation","Emotion"
"6478",113,"Providing",1,"Anticipation","Emotion"
"6479",113,"Public",1,"Anticipation","Emotion"
"6480",113,"Entertainment",1,"Joy","Emotion"
"6481",113,"Grant",1,"Joy","Emotion"
"6482",113,"Improvement",1,"Joy","Emotion"
"6483",113,"Providing",1,"Joy","Emotion"
"6484",113,"Entertainment",1,"Positive","Sentiment"
"6485",113,"Grant",1,"Positive","Sentiment"
"6486",113,"Improvement",1,"Positive","Sentiment"
"6487",113,"Pope",1,"Positive","Sentiment"
"6488",113,"Providing",1,"Positive","Sentiment"
"6489",113,"Public",1,"Positive","Sentiment"
"6490",113,"Strategic",1,"Positive","Sentiment"
"6491",113,"Entertainment",1,"Surprise","Emotion"
"6492",113,"County",1,"Trust","Emotion"
"6493",113,"Entertainment",1,"Trust","Emotion"
"6494",113,"Grant",1,"Trust","Emotion"
"6495",113,"Improvement",1,"Trust","Emotion"
"6496",113,"Providing",1,"Trust","Emotion"
"6497",114,"Grant",1,"Anticipation","Emotion"
"6498",114,"Pay",1,"Anticipation","Emotion"
"6499",114,"Plan",1,"Anticipation","Emotion"
"6500",114,"Public",1,"Anticipation","Emotion"
"6501",114,"Grant",1,"Joy","Emotion"
"6502",114,"Pay",1,"Joy","Emotion"
"6503",114,"Debt",1,"Negative","Sentiment"
"6504",114,"General",1,"Positive","Sentiment"
"6505",114,"Grant",1,"Positive","Sentiment"
"6506",114,"Pay",1,"Positive","Sentiment"
"6507",114,"Public",1,"Positive","Sentiment"
"6508",114,"Strategic",1,"Positive","Sentiment"
"6509",114,"Debt",1,"Sadness","Emotion"
"6510",114,"County",1,"Trust","Emotion"
"6511",114,"General",1,"Trust","Emotion"
"6512",114,"Grant",1,"Trust","Emotion"
"6513",114,"Pay",1,"Trust","Emotion"
"6514",115,"Plan",1,"Anticipation","Emotion"
"6515",115,"Strategic",1,"Positive","Sentiment"
"6516",116,"Plan",1,"Anticipation","Emotion"
"6517",116,"Debt",1,"Negative","Sentiment"
"6518",116,"Strategic",1,"Positive","Sentiment"
"6519",116,"Debt",1,"Sadness","Emotion"
"6520",117,"Attorney",1,"Anger","Emotion"
"6521",117,"Storm",1,"Anger","Emotion"
"6522",117,"Council",1,"Anticipation","Emotion"
"6523",117,"Grant",1,"Anticipation","Emotion"
"6524",117,"Neighborhood",1,"Anticipation","Emotion"
"6525",117,"Plan",1,"Anticipation","Emotion"
"6526",117,"Planning",1,"Anticipation","Emotion"
"6527",117,"Risk",1,"Anticipation","Emotion"
"6528",117,"Waste",1,"Disgust","Emotion"
"6529",117,"Attorney",1,"Fear","Emotion"
"6530",117,"Change",1,"Fear","Emotion"
"6531",117,"Fire",1,"Fear","Emotion"
"6532",117,"Police",1,"Fear","Emotion"
"6533",117,"Risk",1,"Fear","Emotion"
"6534",117,"Grant",1,"Joy","Emotion"
"6535",117,"Resources",1,"Joy","Emotion"
"6536",117,"Risk",1,"Negative","Sentiment"
"6537",117,"Storm",1,"Negative","Sentiment"
"6538",117,"Waste",1,"Negative","Sentiment"
"6539",117,"Attorney",1,"Positive","Sentiment"
"6540",117,"Community",1,"Positive","Sentiment"
"6541",117,"Council",1,"Positive","Sentiment"
"6542",117,"General",1,"Positive","Sentiment"
"6543",117,"Grant",1,"Positive","Sentiment"
"6544",117,"Information",1,"Positive","Sentiment"
"6545",117,"Mayor",1,"Positive","Sentiment"
"6546",117,"Officer",1,"Positive","Sentiment"
"6547",117,"Planning",1,"Positive","Sentiment"
"6548",117,"Police",1,"Positive","Sentiment"
"6549",117,"Resources",1,"Positive","Sentiment"
"6550",117,"Solid",1,"Positive","Sentiment"
"6551",117,"Strategic",1,"Positive","Sentiment"
"6552",117,"Attorney",1,"Trust","Emotion"
"6553",117,"Council",1,"Trust","Emotion"
"6554",117,"General",1,"Trust","Emotion"
"6555",117,"Grant",1,"Trust","Emotion"
"6556",117,"Officer",1,"Trust","Emotion"
"6557",117,"Planning",1,"Trust","Emotion"
"6558",117,"Police",1,"Trust","Emotion"
"6559",117,"Resources",1,"Trust","Emotion"
"6560",117,"System",1,"Trust","Emotion"
"6561",118,"Storm",1,"Anger","Emotion"
"6562",118,"Neighborhood",1,"Anticipation","Emotion"
"6563",118,"Pay",1,"Anticipation","Emotion"
"6564",118,"Plan",1,"Anticipation","Emotion"
"6565",118,"Providing",1,"Anticipation","Emotion"
"6566",118,"Sewer",1,"Disgust","Emotion"
"6567",118,"Pay",1,"Joy","Emotion"
"6568",118,"Providing",1,"Joy","Emotion"
"6569",118,"Debt",1,"Negative","Sentiment"
"6570",118,"Payment",1,"Negative","Sentiment"
"6571",118,"Storm",1,"Negative","Sentiment"
"6572",118,"Center",1,"Positive","Sentiment"
"6573",118,"Convention",1,"Positive","Sentiment"
"6574",118,"Fame",1,"Positive","Sentiment"
"6575",118,"Manage",1,"Positive","Sentiment"
"6576",118,"Management",1,"Positive","Sentiment"
"6577",118,"Pay",1,"Positive","Sentiment"
"6578",118,"Providing",1,"Positive","Sentiment"
"6579",118,"Strategic",1,"Positive","Sentiment"
"6580",118,"Supported",1,"Positive","Sentiment"
"6581",118,"Utility",1,"Positive","Sentiment"
"6582",118,"Debt",1,"Sadness","Emotion"
"6583",118,"Center",1,"Trust","Emotion"
"6584",118,"Manage",1,"Trust","Emotion"
"6585",118,"Management",1,"Trust","Emotion"
"6586",118,"Pay",1,"Trust","Emotion"
"6587",118,"Providing",1,"Trust","Emotion"
"6588",118,"System",1,"Trust","Emotion"
"6589",119,"Attorney",1,"Anger","Emotion"
"6590",119,"Council",1,"Anticipation","Emotion"
"6591",119,"Neighborhood",1,"Anticipation","Emotion"
"6592",119,"Plan",1,"Anticipation","Emotion"
"6593",119,"Planning",1,"Anticipation","Emotion"
"6594",119,"Waste",1,"Disgust","Emotion"
"6595",119,"Attorney",1,"Fear","Emotion"
"6596",119,"Change",1,"Fear","Emotion"
"6597",119,"Fire",1,"Fear","Emotion"
"6598",119,"Police",1,"Fear","Emotion"
"6599",119,"Resources",1,"Joy","Emotion"
"6600",119,"Waste",1,"Negative","Sentiment"
"6601",119,"Attorney",1,"Positive","Sentiment"
"6602",119,"Council",1,"Positive","Sentiment"
"6603",119,"Management",1,"Positive","Sentiment"
"6604",119,"Mayor",1,"Positive","Sentiment"
"6605",119,"Planning",1,"Positive","Sentiment"
"6606",119,"Police",1,"Positive","Sentiment"
"6607",119,"Resources",1,"Positive","Sentiment"
"6608",119,"Solid",1,"Positive","Sentiment"
"6609",119,"Strategic",1,"Positive","Sentiment"
"6610",119,"Attorney",1,"Trust","Emotion"
"6611",119,"Budget",1,"Trust","Emotion"
"6612",119,"Council",1,"Trust","Emotion"
"6613",119,"Management",1,"Trust","Emotion"
"6614",119,"Planning",1,"Trust","Emotion"
"6615",119,"Police",1,"Trust","Emotion"
"6616",119,"Resources",1,"Trust","Emotion"
"6617",120,"Fee",1,"Anger","Emotion"
"6618",120,"Board",1,"Anticipation","Emotion"
"6619",120,"Delivery",1,"Anticipation","Emotion"
"6620",120,"Hire",1,"Anticipation","Emotion"
"6621",120,"Mail",1,"Anticipation","Emotion"
"6622",120,"Parade",1,"Anticipation","Emotion"
"6623",120,"Change",1,"Fear","Emotion"
"6624",120,"Parade",1,"Fear","Emotion"
"6625",120,"Police",1,"Fear","Emotion"
"6626",120,"Beer",1,"Joy","Emotion"
"6627",120,"Hire",1,"Joy","Emotion"
"6628",120,"Parade",1,"Joy","Emotion"
"6629",120,"Enforcement",1,"Negative","Sentiment"
"6630",120,"Fee",1,"Negative","Sentiment"
"6631",120,"Parade",1,"Negative","Sentiment"
"6632",120,"Refuse",1,"Negative","Sentiment"
"6633",120,"Small",1,"Negative","Sentiment"
"6634",120,"Beer",1,"Positive","Sentiment"
"6635",120,"Delivery",1,"Positive","Sentiment"
"6636",120,"Fertile",1,"Positive","Sentiment"
