"","page_number","word","sent_count","sentiment","category"
"593",68,"Growth",4,"Positive","Sentiment"
"594",68,"Real",4,"Positive","Sentiment"
"595",68,"Base",4,"Trust","Emotion"
"596",68,"Real",4,"Trust","Emotion"
"597",69,"Option",4,"Positive","Sentiment"
"598",69,"Population",4,"Positive","Sentiment"
"599",71,"Public",4,"Anticipation","Emotion"
"600",71,"Appropriation",4,"Negative","Sentiment"
"601",71,"Public",4,"Positive","Sentiment"
"602",73,"Income",4,"Anticipation","Emotion"
"603",73,"Income",4,"Joy","Emotion"
"604",73,"Income",4,"Negative","Sentiment"
"605",73,"Center",4,"Positive","Sentiment"
"606",73,"Convention",4,"Positive","Sentiment"
"607",73,"Income",4,"Positive","Sentiment"
"608",73,"Income",4,"Sadness","Emotion"
"609",73,"Center",4,"Trust","Emotion"
"610",73,"Income",4,"Trust","Emotion"
"611",74,"Community",4,"Positive","Sentiment"
"612",74,"Include",4,"Positive","Sentiment"
"613",75,"Fee",4,"Anger","Emotion"
"614",75,"Fee",4,"Negative","Sentiment"
"615",75,"Utility",4,"Positive","Sentiment"
"616",76,"Debt",4,"Negative","Sentiment"
"617",76,"Debt",4,"Sadness","Emotion"
"618",77,"Debt",4,"Negative","Sentiment"
"619",77,"Debt",4,"Sadness","Emotion"
"620",79,"Tax",4,"Negative","Sentiment"
"621",79,"Tax",4,"Sadness","Emotion"
"622",80,"Budget",4,"Trust","Emotion"
"623",81,"Council",4,"Anticipation","Emotion"
"624",81,"Council",4,"Positive","Sentiment"
"625",81,"Council",4,"Trust","Emotion"
"626",85,"Council",4,"Anticipation","Emotion"
"627",85,"Small",4,"Negative","Sentiment"
"628",85,"Council",4,"Positive","Sentiment"
"629",85,"Council",4,"Trust","Emotion"
"630",85,"County",4,"Trust","Emotion"
"631",87,"Budget",4,"Trust","Emotion"
"632",90,"Green",4,"Joy","Emotion"
"633",90,"Green",4,"Positive","Sentiment"
"634",90,"Green",4,"Trust","Emotion"
"635",92,"Strategic",4,"Positive","Sentiment"
"636",92,"Budget",4,"Trust","Emotion"
"637",93,"Public",4,"Anticipation","Emotion"
"638",93,"Management",4,"Positive","Sentiment"
"639",93,"Public",4,"Positive","Sentiment"
"640",93,"Strategic",4,"Positive","Sentiment"
"641",93,"Budget",4,"Trust","Emotion"
"642",93,"Management",4,"Trust","Emotion"
"643",96,"Public",4,"Anticipation","Emotion"
"644",96,"Center",4,"Positive","Sentiment"
"645",96,"Public",4,"Positive","Sentiment"
"646",96,"Center",4,"Trust","Emotion"
"647",97,"Accounts",4,"Trust","Emotion"
"648",101,"Management",4,"Positive","Sentiment"
"649",101,"Technology",4,"Positive","Sentiment"
"650",101,"Management",4,"Trust","Emotion"
"651",102,"Center",4,"Positive","Sentiment"
"652",102,"Center",4,"Trust","Emotion"
"653",103,"Resources",4,"Joy","Emotion"
"654",103,"Resources",4,"Positive","Sentiment"
"655",103,"Budget",4,"Trust","Emotion"
"656",103,"Resources",4,"Trust","Emotion"
"657",104,"Develop",4,"Anticipation","Emotion"
"658",104,"Improve",4,"Anticipation","Emotion"
"659",104,"Improve",4,"Joy","Emotion"
"660",104,"Develop",4,"Positive","Sentiment"
"661",104,"Improve",4,"Positive","Sentiment"
"662",104,"Improve",4,"Trust","Emotion"
"663",109,"Specialist",4,"Trust","Emotion"
"664",111,"Public",4,"Anticipation","Emotion"
"665",111,"Waste",4,"Disgust","Emotion"
"666",111,"Debt",4,"Negative","Sentiment"
"667",111,"Waste",4,"Negative","Sentiment"
"668",111,"Public",4,"Positive","Sentiment"
"669",111,"Solid",4,"Positive","Sentiment"
"670",111,"Debt",4,"Sadness","Emotion"
"671",116,"Community",4,"Positive","Sentiment"
"672",118,"Community",4,"Positive","Sentiment"
"673",121,"Council",4,"Anticipation","Emotion"
"674",121,"Plan",4,"Anticipation","Emotion"
"675",121,"Council",4,"Positive","Sentiment"
"676",121,"Council",4,"Trust","Emotion"
"677",121,"Volunteers",4,"Trust","Emotion"
"678",125,"Council",4,"Anticipation","Emotion"
"679",125,"Council",4,"Positive","Sentiment"
"680",125,"Focus",4,"Positive","Sentiment"
"681",125,"Council",4,"Trust","Emotion"
"682",127,"Maintenance",4,"Trust","Emotion"
"683",128,"Maintenance",4,"Trust","Emotion"
"684",129,"Maintenance",4,"Trust","Emotion"
"685",131,"Budget",4,"Trust","Emotion"
"686",132,"Pay",4,"Anticipation","Emotion"
"687",132,"Pay",4,"Joy","Emotion"
"688",132,"Convention",4,"Positive","Sentiment"
"689",132,"Pay",4,"Positive","Sentiment"
"690",132,"Pay",4,"Trust","Emotion"
"691",134,"Develop",4,"Anticipation","Emotion"
"692",134,"Develop",4,"Positive","Sentiment"
"693",136,"Art",4,"Anticipation","Emotion"
"694",136,"Art",4,"Joy","Emotion"
"695",136,"Accessible",4,"Positive","Sentiment"
"696",136,"Art",4,"Positive","Sentiment"
"697",136,"Art",4,"Sadness","Emotion"
"698",136,"Art",4,"Surprise","Emotion"
"699",137,"Passenger",4,"Anticipation","Emotion"
"700",138,"Public",4,"Anticipation","Emotion"
"701",138,"Public",4,"Positive","Sentiment"
"702",148,"Budget",4,"Trust","Emotion"
"703",148,"System",4,"Trust","Emotion"
"704",150,"System",4,"Trust","Emotion"
"705",152,"Budget",4,"Trust","Emotion"
"706",155,"Enforcement",4,"Negative","Sentiment"
"707",162,"Expected",4,"Anticipation","Emotion"
"708",162,"Budget",4,"Trust","Emotion"
"709",163,"Center",4,"Positive","Sentiment"
"710",163,"Center",4,"Trust","Emotion"
"711",165,"Citizen",4,"Positive","Sentiment"
"712",168,"Waste",4,"Disgust","Emotion"
"713",168,"Waste",4,"Negative","Sentiment"
"714",168,"System",4,"Trust","Emotion"
"715",169,"Community",4,"Positive","Sentiment"
"716",171,"Community",4,"Positive","Sentiment"
"717",175,"Public",4,"Anticipation","Emotion"
"718",175,"Public",4,"Positive","Sentiment"
"719",175,"Responsible",4,"Positive","Sentiment"
"720",175,"Responsible",4,"Trust","Emotion"
"721",176,"System",4,"Trust","Emotion"
"722",177,"Public",4,"Anticipation","Emotion"
"723",177,"Public",4,"Positive","Sentiment"
"724",178,"Compliance",4,"Positive","Sentiment"
"725",178,"Budget",4,"Trust","Emotion"
"726",178,"Compliance",4,"Trust","Emotion"
"727",179,"Pay",4,"Anticipation","Emotion"
"728",179,"Pay",4,"Joy","Emotion"
"729",179,"Customer",4,"Positive","Sentiment"
"730",179,"Management",4,"Positive","Sentiment"
"731",179,"Pay",4,"Positive","Sentiment"
"732",179,"Utility",4,"Positive","Sentiment"
"733",179,"Management",4,"Trust","Emotion"
"734",179,"Pay",4,"Trust","Emotion"
"735",180,"Management",4,"Positive","Sentiment"
"736",180,"Management",4,"Trust","Emotion"
"737",182,"Utility",4,"Positive","Sentiment"
"738",183,"Debt",4,"Negative","Sentiment"
"739",183,"August",4,"Positive","Sentiment"
"740",183,"Authorization",4,"Positive","Sentiment"
"741",183,"Center",4,"Positive","Sentiment"
"742",183,"Debt",4,"Sadness","Emotion"
"743",183,"Authorization",4,"Trust","Emotion"
"744",183,"Center",4,"Trust","Emotion"
"745",184,"General",4,"Positive","Sentiment"
"746",184,"General",4,"Trust","Emotion"
"747",185,"General",4,"Positive","Sentiment"
"748",185,"Budget",4,"Trust","Emotion"
"749",185,"General",4,"Trust","Emotion"
"750",187,"Waste",4,"Disgust","Emotion"
"751",187,"Waste",4,"Negative","Sentiment"
"752",187,"Solid",4,"Positive","Sentiment"
"753",189,"Center",4,"Positive","Sentiment"
"754",189,"Convention",4,"Positive","Sentiment"
"755",189,"Participation",4,"Positive","Sentiment"
"756",189,"Center",4,"Trust","Emotion"
"757",190,"Improvement",4,"Joy","Emotion"
"758",190,"Center",4,"Positive","Sentiment"
"759",190,"Convention",4,"Positive","Sentiment"
"760",190,"Improvement",4,"Positive","Sentiment"
"761",190,"Center",4,"Trust","Emotion"
"762",190,"Improvement",4,"Trust","Emotion"
"763",191,"Related",4,"Trust","Emotion"
"764",194,"Tax",4,"Negative","Sentiment"
"765",194,"Tax",4,"Sadness","Emotion"
"766",195,"Fixed",4,"Trust","Emotion"
"767",196,"Tax",4,"Negative","Sentiment"
"768",196,"Tax",4,"Sadness","Emotion"
"769",199,"Income",4,"Anticipation","Emotion"
"770",199,"Public",4,"Anticipation","Emotion"
"771",199,"Income",4,"Joy","Emotion"
"772",199,"Expenditure",4,"Negative","Sentiment"
"773",199,"Income",4,"Negative","Sentiment"
"774",199,"Income",4,"Positive","Sentiment"
"775",199,"Public",4,"Positive","Sentiment"
"776",199,"Income",4,"Sadness","Emotion"
"777",199,"Income",4,"Trust","Emotion"
"778",200,"Income",4,"Anticipation","Emotion"
"779",200,"Income",4,"Joy","Emotion"
"780",200,"Income",4,"Negative","Sentiment"
"781",200,"Income",4,"Positive","Sentiment"
"782",200,"Utility",4,"Positive","Sentiment"
"783",200,"Income",4,"Sadness","Emotion"
"784",200,"Income",4,"Trust","Emotion"
"785",201,"Emergency",4,"Fear","Emotion"
"786",201,"Emergency",4,"Negative","Sentiment"
"787",201,"Emergency",4,"Sadness","Emotion"
"788",201,"Emergency",4,"Surprise","Emotion"
"789",203,"Utility",4,"Positive","Sentiment"
"790",204,"Income",4,"Anticipation","Emotion"
"791",204,"Income",4,"Joy","Emotion"
"792",204,"Income",4,"Negative","Sentiment"
"793",204,"General",4,"Positive","Sentiment"
"794",204,"Income",4,"Positive","Sentiment"
"795",204,"Interest",4,"Positive","Sentiment"
"796",204,"Income",4,"Sadness","Emotion"
"797",204,"General",4,"Trust","Emotion"
"798",204,"Income",4,"Trust","Emotion"
"799",205,"Expenditure",4,"Negative","Sentiment"
"800",206,"Effective",4,"Positive","Sentiment"
"801",206,"Effective",4,"Trust","Emotion"
"802",207,"Expenditure",4,"Negative","Sentiment"
"803",210,"Expenditure",4,"Negative","Sentiment"
"804",210,"General",4,"Positive","Sentiment"
"805",210,"General",4,"Trust","Emotion"
"806",214,"Agreement",4,"Positive","Sentiment"
"807",214,"Agreement",4,"Trust","Emotion"
"808",217,"Council",4,"Anticipation","Emotion"
"809",217,"Council",4,"Positive","Sentiment"
"810",217,"Council",4,"Trust","Emotion"
"811",218,"Ordinance",4,"Trust","Emotion"
"812",221,"Tax",4,"Negative","Sentiment"
"813",221,"Tax",4,"Sadness","Emotion"
"814",2,"Council",3,"Anticipation","Emotion"
"815",2,"Council",3,"Positive","Sentiment"
"816",2,"Mayor",3,"Positive","Sentiment"
"817",2,"Council",3,"Trust","Emotion"
"818",6,"Mayor",3,"Positive","Sentiment"
"819",8,"Mayor",3,"Positive","Sentiment"
"820",9,"Recession",3,"Anger","Emotion"
"821",9,"Recession",3,"Disgust","Emotion"
"822",9,"Recession",3,"Fear","Emotion"
"823",9,"Recession",3,"Negative","Sentiment"
"824",9,"General",3,"Positive","Sentiment"
"825",9,"Recession",3,"Sadness","Emotion"
"826",9,"General",3,"Trust","Emotion"
"827",10,"Plan",3,"Anticipation","Emotion"
"828",10,"Sewer",3,"Disgust","Emotion"
"829",10,"Fire",3,"Fear","Emotion"
"830",11,"Planning",3,"Anticipation","Emotion"
"831",11,"Public",3,"Anticipation","Emotion"
"832",11,"Center",3,"Positive","Sentiment"
"833",11,"Planning",3,"Positive","Sentiment"
"834",11,"Public",3,"Positive","Sentiment"
"835",11,"Center",3,"Trust","Emotion"
"836",11,"Planning",3,"Trust","Emotion"
"837",12,"Planning",3,"Anticipation","Emotion"
"838",12,"Fire",3,"Fear","Emotion"
"839",12,"Improvement",3,"Joy","Emotion"
"840",12,"Improvement",3,"Positive","Sentiment"
"841",12,"Planning",3,"Positive","Sentiment"
"842",12,"Improvement",3,"Trust","Emotion"
"843",12,"Maintenance",3,"Trust","Emotion"
"844",12,"Planning",3,"Trust","Emotion"
"845",13,"Improve",3,"Anticipation","Emotion"
"846",13,"Improve",3,"Joy","Emotion"
"847",13,"Debt",3,"Negative","Sentiment"
"848",13,"Improve",3,"Positive","Sentiment"
"849",13,"Debt",3,"Sadness","Emotion"
"850",13,"Improve",3,"Trust","Emotion"
"851",14,"Improve",3,"Anticipation","Emotion"
"852",14,"Improve",3,"Joy","Emotion"
"853",14,"Community",3,"Positive","Sentiment"
"854",14,"Improve",3,"Positive","Sentiment"
"855",14,"Population",3,"Positive","Sentiment"
"856",14,"Improve",3,"Trust","Emotion"
"857",15,"Delivery",3,"Anticipation","Emotion"
"858",15,"Delivery",3,"Positive","Sentiment"
"859",15,"Strategic",3,"Positive","Sentiment"
"860",16,"Plan",3,"Anticipation","Emotion"
"861",16,"Spent",3,"Negative","Sentiment"
"862",17,"Plan",3,"Anticipation","Emotion"
"863",17,"Balanced",3,"Positive","Sentiment"
"864",18,"Hearing",3,"Fear","Emotion"
"865",18,"Hearing",3,"Negative","Sentiment"
"866",19,"Approval",3,"Positive","Sentiment"
"867",19,"Budget",3,"Trust","Emotion"
"868",21,"Time",3,"Anticipation","Emotion"
"869",21,"Government",3,"Fear","Emotion"
"870",21,"Government",3,"Negative","Sentiment"
"871",24,"Row",3,"Anger","Emotion"
"872",24,"Row",3,"Negative","Sentiment"
"873",26,"Mayor",3,"Positive","Sentiment"
"874",26,"County",3,"Trust","Emotion"
"875",27,"Community",3,"Positive","Sentiment"
"876",27,"Growth",3,"Positive","Sentiment"
"877",27,"System",3,"Trust","Emotion"
"878",29,"Tax",3,"Negative","Sentiment"
"879",29,"Vacancy",3,"Negative","Sentiment"
"880",29,"Tax",3,"Sadness","Emotion"
"881",30,"Public",3,"Anticipation","Emotion"
"882",30,"Public",3,"Positive","Sentiment"
"883",30,"Budget",3,"Trust","Emotion"
"884",32,"Organization",3,"Anticipation","Emotion"
"885",32,"Time",3,"Anticipation","Emotion"
"886",32,"Organization",3,"Joy","Emotion"
"887",32,"Authorized",3,"Positive","Sentiment"
"888",32,"Full",3,"Positive","Sentiment"
"889",32,"General",3,"Positive","Sentiment"
"890",32,"Organization",3,"Positive","Sentiment"
"891",32,"Organization",3,"Surprise","Emotion"
"892",32,"General",3,"Trust","Emotion"
"893",32,"Organization",3,"Trust","Emotion"
"894",33,"County",3,"Trust","Emotion"
"895",34,"Public",3,"Anticipation","Emotion"
"896",34,"Community",3,"Positive","Sentiment"
"897",34,"Officer",3,"Positive","Sentiment"
"898",34,"Public",3,"Positive","Sentiment"
"899",34,"Officer",3,"Trust","Emotion"
"900",35,"Tax",3,"Negative","Sentiment"
"901",35,"Tax",3,"Sadness","Emotion"
"902",40,"Public",3,"Anticipation","Emotion"
"903",40,"Public",3,"Positive","Sentiment"
"904",41,"Debt",3,"Negative","Sentiment"
"905",41,"Debt",3,"Sadness","Emotion"
"906",41,"Account",3,"Trust","Emotion"
"907",43,"Special",3,"Joy","Emotion"
"908",43,"Community",3,"Positive","Sentiment"
"909",43,"Special",3,"Positive","Sentiment"
"910",44,"Special",3,"Joy","Emotion"
"911",44,"Special",3,"Positive","Sentiment"
"912",46,"General",3,"Positive","Sentiment"
"913",46,"General",3,"Trust","Emotion"
"914",47,"Established",3,"Joy","Emotion"
"915",47,"Established",3,"Positive","Sentiment"
"916",47,"Solid",3,"Positive","Sentiment"
"917",47,"Maintenance",3,"Trust","Emotion"
"918",51,"Operation",3,"Fear","Emotion"
"919",51,"Established",3,"Joy","Emotion"
"920",51,"Balance",3,"Positive","Sentiment"
"921",51,"Established",3,"Positive","Sentiment"
"922",51,"General",3,"Positive","Sentiment"
"923",51,"Accounts",3,"Trust","Emotion"
"924",51,"Budget",3,"Trust","Emotion"
"925",51,"General",3,"Trust","Emotion"
"926",51,"Operation",3,"Trust","Emotion"
"927",53,"Public",3,"Anticipation","Emotion"
"928",53,"General",3,"Positive","Sentiment"
"929",53,"Public",3,"Positive","Sentiment"
"930",53,"General",3,"Trust","Emotion"
"931",54,"Planning",3,"Anticipation","Emotion"
"932",54,"Police",3,"Fear","Emotion"
"933",54,"Planning",3,"Positive","Sentiment"
"934",54,"Police",3,"Positive","Sentiment"
"935",54,"Planning",3,"Trust","Emotion"
"936",54,"Police",3,"Trust","Emotion"
"937",55,"Recreation",3,"Anticipation","Emotion"
"938",55,"Recreation",3,"Joy","Emotion"
"939",55,"Recreation",3,"Positive","Sentiment"
"940",55,"Maintenance",3,"Trust","Emotion"
"941",61,"Recreation",3,"Anticipation","Emotion"
"942",61,"Recreation",3,"Joy","Emotion"
"943",61,"Resources",3,"Joy","Emotion"
"944",61,"Recreation",3,"Positive","Sentiment"
"945",61,"Resources",3,"Positive","Sentiment"
"946",61,"Technology",3,"Positive","Sentiment"
"947",61,"Resources",3,"Trust","Emotion"
"948",63,"Budget",3,"Trust","Emotion"
"949",66,"Center",3,"Positive","Sentiment"
"950",66,"Utility",3,"Positive","Sentiment"
"951",66,"Center",3,"Trust","Emotion"
"952",67,"Base",3,"Trust","Emotion"
"953",68,"Personal",3,"Trust","Emotion"
"954",70,"Continue",3,"Anticipation","Emotion"
"955",70,"Continue",3,"Positive","Sentiment"
"956",70,"Continue",3,"Trust","Emotion"
"957",71,"Include",3,"Positive","Sentiment"
"958",71,"Budget",3,"Trust","Emotion"
"959",71,"Maintenance",3,"Trust","Emotion"
"960",72,"Include",3,"Positive","Sentiment"
"961",72,"Major",3,"Positive","Sentiment"
"962",73,"Wireless",3,"Anger","Emotion"
"963",73,"Wireless",3,"Anticipation","Emotion"
"964",73,"Emergency",3,"Fear","Emotion"
"965",73,"Emergency",3,"Negative","Sentiment"
"966",73,"Reserve",3,"Positive","Sentiment"
"967",73,"Wireless",3,"Positive","Sentiment"
"968",73,"Emergency",3,"Sadness","Emotion"
"969",73,"Emergency",3,"Surprise","Emotion"
"970",73,"Wireless",3,"Surprise","Emotion"
"971",74,"Income",3,"Anticipation","Emotion"
"972",74,"Income",3,"Joy","Emotion"
"973",74,"Income",3,"Negative","Sentiment"
"974",74,"General",3,"Positive","Sentiment"
"975",74,"Income",3,"Positive","Sentiment"
"976",74,"Income",3,"Sadness","Emotion"
"977",74,"General",3,"Trust","Emotion"
"978",74,"Income",3,"Trust","Emotion"
"979",79,"Levy",3,"Negative","Sentiment"
"980",81,"Special",3,"Joy","Emotion"
"981",81,"Special",3,"Positive","Sentiment"
"982",81,"Budget",3,"Trust","Emotion"
"983",82,"Budget",3,"Trust","Emotion"
"984",84,"Analyst",3,"Anticipation","Emotion"
"985",84,"Grant",3,"Anticipation","Emotion"
"986",84,"Grant",3,"Joy","Emotion"
"987",84,"Analyst",3,"Positive","Sentiment"
"988",84,"Grant",3,"Positive","Sentiment"
"989",84,"Management",3,"Positive","Sentiment"
"990",84,"Analyst",3,"Trust","Emotion"
"991",84,"Grant",3,"Trust","Emotion"
"992",84,"Management",3,"Trust","Emotion"
"993",85,"Develop",3,"Anticipation","Emotion"
"994",85,"Plan",3,"Anticipation","Emotion"
"995",85,"Develop",3,"Positive","Sentiment"
"996",85,"Provide",3,"Positive","Sentiment"
"997",85,"Provide",3,"Trust","Emotion"
"998",86,"Grant",3,"Anticipation","Emotion"
"999",86,"Grant",3,"Joy","Emotion"
"1000",86,"Grant",3,"Positive","Sentiment"
"1001",86,"Grant",3,"Trust","Emotion"
"1002",87,"Symphony",3,"Anticipation","Emotion"
"1003",87,"Symphony",3,"Joy","Emotion"
"1004",87,"Foundation",3,"Positive","Sentiment"
"1005",87,"Symphony",3,"Positive","Sentiment"
"1006",88,"Center",3,"Positive","Sentiment"
"1007",88,"Community",3,"Positive","Sentiment"
"1008",88,"Budget",3,"Trust","Emotion"
"1009",88,"Center",3,"Trust","Emotion"
"1010",91,"Analyst",3,"Anticipation","Emotion"
"1011",91,"Planning",3,"Anticipation","Emotion"
"1012",91,"Analyst",3,"Positive","Sentiment"
"1013",91,"Planning",3,"Positive","Sentiment"
"1014",91,"Real",3,"Positive","Sentiment"
"1015",91,"Analyst",3,"Trust","Emotion"
"1016",91,"Planning",3,"Trust","Emotion"
"1017",91,"Real",3,"Trust","Emotion"
"1018",92,"Grant",3,"Anticipation","Emotion"
"1019",92,"Improve",3,"Anticipation","Emotion"
"1020",92,"Grant",3,"Joy","Emotion"
"1021",92,"Improve",3,"Joy","Emotion"
"1022",92,"Resources",3,"Joy","Emotion"
"1023",92,"Assist",3,"Positive","Sentiment"
"1024",92,"Grant",3,"Positive","Sentiment"
"1025",92,"Improve",3,"Positive","Sentiment"
"1026",92,"Resources",3,"Positive","Sentiment"
"1027",92,"Assist",3,"Trust","Emotion"
"1028",92,"Grant",3,"Trust","Emotion"
"1029",92,"Improve",3,"Trust","Emotion"
"1030",92,"Resources",3,"Trust","Emotion"
"1031",93,"Sewer",3,"Disgust","Emotion"
"1032",93,"Improvement",3,"Joy","Emotion"
"1033",93,"Improvement",3,"Positive","Sentiment"
"1034",93,"Sanitary",3,"Positive","Sentiment"
"1035",93,"Improvement",3,"Trust","Emotion"
"1036",94,"Real",3,"Positive","Sentiment"
"1037",94,"Budget",3,"Trust","Emotion"
"1038",94,"Real",3,"Trust","Emotion"
"1039",95,"Management",3,"Positive","Sentiment"
"1040",95,"Management",3,"Trust","Emotion"
"1041",96,"Customer",3,"Positive","Sentiment"
"1042",97,"Rating",3,"Anger","Emotion"
"1043",97,"Completion",3,"Anticipation","Emotion"
"1044",97,"Rating",3,"Fear","Emotion"
"1045",97,"Completion",3,"Joy","Emotion"
"1046",97,"Bonds",3,"Negative","Sentiment"
"1047",97,"Rating",3,"Negative","Sentiment"
"1048",97,"Completion",3,"Positive","Sentiment"
"1049",97,"Management",3,"Positive","Sentiment"
"1050",97,"Rating",3,"Sadness","Emotion"
"1051",97,"Management",3,"Trust","Emotion"
"1052",99,"General",3,"Positive","Sentiment"
"1053",99,"General",3,"Trust","Emotion"
"1054",101,"Planning",3,"Anticipation","Emotion"
"1055",101,"Planning",3,"Positive","Sentiment"
"1056",101,"Budget",3,"Trust","Emotion"
"1057",101,"Planning",3,"Trust","Emotion"
"1058",102,"Technology",3,"Positive","Sentiment"
"1059",104,"Medical",3,"Anticipation","Emotion"
"1060",104,"Organization",3,"Anticipation","Emotion"
"1061",104,"Medical",3,"Fear","Emotion"
"1062",104,"Organization",3,"Joy","Emotion"
