"","page_number","word"
"29204",113,"development"
"29205",113,"of"
"29206",113,"four"
"29207",113,"cultural"
"29208",113,"facilities"
"29209",113,"harvey"
"29210",113,"b"
"29211",113,"gantt"
"29212",113,"africanamerican"
"29213",113,"cultural"
"29214",113,"center"
"29215",113,"bechtler"
"29216",113,"art"
"29217",113,"museum"
"29218",113,"knight"
"29219",113,"theater"
"29220",113,"and"
"29221",113,"mint"
"29222",113,"museum"
"29223",113,"first"
"29224",113,"street"
"29225",113,"office"
"29226",113,"tower"
"29227",113,"with"
"29228",113,"retail"
"29229",113,"and"
"29230",113,"residential"
"29231",113,"units"
"29232",113,"components"
"29233",113,"and"
"29234",113,"an"
"29235",113,"underground"
"29236",113,"parking"
"29237",113,"garage"
"29238",113,"to"
"29239",113,"support"
"29240",113,"the"
"29241",113,"facilities"
"29242",113,"there"
"29243",113,"is"
"29244",113,"a"
"29245",113,"guaranteed"
"29246",113,"minimum"
"29247",113,"incremental"
"29248",113,"tax"
"29249",113,"of"
"29250",113,"million"
"29251",113,"annually"
"29252",113,"based"
"29253",113,"on"
"29254",113,"million"
"29255",113,"in"
"29256",113,"tax"
"29257",113,"base"
"29258",113,"growth"
"29259",113,"total"
"29260",113,"city"
"29261",113,"stig"
"29262",113,"payments"
"29263",113,"paid"
"29264",113,"into"
"29265",113,"city"
"29266",113,"debt"
"29267",113,"fund"
"29268",113,"not"
"29269",113,"to"
"29270",113,"exceed"
"29271",113,"million"
"29272",113,"over"
"29273",113,"years"
"29274",113,"fy"
"29275",113,"fy"
"29276",113,"fy"
"29277",113,"fy"
"29278",113,"fy"
"29279",113,"yr"
"29280",113,"total"
"29281",113,"est"
"29282",113,"of"
"29283",113,"investment"
"29284",113,"completed"
"29285",113,"est"
"29286",113,"property"
"29287",113,"tax"
"29288",113,"increment"
"29289",113,"est"
"29290",113,"stig"
"29291",113,"payment"
"29292",113,"wesley"
"29293",113,"village"
"29294",113,"bryant"
"29295",113,"park"
"29296",113,"project"
"29297",113,"supports"
"29298",113,"redevelopment"
"29299",113,"of"
"29300",113,"bryant"
"29301",113,"park"
"29302",113,"and"
"29303",113,"funds"
"29304",113,"construction"
"29305",113,"of"
"29306",113,"stewart"
"29307",113,"creek"
"29308",113,"parkway"
"29309",113,"from"
"29310",113,"the"
"29311",113,"tax"
"29312",113,"increment"
"29313",113,"generated"
"29314",113,"by"
"29315",113,"the"
"29316",113,"development"
"29317",113,"of"
"29318",113,"wesley"
"29319",113,"village"
"29320",113,"apartments"
"29321",113,"phase"
"29322",113,"i"
"29323",113,"anticipated"
"29324",113,"total"
"29325",113,"private"
"29326",113,"investment"
"29327",113,"equals"
"29328",113,"million"
"29329",113,"total"
"29330",113,"stig"
"29331",113,"payments"
"29332",113,"not"
"29333",113,"to"
"29334",113,"exceed"
"29335",113,"million"
"29336",113,"completion"
"29337",113,"of"
"29338",113,"the"
"29339",113,"stewart"
"29340",113,"creek"
"29341",113,"parkway"
"29342",113,"street"
"29343",113,"triggered"
"29344",113,"payment"
"29345",113,"project"
"29346",113,"sold"
"29347",113,"and"
"29348",113,"assigned"
"29349",113,"to"
"29350",113,"legacy"
"29351",113,"partners"
"29352",113,"fy"
"29353",113,"fy"
"29354",113,"fy"
"29355",113,"fy"
"29356",113,"fy"
"29357",113,"yr"
"29358",113,"total"
"29359",113,"est"
"29360",113,"of"
"29361",113,"investment"
"29362",113,"completed"
"29363",113,"est"
"29364",113,"property"
"29365",113,"tax"
"29366",113,"increment"
"29367",113,"est"
"29368",113,"stig"
"29369",113,"payment"
"29370",113,"double"
"29371",113,"oaks"
"29372",113,"redevelopment"
"29373",113,"project"
"29374",113,"supports"
"29375",113,"redevelopment"
"29376",113,"of"
"29377",113,"double"
"29378",113,"oaks"
"29379",113,"apartments"
"29380",113,"including"
"29381",113,"residential"
"29382",113,"units"
"29383",113,"and"
"29384",113,"approximately"
"29385",113,"sq"
"29386",113,"ft"
"29387",113,"of"
"29388",113,"nonresidential"
"29389",113,"development"
"29390",113,"anticipated"
"29391",113,"total"
"29392",113,"private"
"29393",113,"investment"
"29394",113,"equals"
"29395",113,"total"
"29396",113,"stig"
"29397",113,"payments"
"29398",113,"not"
"29399",113,"to"
"29400",113,"exceed"
"29401",113,"million"
"29402",113,"to"
"29403",113,"offset"
"29404",113,"hud"
"29405",113,"loan"
"29406",113,"payments"
"29407",113,"brownfield"
"29408",113,"agreement"
"29409",113,"in"
"29410",113,"place"
"29411",113,"which"
"29412",113,"offsets"
"29413",113,"incremental"
"29414",113,"tax"
"29415",113,"payments"
"29416",113,"fy"
"29417",113,"fy"
"29418",113,"fy"
"29419",113,"fy"
"29420",113,"fy"
"29421",113,"yr"
"29422",113,"total"
"29423",113,"est"
"29424",113,"of"
"29425",113,"investment"
"29426",113,"completed"
"29427",113,"est"
"29428",113,"property"
"29429",113,"tax"
"29430",113,"increment"
"29431",113,"est"
"29432",113,"stig"
"29433",113,"payment"
"29434",113,"fy"
"29435",113,"fy"
"29436",113,"strategic"
"29437",113,"operating"
"29438",113,"plan"
"29439",114,"synthetic"
"29440",114,"tax"
"29441",114,"increment"
"29442",114,"grant"
"29443",114,"ballantyne"
"29444",114,"area"
"29445",114,"infrastructure"
"29446",114,"project"
"29447",114,"supports"
"29448",114,"construction"
"29449",114,"of"
"29450",114,"road"
"29451",114,"improvement"
"29452",114,"in"
"29453",114,"the"
"29454",114,"ballantyne"
"29455",114,"synthetic"
"29456",114,"tax"
"29457",114,"increment"
"29458",114,"financing"
"29459",114,"zone"
"29460",114,"through"
"29461",114,"a"
"29462",114,"private"
"29463",114,"placement"
"29464",114,"loan"
"29465",114,"from"
"29466",114,"bissell"
"29467",114,"companies"
"29468",114,"in"
"29469",114,"an"
"29470",114,"amount"
"29471",114,"not"
"29472",114,"to"
"29473",114,"exceed"
"29474",114,"million"
"29475",114,"which"
"29476",114,"will"
"29477",114,"be"
"29478",114,"repaid"
"29479",114,"through"
"29480",114,"of"
"29481",114,"incremental"
"29482",114,"city"
"29483",114,"and"
"29484",114,"county"
"29485",114,"property"
"29486",114,"taxes"
"29487",114,"from"
"29488",114,"the"
"29489",114,"tif"
"29490",114,"zone"
"29491",114,"over"
"29492",114,"years"
"29493",114,"anticipated"
"29494",114,"total"
"29495",114,"private"
"29496",114,"investment"
"29497",114,"equals"
"29498",114,"completions"
"29499",114,"of"
"29500",114,"infrastructure"
"29501",114,"improvements"
"29502",114,"will"
"29503",114,"trigger"
"29504",114,"payment"
"29505",114,"fy"
"29506",114,"fy"
"29507",114,"fy"
"29508",114,"fy"
"29509",114,"fy"
"29510",114,"yr"
"29511",114,"total"
"29512",114,"est"
"29513",114,"of"
"29514",114,"investment"
"29515",114,"completed"
"29516",114,"est"
"29517",114,"property"
"29518",114,"tax"
"29519",114,"increment"
"29520",114,"est"
"29521",114,"stig"
"29522",114,"payment"
"29523",114,"elizabeth"
"29524",114,"avenue"
"29525",114,"mixeduse"
"29526",114,"development"
"29527",114,"project"
"29528",114,"includes"
"29529",114,"construction"
"29530",114,"of"
"29531",114,"sq"
"29532",114,"ft"
"29533",114,"of"
"29534",114,"retail"
"29535",114,"sq"
"29536",114,"ft"
"29537",114,"of"
"29538",114,"office"
"29539",114,"space"
"29540",114,"residential"
"29541",114,"units"
"29542",114,"and"
"29543",114,"a"
"29544",114,"parking"
"29545",114,"deck"
"29546",114,"with"
"29547",114,"spaces"
"29548",114,"anticipated"
"29549",114,"total"
"29550",114,"private"
"29551",114,"investment"
"29552",114,"equals"
"29553",114,"million"
"29554",114,"completion"
"29555",114,"of"
"29556",114,"parking"
"29557",114,"deck"
"29558",114,"construction"
"29559",114,"of"
"29560",114,"spaces"
"29561",114,"triggers"
"29562",114,"payment"
"29563",114,"deadline"
"29564",114,"for"
"29565",114,"parking"
"29566",114,"deck"
"29567",114,"completion"
"29568",114,"extended"
"29569",114,"from"
"29570",114,"to"
"29571",114,"fy"
"29572",114,"fy"
"29573",114,"fy"
"29574",114,"fy"
"29575",114,"fy"
"29576",114,"yr"
"29577",114,"total"
"29578",114,"est"
"29579",114,"of"
"29580",114,"investment"
"29581",114,"completed"
"29582",114,"est"
"29583",114,"property"
"29584",114,"tax"
"29585",114,"increment"
"29586",114,"ikeacity"
"29587",114,"boulevard"
"29588",114,"project"
"29589",114,"supports"
"29590",114,"the"
"29591",114,"construction"
"29592",114,"of"
"29593",114,"a"
"29594",114,"connector"
"29595",114,"road"
"29596",114,"between"
"29597",114,"mccullough"
"29598",114,"drive"
"29599",114,"to"
"29600",114,"city"
"29601",114,"boulevard"
"29602",114,"providing"
"29603",114,"overall"
"29604",114,"accessibility"
"29605",114,"with"
"29606",114,"north"
"29607",114,"tryon"
"29608",114,"street"
"29609",114,"and"
"29610",114,"city"
"29611",114,"boulevard"
"29612",114,"contract"
"29613",114,"for"
"29614",114,"road"
"29615",114,"extension"
"29616",114,"extended"
"29617",114,"until"
"29618",114,"anticipated"
"29619",114,"total"
"29620",114,"private"
"29621",114,"investment"
"29622",114,"equals"
"29623",114,"million"
"29624",114,"total"
"29625",114,"stig"
"29626",114,"payments"
"29627",114,"not"
"29628",114,"to"
"29629",114,"exceed"
"29630",114,"million"
"29631",114,"completion"
"29632",114,"of"
"29633",114,"the"
"29634",114,"ikea"
"29635",114,"road"
"29636",114,"street"
"29637",114,"connector"
"29638",114,"triggers"
"29639",114,"payment"
"29640",114,"fy"
"29641",114,"fy"
"29642",114,"fy"
"29643",114,"fy"
"29644",114,"fy"
"29645",114,"yr"
"29646",114,"total"
"29647",114,"est"
"29648",114,"of"
"29649",114,"investment"
"29650",114,"completed"
"29651",114,"est"
"29652",114,"property"
"29653",114,"tax"
"29654",114,"increment"
"29655",114,"est"
"29656",114,"stig"
"29657",114,"payment"
"29658",114,"pope"
"29659",114,"land"
"29660",114,"coliseum"
"29661",114,"project"
"29662",114,"supports"
"29663",114,"mixeduse"
"29664",114,"development"
"29665",114,"of"
"29666",114,"the"
"29667",114,"former"
"29668",114,"tyvola"
"29669",114,"road"
"29670",114,"coliseum"
"29671",114,"land"
"29672",114,"developer"
"29673",114,"revising"
"29674",114,"site"
"29675",114,"plan"
"29676",114,"and"
"29677",114,"working"
"29678",114,"with"
"29679",114,"planning"
"29680",114,"on"
"29681",114,"zoning"
"29682",114,"requirements"
"29683",114,"infrastructure"
"29684",114,"agreement"
"29685",114,"to"
"29686",114,"be"
"29687",114,"revised"
"29688",114,"for"
"29689",114,"new"
"29690",114,"plan"
"29691",114,"anticipated"
"29692",114,"total"
"29693",114,"private"
"29694",114,"investment"
"29695",114,"equals"
"29696",114,"total"
"29697",114,"stig"
"29698",114,"payments"
"29699",114,"not"
"29700",114,"to"
"29701",114,"exceed"
"29702",114,"million"
"29703",114,"fy"
"29704",114,"fy"
"29705",114,"fy"
"29706",114,"fy"
"29707",114,"fy"
"29708",114,"yr"
"29709",114,"total"
"29710",114,"est"
"29711",114,"of"
"29712",114,"investment"
"29713",114,"completed"
"29714",114,"est"
"29715",114,"property"
"29716",114,"tax"
"29717",114,"increment"
"29718",114,"seaboard"
"29719",114,"streetnc"
"29720",114,"music"
"29721",114,"factory"
"29722",114,"project"
"29723",114,"involves"
"29724",114,"construction"
"29725",114,"of"
"29726",114,"the"
"29727",114,"seaboard"
"29728",114,"street"
"29729",114,"extension"
"29730",114,"and"
"29731",114,"three"
"29732",114,"development"
"29733",114,"phases"
"29734",114,"phase"
"29735",114,"i"
"29736",114,"includes"
"29737",114,"construction"
"29738",114,"of"
"29739",114,"the"
"29740",114,"seaboard"
"29741",114,"street"
"29742",114,"extension"
"29743",114,"residential"
"29744",114,"with"
"29745",114,"affordable"
"29746",114,"units"
"29747",114,"and"
"29748",114,"renovations"
"29749",114,"to"
"29750",114,"the"
"29751",114,"existing"
"29752",114,"nc"
"29753",114,"music"
"29754",114,"factory"
"29755",114,"facility"
"29756",114,"phase"
"29757",114,"ii"
"29758",114,"includes"
"29759",114,"sq"
"29760",114,"ft"
"29761",114,"of"
"29762",114,"entertainment"
"29763",114,"sq"
"29764",114,"ft"
"29765",114,"of"
"29766",114,"office"
"29767",114,"space"
"29768",114,"and"
"29769",114,"sq"
"29770",114,"ft"
"29771",114,"of"
"29772",114,"retail"
"29773",114,"space"
"29774",114,"phase"
"29775",114,"iii"
"29776",114,"involves"
"29777",114,"renovations"
"29778",114,"to"
"29779",114,"the"
"29780",114,"silver"
"29781",114,"hammer"
"29782",114,"studio"
"29783",114,"and"
"29784",114,"sq"
"29785",114,"ft"
"29786",114,"of"
"29787",114,"retail"
"29788",114,"space"
"29789",114,"anticipated"
"29790",114,"total"
"29791",114,"private"
"29792",114,"investment"
"29793",114,"equals"
"29794",114,"million"
"29795",114,"total"
"29796",114,"stig"
"29797",114,"payments"
"29798",114,"not"
"29799",114,"to"
"29800",114,"exceed"
"29801",114,"million"
"29802",114,"completion"
"29803",114,"of"
"29804",114,"street"
"29805",114,"residential"
"29806",114,"and"
"29807",114,"nc"
"29808",114,"music"
"29809",114,"factory"
"29810",114,"elements"
"29811",114,"triggers"
"29812",114,"payment"
"29813",114,"extension"
"29814",114,"has"
"29815",114,"been"
"29816",114,"requested"
"29817",114,"to"
"29818",114,"build"
"29819",114,"residential"
"29820",114,"units"
"29821",114,"fy"
"29822",114,"fy"
"29823",114,"fy"
"29824",114,"fy"
"29825",114,"fy"
"29826",114,"yr"
"29827",114,"total"
"29828",114,"est"
"29829",114,"of"
"29830",114,"investment"
"29831",114,"completed"
"29832",114,"est"
"29833",114,"property"
"29834",114,"tax"
"29835",114,"increment"
"29836",114,"est"
"29837",114,"stig"
"29838",114,"payment"
"29839",114,"fy"
"29840",114,"fy"
"29841",114,"strategic"
"29842",114,"operating"
"29843",114,"plan"
"29844",115,"synthetic"
"29845",115,"tax"
"29846",115,"increment"
"29847",115,"grant"
"29848",115,"merrifieldradiator"
"29849",115,"specialty"
"29850",115,"project"
"29851",115,"supports"
"29852",115,"construction"
"29853",115,"of"
"29854",115,"bryant"
"29855",115,"park"
"29856",115,"drive"
"29857",115,"connecting"
"29858",115,"wilkinson"
"29859",115,"to"
"29860",115,"morehead"
"29861",115,"merrifieldradiator"
"29862",115,"specialty"
"29863",115,"development"
"29864",115,"includes"
"29865",115,"sq"
"29866",115,"ft"
"29867",115,"of"
"29868",115,"office"
"29869",115,"space"
"29870",115,"and"
"29871",115,"sq"
"29872",115,"ft"
"29873",115,"of"
"29874",115,"residential"
"29875",115,"development"
"29876",115,"on"
"29877",115,"acres"
"29878",115,"anticipated"
"29879",115,"total"
"29880",115,"private"
"29881",115,"investment"
"29882",115,"equals"
"29883",115,"million"
"29884",115,"total"
"29885",115,"stig"
"29886",115,"payments"
"29887",115,"not"
"29888",115,"to"
"29889",115,"exceed"
"29890",115,"million"
"29891",115,"completion"
"29892",115,"of"
"29893",115,"bryant"
"29894",115,"park"
"29895",115,"drive"
"29896",115,"road"
"29897",115,"triggers"
"29898",115,"payment"
"29899",115,"contract"
"29900",115,"for"
"29901",115,"commencement"
"29902",115,"of"
"29903",115,"road"
"29904",115,"construction"
"29905",115,"extended"
"29906",115,"until"
"29907",115,"fy"
"29908",115,"fy"
"29909",115,"fy"
"29910",115,"fy"
"29911",115,"fy"
"29912",115,"yr"
"29913",115,"total"
"29914",115,"est"
"29915",115,"of"
"29916",115,"investment"
"29917",115,"completed"
"29918",115,"est"
"29919",115,"property"
"29920",115,"tax"
"29921",115,"increment"
"29922",115,"est"
"29923",115,"stig"
"29924",115,"payment"
"29925",115,"first"
"29926",115,"ward"
"29927",115,"parking"
"29928",115,"deck"
"29929",115,"and"
"29930",115,"park"
"29931",115,"project"
"29932",115,"supports"
"29933",115,"redevelopment"
"29934",115,"of"
"29935",115,"eight"
"29936",115,"blocks"
"29937",115,"of"
"29938",115,"land"
"29939",115,"in"
"29940",115,"first"
"29941",115,"ward"
"29942",115,"into"
"29943",115,"mixeduse"
"29944",115,"office"
"29945",115,"residential"
"29946",115,"retail"
"29947",115,"hotel"
"29948",115,"and"
"29949",115,"park"
"29950",115,"space"
"29951",115,"project"
"29952",115,"consists"
"29953",115,"of"
"29954",115,"two"
"29955",115,"separate"
"29956",115,"stigs"
"29957",115,"the"
"29958",115,"first"
"29959",115,"stig"
"29960",115,"is"
"29961",115,"a"
"29962",115,"fiveyear"
"29963",115,"term"
"29964",115,"that"
"29965",115,"supports"
"29966",115,"development"
"29967",115,"of"
"29968",115,"first"
"29969",115,"ward"
"29970",115,"park"
"29971",115,"with"
"29972",115,"land"
"29973",115,"acquisition"
"29974",115,"and"
"29975",115,"construction"
"29976",115,"mecklenburg"
"29977",115,"county"
"29978",115,"provides"
"29979",115,"million"
"29980",115,"for"
"29981",115,"park"
"29982",115,"development"
"29983",115,"costs"
"29984",115,"and"
"29985",115,"leverages"
"29986",115,"million"
"29987",115,"in"
"29988",115,"land"
"29989",115,"value"
"29990",115,"citys"
"29991",115,"total"
"29992",115,"stig"
"29993",115,"payments"
"29994",115,"not"
"29995",115,"to"
"29996",115,"exceed"
"29997",115,"million"
"29998",115,"for"
"29999",115,"first"
"30000",115,"stig"
"30001",115,"the"
"30002",115,"second"
"30003",115,"stig"
"30004",115,"is"
"30005",115,"a"
"30006",115,"tenyear"
"30007",115,"term"
"30008",115,"that"
"30009",115,"begins"
"30010",115,"at"
"30011",115,"completion"
"30012",115,"of"
"30013",115,"the"
"30014",115,"first"
"30015",115,"stig"
"30016",115,"and"
"30017",115,"supports"
"30018",115,"public"
"30019",115,"parking"
"30020",115,"spaces"
"30021",115,"an"
"30022",115,"amendment"
"30023",115,"approved"
"30024",115,"in"
"30025",115,"fy"
"30026",115,"reduces"
"30027",115,"the"
"30028",115,"citycounty"
"30029",115,"deck"
"30030",115,"grant"
"30031",115,"amount"
"30032",115,"by"
"30033",115,"anticipated"
"30034",115,"total"
"30035",115,"private"
"30036",115,"investment"
"30037",115,"equals"
"30038",115,"million"
"30039",115,"citys"
"30040",115,"total"
"30041",115,"stig"
"30042",115,"payments"
"30043",115,"not"
"30044",115,"to"
"30045",115,"exceed"
"30046",115,"for"
"30047",115,"second"
"30048",115,"stig"
"30049",115,"fy"
"30050",115,"fy"
"30051",115,"fy"
"30052",115,"fy"
"30053",115,"fy"
"30054",115,"yr"
"30055",115,"total"
"30056",115,"est"
"30057",115,"of"
"30058",115,"investment"
"30059",115,"completed"
"30060",115,"est"
"30061",115,"property"
"30062",115,"tax"
"30063",115,"increment"
"30064",115,"est"
"30065",115,"stig"
"30066",115,"payment"
"30067",115,"stig"
"30068",115,"projects"
"30069",115,"combined"
"30070",115,"total"
"30071",115,"anticipated"
"30072",115,"total"
"30073",115,"investment"
"30074",115,"fy"
"30075",115,"fy"
"30076",115,"fy"
"30077",115,"fy"
"30078",115,"fy"
"30079",115,"yr"
"30080",115,"total"
"30081",115,"est"
"30082",115,"property"
"30083",115,"tax"
"30084",115,"increment"
"30085",115,"est"
"30086",115,"total"
"30087",115,"stig"
"30088",115,"payment"
"30089",115,"est"
"30090",115,"total"
"30091",115,"stig"
"30092",115,"payment"
"30093",115,"by"
"30094",115,"fund"
"30095",115,"general"
"30096",115,"fund"
"30097",115,"municipal"
"30098",115,"debt"
"30099",115,"service"
"30100",115,"payasyougo"
"30101",115,"fy"
"30102",115,"fy"
"30103",115,"strategic"
"30104",115,"operating"
"30105",115,"plan"
"30106",116,"synthetic"
"30107",116,"tax"
"30108",116,"increment"
"30109",116,"grant"
"30110",116,"this"
"30111",116,"page"
"30112",116,"intentionally"
"30113",116,"left"
"30114",116,"blank"
"30115",116,"fy"
"30116",116,"fy"
"30117",116,"strategic"
"30118",116,"operating"
"30119",116,"plan"
"30120",117,"citywide"
"30121",117,"summary"
"30122",117,"of"
"30123",117,"tax"
"30124",117,"levies"
"30125",117,"fy"
"30126",117,"fy"
"30127",117,"fy"
"30128",117,"budget"
"30129",117,"budget"
"30130",117,"budget"
"30131",117,"citywide"
"30132",117,"assessed"
"30133",117,"valuation"
"30134",117,"assessed"
"30135",117,"property"
"30136",117,"value"
"30137",117,"citywide"
"30138",117,"tax"
"30139",117,"rate"
"30140",117,"per"
"30141",117,"valuation"
"30142",117,"fund"
"30143",117,"general"
"30144",117,"municipal"
"30145",117,"payasyougo"
"30146",117,"total"
"30147",117,"citywide"
"30148",117,"tax"
"30149",117,"rate"
"30150",117,"collection"
"30151",117,"rate"
"30152",117,"all"
"30153",117,"funds"
"30154",117,"citywide"
"30155",117,"tax"
"30156",117,"levy"
"30157",117,"fund"
"30158",117,"general"
"30159",117,"municipal"
"30160",117,"debt"
"30161",117,"service"
"30162",117,"payasyougo"
"30163",117,"total"
"30164",117,"citywide"
"30165",117,"tax"
"30166",117,"levy"
"30167",117,"levy"
"30168",117,"includes"
"30169",117,"estimated"
"30170",117,"rebates"
"30171",117,"municipal"
"30172",117,"service"
"30173",117,"districts"
"30174",117,"rates"
"30175",117,"per"
"30176",117,"in"
"30177",117,"valuation"
"30178",117,"district"
"30179",117,"center"
"30180",117,"city"
"30181",117,"district"
"30182",117,"center"
"30183",117,"city"
"30184",117,"district"
"30185",117,"center"
"30186",117,"city"
"30187",117,"district"
"30188",117,"south"
"30189",117,"end"
"30190",117,"district"
"30191",117,"university"
"30192",117,"city"
"30193",117,"municipal"
"30194",117,"service"
"30195",117,"districts"
"30196",117,"assessed"
"30197",117,"valuation"
"30198",117,"district"
"30199",117,"center"
"30200",117,"city"
"30201",117,"district"
"30202",117,"center"
"30203",117,"city"
"30204",117,"district"
"30205",117,"center"
"30206",117,"city"
"30207",117,"district"
"30208",117,"south"
"30209",117,"end"
"30210",117,"district"
"30211",117,"university"
"30212",117,"city"
"30213",117,"note"
"30214",117,"assessed"
"30215",117,"valuation"
"30216",117,"for"
"30217",117,"municipal"
"30218",117,"service"
"30219",117,"districts"
"30220",117,"for"
"30221",117,"fy"
"30222",117,"will"
"30223",117,"be"
"30224",117,"updated"
"30225",117,"at"
"30226",117,"a"
"30227",117,"later"
"30228",117,"date"
"30229",117,"fy"
"30230",117,"fy"
"30231",117,"strategic"
"30232",117,"operating"
"30233",117,"plan"
"30234",118,"summary"
"30235",118,"of"
"30236",118,"position"
"30237",118,"allocations"
"30238",118,"by"
"30239",118,"fund"
"30240",118,"fy"
"30241",118,"fy"
"30242",118,"fy"
"30243",118,"fte"
"30244",118,"change"
"30245",118,"departments"
"30246",118,"revised"
"30247",118,"positions"
"30248",118,"positions"
"30249",118,"fy"
"30250",118,"positions"
"30251",118,"fy"
"30252",118,"police"
"30253",118,"fire"
"30254",118,"solid"
"30255",118,"waste"
"30256",118,"transportation"
"30257",118,"neighborhood"
"30258",118,"business"
"30259",118,"services"
"30260",118,"engineering"
"30261",118,"property"
"30262",118,"management"
"30263",118,"planning"
"30264",118,"mayor"
"30265",118,"and"
"30266",118,"city"
"30267",118,"council"
"30268",118,"city"
"30269",118,"attorney"
"30270",118,"city"
"30271",118,"clerk"
"30272",118,"city"
"30273",118,"manager"
"30274",118,"office"
"30275",118,"of"
"30276",118,"the"
"30277",118,"chief"
"30278",118,"information"
"30279",118,"officer"
"30280",118,"community"
"30281",118,"relations"
"30282",118,"committee"
"30283",118,"corporate"
"30284",118,"communications"
"30285",118,"marketing"
"30286",118,"charmeck"
"30287",118,"internal"
"30288",118,"audit"
"30289",118,"human"
"30290",118,"resources"
"30291",118,"finance"
"30292",118,"shared"
"30293",118,"services"
"30294",118,"budget"
"30295",118,"evaluation"
"30296",118,"total"
"30297",118,"general"
"30298",118,"fund"
"30299",118,"charlottemecklenburg"
"30300",118,"utility"
"30301",118,"aviation"
"30302",118,"storm"
"30303",118,"water"
"30304",118,"charlotte"
"30305",118,"area"
"30306",118,"transit"
"30307",118,"system"
"30308",118,"risk"
"30309",118,"management"
"30310",118,"grant"
"30311",118,"fund"
"30312",118,"total"
"30313",118,"all"
"30314",118,"funds"
"30315",118,"fy"
"30316",118,"fy"
"30317",118,"strategic"
"30318",118,"operating"
"30319",118,"plan"
"30320",119,"all"
"30321",119,"funds"
"30322",119,"summary"
"30323",119,"of"
"30324",119,"expenditures"
"30325",119,"net"
"30326",119,"of"
"30327",119,"transfers"
"30328",119,"fy"
"30329",119,"percent"
"30330",119,"percent"
"30331",119,"percent"
"30332",119,"fund"
"30333",119,"activity"
"30334",119,"operating"
"30335",119,"change"
"30336",119,"capital"
"30337",119,"change"
"30338",119,"total"
"30339",119,"change"
"30340",119,"general"
"30341",119,"aviation"
"30342",119,"water"
"30343",119,"and"
"30344",119,"sewer"
"30345",119,"charlotte"
"30346",119,"area"
"30347",119,"transit"
"30348",119,"system"
"30349",119,"storm"
"30350",119,"water"
"30351",119,"utility"
"30352",119,"debt"
"30353",119,"service"
"30354",119,"powell"
"30355",119,"bill"
"30356",119,"convention"
"30357",119,"center"
"30358",119,"nascar"
"30359",119,"hall"
"30360",119,"of"
"30361",119,"fame"
"30362",119,"public"
"30363",119,"safety"
"30364",119,"and"
"30365",119,"other"
"30366",119,"grants"
"30367",119,"public"
"30368",119,"safety"
"30369",119,"services"
"30370",119,"neighborhood"
"30371",119,"business"
"30372",119,"svcs"
"30373",119,"grants"
"30374",119,"municipal"
"30375",119,"service"
"30376",119,"districts"
"30377",119,"risk"
"30378",119,"management"
"30379",119,"tourism"
"30380",119,"operating"
"30381",119,"payasyougo"
"30382",119,"general"
"30383",119,"cip"
"30384",119,"total"
"30385",119,"budget"
"30386",119,"adjusting"
"30387",119,"the"
"30388",119,"citys"
"30389",119,"funds"
"30390",119,"to"
"30391",119,"net"
"30392",119,"of"
"30393",119,"transfers"
"30394",119,"eliminates"
"30395",119,"the"
"30396",119,"presentation"
"30397",119,"of"
"30398",119,"duplicate"
"30399",119,"expenditures"
"30400",119,"for"
"30401",119,"example"
"30402",119,"the"
"30403",119,"payment"
"30404",119,"to"
"30405",119,"be"
"30406",119,"made"
"30407",119,"by"
"30408",119,"the"
"30409",119,"aviation"
"30410",119,"fund"
"30411",119,"for"
"30412",119,"fire"
"30413",119,"protection"
"30414",119,"services"
"30415",119,"provided"
"30416",119,"to"
"30417",119,"the"
"30418",119,"airport"
"30419",119,"during"
"30420",119,"fy"
"30421",119,"by"
"30422",119,"the"
"30423",119,"generals"
"30424",119,"fire"
"30425",119,"department"
"30426",119,"which"
"30427",119,"totals"
"30428",119,"is"
"30429",119,"not"
"30430",119,"included"
"30431",119,"in"
"30432",119,"the"
"30433",119,"general"
"30434",119,"fund"
"30435",119,"amount"
"30436",119,"above"
"30437",119,"rather"
"30438",119,"it"
"30439",119,"is"
"30440",119,"included"
"30441",119,"in"
"30442",119,"the"
"30443",119,"aviation"
"30444",119,"fund"
"30445",119,"above"
"30446",119,"as"
"30447",119,"a"
"30448",119,"cost"
"30449",119,"of"
"30450",119,"providing"
"30451",119,"airport"
"30452",119,"services"
"30453",119,"for"
"30454",119,"the"
"30455",119,"fiscal"
"30456",119,"year"
"30457",119,"the"
"30458",119,"city"
"30459",119,"utilizes"
"30460",119,"internal"
"30461",119,"service"
"30462",119,"funds"
"30463",119,"to"
"30464",119,"manage"
"30465",119,"its"
"30466",119,"two"
"30467",119,"selffunded"
"30468",119,"insurance"
"30469",119,"funds"
"30470",119,"risk"
"30471",119,"and"
"30472",119,"loss"
"30473",119,"and"
"30474",119,"workforce"
"30475",119,"group"
"30476",119,"insurance"
"30477",119,"these"
"30478",119,"two"
"30479",119,"funds"
"30480",119,"are"
"30481",119,"supported"
"30482",119,"with"
"30483",119,"charges"
"30484",119,"to"
"30485",119,"each"
"30486",119,"operating"
"30487",119,"fund"
"30488",119,"above"
"30489",119,"and"
"30490",119,"the"
"30491",119,"charges"
"30492",119,"for"
"30493",119,"each"
"30494",119,"are"
"30495",119,"reflected"
"30496",119,"within"
"30497",119,"these"
"30498",119,"operating"
