,page_number,word,sent_count,sentiment,category
4005,66,Director,1,Trust,Emotion
4006,66,Grant,1,Trust,Emotion
4007,66,Law,1,Trust,Emotion
4008,66,Maintenance,1,Trust,Emotion
4009,66,Management,1,Trust,Emotion
4010,66,Pay,1,Trust,Emotion
4011,66,Resources,1,Trust,Emotion
4012,66,Routine,1,Trust,Emotion
4013,66,Salary,1,Trust,Emotion
4014,66,System,1,Trust,Emotion
4015,67,Injury,1,Anger,Emotion
4016,67,Rating,1,Anger,Emotion
4017,67,Advance,1,Anticipation,Emotion
4018,67,Neighborhood,1,Anticipation,Emotion
4019,67,Network,1,Anticipation,Emotion
4020,67,Objective,1,Anticipation,Emotion
4021,67,Planning,1,Anticipation,Emotion
4022,67,Public,1,Anticipation,Emotion
4023,67,Vision,1,Anticipation,Emotion
4024,67,Advance,1,Fear,Emotion
4025,67,Emergency,1,Fear,Emotion
4026,67,Injury,1,Fear,Emotion
4027,67,Rating,1,Fear,Emotion
4028,67,Advance,1,Joy,Emotion
4029,67,Safe,1,Joy,Emotion
4030,67,Emergency,1,Negative,Sentiment
4031,67,Injury,1,Negative,Sentiment
4032,67,Pedestrian,1,Negative,Sentiment
4033,67,Rating,1,Negative,Sentiment
4034,67,Action,1,Positive,Sentiment
4035,67,Actual,1,Positive,Sentiment
4036,67,Advance,1,Positive,Sentiment
4037,67,Compliance,1,Positive,Sentiment
4038,67,Growth,1,Positive,Sentiment
4039,67,Healthy,1,Positive,Sentiment
4040,67,Inclusive,1,Positive,Sentiment
4041,67,Objective,1,Positive,Sentiment
4042,67,Planning,1,Positive,Sentiment
4043,67,Public,1,Positive,Sentiment
4044,67,Received,1,Positive,Sentiment
4045,67,Safe,1,Positive,Sentiment
4046,67,Supporting,1,Positive,Sentiment
4047,67,Vision,1,Positive,Sentiment
4048,67,Emergency,1,Sadness,Emotion
4049,67,Injury,1,Sadness,Emotion
4050,67,Rating,1,Sadness,Emotion
4051,67,Advance,1,Surprise,Emotion
4052,67,Emergency,1,Surprise,Emotion
4053,67,Compliance,1,Trust,Emotion
4054,67,Objective,1,Trust,Emotion
4055,67,Pavement,1,Trust,Emotion
4056,67,Planning,1,Trust,Emotion
4057,67,Safe,1,Trust,Emotion
4058,67,Supporting,1,Trust,Emotion
4059,68,Analyst,1,Anticipation,Emotion
4060,68,Efficient,1,Anticipation,Emotion
4061,68,Responsive,1,Anticipation,Emotion
4062,68,Time,1,Anticipation,Emotion
4063,68,Change,1,Fear,Emotion
4064,68,Government,1,Fear,Emotion
4065,68,Encourage,1,Joy,Emotion
4066,68,Enforcement,1,Negative,Sentiment
4067,68,Government,1,Negative,Sentiment
4068,68,Accountable,1,Positive,Sentiment
4069,68,Analyst,1,Positive,Sentiment
4070,68,Culture,1,Positive,Sentiment
4071,68,Customer,1,Positive,Sentiment
4072,68,Effective,1,Positive,Sentiment
4073,68,Efficient,1,Positive,Sentiment
4074,68,Encourage,1,Positive,Sentiment
4075,68,Full,1,Positive,Sentiment
4076,68,Inclusive,1,Positive,Sentiment
4077,68,Lead,1,Positive,Sentiment
4078,68,Responsive,1,Positive,Sentiment
4079,68,Strategic,1,Positive,Sentiment
4080,68,Title,1,Positive,Sentiment
4081,68,Accountable,1,Trust,Emotion
4082,68,Analyst,1,Trust,Emotion
4083,68,Deputy,1,Trust,Emotion
4084,68,Effective,1,Trust,Emotion
4085,68,Efficient,1,Trust,Emotion
4086,68,Encourage,1,Trust,Emotion
4087,68,Responsive,1,Trust,Emotion
4088,68,Title,1,Trust,Emotion
4089,69,Analyst,1,Anticipation,Emotion
4090,69,Public,1,Anticipation,Emotion
4091,69,Time,1,Anticipation,Emotion
4092,69,Change,1,Fear,Emotion
4093,69,Fabrication,1,Negative,Sentiment
4094,69,Analyst,1,Positive,Sentiment
4095,69,Director,1,Positive,Sentiment
4096,69,Full,1,Positive,Sentiment
4097,69,Public,1,Positive,Sentiment
4098,69,Technology,1,Positive,Sentiment
4099,69,Title,1,Positive,Sentiment
4100,69,Accounts,1,Trust,Emotion
4101,69,Analyst,1,Trust,Emotion
4102,69,Crew,1,Trust,Emotion
4103,69,Director,1,Trust,Emotion
4104,69,Fabrication,1,Trust,Emotion
4105,69,Maintenance,1,Trust,Emotion
4106,69,Title,1,Trust,Emotion
4107,70,Art,1,Anticipation,Emotion
4108,70,Council,1,Anticipation,Emotion
4109,70,Grant,1,Anticipation,Emotion
4110,70,Planning,1,Anticipation,Emotion
4111,70,Providing,1,Anticipation,Emotion
4112,70,Art,1,Joy,Emotion
4113,70,Grant,1,Joy,Emotion
4114,70,Providing,1,Joy,Emotion
4115,70,Special,1,Joy,Emotion
4116,70,Lower,1,Negative,Sentiment
4117,70,Actual,1,Positive,Sentiment
4118,70,Art,1,Positive,Sentiment
4119,70,Authority,1,Positive,Sentiment
4120,70,Corporation,1,Positive,Sentiment
4121,70,Council,1,Positive,Sentiment
4122,70,Educational,1,Positive,Sentiment
4123,70,General,1,Positive,Sentiment
4124,70,Grant,1,Positive,Sentiment
4125,70,Planning,1,Positive,Sentiment
4126,70,Providing,1,Positive,Sentiment
4127,70,Special,1,Positive,Sentiment
4128,70,Art,1,Sadness,Emotion
4129,70,Lower,1,Sadness,Emotion
4130,70,Art,1,Surprise,Emotion
4131,70,Cable,1,Surprise,Emotion
4132,70,Accounts,1,Trust,Emotion
4133,70,Authority,1,Trust,Emotion
4134,70,Corporation,1,Trust,Emotion
4135,70,Council,1,Trust,Emotion
4136,70,Educational,1,Trust,Emotion
4137,70,General,1,Trust,Emotion
4138,70,Grant,1,Trust,Emotion
4139,70,Planning,1,Trust,Emotion
4140,70,Providing,1,Trust,Emotion
4141,71,Board,1,Anticipation,Emotion
4142,71,Efficient,1,Anticipation,Emotion
4143,71,Organization,1,Anticipation,Emotion
4144,71,Providing,1,Anticipation,Emotion
4145,71,Share,1,Anticipation,Emotion
4146,71,Volunteer,1,Anticipation,Emotion
4147,71,Police,1,Fear,Emotion
4148,71,Volunteer,1,Fear,Emotion
4149,71,Organization,1,Joy,Emotion
4150,71,Providing,1,Joy,Emotion
4151,71,Share,1,Joy,Emotion
4152,71,Volunteer,1,Joy,Emotion
4153,71,Indigent,1,Negative,Sentiment
4154,71,Actual,1,Positive,Sentiment
4155,71,Agreement,1,Positive,Sentiment
4156,71,Assistance,1,Positive,Sentiment
4157,71,Building,1,Positive,Sentiment
4158,71,Efficient,1,Positive,Sentiment
4159,71,Equity,1,Positive,Sentiment
4160,71,Organization,1,Positive,Sentiment
4161,71,Participation,1,Positive,Sentiment
4162,71,Police,1,Positive,Sentiment
4163,71,Providing,1,Positive,Sentiment
4164,71,Share,1,Positive,Sentiment
4165,71,Strategic,1,Positive,Sentiment
4166,71,Volunteer,1,Positive,Sentiment
4167,71,Indigent,1,Sadness,Emotion
4168,71,Incident,1,Surprise,Emotion
4169,71,Organization,1,Surprise,Emotion
4170,71,Agreement,1,Trust,Emotion
4171,71,Alliance,1,Trust,Emotion
4172,71,Committee,1,Trust,Emotion
4173,71,Efficient,1,Trust,Emotion
4174,71,Inclusion,1,Trust,Emotion
4175,71,Organization,1,Trust,Emotion
4176,71,Police,1,Trust,Emotion
4177,71,Providing,1,Trust,Emotion
4178,71,Related,1,Trust,Emotion
4179,71,Share,1,Trust,Emotion
4180,71,Volunteer,1,Trust,Emotion
4181,72,Subsidy,1,Anger,Emotion
4182,72,Continue,1,Anticipation,Emotion
4183,72,Grant,1,Anticipation,Emotion
4184,72,Pay,1,Anticipation,Emotion
4185,72,Prepared,1,Anticipation,Emotion
4186,72,Time,1,Anticipation,Emotion
4187,72,Subsidy,1,Disgust,Emotion
4188,72,Food,1,Joy,Emotion
4189,72,Grant,1,Joy,Emotion
4190,72,Pay,1,Joy,Emotion
4191,72,Subsidy,1,Negative,Sentiment
4192,72,Actual,1,Positive,Sentiment
4193,72,Beverage,1,Positive,Sentiment
4194,72,Center,1,Positive,Sentiment
4195,72,Continue,1,Positive,Sentiment
4196,72,Determined,1,Positive,Sentiment
4197,72,Food,1,Positive,Sentiment
4198,72,General,1,Positive,Sentiment
4199,72,Goodwill,1,Positive,Sentiment
4200,72,Grant,1,Positive,Sentiment
4201,72,Increase,1,Positive,Sentiment
4202,72,Partnership,1,Positive,Sentiment
4203,72,Pay,1,Positive,Sentiment
4204,72,Prepared,1,Positive,Sentiment
4205,72,Primary,1,Positive,Sentiment
4206,72,Center,1,Trust,Emotion
4207,72,Continue,1,Trust,Emotion
4208,72,Food,1,Trust,Emotion
4209,72,General,1,Trust,Emotion
4210,72,Grant,1,Trust,Emotion
4211,72,Maintenance,1,Trust,Emotion
4212,72,Partnership,1,Trust,Emotion
4213,72,Pay,1,Trust,Emotion
4214,72,Prepared,1,Trust,Emotion
4215,73,Attorney,1,Anger,Emotion
4216,73,Conflict,1,Anger,Emotion
4217,73,Fighting,1,Anger,Emotion
4218,73,Victim,1,Anger,Emotion
4219,73,Violence,1,Anger,Emotion
4220,73,Youth,1,Anger,Emotion
4221,73,Improve,1,Anticipation,Emotion
4222,73,Pay,1,Anticipation,Emotion
4223,73,Prevention,1,Anticipation,Emotion
4224,73,Youth,1,Anticipation,Emotion
4225,73,Interested,1,Disgust,Emotion
4226,73,Attorney,1,Fear,Emotion
4227,73,Conflict,1,Fear,Emotion
4228,73,Police,1,Fear,Emotion
4229,73,Victim,1,Fear,Emotion
4230,73,Violence,1,Fear,Emotion
4231,73,Youth,1,Fear,Emotion
4232,73,Improve,1,Joy,Emotion
4233,73,Pay,1,Joy,Emotion
4234,73,Resources,1,Joy,Emotion
4235,73,Safe,1,Joy,Emotion
4236,73,Youth,1,Joy,Emotion
4237,73,Conflict,1,Negative,Sentiment
4238,73,Fighting,1,Negative,Sentiment
4239,73,Small,1,Negative,Sentiment
4240,73,Victim,1,Negative,Sentiment
4241,73,Violence,1,Negative,Sentiment
4242,73,Actual,1,Positive,Sentiment
4243,73,Assist,1,Positive,Sentiment
4244,73,Assistance,1,Positive,Sentiment
4245,73,Attorney,1,Positive,Sentiment
4246,73,Center,1,Positive,Sentiment
4247,73,Educational,1,Positive,Sentiment
4248,73,Focus,1,Positive,Sentiment
4249,73,Full,1,Positive,Sentiment
4250,73,Growth,1,Positive,Sentiment
4251,73,Guidance,1,Positive,Sentiment
4252,73,Improve,1,Positive,Sentiment
4253,73,Included,1,Positive,Sentiment
4254,73,Increase,1,Positive,Sentiment
4255,73,Interested,1,Positive,Sentiment
4256,73,Legal,1,Positive,Sentiment
4257,73,Mediation,1,Positive,Sentiment
4258,73,Pay,1,Positive,Sentiment
4259,73,Persistent,1,Positive,Sentiment
4260,73,Pilot,1,Positive,Sentiment
4261,73,Police,1,Positive,Sentiment
4262,73,Prevention,1,Positive,Sentiment
4263,73,Resources,1,Positive,Sentiment
4264,73,Safe,1,Positive,Sentiment
4265,73,Substantive,1,Positive,Sentiment
4266,73,Youth,1,Positive,Sentiment
4267,73,Conflict,1,Sadness,Emotion
4268,73,Interested,1,Sadness,Emotion
4269,73,Victim,1,Sadness,Emotion
4270,73,Violence,1,Sadness,Emotion
4271,73,Youth,1,Surprise,Emotion
4272,73,Alliance,1,Trust,Emotion
4273,73,Assist,1,Trust,Emotion
4274,73,Attorney,1,Trust,Emotion
4275,73,Center,1,Trust,Emotion
4276,73,Educational,1,Trust,Emotion
4277,73,Guidance,1,Trust,Emotion
4278,73,Improve,1,Trust,Emotion
4279,73,Legal,1,Trust,Emotion
4280,73,Pay,1,Trust,Emotion
4281,73,Pilot,1,Trust,Emotion
4282,73,Police,1,Trust,Emotion
4283,73,Resources,1,Trust,Emotion
4284,73,Safe,1,Trust,Emotion
4285,74,Cash,1,Anger,Emotion
4286,74,Versus,1,Anger,Emotion
4287,74,Cash,1,Anticipation,Emotion
4288,74,Time,1,Anticipation,Emotion
4289,74,Cash,1,Fear,Emotion
4290,74,Government,1,Fear,Emotion
4291,74,Cash,1,Joy,Emotion
4292,74,Debt,1,Negative,Sentiment
4293,74,Expenses,1,Negative,Sentiment
4294,74,Government,1,Negative,Sentiment
4295,74,Versus,1,Negative,Sentiment
4296,74,Actual,1,Positive,Sentiment
4297,74,Building,1,Positive,Sentiment
4298,74,Cash,1,Positive,Sentiment
4299,74,Center,1,Positive,Sentiment
4300,74,Duke,1,Positive,Sentiment
4301,74,Formula,1,Positive,Sentiment
4302,74,General,1,Positive,Sentiment
4303,74,Savings,1,Positive,Sentiment
4304,74,Debt,1,Sadness,Emotion
4305,74,Cash,1,Trust,Emotion
4306,74,Center,1,Trust,Emotion
4307,74,Formula,1,Trust,Emotion
4308,74,General,1,Trust,Emotion
4309,75,Council,1,Anticipation,Emotion
4310,75,Share,1,Anticipation,Emotion
4311,75,Time,1,Anticipation,Emotion
4312,75,Government,1,Fear,Emotion
4313,75,Share,1,Joy,Emotion
4314,75,Expenses,1,Negative,Sentiment
4315,75,Government,1,Negative,Sentiment
4316,75,Tax,1,Negative,Sentiment
4317,75,Actual,1,Positive,Sentiment
4318,75,Coalition,1,Positive,Sentiment
4319,75,Council,1,Positive,Sentiment
4320,75,General,1,Positive,Sentiment
4321,75,Include,1,Positive,Sentiment
4322,75,Included,1,Positive,Sentiment
4323,75,Innovation,1,Positive,Sentiment
4324,75,Metropolitan,1,Positive,Sentiment
4325,75,Received,1,Positive,Sentiment
4326,75,Reimbursement,1,Positive,Sentiment
4327,75,Reserve,1,Positive,Sentiment
4328,75,Share,1,Positive,Sentiment
4329,75,Tax,1,Sadness,Emotion
4330,75,Alliance,1,Trust,Emotion
4331,75,Council,1,Trust,Emotion
4332,75,General,1,Trust,Emotion
4333,75,Pavement,1,Trust,Emotion
4334,75,Reimbursement,1,Trust,Emotion
4335,75,School,1,Trust,Emotion
4336,75,Share,1,Trust,Emotion
4337,76,Council,1,Anticipation,Emotion
4338,76,Public,1,Anticipation,Emotion
4339,76,Risk,1,Anticipation,Emotion
4340,76,Waste,1,Disgust,Emotion
4341,76,Fire,1,Fear,Emotion
4342,76,Police,1,Fear,Emotion
4343,76,Risk,1,Fear,Emotion
4344,76,Risk,1,Negative,Sentiment
4345,76,Waste,1,Negative,Sentiment
4346,76,Actual,1,Positive,Sentiment
4347,76,Balance,1,Positive,Sentiment
4348,76,Contribute,1,Positive,Sentiment
4349,76,Council,1,Positive,Sentiment
4350,76,Included,1,Positive,Sentiment
4351,76,Police,1,Positive,Sentiment
4352,76,Public,1,Positive,Sentiment
4353,76,Solid,1,Positive,Sentiment
4354,76,Title,1,Positive,Sentiment
4355,76,Unanticipated,1,Surprise,Emotion
4356,76,Unforeseen,1,Surprise,Emotion
4357,76,Council,1,Trust,Emotion
4358,76,Police,1,Trust,Emotion
4359,76,Title,1,Trust,Emotion
4360,77,Income,1,Anticipation,Emotion
4361,77,Plan,1,Anticipation,Emotion
4362,77,Retirement,1,Anticipation,Emotion
4363,77,Government,1,Fear,Emotion
4364,77,Retirement,1,Fear,Emotion
4365,77,Established,1,Joy,Emotion
4366,77,Income,1,Joy,Emotion
4367,77,Retirement,1,Joy,Emotion
4368,77,Government,1,Negative,Sentiment
4369,77,Income,1,Negative,Sentiment
4370,77,Retirement,1,Negative,Sentiment
4371,77,Acceptable,1,Positive,Sentiment
4372,77,Actual,1,Positive,Sentiment
4373,77,Center,1,Positive,Sentiment
4374,77,Elect,1,Positive,Sentiment
4375,77,Established,1,Positive,Sentiment
4376,77,Income,1,Positive,Sentiment
4377,77,Job,1,Positive,Sentiment
4378,77,Provide,1,Positive,Sentiment
4379,77,Rebate,1,Positive,Sentiment
4380,77,Relief,1,Positive,Sentiment
4381,77,Retirement,1,Positive,Sentiment
4382,77,Income,1,Sadness,Emotion
4383,77,Retirement,1,Sadness,Emotion
4384,77,Center,1,Trust,Emotion
4385,77,County,1,Trust,Emotion
4386,77,Elect,1,Trust,Emotion
4387,77,Income,1,Trust,Emotion
4388,77,Maintenance,1,Trust,Emotion
4389,77,Provide,1,Trust,Emotion
4390,77,Retirement,1,Trust,Emotion
4391,78,Demand,1,Anger,Emotion
4392,78,Daily,1,Anticipation,Emotion
4393,78,Develop,1,Anticipation,Emotion
4394,78,Highest,1,Anticipation,Emotion
4395,78,Plan,1,Anticipation,Emotion
4396,78,Planning,1,Anticipation,Emotion
4397,78,Change,1,Fear,Emotion
4398,78,Highest,1,Fear,Emotion
4399,78,Operation,1,Fear,Emotion
4400,78,Terminal,1,Fear,Emotion
4401,78,Highest,1,Joy,Emotion
4402,78,Demand,1,Negative,Sentiment
4403,78,Highest,1,Negative,Sentiment
4404,78,Lowest,1,Negative,Sentiment
4405,78,Oversight,1,Negative,Sentiment
4406,78,Terminal,1,Negative,Sentiment
4407,78,Develop,1,Positive,Sentiment
4408,78,Fleet,1,Positive,Sentiment
4409,78,Highest,1,Positive,Sentiment
4410,78,Planning,1,Positive,Sentiment
4411,78,Provide,1,Positive,Sentiment
4412,78,Statement,1,Positive,Sentiment
4413,78,Technology,1,Positive,Sentiment
4414,78,Lowest,1,Sadness,Emotion
4415,78,Terminal,1,Sadness,Emotion
4416,78,Highest,1,Surprise,Emotion
4417,78,Chart,1,Trust,Emotion
4418,78,Operation,1,Trust,Emotion
4419,78,Planning,1,Trust,Emotion
4420,78,Provide,1,Trust,Emotion
4421,78,Statement,1,Trust,Emotion
4422,79,Pay,1,Anticipation,Emotion
4423,79,Plan,1,Anticipation,Emotion
4424,79,Public,1,Anticipation,Emotion
4425,79,Salary,1,Anticipation,Emotion
4426,79,Change,1,Fear,Emotion
4427,79,Pay,1,Joy,Emotion
4428,79,Salary,1,Joy,Emotion
4429,79,Debt,1,Negative,Sentiment
4430,79,Expenses,1,Negative,Sentiment
4431,79,Action,1,Positive,Sentiment
4432,79,Customer,1,Positive,Sentiment
4433,79,Director,1,Positive,Sentiment
4434,79,Discretionary,1,Positive,Sentiment
4435,79,Eligible,1,Positive,Sentiment
4436,79,Included,1,Positive,Sentiment
4437,79,Innovation,1,Positive,Sentiment
4438,79,Legal,1,Positive,Sentiment
4439,79,Pay,1,Positive,Sentiment
4440,79,Public,1,Positive,Sentiment
4441,79,Salary,1,Positive,Sentiment
4442,79,Strategic,1,Positive,Sentiment
4443,79,Debt,1,Sadness,Emotion
4444,79,Administrative,1,Trust,Emotion
4445,79,Base,1,Trust,Emotion
4446,79,Director,1,Trust,Emotion
4447,79,Fixed,1,Trust,Emotion
4448,79,Legal,1,Trust,Emotion
4449,79,Pay,1,Trust,Emotion
4450,79,Salary,1,Trust,Emotion
4451,80,Cash,1,Anger,Emotion
4452,80,Cash,1,Anticipation,Emotion
4453,80,Develop,1,Anticipation,Emotion
4454,80,Hire,1,Anticipation,Emotion
4455,80,Mobile,1,Anticipation,Emotion
4456,80,Passenger,1,Anticipation,Emotion
4457,80,Planning,1,Anticipation,Emotion
4458,80,Result,1,Anticipation,Emotion
4459,80,Time,1,Anticipation,Emotion
4460,80,Cash,1,Fear,Emotion
4461,80,Fire,1,Fear,Emotion
4462,80,Police,1,Fear,Emotion
4463,80,Terminal,1,Fear,Emotion
4464,80,Cash,1,Joy,Emotion
4465,80,Hire,1,Joy,Emotion
4466,80,Resources,1,Joy,Emotion
4467,80,Capture,1,Negative,Sentiment
4468,80,Debt,1,Negative,Sentiment
4469,80,Enforcement,1,Negative,Sentiment
4470,80,Spent,1,Negative,Sentiment
4471,80,Terminal,1,Negative,Sentiment
4472,80,Acceptable,1,Positive,Sentiment
4473,80,Build,1,Positive,Sentiment
4474,80,Building,1,Positive,Sentiment
4475,80,Cash,1,Positive,Sentiment
4476,80,Develop,1,Positive,Sentiment
4477,80,Discretionary,1,Positive,Sentiment
4478,80,Efficiency,1,Positive,Sentiment
4479,80,Electricity,1,Positive,Sentiment
4480,80,Fleet,1,Positive,Sentiment
4481,80,Focus,1,Positive,Sentiment
4482,80,Growth,1,Positive,Sentiment
4483,80,Hire,1,Positive,Sentiment
4484,80,Planning,1,Positive,Sentiment
4485,80,Police,1,Positive,Sentiment
4486,80,Provide,1,Positive,Sentiment
4487,80,Resources,1,Positive,Sentiment
4488,80,Routine,1,Positive,Sentiment
4489,80,Strategic,1,Positive,Sentiment
4490,80,Strengthen,1,Positive,Sentiment
4491,80,Technology,1,Positive,Sentiment
4492,80,Utility,1,Positive,Sentiment
4493,80,Debt,1,Sadness,Emotion
4494,80,Terminal,1,Sadness,Emotion
4495,80,Cash,1,Trust,Emotion
4496,80,Cover,1,Trust,Emotion
4497,80,Fixed,1,Trust,Emotion
4498,80,Hire,1,Trust,Emotion
4499,80,Law,1,Trust,Emotion
4500,80,Maintenance,1,Trust,Emotion
4501,80,Planning,1,Trust,Emotion
4502,80,Police,1,Trust,Emotion
4503,80,Provide,1,Trust,Emotion
4504,80,Resources,1,Trust,Emotion
4505,80,Routine,1,Trust,Emotion
4506,81,Youth,1,Anger,Emotion
4507,81,Board,1,Anticipation,Emotion
4508,81,Long,1,Anticipation,Emotion
4509,81,Objective,1,Anticipation,Emotion
4510,81,Salary,1,Anticipation,Emotion
4511,81,Youth,1,Anticipation,Emotion
4512,81,Change,1,Fear,Emotion
4513,81,Fire,1,Fear,Emotion
4514,81,Youth,1,Fear,Emotion
4515,81,Fulfill,1,Joy,Emotion
4516,81,Safe,1,Joy,Emotion
4517,81,Salary,1,Joy,Emotion
4518,81,Youth,1,Joy,Emotion
4519,81,Enforcement,1,Negative,Sentiment
4520,81,Actual,1,Positive,Sentiment
4521,81,Captain,1,Positive,Sentiment
4522,81,Community,1,Positive,Sentiment
4523,81,Fulfill,1,Positive,Sentiment
4524,81,Full,1,Positive,Sentiment
4525,81,Healthy,1,Positive,Sentiment
4526,81,Including,1,Positive,Sentiment
4527,81,Inclusive,1,Positive,Sentiment
4528,81,Job,1,Positive,Sentiment
4529,81,Objective,1,Positive,Sentiment
4530,81,Routine,1,Positive,Sentiment
4531,81,Safe,1,Positive,Sentiment
4532,81,Salary,1,Positive,Sentiment
4533,81,Supporting,1,Positive,Sentiment
4534,81,Youth,1,Positive,Sentiment
4535,81,Youth,1,Surprise,Emotion
4536,81,Committee,1,Trust,Emotion
4537,81,Economy,1,Trust,Emotion
4538,81,Fixed,1,Trust,Emotion
4539,81,Law,1,Trust,Emotion
4540,81,Objective,1,Trust,Emotion
4541,81,Related,1,Trust,Emotion
4542,81,Routine,1,Trust,Emotion
4543,81,Safe,1,Trust,Emotion
4544,81,Salary,1,Trust,Emotion
4545,81,Supporting,1,Trust,Emotion
4546,82,Neighborhood,1,Anticipation,Emotion
4547,82,Plan,1,Anticipation,Emotion
4548,82,Planning,1,Anticipation,Emotion
4549,82,Assets,1,Positive,Sentiment
4550,82,Community,1,Positive,Sentiment
4551,82,Fully,1,Positive,Sentiment
4552,82,Growth,1,Positive,Sentiment
4553,82,Planning,1,Positive,Sentiment
4554,82,Provide,1,Positive,Sentiment
4555,82,Refinement,1,Positive,Sentiment
4556,82,Committee,1,Trust,Emotion
4557,82,Fully,1,Trust,Emotion
4558,82,Planning,1,Trust,Emotion
4559,82,Provide,1,Trust,Emotion
4560,83,Rating,1,Anger,Emotion
4561,83,Efficient,1,Anticipation,Emotion
4562,83,Objective,1,Anticipation,Emotion
4563,83,Passenger,1,Anticipation,Emotion
4564,83,Responsive,1,Anticipation,Emotion
4565,83,Time,1,Anticipation,Emotion
4566,83,Change,1,Fear,Emotion
4567,83,Government,1,Fear,Emotion
4568,83,Rating,1,Fear,Emotion
4569,83,Government,1,Negative,Sentiment
4570,83,Rating,1,Negative,Sentiment
4571,83,Tax,1,Negative,Sentiment
4572,83,Accountable,1,Positive,Sentiment
4573,83,Actual,1,Positive,Sentiment
4574,83,Customer,1,Positive,Sentiment
4575,83,Effective,1,Positive,Sentiment
4576,83,Efficient,1,Positive,Sentiment
4577,83,Full,1,Positive,Sentiment
4578,83,Inclusive,1,Positive,Sentiment
4579,83,Lead,1,Positive,Sentiment
4580,83,Objective,1,Positive,Sentiment
4581,83,Responsive,1,Positive,Sentiment
4582,83,Strategic,1,Positive,Sentiment
4583,83,Title,1,Positive,Sentiment
4584,83,Rating,1,Sadness,Emotion
4585,83,Tax,1,Sadness,Emotion
4586,83,Accountable,1,Trust,Emotion
4587,83,Base,1,Trust,Emotion
4588,83,Crew,1,Trust,Emotion
4589,83,Effective,1,Trust,Emotion
4590,83,Efficient,1,Trust,Emotion
4591,83,Objective,1,Trust,Emotion
4592,83,Responsive,1,Trust,Emotion
4593,83,Title,1,Trust,Emotion
4594,84,Change,1,Fear,Emotion
4595,84,Content,1,Joy,Emotion
4596,84,Building,1,Positive,Sentiment
4597,84,Community,1,Positive,Sentiment
4598,84,Compliance,1,Positive,Sentiment
4599,84,Content,1,Positive,Sentiment
4600,84,Innovation,1,Positive,Sentiment
4601,84,Technology,1,Positive,Sentiment
4602,84,Title,1,Positive,Sentiment
4603,84,Compliance,1,Trust,Emotion
4604,84,Content,1,Trust,Emotion
4605,84,System,1,Trust,Emotion
4606,84,Title,1,Trust,Emotion
4607,85,Planning,1,Anticipation,Emotion
4608,85,Time,1,Anticipation,Emotion
4609,85,Small,1,Negative,Sentiment
4610,85,Associate,1,Positive,Sentiment
4611,85,Full,1,Positive,Sentiment
4612,85,Lead,1,Positive,Sentiment
4613,85,Management,1,Positive,Sentiment
4614,85,Master,1,Positive,Sentiment
4615,85,Planning,1,Positive,Sentiment
4616,85,Principal,1,Positive,Sentiment
4617,85,Technology,1,Positive,Sentiment
4618,85,Associate,1,Trust,Emotion
4619,85,Management,1,Trust,Emotion
4620,85,Planning,1,Trust,Emotion
4621,85,Principal,1,Trust,Emotion
4622,86,Rail,1,Anger,Emotion
4623,86,Planning,1,Anticipation,Emotion
4624,86,Rail,1,Anticipation,Emotion
4625,86,Retirement,1,Anticipation,Emotion
4626,86,Change,1,Fear,Emotion
4627,86,Retirement,1,Fear,Emotion
4628,86,Content,1,Joy,Emotion
4629,86,Retirement,1,Joy,Emotion
4630,86,Payment,1,Negative,Sentiment
4631,86,Rail,1,Negative,Sentiment
4632,86,Retirement,1,Negative,Sentiment
4633,86,Content,1,Positive,Sentiment
4634,86,Director,1,Positive,Sentiment
4635,86,Planning,1,Positive,Sentiment
4636,86,Retirement,1,Positive,Sentiment
4637,86,Retirement,1,Sadness,Emotion
4638,86,Budget,1,Trust,Emotion
4639,86,Content,1,Trust,Emotion
4640,86,Director,1,Trust,Emotion
4641,86,Planning,1,Trust,Emotion
4642,86,Retirement,1,Trust,Emotion
4643,86,System,1,Trust,Emotion
4644,87,Improve,1,Anticipation,Emotion
4645,87,Passenger,1,Anticipation,Emotion
4646,87,Pay,1,Anticipation,Emotion
4647,87,Plan,1,Anticipation,Emotion
4648,87,Providing,1,Anticipation,Emotion
4649,87,Public,1,Anticipation,Emotion
4650,87,Change,1,Fear,Emotion
4651,87,Improve,1,Joy,Emotion
4652,87,Outstanding,1,Joy,Emotion
4653,87,Pay,1,Joy,Emotion
4654,87,Providing,1,Joy,Emotion
4655,87,Outstanding,1,Negative,Sentiment
4656,87,Tax,1,Negative,Sentiment
4657,87,Assets,1,Positive,Sentiment
4658,87,Concord,1,Positive,Sentiment
4659,87,Core,1,Positive,Sentiment
4660,87,Fleet,1,Positive,Sentiment
4661,87,Gold,1,Positive,Sentiment
4662,87,Greater,1,Positive,Sentiment
4663,87,Growth,1,Positive,Sentiment
4664,87,Improve,1,Positive,Sentiment
4665,87,Including,1,Positive,Sentiment
4666,87,Interest,1,Positive,Sentiment
4667,87,Outstanding,1,Positive,Sentiment
4668,87,Pay,1,Positive,Sentiment
4669,87,Providing,1,Positive,Sentiment
4670,87,Public,1,Positive,Sentiment
4671,87,Statement,1,Positive,Sentiment
4672,87,Technology,1,Positive,Sentiment
4673,87,Blue,1,Sadness,Emotion
4674,87,Tax,1,Sadness,Emotion
4675,87,Account,1,Trust,Emotion
