,page_number,word,sent_count,sentiment,category
4037,52,Resources,1,Trust,Emotion
4038,52,Safe,1,Trust,Emotion
4039,52,School,1,Trust,Emotion
4040,52,Verification,1,Trust,Emotion
4041,53,Successful,1,Anticipation,Emotion
4042,53,Successful,1,Joy,Emotion
4043,53,Expenses,1,Negative,Sentiment
4044,53,Removal,1,Negative,Sentiment
4045,53,Community,1,Positive,Sentiment
4046,53,Director,1,Positive,Sentiment
4047,53,Efficiency,1,Positive,Sentiment
4048,53,Management,1,Positive,Sentiment
4049,53,Successful,1,Positive,Sentiment
4050,53,Administrative,1,Trust,Emotion
4051,53,Budget,1,Trust,Emotion
4052,53,Cover,1,Trust,Emotion
4053,53,Director,1,Trust,Emotion
4054,53,Management,1,Trust,Emotion
4055,53,Successful,1,Trust,Emotion
4056,53,System,1,Trust,Emotion
4057,54,Armed,1,Anger,Emotion
4058,54,Fee,1,Anger,Emotion
4059,54,Wireless,1,Anger,Emotion
4060,54,Mobile,1,Anticipation,Emotion
4061,54,Time,1,Anticipation,Emotion
4062,54,Wireless,1,Anticipation,Emotion
4063,54,Alarm,1,Fear,Emotion
4064,54,Armed,1,Fear,Emotion
4065,54,Panic,1,Fear,Emotion
4066,54,Surveillance,1,Fear,Emotion
4067,54,Safe,1,Joy,Emotion
4068,54,Alarm,1,Negative,Sentiment
4069,54,Armed,1,Negative,Sentiment
4070,54,Enforcement,1,Negative,Sentiment
4071,54,Fee,1,Negative,Sentiment
4072,54,Panic,1,Negative,Sentiment
4073,54,Small,1,Negative,Sentiment
4074,54,Armed,1,Positive,Sentiment
4075,54,Assets,1,Positive,Sentiment
4076,54,Benefit,1,Positive,Sentiment
4077,54,Building,1,Positive,Sentiment
4078,54,Console,1,Positive,Sentiment
4079,54,Including,1,Positive,Sentiment
4080,54,Professional,1,Positive,Sentiment
4081,54,Provide,1,Positive,Sentiment
4082,54,Safe,1,Positive,Sentiment
4083,54,Supplies,1,Positive,Sentiment
4084,54,Wireless,1,Positive,Sentiment
4085,54,Console,1,Sadness,Emotion
4086,54,Alarm,1,Surprise,Emotion
4087,54,Wireless,1,Surprise,Emotion
4088,54,Badge,1,Trust,Emotion
4089,54,Law,1,Trust,Emotion
4090,54,Patrol,1,Trust,Emotion
4091,54,Professional,1,Trust,Emotion
4092,54,Provide,1,Trust,Emotion
4093,54,Safe,1,Trust,Emotion
4094,55,Contraband,1,Anger,Emotion
4095,55,Injury,1,Anger,Emotion
4096,55,Calls,1,Anticipation,Emotion
4097,55,Conservation,1,Anticipation,Emotion
4098,55,Network,1,Anticipation,Emotion
4099,55,Planning,1,Anticipation,Emotion
4100,55,Recreation,1,Anticipation,Emotion
4101,55,Time,1,Anticipation,Emotion
4102,55,Contraband,1,Disgust,Emotion
4103,55,Soil,1,Disgust,Emotion
4104,55,Waste,1,Disgust,Emotion
4105,55,Contraband,1,Fear,Emotion
4106,55,Injury,1,Fear,Emotion
4107,55,Encourage,1,Joy,Emotion
4108,55,Recreation,1,Joy,Emotion
4109,55,Calls,1,Negative,Sentiment
4110,55,Contraband,1,Negative,Sentiment
4111,55,Contracted,1,Negative,Sentiment
4112,55,Ineffective,1,Negative,Sentiment
4113,55,Injury,1,Negative,Sentiment
4114,55,Soil,1,Negative,Sentiment
4115,55,Waste,1,Negative,Sentiment
4116,55,Actual,1,Positive,Sentiment
4117,55,Building,1,Positive,Sentiment
4118,55,Conservation,1,Positive,Sentiment
4119,55,Cooperative,1,Positive,Sentiment
4120,55,Credit,1,Positive,Sentiment
4121,55,Effective,1,Positive,Sentiment
4122,55,Encourage,1,Positive,Sentiment
4123,55,Growth,1,Positive,Sentiment
4124,55,Improved,1,Positive,Sentiment
4125,55,Include,1,Positive,Sentiment
4126,55,Including,1,Positive,Sentiment
4127,55,Job,1,Positive,Sentiment
4128,55,Officer,1,Positive,Sentiment
4129,55,Orderly,1,Positive,Sentiment
4130,55,Planning,1,Positive,Sentiment
4131,55,Protect,1,Positive,Sentiment
4132,55,Recreation,1,Positive,Sentiment
4133,55,Solid,1,Positive,Sentiment
4134,55,Injury,1,Sadness,Emotion
4135,55,Badge,1,Trust,Emotion
4136,55,Calls,1,Trust,Emotion
4137,55,Conservation,1,Trust,Emotion
4138,55,Cooperative,1,Trust,Emotion
4139,55,Credit,1,Trust,Emotion
4140,55,Effective,1,Trust,Emotion
4141,55,Encourage,1,Trust,Emotion
4142,55,Officer,1,Trust,Emotion
4143,55,Planning,1,Trust,Emotion
4144,55,System,1,Trust,Emotion
4145,56,Conservation,1,Anticipation,Emotion
4146,56,Expected,1,Anticipation,Emotion
4147,56,Farm,1,Anticipation,Emotion
4148,56,Planning,1,Anticipation,Emotion
4149,56,Remains,1,Disgust,Emotion
4150,56,Soil,1,Disgust,Emotion
4151,56,Remains,1,Fear,Emotion
4152,56,Decrease,1,Negative,Sentiment
4153,56,Remains,1,Negative,Sentiment
4154,56,Soil,1,Negative,Sentiment
4155,56,Building,1,Positive,Sentiment
4156,56,Conservation,1,Positive,Sentiment
4157,56,Culture,1,Positive,Sentiment
4158,56,Effort,1,Positive,Sentiment
4159,56,Included,1,Positive,Sentiment
4160,56,Library,1,Positive,Sentiment
4161,56,Manage,1,Positive,Sentiment
4162,56,Planning,1,Positive,Sentiment
4163,56,Remains,1,Positive,Sentiment
4164,56,Accounts,1,Trust,Emotion
4165,56,Conservation,1,Trust,Emotion
4166,56,Establish,1,Trust,Emotion
4167,56,Maintenance,1,Trust,Emotion
4168,56,Manage,1,Trust,Emotion
4169,56,Planning,1,Trust,Emotion
4170,56,Remains,1,Trust,Emotion
4171,57,Conservation,1,Anticipation,Emotion
4172,57,Improve,1,Anticipation,Emotion
4173,57,Interim,1,Anticipation,Emotion
4174,57,Planning,1,Anticipation,Emotion
4175,57,Soil,1,Disgust,Emotion
4176,57,Waste,1,Disgust,Emotion
4177,57,Improve,1,Joy,Emotion
4178,57,Soil,1,Negative,Sentiment
4179,57,Waste,1,Negative,Sentiment
4180,57,Conservation,1,Positive,Sentiment
4181,57,Culture,1,Positive,Sentiment
4182,57,Customer,1,Positive,Sentiment
4183,57,Director,1,Positive,Sentiment
4184,57,Effort,1,Positive,Sentiment
4185,57,General,1,Positive,Sentiment
4186,57,Improve,1,Positive,Sentiment
4187,57,Planning,1,Positive,Sentiment
4188,57,Solid,1,Positive,Sentiment
4189,57,Supported,1,Positive,Sentiment
4190,57,Account,1,Trust,Emotion
4191,57,Conservation,1,Trust,Emotion
4192,57,Director,1,Trust,Emotion
4193,57,General,1,Trust,Emotion
4194,57,Improve,1,Trust,Emotion
4195,57,Planning,1,Trust,Emotion
4196,58,Audience,1,Anticipation,Emotion
4197,58,Delivery,1,Anticipation,Emotion
4198,58,Grant,1,Anticipation,Emotion
4199,58,Improve,1,Anticipation,Emotion
4200,58,Time,1,Anticipation,Emotion
4201,58,Grant,1,Joy,Emotion
4202,58,Improve,1,Joy,Emotion
4203,58,Strengthening,1,Joy,Emotion
4204,58,Assets,1,Positive,Sentiment
4205,58,Balance,1,Positive,Sentiment
4206,58,Building,1,Positive,Sentiment
4207,58,Delivery,1,Positive,Sentiment
4208,58,Full,1,Positive,Sentiment
4209,58,Grant,1,Positive,Sentiment
4210,58,Improve,1,Positive,Sentiment
4211,58,Improving,1,Positive,Sentiment
4212,58,Including,1,Positive,Sentiment
4213,58,Information,1,Positive,Sentiment
4214,58,Land,1,Positive,Sentiment
4215,58,Learning,1,Positive,Sentiment
4216,58,Major,1,Positive,Sentiment
4217,58,Management,1,Positive,Sentiment
4218,58,Master,1,Positive,Sentiment
4219,58,Provide,1,Positive,Sentiment
4220,58,Radio,1,Positive,Sentiment
4221,58,Responsible,1,Positive,Sentiment
4222,58,Strengthen,1,Positive,Sentiment
4223,58,Strengthening,1,Positive,Sentiment
4224,58,Supplies,1,Positive,Sentiment
4225,58,Technology,1,Positive,Sentiment
4226,58,Traditional,1,Positive,Sentiment
4227,58,Working,1,Positive,Sentiment
4228,58,Grant,1,Trust,Emotion
4229,58,Improve,1,Trust,Emotion
4230,58,Maintenance,1,Trust,Emotion
4231,58,Management,1,Trust,Emotion
4232,58,Provide,1,Trust,Emotion
4233,58,Responsible,1,Trust,Emotion
4234,58,Strengthening,1,Trust,Emotion
4235,58,Volunteers,1,Trust,Emotion
4236,59,Disease,1,Anger,Emotion
4237,59,Fee,1,Anger,Emotion
4238,59,Insecure,1,Anger,Emotion
4239,59,Limited,1,Anger,Emotion
4240,59,Loss,1,Anger,Emotion
4241,59,Pest,1,Anger,Emotion
4242,59,Ruined,1,Anger,Emotion
4243,59,Attendance,1,Anticipation,Emotion
4244,59,Celebrating,1,Anticipation,Emotion
4245,59,Celebration,1,Anticipation,Emotion
4246,59,Council,1,Anticipation,Emotion
4247,59,Daily,1,Anticipation,Emotion
4248,59,Grow,1,Anticipation,Emotion
4249,59,Importance,1,Anticipation,Emotion
4250,59,Network,1,Anticipation,Emotion
4251,59,Opportunity,1,Anticipation,Emotion
4252,59,Public,1,Anticipation,Emotion
4253,59,Result,1,Anticipation,Emotion
4254,59,Disease,1,Disgust,Emotion
4255,59,Pest,1,Disgust,Emotion
4256,59,Ruined,1,Disgust,Emotion
4257,59,Soil,1,Disgust,Emotion
4258,59,Disease,1,Fear,Emotion
4259,59,Insecure,1,Fear,Emotion
4260,59,Loss,1,Fear,Emotion
4261,59,Pest,1,Fear,Emotion
4262,59,Ruined,1,Fear,Emotion
4263,59,Celebrating,1,Joy,Emotion
4264,59,Celebration,1,Joy,Emotion
4265,59,Garden,1,Joy,Emotion
4266,59,Grow,1,Joy,Emotion
4267,59,Resources,1,Joy,Emotion
4268,59,Disease,1,Negative,Sentiment
4269,59,Diverse,1,Negative,Sentiment
4270,59,Expenses,1,Negative,Sentiment
4271,59,Fee,1,Negative,Sentiment
4272,59,Insecure,1,Negative,Sentiment
4273,59,Laden,1,Negative,Sentiment
4274,59,Limited,1,Negative,Sentiment
4275,59,Loss,1,Negative,Sentiment
4276,59,Pest,1,Negative,Sentiment
4277,59,Ruined,1,Negative,Sentiment
4278,59,Soil,1,Negative,Sentiment
4279,59,Stress,1,Negative,Sentiment
4280,59,Actual,1,Positive,Sentiment
4281,59,Assist,1,Positive,Sentiment
4282,59,Celebrating,1,Positive,Sentiment
4283,59,Celebration,1,Positive,Sentiment
4284,59,Cooperative,1,Positive,Sentiment
4285,59,Council,1,Positive,Sentiment
4286,59,Director,1,Positive,Sentiment
4287,59,Diverse,1,Positive,Sentiment
4288,59,Enhance,1,Positive,Sentiment
4289,59,Garden,1,Positive,Sentiment
4290,59,Goods,1,Positive,Sentiment
4291,59,Grow,1,Positive,Sentiment
4292,59,Healthy,1,Positive,Sentiment
4293,59,Importance,1,Positive,Sentiment
4294,59,Including,1,Positive,Sentiment
4295,59,Increase,1,Positive,Sentiment
4296,59,Learning,1,Positive,Sentiment
4297,59,Library,1,Positive,Sentiment
4298,59,Management,1,Positive,Sentiment
4299,59,Master,1,Positive,Sentiment
4300,59,Opportunity,1,Positive,Sentiment
4301,59,Promotion,1,Positive,Sentiment
4302,59,Proper,1,Positive,Sentiment
4303,59,Public,1,Positive,Sentiment
4304,59,Radio,1,Positive,Sentiment
4305,59,Represented,1,Positive,Sentiment
4306,59,Resources,1,Positive,Sentiment
4307,59,Sponsor,1,Positive,Sentiment
4308,59,Supplies,1,Positive,Sentiment
4309,59,Younger,1,Positive,Sentiment
4310,59,Disease,1,Sadness,Emotion
4311,59,Insecure,1,Sadness,Emotion
4312,59,Limited,1,Sadness,Emotion
4313,59,Loss,1,Sadness,Emotion
4314,59,Ruined,1,Sadness,Emotion
4315,59,Celebration,1,Surprise,Emotion
4316,59,Assist,1,Trust,Emotion
4317,59,Base,1,Trust,Emotion
4318,59,Celebration,1,Trust,Emotion
4319,59,Cooperative,1,Trust,Emotion
4320,59,Council,1,Trust,Emotion
4321,59,Director,1,Trust,Emotion
4322,59,Economy,1,Trust,Emotion
4323,59,Grow,1,Trust,Emotion
4324,59,Management,1,Trust,Emotion
4325,59,Resources,1,Trust,Emotion
4326,59,School,1,Trust,Emotion
4327,59,Sponsor,1,Trust,Emotion
4328,60,Disease,1,Anger,Emotion
4329,60,Hit,1,Anger,Emotion
4330,60,Kick,1,Anger,Emotion
4331,60,Losing,1,Anger,Emotion
4332,60,Award,1,Anticipation,Emotion
4333,60,Child,1,Anticipation,Emotion
4334,60,Daily,1,Anticipation,Emotion
4335,60,Dietary,1,Anticipation,Emotion
4336,60,Inaugural,1,Anticipation,Emotion
4337,60,Opportunity,1,Anticipation,Emotion
4338,60,Start,1,Anticipation,Emotion
4339,60,Disease,1,Disgust,Emotion
4340,60,Excellence,1,Disgust,Emotion
4341,60,Swarm,1,Disgust,Emotion
4342,60,Disease,1,Fear,Emotion
4343,60,Award,1,Joy,Emotion
4344,60,Child,1,Joy,Emotion
4345,60,Clean,1,Joy,Emotion
4346,60,Excellence,1,Joy,Emotion
4347,60,Garden,1,Joy,Emotion
4348,60,Notable,1,Joy,Emotion
4349,60,Safe,1,Joy,Emotion
4350,60,Teach,1,Joy,Emotion
4351,60,Declining,1,Negative,Sentiment
4352,60,Disease,1,Negative,Sentiment
4353,60,Hit,1,Negative,Sentiment
4354,60,Kick,1,Negative,Sentiment
4355,60,Losing,1,Negative,Sentiment
4356,60,Actual,1,Positive,Sentiment
4357,60,Assist,1,Positive,Sentiment
4358,60,Award,1,Positive,Sentiment
4359,60,Build,1,Positive,Sentiment
4360,60,Child,1,Positive,Sentiment
4361,60,Clean,1,Positive,Sentiment
4362,60,Community,1,Positive,Sentiment
4363,60,Cooperative,1,Positive,Sentiment
4364,60,Depth,1,Positive,Sentiment
4365,60,Dietary,1,Positive,Sentiment
4366,60,Excellence,1,Positive,Sentiment
4367,60,Garden,1,Positive,Sentiment
4368,60,Include,1,Positive,Sentiment
4369,60,Knowledge,1,Positive,Sentiment
4370,60,Learn,1,Positive,Sentiment
4371,60,Library,1,Positive,Sentiment
4372,60,Notable,1,Positive,Sentiment
4373,60,Noted,1,Positive,Sentiment
4374,60,Opportunity,1,Positive,Sentiment
4375,60,Real,1,Positive,Sentiment
4376,60,Received,1,Positive,Sentiment
4377,60,Safe,1,Positive,Sentiment
4378,60,Teach,1,Positive,Sentiment
4379,60,Younger,1,Positive,Sentiment
4380,60,Disease,1,Sadness,Emotion
4381,60,Losing,1,Sadness,Emotion
4382,60,Award,1,Surprise,Emotion
4383,60,Teach,1,Surprise,Emotion
4384,60,Administrative,1,Trust,Emotion
4385,60,Assist,1,Trust,Emotion
4386,60,Award,1,Trust,Emotion
4387,60,Clean,1,Trust,Emotion
4388,60,Cooperative,1,Trust,Emotion
4389,60,Depth,1,Trust,Emotion
4390,60,Excellence,1,Trust,Emotion
4391,60,Notable,1,Trust,Emotion
4392,60,Real,1,Trust,Emotion
4393,60,Safe,1,Trust,Emotion
4394,60,System,1,Trust,Emotion
4395,60,Taught,1,Trust,Emotion
4396,60,Teach,1,Trust,Emotion
4397,61,Limited,1,Anger,Emotion
4398,61,Unpaid,1,Anger,Emotion
4399,61,Competition,1,Anticipation,Emotion
4400,61,Farm,1,Anticipation,Emotion
4401,61,Improve,1,Anticipation,Emotion
4402,61,Organization,1,Anticipation,Emotion
4403,61,Providing,1,Anticipation,Emotion
4404,61,Recreation,1,Anticipation,Emotion
4405,61,Share,1,Anticipation,Emotion
4406,61,Time,1,Anticipation,Emotion
4407,61,Difficult,1,Fear,Emotion
4408,61,Improve,1,Joy,Emotion
4409,61,Organization,1,Joy,Emotion
4410,61,Providing,1,Joy,Emotion
4411,61,Recreation,1,Joy,Emotion
4412,61,Safe,1,Joy,Emotion
4413,61,Share,1,Joy,Emotion
4414,61,Competition,1,Negative,Sentiment
4415,61,Limited,1,Negative,Sentiment
4416,61,Unpaid,1,Negative,Sentiment
4417,61,Actual,1,Positive,Sentiment
4418,61,Director,1,Positive,Sentiment
4419,61,Healthy,1,Positive,Sentiment
4420,61,Improve,1,Positive,Sentiment
4421,61,Management,1,Positive,Sentiment
4422,61,Organization,1,Positive,Sentiment
4423,61,Partner,1,Positive,Sentiment
4424,61,Providing,1,Positive,Sentiment
4425,61,Recreation,1,Positive,Sentiment
4426,61,Safe,1,Positive,Sentiment
4427,61,Share,1,Positive,Sentiment
4428,61,Supplies,1,Positive,Sentiment
4429,61,Limited,1,Sadness,Emotion
4430,61,Unpaid,1,Sadness,Emotion
4431,61,Organization,1,Surprise,Emotion
4432,61,Budget,1,Trust,Emotion
4433,61,Director,1,Trust,Emotion
4434,61,Improve,1,Trust,Emotion
4435,61,Maintenance,1,Trust,Emotion
4436,61,Management,1,Trust,Emotion
4437,61,Organization,1,Trust,Emotion
4438,61,Providing,1,Trust,Emotion
4439,61,Safe,1,Trust,Emotion
4440,61,Share,1,Trust,Emotion
4441,61,Show,1,Trust,Emotion
4442,61,Trainer,1,Trust,Emotion
4443,62,Develop,1,Anticipation,Emotion
4444,62,Embrace,1,Anticipation,Emotion
4445,62,Expectation,1,Anticipation,Emotion
4446,62,Good,1,Anticipation,Emotion
4447,62,Highest,1,Anticipation,Emotion
4448,62,Improve,1,Anticipation,Emotion
4449,62,Leisure,1,Anticipation,Emotion
4450,62,Plan,1,Anticipation,Emotion
4451,62,Present,1,Anticipation,Emotion
4452,62,Thought,1,Anticipation,Emotion
4453,62,Time,1,Anticipation,Emotion
4454,62,Highest,1,Fear,Emotion
4455,62,Accomplish,1,Joy,Emotion
4456,62,Embrace,1,Joy,Emotion
4457,62,Good,1,Joy,Emotion
4458,62,Highest,1,Joy,Emotion
4459,62,Improve,1,Joy,Emotion
4460,62,Leisure,1,Joy,Emotion
4461,62,Present,1,Joy,Emotion
4462,62,Promise,1,Joy,Emotion
4463,62,Highest,1,Negative,Sentiment
4464,62,Passive,1,Negative,Sentiment
4465,62,Accomplish,1,Positive,Sentiment
4466,62,Agreement,1,Positive,Sentiment
4467,62,Assets,1,Positive,Sentiment
4468,62,Athletic,1,Positive,Sentiment
4469,62,Attention,1,Positive,Sentiment
4470,62,Benefit,1,Positive,Sentiment
4471,62,Center,1,Positive,Sentiment
4472,62,Communicate,1,Positive,Sentiment
4473,62,Compliance,1,Positive,Sentiment
4474,62,Develop,1,Positive,Sentiment
4475,62,Embrace,1,Positive,Sentiment
4476,62,Equity,1,Positive,Sentiment
4477,62,Expectation,1,Positive,Sentiment
4478,62,Facilitate,1,Positive,Sentiment
4479,62,Good,1,Positive,Sentiment
4480,62,Highest,1,Positive,Sentiment
4481,62,Improve,1,Positive,Sentiment
4482,62,Include,1,Positive,Sentiment
4483,62,Leisure,1,Positive,Sentiment
4484,62,Major,1,Positive,Sentiment
4485,62,Manage,1,Positive,Sentiment
4486,62,Maximum,1,Positive,Sentiment
4487,62,Practice,1,Positive,Sentiment
4488,62,Present,1,Positive,Sentiment
4489,62,Profession,1,Positive,Sentiment
4490,62,Professional,1,Positive,Sentiment
4491,62,Promise,1,Positive,Sentiment
4492,62,Protect,1,Positive,Sentiment
4493,62,Responsible,1,Positive,Sentiment
4494,62,Routine,1,Positive,Sentiment
4495,62,Strategic,1,Positive,Sentiment
4496,62,Strengthen,1,Positive,Sentiment
4497,62,Supporting,1,Positive,Sentiment
4498,62,Embrace,1,Surprise,Emotion
4499,62,Good,1,Surprise,Emotion
4500,62,Highest,1,Surprise,Emotion
4501,62,Leisure,1,Surprise,Emotion
4502,62,Present,1,Surprise,Emotion
4503,62,Agreement,1,Trust,Emotion
4504,62,Center,1,Trust,Emotion
4505,62,Communicate,1,Trust,Emotion
4506,62,Communication,1,Trust,Emotion
4507,62,Compliance,1,Trust,Emotion
4508,62,Embrace,1,Trust,Emotion
4509,62,Emphasize,1,Trust,Emotion
4510,62,Good,1,Trust,Emotion
4511,62,Improve,1,Trust,Emotion
4512,62,Leisure,1,Trust,Emotion
4513,62,Maintenance,1,Trust,Emotion
4514,62,Manage,1,Trust,Emotion
4515,62,Present,1,Trust,Emotion
4516,62,Professional,1,Trust,Emotion
4517,62,Promise,1,Trust,Emotion
4518,62,Responsible,1,Trust,Emotion
4519,62,Routine,1,Trust,Emotion
4520,62,Supporting,1,Trust,Emotion
4521,63,Choke,1,Anger,Emotion
4522,63,Displaced,1,Anger,Emotion
4523,63,Stone,1,Anger,Emotion
4524,63,Threat,1,Anger,Emotion
4525,63,Abundance,1,Anticipation,Emotion
4526,63,Award,1,Anticipation,Emotion
4527,63,Grant,1,Anticipation,Emotion
4528,63,Install,1,Anticipation,Emotion
4529,63,Mill,1,Anticipation,Emotion
4530,63,Playground,1,Anticipation,Emotion
4531,63,Public,1,Anticipation,Emotion
4532,63,Recreational,1,Anticipation,Emotion
4533,63,Volunteer,1,Anticipation,Emotion
4534,63,Abundance,1,Disgust,Emotion
4535,63,Displaced,1,Fear,Emotion
4536,63,Threat,1,Fear,Emotion
4537,63,Volunteer,1,Fear,Emotion
4538,63,Abundance,1,Joy,Emotion
4539,63,Award,1,Joy,Emotion
4540,63,Grant,1,Joy,Emotion
4541,63,Green,1,Joy,Emotion
4542,63,Love,1,Joy,Emotion
4543,63,Playground,1,Joy,Emotion
4544,63,Recreational,1,Joy,Emotion
4545,63,Resources,1,Joy,Emotion
4546,63,Scholarship,1,Joy,Emotion
4547,63,Special,1,Joy,Emotion
4548,63,Volunteer,1,Joy,Emotion
4549,63,Abundance,1,Negative,Sentiment
4550,63,Choke,1,Negative,Sentiment
4551,63,Decline,1,Negative,Sentiment
4552,63,Negative,1,Negative,Sentiment
4553,63,Spent,1,Negative,Sentiment
4554,63,Stone,1,Negative,Sentiment
4555,63,Threat,1,Negative,Sentiment
4556,63,Abundance,1,Positive,Sentiment
4557,63,Accomplishment,1,Positive,Sentiment
4558,63,Accurate,1,Positive,Sentiment
4559,63,Actual,1,Positive,Sentiment
4560,63,Award,1,Positive,Sentiment
4561,63,Benefit,1,Positive,Sentiment
4562,63,Center,1,Positive,Sentiment
4563,63,Discovery,1,Positive,Sentiment
4564,63,Educational,1,Positive,Sentiment
4565,63,Full,1,Positive,Sentiment
4566,63,Grant,1,Positive,Sentiment
4567,63,Greater,1,Positive,Sentiment
4568,63,Green,1,Positive,Sentiment
4569,63,Included,1,Positive,Sentiment
4570,63,Inspector,1,Positive,Sentiment
4571,63,Love,1,Positive,Sentiment
4572,63,Playground,1,Positive,Sentiment
4573,63,Pool,1,Positive,Sentiment
4574,63,Preserve,1,Positive,Sentiment
4575,63,Provide,1,Positive,Sentiment
4576,63,Public,1,Positive,Sentiment
4577,63,Recreational,1,Positive,Sentiment
4578,63,Resources,1,Positive,Sentiment
4579,63,Scholarship,1,Positive,Sentiment
4580,63,Sea,1,Positive,Sentiment
4581,63,Special,1,Positive,Sentiment
4582,63,Volunteer,1,Positive,Sentiment
4583,63,Choke,1,Sadness,Emotion
4584,63,Displaced,1,Sadness,Emotion
4585,63,Negative,1,Sadness,Emotion
4586,63,Award,1,Surprise,Emotion
4587,63,Playground,1,Surprise,Emotion
4588,63,Abundance,1,Trust,Emotion
4589,63,Accurate,1,Trust,Emotion
4590,63,Association,1,Trust,Emotion
4591,63,Award,1,Trust,Emotion
4592,63,Budget,1,Trust,Emotion
4593,63,Center,1,Trust,Emotion
4594,63,Educational,1,Trust,Emotion
4595,63,Grant,1,Trust,Emotion
4596,63,Green,1,Trust,Emotion
4597,63,Heritage,1,Trust,Emotion
4598,63,Maintenance,1,Trust,Emotion
4599,63,Playground,1,Trust,Emotion
4600,63,Provide,1,Trust,Emotion
4601,63,Resources,1,Trust,Emotion
4602,63,Volunteer,1,Trust,Emotion
4603,64,Continue,1,Anticipation,Emotion
4604,64,Hungry,1,Anticipation,Emotion
4605,64,Opportunity,1,Anticipation,Emotion
4606,64,Passionate,1,Anticipation,Emotion
4607,64,Ready,1,Anticipation,Emotion
4608,64,Recreation,1,Anticipation,Emotion
4609,64,Result,1,Anticipation,Emotion
4610,64,Risk,1,Anticipation,Emotion
4611,64,Vision,1,Anticipation,Emotion
4612,64,Avalanche,1,Fear,Emotion
4613,64,Dwarfed,1,Fear,Emotion
4614,64,Risk,1,Fear,Emotion
4615,64,Kind,1,Joy,Emotion
4616,64,Passionate,1,Joy,Emotion
4617,64,Recreation,1,Joy,Emotion
4618,64,Avalanche,1,Negative,Sentiment
4619,64,Decrease,1,Negative,Sentiment
4620,64,Deficiency,1,Negative,Sentiment
4621,64,Deficit,1,Negative,Sentiment
4622,64,Diverse,1,Negative,Sentiment
4623,64,Dwarfed,1,Negative,Sentiment
4624,64,Expenses,1,Negative,Sentiment
4625,64,Hungry,1,Negative,Sentiment
4626,64,Minimize,1,Negative,Sentiment
4627,64,Passive,1,Negative,Sentiment
4628,64,Risk,1,Negative,Sentiment
4629,64,Serve,1,Negative,Sentiment
4630,64,Actual,1,Positive,Sentiment
4631,64,Agility,1,Positive,Sentiment
4632,64,Assets,1,Positive,Sentiment
4633,64,Attention,1,Positive,Sentiment
4634,64,Communicate,1,Positive,Sentiment
4635,64,Continue,1,Positive,Sentiment
4636,64,Director,1,Positive,Sentiment
4637,64,Diverse,1,Positive,Sentiment
4638,64,Expertise,1,Positive,Sentiment
4639,64,Growth,1,Positive,Sentiment
4640,64,Kind,1,Positive,Sentiment
4641,64,Level,1,Positive,Sentiment
4642,64,Opportunity,1,Positive,Sentiment
4643,64,Passionate,1,Positive,Sentiment
4644,64,Protect,1,Positive,Sentiment
4645,64,Recreation,1,Positive,Sentiment
4646,64,Strategic,1,Positive,Sentiment
4647,64,Supplies,1,Positive,Sentiment
4648,64,Trend,1,Positive,Sentiment
4649,64,Vision,1,Positive,Sentiment
4650,64,Avalanche,1,Sadness,Emotion
4651,64,Dwarfed,1,Sadness,Emotion
4652,64,Avalanche,1,Surprise,Emotion
4653,64,Administrative,1,Trust,Emotion
4654,64,Communicate,1,Trust,Emotion
4655,64,Continue,1,Trust,Emotion
4656,64,Director,1,Trust,Emotion
4657,64,Expertise,1,Trust,Emotion
4658,64,Ground,1,Trust,Emotion
4659,64,Kind,1,Trust,Emotion
4660,64,Level,1,Trust,Emotion
4661,64,Maintenance,1,Trust,Emotion
4662,64,Passionate,1,Trust,Emotion
4663,64,Serve,1,Trust,Emotion
4664,64,Volunteers,1,Trust,Emotion
4665,65,Fee,1,Anger,Emotion
4666,65,Conservation,1,Anticipation,Emotion
4667,65,Pleasant,1,Anticipation,Emotion
4668,65,Salary,1,Anticipation,Emotion
4669,65,Soil,1,Disgust,Emotion
4670,65,Hearing,1,Fear,Emotion
4671,65,Ordnance,1,Fear,Emotion
4672,65,Create,1,Joy,Emotion
4673,65,Garden,1,Joy,Emotion
4674,65,Pleasant,1,Joy,Emotion
4675,65,Safe,1,Joy,Emotion
4676,65,Salary,1,Joy,Emotion
4677,65,Special,1,Joy,Emotion
4678,65,Fee,1,Negative,Sentiment
4679,65,Hearing,1,Negative,Sentiment
4680,65,Ordnance,1,Negative,Sentiment
4681,65,Small,1,Negative,Sentiment
4682,65,Soil,1,Negative,Sentiment
4683,65,Approval,1,Positive,Sentiment
4684,65,Community,1,Positive,Sentiment
4685,65,Compliance,1,Positive,Sentiment
4686,65,Comprehensive,1,Positive,Sentiment
4687,65,Conservation,1,Positive,Sentiment
4688,65,Create,1,Positive,Sentiment
4689,65,Facilitate,1,Positive,Sentiment
4690,65,Garden,1,Positive,Sentiment
4691,65,Included,1,Positive,Sentiment
4692,65,Including,1,Positive,Sentiment
4693,65,Increase,1,Positive,Sentiment
4694,65,Metropolitan,1,Positive,Sentiment
4695,65,Pleasant,1,Positive,Sentiment
4696,65,Professional,1,Positive,Sentiment
4697,65,Provide,1,Positive,Sentiment
4698,65,Rock,1,Positive,Sentiment
4699,65,Safe,1,Positive,Sentiment
4700,65,Salary,1,Positive,Sentiment
4701,65,Special,1,Positive,Sentiment
