"","page_number","word"
"1393",9,"coordinator"
"1394",9,"position"
"1395",9,"to"
"1396",9,"provide"
"1397",9,"stakeholders"
"1398",9,"with"
"1399",9,"a"
"1400",9,"single"
"1401",9,"point"
"1402",9,"of"
"1403",9,"contact"
"1404",9,"we"
"1405",9,"will"
"1406",9,"consolidate"
"1407",9,"the"
"1408",9,"responsibility"
"1409",9,"and"
"1410",9,"accountability"
"1411",9,"for"
"1412",9,"these"
"1413",9,"services"
"1414",9,"in"
"1415",9,"the"
"1416",9,"new"
"1417",9,"transportation"
"1418",9,"department"
"1419",9,"by"
"1420",9,"having"
"1421",9,"the"
"1422",9,"new"
"1423",9,"crew"
"1424",9,"focus"
"1425",9,"on"
"1426",9,"downtown"
"1427",9,"the"
"1428",9,"existing"
"1429",9,"parks"
"1430",9,"maintenance"
"1431",9,"crew"
"1432",9,"that"
"1433",9,"has"
"1434",9,"serviced"
"1435",9,"the"
"1436",9,"area"
"1437",9,"will"
"1438",9,"have"
"1439",9,"additional"
"1440",9,"capacity"
"1441",9,"to"
"1442",9,"maintain"
"1443",9,"facilities"
"1444",9,"around"
"1445",9,"downtown"
"1446",9,"and"
"1447",9,"southeast"
"1448",9,"raleigh"
"1449",9,"the"
"1450",9,"annual"
"1451",9,"costs"
"1452",9,"for"
"1453",9,"the"
"1454",9,"downtown"
"1455",9,"crew"
"1456",9,"comes"
"1457",9,"to"
"1458",9,"these"
"1459",9,"costs"
"1460",9,"will"
"1461",9,"be"
"1462",9,"offset"
"1463",9,"by"
"1464",9,"in"
"1465",9,"revenue"
"1466",9,"from"
"1467",9,"the"
"1468",9,"downtown"
"1469",9,"municipal"
"1470",9,"service"
"1471",9,"district"
"1472",9,"bringing"
"1473",9,"the"
"1474",9,"general"
"1475",9,"fund"
"1476",9,"net"
"1477",9,"cost"
"1478",9,"to"
"1479",9,"the"
"1480",9,"proposed"
"1481",9,"budget"
"1482",9,"invests"
"1483",9,"significantly"
"1484",9,"in"
"1485",9,"public"
"1486",9,"safety"
"1487",9,"roughly"
"1488",9,"million"
"1489",9,"is"
"1490",9,"budgeted"
"1491",9,"to"
"1492",9,"pilot"
"1493",9,"test"
"1494",9,"a"
"1495",9,"bodyworn"
"1496",9,"camera"
"1497",9,"program"
"1498",9,"in"
"1499",9,"the"
"1500",9,"raleigh"
"1501",9,"police"
"1502",9,"department"
"1503",9,"the"
"1504",9,"camera"
"1505",9,"program"
"1506",9,"presents"
"1507",9,"several"
"1508",9,"policy"
"1509",9,"and"
"1510",9,"technology"
"1511",9,"challenges"
"1512",9,"but"
"1513",9,"strengthens"
"1514",9,"the"
"1515",9,"publics"
"1516",9,"trust"
"1517",9,"in"
"1518",9,"our"
"1519",9,"law"
"1520",9,"enforcement"
"1521",9,"the"
"1522",9,"program"
"1523",9,"will"
"1524",9,"also"
"1525",9,"result"
"1526",9,"in"
"1527",9,"better"
"1528",9,"evidence"
"1529",9,"collection"
"1530",9,"and"
"1531",9,"improved"
"1532",9,"officer"
"1533",9,"training"
"1534",9,"to"
"1535",9,"further"
"1536",9,"support"
"1537",9,"our"
"1538",9,"law"
"1539",9,"enforcements"
"1540",9,"training"
"1541",9,"needs"
"1542",9,"the"
"1543",9,"fiveyear"
"1544",9,"cip"
"1545",9,"funds"
"1546",9,"the"
"1547",9,"design"
"1548",9,"and"
"1549",9,"construction"
"1550",9,"of"
"1551",9,"a"
"1552",9,"new"
"1553",9,"training"
"1554",9,"center"
"1555",9,"for"
"1556",9,"the"
"1557",9,"police"
"1558",9,"department"
"1559",9,"the"
"1560",9,"existing"
"1561",9,"training"
"1562",9,"academy"
"1563",9,"on"
"1564",9,"spring"
"1565",9,"forest"
"1566",9,"road"
"1567",9,"has"
"1568",9,"served"
"1569",9,"the"
"1570",9,"department"
"1571",9,"well"
"1572",9,"since"
"1573",9,"opening"
"1574",9,"in"
"1575",9,"but"
"1576",9,"the"
"1577",9,"police"
"1578",9,"department"
"1579",9,"has"
"1580",9,"outgrown"
"1581",9,"the"
"1582",9,"square"
"1583",9,"foot"
"1584",9,"facility"
"1585",9,"the"
"1586",9,"city"
"1587",9,"will"
"1588",9,"construct"
"1589",9,"a"
"1590",9,"larger"
"1591",9,"facility"
"1592",9,"on"
"1593",9,"the"
"1594",9,"battlebridge"
"1595",9,"road"
"1596",9,"property"
"1597",9,"near"
"1598",9,"the"
"1599",9,"departments"
"1600",9,"driving"
"1601",9,"and"
"1602",9,"firearms"
"1603",9,"training"
"1604",9,"sites"
"1605",9,"and"
"1606",9,"adjacent"
"1607",9,"to"
"1608",9,"the"
"1609",9,"wake"
"1610",9,"county"
"1611",9,"law"
"1612",9,"enforcement"
"1613",9,"training"
"1614",9,"center"
"1615",9,"a"
"1616",9,"modern"
"1617",9,"and"
"1618",9,"expanded"
"1619",9,"facility"
"1620",9,"improves"
"1621",9,"our"
"1622",9,"ability"
"1623",9,"to"
"1624",9,"prepare"
"1625",9,"and"
"1626",9,"train"
"1627",9,"new"
"1628",9,"police"
"1629",9,"officers"
"1630",9,"before"
"1631",9,"they"
"1632",9,"enter"
"1633",9,"service"
"1634",9,"the"
"1635",9,"proposed"
"1636",9,"budget"
"1637",9,"enhances"
"1638",9,"our"
"1639",9,"dispatch"
"1640",9,"function"
"1641",9,"with"
"1642",9,"additional"
"1643",9,"calltakers"
"1644",9,"and"
"1645",9,"additional"
"1646",9,"supervisory"
"1647",9,"staff"
"1648",9,"staff"
"1649",9,"are"
"1650",9,"currently"
"1651",9,"moving"
"1652",9,"into"
"1653",9,"the"
"1654",9,"new"
"1655",9,"central"
"1656",9,"communications"
"1657",9,"center"
"1658",9,"on"
"1659",9,"raleigh"
"1660",9,"boulevard"
"1661",9,"which"
"1662",9,"provides"
"1663",9,"improved"
"1664",9,"space"
"1665",9,"and"
"1666",9,"infrastructure"
"1667",9,"for"
"1668",9,"our"
"1669",9,"emergency"
"1670",9,"dispatch"
"1671",9,"and"
"1672",9,"emergency"
"1673",9,"management"
"1674",9,"needs"
"1675",9,"we"
"1676",9,"will"
"1677",9,"allocate"
"1678",9,"to"
"1679",9,"begin"
"1680",9,"a"
"1681",9,"longterm"
"1682",9,"apparatus"
"1683",9,"replacement"
"1684",9,"schedule"
"1685",9,"to"
"1686",9,"modernize"
"1687",9,"our"
"1688",9,"fire"
"1689",9,"department"
"1690",9,"fleet"
"1691",9,"in"
"1692",9,"fy"
"1693",9,"we"
"1694",9,"will"
"1695",9,"replace"
"1696",9,"two"
"1697",9,"engines"
"1698",9,"and"
"1699",9,"one"
"1700",9,"ladder"
"1701",9,"truck"
"1702",9,"the"
"1703",9,"fiveyear"
"1704",9,"cip"
"1705",9,"also"
"1706",9,"funds"
"1707",9,"a"
"1708",9,"replacement"
"1709",9,"for"
"1710",9,"fire"
"1711",9,"station"
"1712",9,"and"
"1713",9,"the"
"1714",9,"fire"
"1715",9,"departments"
"1716",9,"administrative"
"1717",9,"offices"
"1718",9,"this"
"1719",9,"new"
"1720",9,"facility"
"1721",9,"will"
"1722",9,"move"
"1723",9,"station"
"1724",9,"out"
"1725",9,"of"
"1726",9,"the"
"1727",9,"warehouse"
"1728",9,"district"
"1729",9,"facilitating"
"1730",9,"our"
"1731",9,"economic"
"1732",9,"development"
"1733",9,"efforts"
"1734",9,"in"
"1735",9,"that"
"1736",9,"area"
"1737",9,"the"
"1738",9,"new"
"1739",9,"facility"
"1740",9,"will"
"1741",9,"include"
"1742",9,"additional"
"1743",9,"bay"
"1744",9,"space"
"1745",9,"improved"
"1746",9,"living"
"1747",9,"quarters"
"1748",9,"for"
"1749",9,"firefighters"
"1750",9,"and"
"1751",9,"additional"
"1752",9,"administrative"
"1753",9,"space"
"1754",9,"to"
"1755",9,"assist"
"1756",9,"socioeconomically"
"1757",9,"disadvantaged"
"1758",9,"members"
"1759",9,"of"
"1760",9,"our"
"1761",9,"community"
"1762",9,"the"
"1763",9,"proposed"
"1764",9,"budget"
"1765",9,"provides"
"1766",9,"for"
"1767",9,"a"
"1768",9,"bill"
"1769",9,"assistance"
"1770",9,"program"
"1771",9,"to"
"1772",9,"help"
"1773",9,"eligible"
"1774",9,"citizens"
"1775",9,"with"
"1776",9,"pastdue"
"1777",9,"water"
"1778",9,"and"
"1779",9,"sewer"
"1780",9,"bills"
"1781",9,"city"
"1782",9,"staff"
"1783",9,"will"
"1784",9,"develop"
"1785",9,"this"
"1786",9,"program"
"1787",9,"in"
"1788",9,"coordination"
"1789",9,"with"
"1790",9,"wake"
"1791",9,"county"
"1792",9,"a"
"1793",10,"despite"
"1794",10,"our"
"1795",10,"vibrant"
"1796",10,"local"
"1797",10,"economy"
"1798",10,"we"
"1799",10,"have"
"1800",10,"citizens"
"1801",10,"who"
"1802",10,"struggle"
"1803",10,"to"
"1804",10,"pay"
"1805",10,"their"
"1806",10,"rent"
"1807",10,"or"
"1808",10,"mortgage"
"1809",10,"payments"
"1810",10,"to"
"1811",10,"better"
"1812",10,"address"
"1813",10,"housing"
"1814",10,"challenges"
"1815",10,"city"
"1816",10,"council"
"1817",10,"adopted"
"1818",10,"the"
"1819",10,"affordable"
"1820",10,"housing"
"1821",10,"improvement"
"1822",10,"plan"
"1823",10,"in"
"1824",10,"october"
"1825",10,"the"
"1826",10,"plan"
"1827",10,"lays"
"1828",10,"out"
"1829",10,"several"
"1830",10,"strategies"
"1831",10,"to"
"1832",10,"preserve"
"1833",10,"and"
"1834",10,"increase"
"1835",10,"the"
"1836",10,"affordable"
"1837",10,"housing"
"1838",10,"supply"
"1839",10,"one"
"1840",10,"strategy"
"1841",10,"to"
"1842",10,"address"
"1843",10,"the"
"1844",10,"citys"
"1845",10,"shortage"
"1846",10,"of"
"1847",10,"affordable"
"1848",10,"rental"
"1849",10,"units"
"1850",10,"is"
"1851",10,"to"
"1852",10,"provide"
"1853",10,"gap"
"1854",10,"financing"
"1855",10,"to"
"1856",10,"developers"
"1857",10,"seeking"
"1858",10,"to"
"1859",10,"construct"
"1860",10,"or"
"1861",10,"preserve"
"1862",10,"affordable"
"1863",10,"rental"
"1864",10,"housing"
"1865",10,"however"
"1866",10,"we"
"1867",10,"will"
"1868",10,"need"
"1869",10,"additional"
"1870",10,"resources"
"1871",10,"to"
"1872",10,"fund"
"1873",10,"the"
"1874",10,"approved"
"1875",10,"affordable"
"1876",10,"housing"
"1877",10,"improvement"
"1878",10,"plan"
"1879",10,"which"
"1880",10,"is"
"1881",10,"discussed"
"1882",10,"below"
"1883",10,"arts"
"1884",10,"and"
"1885",10,"cultural"
"1886",10,"resources"
"1887",10,"the"
"1888",10,"proposed"
"1889",10,"budget"
"1890",10,"invests"
"1891",10,"significantly"
"1892",10,"in"
"1893",10,"raleighs"
"1894",10,"cultural"
"1895",10,"resources"
"1896",10,"enhancing"
"1897",10,"current"
"1898",10,"services"
"1899",10,"and"
"1900",10,"funding"
"1901",10,"future"
"1902",10,"opportunities"
"1903",10,"the"
"1904",10,"proposed"
"1905",10,"cip"
"1906",10,"includes"
"1907",10,"three"
"1908",10,"new"
"1909",10,"government"
"1910",10,"facilities"
"1911",10,"including"
"1912",10,"a"
"1913",10,"new"
"1914",10,"civic"
"1915",10,"campus"
"1916",10,"fire"
"1917",10,"station"
"1918",10,"and"
"1919",10,"administrative"
"1920",10,"space"
"1921",10,"and"
"1922",10,"police"
"1923",10,"training"
"1924",10,"center"
"1925",10,"following"
"1926",10,"our"
"1927",10,"halfpercent"
"1928",10,"for"
"1929",10,"art"
"1930",10,"program"
"1931",10,"these"
"1932",10,"three"
"1933",10,"capital"
"1934",10,"projects"
"1935",10,"will"
"1936",10,"generate"
"1937",10,"roughly"
"1938",10,"for"
"1939",10,"the"
"1940",10,"public"
"1941",10,"art"
"1942",10,"and"
"1943",10,"design"
"1944",10,"board"
"1945",10,"to"
"1946",10,"allocate"
"1947",10,"to"
"1948",10,"new"
"1949",10,"art"
"1950",10,"projects"
"1951",10,"the"
"1952",10,"proposed"
"1953",10,"budget"
"1954",10,"also"
"1955",10,"creates"
"1956",10,"an"
"1957",10,"additional"
"1958",10,"art"
"1959",10,"exhibit"
"1960",10,"curator"
"1961",10,"position"
"1962",10,"to"
"1963",10,"enhance"
"1964",10,"our"
"1965",10,"public"
"1966",10,"art"
"1967",10,"program"
"1968",10,"in"
"1969",10,"the"
"1970",10,"operating"
"1971",10,"budget"
"1972",10,"we"
"1973",10,"propose"
"1974",10,"funding"
"1975",10,"monthly"
"1976",10,"editions"
"1977",10,"of"
"1978",10,"oak"
"1979",10,"city"
"1980",10,"sessions"
"1981",10,"our"
"1982",10,"monthly"
"1983",10,"rtn"
"1984",10,"series"
"1985",10,"highlighting"
"1986",10,"local"
"1987",10,"musical"
"1988",10,"talent"
"1989",10,"at"
"1990",10,"an"
"1991",10,"annual"
"1992",10,"cost"
"1993",10,"of"
"1994",10,"in"
"1995",10,"addition"
"1996",10,"we"
"1997",10,"will"
"1998",10,"enhance"
"1999",10,"our"
"2000",10,"historic"
"2001",10,"preservation"
"2002",10,"efforts"
"2003",10,"with"
"2004",10,"an"
"2005",10,"additional"
"2006",10,"preservation"
"2007",10,"planner"
"2008",10,"position"
"2009",10,"and"
"2010",10,"fund"
"2011",10,"a"
"2012",10,"survey"
"2013",10,"of"
"2014",10,"historic"
"2015",10,"properties"
"2016",10,"for"
"2017",10,"potential"
"2018",10,"inclusion"
"2019",10,"in"
"2020",10,"the"
"2021",10,"national"
"2022",10,"historic"
"2023",10,"register"
"2024",10,"in"
"2025",10,"summer"
"2026",10,"the"
"2027",10,"city"
"2028",10,"acquired"
"2029",10,"the"
"2030",10,"acre"
"2031",10,"dorothea"
"2032",10,"dix"
"2033",10,"property"
"2034",10,"from"
"2035",10,"the"
"2036",10,"state"
"2037",10,"for"
"2038",10,"million"
"2039",10,"the"
"2040",10,"dix"
"2041",10,"property"
"2042",10,"will"
"2043",10,"ultimately"
"2044",10,"become"
"2045",10,"a"
"2046",10,"premier"
"2047",10,"park"
"2048",10,"and"
"2049",10,"cultural"
"2050",10,"facility"
"2051",10,"the"
"2052",10,"proposed"
"2053",10,"budget"
"2054",10,"includes"
"2055",10,"funding"
"2056",10,"to"
"2057",10,"begin"
"2058",10,"master"
"2059",10,"planning"
"2060",10,"this"
"2061",10,"summer"
"2062",10,"the"
"2063",10,"city"
"2064",10,"recently"
"2065",10,"entered"
"2066",10,"into"
"2067",10,"an"
"2068",10,"agreement"
"2069",10,"with"
"2070",10,"the"
"2071",10,"dix"
"2072",10,"park"
"2073",10,"conservancy"
"2074",10,"to"
"2075",10,"raise"
"2076",10,"funds"
"2077",10,"to"
"2078",10,"cover"
"2079",10,"future"
"2080",10,"master"
"2081",10,"planning"
"2082",10,"costs"
"2083",10,"funding"
"2084",10,"the"
"2085",10,"debt"
"2086",10,"service"
"2087",10,"on"
"2088",10,"the"
"2089",10,"property"
"2090",10,"acquisition"
"2091",10,"requires"
"2092",10,"additional"
"2093",10,"resourcesthis"
"2094",10,"need"
"2095",10,"is"
"2096",10,"discussed"
"2097",10,"below"
"2098",10,"economic"
"2099",10,"development"
"2100",10,"and"
"2101",10,"innovation"
"2102",10,"to"
"2103",10,"maintain"
"2104",10,"a"
"2105",10,"diverse"
"2106",10,"and"
"2107",10,"vibrant"
"2108",10,"economy"
"2109",10,"we"
"2110",10,"propose"
"2111",10,"investing"
"2112",10,"new"
"2113",10,"resources"
"2114",10,"in"
"2115",10,"the"
"2116",10,"economic"
"2117",10,"development"
"2118",10,"and"
"2119",10,"innovation"
"2120",10,"key"
"2121",10,"focus"
"2122",10,"area"
"2123",10,"as"
"2124",10,"part"
"2125",10,"of"
"2126",10,"the"
"2127",10,"proposed"
"2128",10,"budget"
"2129",10,"we"
"2130",10,"rebrand"
"2131",10,"our"
"2132",10,"economic"
"2133",10,"development"
"2134",10,"unit"
"2135",10,"as"
"2136",10,"the"
"2137",10,"office"
"2138",10,"of"
"2139",10,"economic"
"2140",10,"development"
"2141",10,"and"
"2142",10,"innovation"
"2143",10,"this"
"2144",10,"better"
"2145",10,"reflects"
"2146",10,"our"
"2147",10,"current"
"2148",10,"efforts"
"2149",10,"to"
"2150",10,"foster"
"2151",10,"innovation"
"2152",10,"within"
"2153",10,"the"
"2154",10,"city"
"2155",10,"the"
"2156",10,"budget"
"2157",10,"also"
"2158",10,"funds"
"2159",10,"two"
"2160",10,"new"
"2161",10,"positions"
"2162",10,"in"
"2163",10,"this"
"2164",10,"office"
"2165",10,"to"
"2166",10,"expand"
"2167",10,"our"
"2168",10,"citys"
"2169",10,"marketing"
"2170",10,"efforts"
"2171",10,"promote"
"2172",10,"more"
"2173",10,"diverse"
"2174",10,"retail"
"2175",10,"choices"
"2176",10,"and"
"2177",10,"provide"
"2178",10,"additional"
"2179",10,"research"
"2180",10,"support"
"2181",10,"the"
"2182",10,"citys"
"2183",10,"economic"
"2184",10,"development"
"2185",10,"toolkit"
"2186",10,"includes"
"2187",10,"a"
"2188",10,"new"
"2189",10,"building"
"2190",10,"upfit"
"2191",10,"grant"
"2192",10,"to"
"2193",10,"help"
"2194",10,"property"
"2195",10,"owners"
"2196",10,"and"
"2197",10,"small"
"2198",10,"business"
"2199",10,"owners"
"2200",10,"improve"
"2201",10,"buildings"
"2202",10,"throughout"
"2203",10,"the"
"2204",10,"city"
"2205",10,"and"
"2206",10,"encourage"
"2207",10,"new"
"2208",10,"retail"
"2209",10,"development"
"2210",10,"and"
"2211",10,"other"
"2212",10,"uses"
"2213",10,"staff"
"2214",10,"continue"
"2215",10,"to"
"2216",10,"refine"
"2217",10,"criteria"
"2218",10,"and"
"2219",10,"policies"
"2220",10,"to"
"2221",10,"use"
"2222",10,"in"
"2223",10,"awarding"
"2224",10,"these"
"2225",10,"grants"
"2226",10,"the"
"2227",10,"proposed"
"2228",10,"budget"
"2229",10,"provides"
"2230",10,"annually"
"2231",10,"for"
"2232",10,"this"
"2233",10,"new"
"2234",10,"program"
"2235",10,"should"
"2236",10,"city"
"2237",10,"council"
"2238",10,"approve"
"2239",10,"it"
"2240",10,"as"
"2241",10,"in"
"2242",10,"last"
"2243",10,"years"
"2244",10,"adopted"
"2245",10,"budget"
"2246",10,"the"
"2247",10,"proposed"
"2248",10,"budget"
"2249",10,"provides"
"2250",10,"new"
"2251",10,"resources"
"2252",10,"to"
"2253",10,"serve"
"2254",10,"our"
"2255",10,"development"
"2256",10,"community"
"2257",10,"staff"
"2258",10,"continue"
"2259",10,"to"
"2260",10,"implement"
"2261",10,"energov"
"2262",10,"our"
"2263",10,"new"
"2264",10,"webbased"
"2265",10,"planning"
"2266",10,"and"
"2267",10,"permitting"
"2268",10,"system"
"2269",10,"the"
"2270",10,"proposed"
"2271",10,"budget"
"2272",10,"funds"
"2273",10,"the"
"2274",10,"systems"
"2275",10,"ongoing"
"2276",10,"maintenance"
"2277",10,"and"
"2278",10,"licensing"
"2279",10,"costs"
"2280",10,"in"
"2281",10,"addition"
"2282",10,"we"
"2283",10,"will"
"2284",10,"add"
"2285",10,"positions"
"2286",10,"in"
"2287",10,"our"
"2288",10,"development"
"2289",10,"services"
"2290",10,"department"
"2291",10,"including"
"2292",10,"two"
"2293",10,"positions"
"2294",10,"to"
"2295",10,"fully"
"2296",10,"staff"
"2297",10,"a"
"2298",10,"major"
"2299",10,"projects"
"2300",10,"team"
"2301",10,"focusing"
"2302",10,"on"
"2303",10,"largescale"
"2304",10,"building"
"2305",10,"projects"
"2306",10,"a"
"2307",11,"one"
"2308",11,"project"
"2309",11,"advocacy"
"2310",11,"position"
"2311",11,"to"
"2312",11,"serve"
"2313",11,"as"
"2314",11,"a"
"2315",11,"single"
"2316",11,"point"
"2317",11,"of"
"2318",11,"contact"
"2319",11,"for"
"2320",11,"major"
"2321",11,"projects"
"2322",11,"one"
"2323",11,"project"
"2324",11,"engineer"
"2325",11,"to"
"2326",11,"focus"
"2327",11,"on"
"2328",11,"rightofway"
"2329",11,"permits"
"2330",11,"and"
"2331",11,"related"
"2332",11,"issues"
"2333",11,"and"
"2334",11,"two"
"2335",11,"positions"
"2336",11,"to"
"2337",11,"support"
"2338",11,"plan"
"2339",11,"review"
"2340",11,"and"
"2341",11,"inspections"
"2342",11,"within"
"2343",11,"our"
"2344",11,"city"
"2345",11,"planning"
"2346",11,"department"
"2347",11,"the"
"2348",11,"proposed"
"2349",11,"budget"
"2350",11,"provides"
"2351",11,"funding"
"2352",11,"for"
"2353",11,"additional"
"2354",11,"area"
"2355",11,"plan"
"2356",11,"studies"
"2357",11,"including"
"2358",11,"the"
"2359",11,"avent"
"2360",11,"ferry"
"2361",11,"road"
"2362",11,"study"
"2363",11,"two"
"2364",11,"new"
"2365",11,"positions"
"2366",11,"will"
"2367",11,"support"
"2368",11,"civic"
"2369",11,"design"
"2370",11,"projects"
"2371",11,"and"
"2372",11,"the"
"2373",11,"historic"
"2374",11,"preservation"
"2375",11,"efforts"
"2376",11,"discussed"
"2377",11,"above"
"2378",11,"finally"
"2379",11,"to"
"2380",11,"better"
"2381",11,"address"
"2382",11,"questions"
"2383",11,"and"
"2384",11,"comments"
"2385",11,"during"
"2386",11,"the"
"2387",11,"rezoning"
"2388",11,"process"
"2389",11,"city"
"2390",11,"planning"
"2391",11,"will"
"2392",11,"attend"
"2393",11,"all"
"2394",11,"citizen"
"2395",11,"advisory"
"2396",11,"council"
"2397",11,"cac"
"2398",11,"meetings"
"2399",11,"when"
"2400",11,"zoning"
"2401",11,"cases"
"2402",11,"are"
"2403",11,"discussed"
"2404",11,"growth"
"2405",11,"and"
"2406",11,"natural"
"2407",11,"resources"
"2408",11,"supporting"
"2409",11,"this"
"2410",11,"key"
"2411",11,"focus"
"2412",11,"area"
"2413",11,"the"
"2414",11,"city"
"2415",11,"will"
"2416",11,"continue"
"2417",11,"to"
"2418",11,"maintain"
"2419",11,"critical"
"2420",11,"infrastructure"
"2421",11,"and"
"2422",11,"respond"
"2423",11,"to"
"2424",11,"growthdriven"
"2425",11,"service"
"2426",11,"demands"
"2427",11,"the"
"2428",11,"proposed"
"2429",11,"budget"
"2430",11,"significantly"
"2431",11,"expands"
"2432",11,"the"
"2433",11,"stormwater"
"2434",11,"management"
"2435",11,"capital"
"2436",11,"program"
"2437",11,"funded"
"2438",11,"by"
"2439",11,"a"
"2440",11,"per"
"2441",11,"month"
"2442",11,"increase"
"2443",11,"in"
"2444",11,"the"
"2445",11,"average"
"2446",11,"residents"
"2447",11,"stormwater"
"2448",11,"fee"
"2449",11,"we"
"2450",11,"will"
"2451",11,"increase"
"2452",11,"the"
"2453",11,"fiveyear"
"2454",11,"cip"
"2455",11,"by"
"2456",11,"from"
"2457",11,"million"
"2458",11,"to"
"2459",11,"million"
"2460",11,"staff"
"2461",11,"will"
"2462",11,"complete"
"2463",11,"a"
"2464",11,"higher"
"2465",11,"volume"
"2466",11,"of"
"2467",11,"drainage"
"2468",11,"assistance"
"2469",11,"projects"
"2470",11,"system"
"2471",11,"repairs"
"2472",11,"and"
"2473",11,"conduct"
"2474",11,"more"
"2475",11,"watershed"
"2476",11,"planning"
"2477",11,"the"
"2478",11,"city"
"2479",11,"will"
"2480",11,"also"
"2481",11,"have"
"2482",11,"more"
"2483",11,"funding"
"2484",11,"available"
"2485",11,"to"
"2486",11,"acquire"
"2487",11,"floodprone"
"2488",11,"property"
"2489",11,"to"
"2490",11,"further"
"2491",11,"enhance"
"2492",11,"stormwater"
"2493",11,"management"
"2494",11,"services"
"2495",11,"the"
"2496",11,"proposed"
"2497",11,"budget"
"2498",11,"provides"
"2499",11,"positions"
"2500",11,"to"
"2501",11,"create"
"2502",11,"two"
"2503",11,"new"
"2504",11,"project"
"2505",11,"crews"
"2506",11,"these"
"2507",11,"new"
"2508",11,"crews"
"2509",11,"will"
"2510",11,"provide"
"2511",11,"faster"
"2512",11,"response"
"2513",11,"to"
"2514",11,"stormwater"
"2515",11,"system"
"2516",11,"failures"
"2517",11,"reduce"
"2518",11,"contractor"
"2519",11,"costs"
"2520",11,"and"
"2521",11,"complete"
"2522",11,"to"
"2523",11,"additional"
"2524",11,"stormwater"
"2525",11,"projects"
"2526",11,"each"
"2527",11,"year"
"2528",11,"the"
"2529",11,"proposed"
"2530",11,"budget"
"2531",11,"includes"
"2532",11,"an"
"2533",11,"increase"
"2534",11,"in"
"2535",11,"the"
"2536",11,"monthly"
"2537",11,"water"
"2538",11,"and"
"2539",11,"sewer"
"2540",11,"volumebased"
"2541",11,"rates"
"2542",11,"as"
"2543",11,"well"
"2544",11,"as"
"2545",11,"increases"
"2546",11,"in"
"2547",11,"the"
"2548",11,"infrastructure"
"2549",11,"replacement"
"2550",11,"charges"
"2551",11,"overall"
"2552",11,"the"
"2553",11,"average"
"2554",11,"residential"
"2555",11,"customer"
"2556",11,"using"
"2557",11,"ccf"
"2558",11,"per"
"2559",11,"month"
"2560",11,"will"
"2561",11,"see"
"2562",11,"an"
"2563",11,"increase"
"2564",11,"of"
"2565",11,"about"
"2566",11,"per"
"2567",11,"month"
"2568",11,"or"
"2569",11,"the"
"2570",11,"primary"
"2571",11,"reason"
"2572",11,"for"
"2573",11,"these"
"2574",11,"fee"
"2575",11,"increases"
"2576",11,"is"
"2577",11,"to"
"2578",11,"further"
"2579",11,"support"
"2580",11,"our"
"2581",11,"longterm"
"2582",11,"infrastructure"
