"","page_number","word"
"64446",241,"properties"
"64447",241,"in"
"64448",241,"lowmod"
"64449",241,"areas"
"64450",241,"initiative"
"64451",241,"maintain"
"64452",241,"directory"
"64453",241,"of"
"64454",241,"all"
"64455",241,"boarded"
"64456",241,"properties"
"64457",241,"in"
"64458",241,"the"
"64459",241,"city"
"64460",241,"of"
"64461",241,"durham"
"64462",241,"actual"
"64463",241,"adopted"
"64464",241,"estimated"
"64465",241,"adopted"
"64466",241,"measures"
"64467",241,"fy"
"64468",241,"fy"
"64469",241,"fy"
"64470",241,"fy"
"64471",241,"boarded"
"64472",241,"houses"
"64473",241,"in"
"64474",241,"lowmod"
"64475",241,"areas"
"64476",241,"objective"
"64477",241,"to"
"64478",241,"enforce"
"64479",241,"the"
"64480",241,"abandoned"
"64481",241,"junk"
"64482",241,"and"
"64483",241,"hazardous"
"64484",241,"vehicle"
"64485",241,"ordinance"
"64486",241,"initiative"
"64487",241,"work"
"64488",241,"with"
"64489",241,"other"
"64490",241,"city"
"64491",241,"departments"
"64492",241,"to"
"64493",241,"proactively"
"64494",241,"identify"
"64495",241,"and"
"64496",241,"eliminate"
"64497",241,"abandoned"
"64498",241,"junk"
"64499",241,"and"
"64500",241,"hazardous"
"64501",241,"vehicles"
"64502",241,"by"
"64503",241,"sending"
"64504",241,"code"
"64505",241,"enforcement"
"64506",241,"teams"
"64507",241,"out"
"64508",241,"to"
"64509",241,"canvass"
"64510",241,"innercity"
"64511",241,"neighborhoods"
"64512",241,"actual"
"64513",241,"adopted"
"64514",241,"estimated"
"64515",241,"adopted"
"64516",241,"measures"
"64517",241,"fy"
"64518",241,"fy"
"64519",241,"fy"
"64520",241,"fy"
"64521",241,"vehicle"
"64522",241,"inspections"
"64523",241,"objective"
"64524",241,"to"
"64525",241,"enforce"
"64526",241,"the"
"64527",241,"ordinance"
"64528",241,"that"
"64529",241,"addresses"
"64530",241,"trash"
"64531",241,"and"
"64532",241,"undergrowth"
"64533",241,"on"
"64534",241,"property"
"64535",241,"initiative"
"64536",241,"work"
"64537",241,"with"
"64538",241,"other"
"64539",241,"city"
"64540",241,"departments"
"64541",241,"to"
"64542",241,"proactively"
"64543",241,"identify"
"64544",241,"and"
"64545",241,"eliminate"
"64546",241,"junk"
"64547",241,"and"
"64548",241,"weedy"
"64549",241,"lots"
"64550",241,"by"
"64551",241,"sending"
"64552",241,"code"
"64553",241,"enforcement"
"64554",241,"teams"
"64555",241,"out"
"64556",241,"to"
"64557",241,"canvass"
"64558",241,"innercity"
"64559",241,"neighborhoods"
"64560",241,"initiative"
"64561",241,"forward"
"64562",241,"cases"
"64563",241,"to"
"64564",241,"community"
"64565",241,"life"
"64566",241,"court"
"64567",241,"that"
"64568",241,"cannot"
"64569",241,"be"
"64570",241,"abated"
"64571",241,"through"
"64572",241,"selfhelp"
"64573",241,"remedy"
"64574",241,"initiative"
"64575",241,"actively"
"64576",241,"enforce"
"64577",241,"the"
"64578",241,"ordinance"
"64579",241,"in"
"64580",241,"order"
"64581",241,"to"
"64582",241,"reduce"
"64583",241,"the"
"64584",241,"number"
"64585",241,"of"
"64586",241,"repeat"
"64587",241,"violators"
"64588",241,"actual"
"64589",241,"adopted"
"64590",241,"estimated"
"64591",241,"adopted"
"64592",241,"measures"
"64593",241,"fy"
"64594",241,"fy"
"64595",241,"fy"
"64596",241,"fy"
"64597",241,"weedy"
"64598",241,"lot"
"64599",241,"inspections"
"64600",241,"objective"
"64601",241,"to"
"64602",241,"encourage"
"64603",241,"neighborhood"
"64604",241,"revitalization"
"64605",241,"and"
"64606",241,"restoration"
"64607",241,"initiative"
"64608",241,"focus"
"64609",241,"on"
"64610",241,"strategies"
"64611",241,"that"
"64612",241,"encourage"
"64613",241,"restoration"
"64614",241,"and"
"64615",241,"reinvestment"
"64616",241,"in"
"64617",241,"durham"
"64618",241,"neighborhoods"
"64619",241,"viii"
"64620",242,"actual"
"64621",242,"adopted"
"64622",242,"estimated"
"64623",242,"adopted"
"64624",242,"measures"
"64625",242,"fy"
"64626",242,"fy"
"64627",242,"fy"
"64628",242,"fy"
"64629",242,"value"
"64630",242,"of"
"64631",242,"renovationrehab"
"64632",242,"driven"
"64633",242,"by"
"64634",242,"minimum"
"64635",242,"housing"
"64636",242,"code"
"64637",242,"permits"
"64638",242,"program"
"64639",242,"contract"
"64640",242,"services"
"64641",242,"for"
"64642",242,"the"
"64643",242,"remediation"
"64644",242,"of"
"64645",242,"unsafe"
"64646",242,"structures"
"64647",242,"general"
"64648",242,"fund"
"64649",242,"ftes"
"64650",242,"goal"
"64651",242,"thriving"
"64652",242,"livable"
"64653",242,"neighborhoods"
"64654",242,"objective"
"64655",242,"to"
"64656",242,"remediate"
"64657",242,"unsafe"
"64658",242,"residential"
"64659",242,"and"
"64660",242,"nonresidential"
"64661",242,"structures"
"64662",242,"located"
"64663",242,"in"
"64664",242,"the"
"64665",242,"city"
"64666",242,"of"
"64667",242,"durham"
"64668",242,"objective"
"64669",242,"to"
"64670",242,"increase"
"64671",242,"the"
"64672",242,"number"
"64673",242,"of"
"64674",242,"cases"
"64675",242,"presented"
"64676",242,"to"
"64677",242,"the"
"64678",242,"housing"
"64679",242,"appeals"
"64680",242,"board"
"64681",242,"and"
"64682",242,"community"
"64683",242,"life"
"64684",242,"court"
"64685",242,"objective"
"64686",242,"to"
"64687",242,"enforce"
"64688",242,"the"
"64689",242,"orders"
"64690",242,"of"
"64691",242,"the"
"64692",242,"housing"
"64693",242,"appeals"
"64694",242,"board"
"64695",242,"and"
"64696",242,"community"
"64697",242,"life"
"64698",242,"court"
"64699",242,"initiative"
"64700",242,"code"
"64701",242,"enforcement"
"64702",242,"officers"
"64703",242,"will"
"64704",242,"identify"
"64705",242,"all"
"64706",242,"dilapidated"
"64707",242,"vacant"
"64708",242,"houses"
"64709",242,"in"
"64710",242,"their"
"64711",242,"areas"
"64712",242,"and"
"64713",242,"administer"
"64714",242,"the"
"64715",242,"code"
"64716",242,"enforcement"
"64717",242,"process"
"64718",242,"to"
"64719",242,"achieve"
"64720",242,"code"
"64721",242,"compliance"
"64722",242,"initiative"
"64723",242,"present"
"64724",242,"all"
"64725",242,"unsafe"
"64726",242,"or"
"64727",242,"unsound"
"64728",242,"structure"
"64729",242,"cases"
"64730",242,"to"
"64731",242,"community"
"64732",242,"life"
"64733",242,"court"
"64734",242,"or"
"64735",242,"the"
"64736",242,"housing"
"64737",242,"appeals"
"64738",242,"board"
"64739",242,"if"
"64740",242,"property"
"64741",242,"is"
"64742",242,"not"
"64743",242,"brought"
"64744",242,"into"
"64745",242,"compliance"
"64746",242,"actual"
"64747",242,"adopted"
"64748",242,"estimated"
"64749",242,"adopted"
"64750",242,"measures"
"64751",242,"fy"
"64752",242,"fy"
"64753",242,"fy"
"64754",242,"fy"
"64755",242,"unsafe"
"64756",242,"repairdemolish"
"64757",242,"structures"
"64758",242,"compliance"
"64759",242,"by"
"64760",242,"owner"
"64761",242,"demolished"
"64762",242,"by"
"64763",242,"owner"
"64764",242,"rehabilitated"
"64765",242,"by"
"64766",242,"owner"
"64767",242,"unsafe"
"64768",242,"repairdemolish"
"64769",242,"structures"
"64770",242,"brought"
"64771",242,"into"
"64772",242,"compliance"
"64773",242,"by"
"64774",242,"city"
"64775",242,"demolished"
"64776",242,"by"
"64777",242,"city"
"64778",242,"stabilized"
"64779",242,"by"
"64780",242,"city"
"64781",242,"unsafe"
"64782",242,"repairdemolish"
"64783",242,"structures"
"64784",242,"brought"
"64785",242,"into"
"64786",242,"compliance"
"64787",242,"total"
"64788",242,"program"
"64789",242,"community"
"64790",242,"improvement"
"64791",242,"services"
"64792",242,"impact"
"64793",242,"team"
"64794",242,"general"
"64795",242,"fund"
"64796",242,"ftes"
"64797",242,"goal"
"64798",242,"thriving"
"64799",242,"livable"
"64800",242,"neighborhoods"
"64801",242,"objective"
"64802",242,"decrease"
"64803",242,"response"
"64804",242,"time"
"64805",242,"to"
"64806",242,"public"
"64807",242,"nuisances"
"64808",242,"initiative"
"64809",242,"implement"
"64810",242,"measures"
"64811",242,"to"
"64812",242,"improve"
"64813",242,"the"
"64814",242,"effectiveness"
"64815",242,"and"
"64816",242,"efficiency"
"64817",242,"of"
"64818",242,"the"
"64819",242,"impact"
"64820",242,"team"
"64821",242,"actual"
"64822",242,"adopted"
"64823",242,"estimated"
"64824",242,"adopted"
"64825",242,"measures"
"64826",242,"fy"
"64827",242,"fy"
"64828",242,"fy"
"64829",242,"fy"
"64830",242,"illegal"
"64831",242,"dumps"
"64832",242,"removed"
"64833",242,"illegal"
"64834",242,"dumps"
"64835",242,"removed"
"64836",242,"within"
"64837",242,"hours"
"64838",242,"of"
"64839",242,"notification"
"64840",242,"tons"
"64841",242,"of"
"64842",242,"junkdebris"
"64843",242,"removed"
"64844",242,"viii"
"64845",243,"graffiti"
"64846",243,"sites"
"64847",243,"removed"
"64848",243,"graffiti"
"64849",243,"removed"
"64850",243,"within"
"64851",243,"hours"
"64852",243,"of"
"64853",243,"notification"
"64854",243,"grocery"
"64855",243,"carts"
"64856",243,"returned"
"64857",243,"within"
"64858",243,"hours"
"64859",243,"of"
"64860",243,"notification"
"64861",243,"of"
"64862",243,"properties"
"64863",243,"brought"
"64864",243,"into"
"64865",243,"compliance"
"64866",243,"through"
"64867",243,"site"
"64868",243,"remediation"
"64869",243,"program"
"64870",243,"community"
"64871",243,"engagement"
"64872",243,"services"
"64873",243,"general"
"64874",243,"fund"
"64875",243,"ftes"
"64876",243,"goal"
"64877",243,"thriving"
"64878",243,"livable"
"64879",243,"neighborhoods"
"64880",243,"objective"
"64881",243,"planning"
"64882",243,"and"
"64883",243,"implementation"
"64884",243,"of"
"64885",243,"neighborhood"
"64886",243,"services"
"64887",243,"and"
"64888",243,"public"
"64889",243,"educationcommunity"
"64890",243,"outreach"
"64891",243,"programs"
"64892",243,"to"
"64893",243,"support"
"64894",243,"neighborhoods"
"64895",243,"and"
"64896",243,"the"
"64897",243,"facilitation"
"64898",243,"of"
"64899",243,"open"
"64900",243,"communication"
"64901",243,"and"
"64902",243,"interface"
"64903",243,"between"
"64904",243,"city"
"64905",243,"staff"
"64906",243,"and"
"64907",243,"the"
"64908",243,"community"
"64909",243,"initiative"
"64910",243,"expand"
"64911",243,"outreach"
"64912",243,"activities"
"64913",243,"to"
"64914",243,"reach"
"64915",243,"citizens"
"64916",243,"by"
"64917",243,"using"
"64918",243,"pac"
"64919",243,"brochures"
"64920",243,"fliers"
"64921",243,"and"
"64922",243,"other"
"64923",243,"written"
"64924",243,"materials"
"64925",243,"actual"
"64926",243,"adopted"
"64927",243,"estimated"
"64928",243,"adopted"
"64929",243,"measures"
"64930",243,"fy"
"64931",243,"fy"
"64932",243,"fy"
"64933",243,"fy"
"64934",243,"residents"
"64935",243,"attending"
"64936",243,"pac"
"64937",243,"meetings"
"64938",243,"pac"
"64939",243,"pac"
"64940",243,"pac"
"64941",243,"pac"
"64942",243,"pac"
"64943",243,"total"
"64944",243,"objective"
"64945",243,"increase"
"64946",243,"necd"
"64947",243,"resident"
"64948",243,"participation"
"64949",243,"in"
"64950",243,"community"
"64951",243,"and"
"64952",243,"citysponsored"
"64953",243,"events"
"64954",243,"initiative"
"64955",243,"increase"
"64956",243,"representation"
"64957",243,"from"
"64958",243,"all"
"64959",243,"neighborhoods"
"64960",243,"in"
"64961",243,"necd"
"64962",243,"initiative"
"64963",243,"support"
"64964",243,"mayors"
"64965",243,"poverty"
"64966",243,"reduction"
"64967",243,"initiative"
"64968",243,"actual"
"64969",243,"adopted"
"64970",243,"estimated"
"64971",243,"adopted"
"64972",243,"measures"
"64973",243,"fy"
"64974",243,"fy"
"64975",243,"fy"
"64976",243,"fy"
"64977",243,"of"
"64978",243,"residents"
"64979",243,"attending"
"64980",243,"necd"
"64981",243,"livability"
"64982",243,"initiative"
"64983",243,"activities"
"64984",243,"mayors"
"64985",243,"pri"
"64986",243,"activities"
"64987",243,"objective"
"64988",243,"work"
"64989",243,"with"
"64990",243,"the"
"64991",243,"community"
"64992",243,"to"
"64993",243,"remove"
"64994",243,"public"
"64995",243,"nuisances"
"64996",243,"and"
"64997",243,"blight"
"64998",243,"that"
"64999",243,"contributes"
"65000",243,"to"
"65001",243,"crime"
"65002",243,"and"
"65003",243,"unsafe"
"65004",243,"and"
"65005",243,"unhealthy"
"65006",243,"conditions"
"65007",243,"in"
"65008",243,"neighborhoods"
"65009",243,"strengthen"
"65010",243,"the"
"65011",243,"foundation"
"65012",243,"enhance"
"65013",243,"the"
"65014",243,"value"
"65015",243,"and"
"65016",243,"improve"
"65017",243,"the"
"65018",243,"quality"
"65019",243,"and"
"65020",243,"sustainability"
"65021",243,"of"
"65022",243,"neighborhoods"
"65023",243,"encourage"
"65024",243,"resident"
"65025",243,"involvement"
"65026",243,"and"
"65027",243,"ownership"
"65028",243,"in"
"65029",243,"neighborhood"
"65030",243,"redevelopment"
"65031",243,"and"
"65032",243,"community"
"65033",243,"problem"
"65034",243,"solving"
"65035",243,"initiative"
"65036",243,"beautificationsafety"
"65037",243,"assessment"
"65038",243,"partner"
"65039",243,"with"
"65040",243,"residents"
"65041",243,"to"
"65042",243,"encourage"
"65043",243,"safety"
"65044",243,"and"
"65045",243,"pride"
"65046",243,"in"
"65047",243,"neighborhoods"
"65048",243,"initiative"
"65049",243,"embrace"
"65050",243,"your"
"65051",243,"neighborhood"
"65052",243,"identify"
"65053",243,"and"
"65054",243,"complete"
"65055",243,"minor"
"65056",243,"repairs"
"65057",243,"for"
"65058",243,"low"
"65059",243,"wealth"
"65060",243,"property"
"65061",243,"owners"
"65062",243,"initiative"
"65063",243,"neighborhoodhomeowners"
"65064",243,"associations"
"65065",243,"identify"
"65066",243,"associations"
"65067",243,"and"
"65068",243,"provide"
"65069",243,"assistance"
"65070",243,"to"
"65071",243,"enable"
"65072",243,"residents"
"65073",243,"to"
"65074",243,"create"
"65075",243,"new"
"65076",243,"neighborhood"
"65077",243,"and"
"65078",243,"homeowners"
"65079",243,"associations"
"65080",243,"viii"
"65081",244,"actual"
"65082",244,"adopted"
"65083",244,"estimated"
"65084",244,"adopted"
"65085",244,"measures"
"65086",244,"fy"
"65087",244,"fy"
"65088",244,"fy"
"65089",244,"fy"
"65090",244,"of"
"65091",244,"beautificationsafety"
"65092",244,"assessments"
"65093",244,"of"
"65094",244,"neighborhood"
"65095",244,"or"
"65096",244,"homeowner"
"65097",244,"associations"
"65098",244,"on"
"65099",244,"citys"
"65100",244,"official"
"65101",244,"community"
"65102",244,"engagement"
"65103",244,"list"
"65104",244,"of"
"65105",244,"households"
"65106",244,"belonging"
"65107",244,"to"
"65108",244,"a"
"65109",244,"neighborhood"
"65110",244,"or"
"65111",244,"homeowners"
"65112",244,"association"
"65113",244,"of"
"65114",244,"new"
"65115",244,"neighborhood"
"65116",244,"or"
"65117",244,"homeowner"
"65118",244,"associations"
"65119",244,"on"
"65120",244,"the"
"65121",244,"citys"
"65122",244,"official"
"65123",244,"community"
"65124",244,"engagement"
"65125",244,"list"
"65126",244,"from"
"65127",244,"prior"
"65128",244,"year"
"65129",244,"objective"
"65130",244,"provide"
"65131",244,"seamless"
"65132",244,"services"
"65133",244,"to"
"65134",244,"customers"
"65135",244,"increase"
"65136",244,"the"
"65137",244,"visibility"
"65138",244,"of"
"65139",244,"niss"
"65140",244,"role"
"65141",244,"as"
"65142",244,"the"
"65143",244,"citys"
"65144",244,"internal"
"65145",244,"consultant"
"65146",244,"for"
"65147",244,"community"
"65148",244,"engagement"
"65149",244,"encourage"
"65150",244,"resident"
"65151",244,"involvement"
"65152",244,"and"
"65153",244,"ownership"
"65154",244,"in"
"65155",244,"neighborhood"
"65156",244,"redevelopment"
"65157",244,"and"
"65158",244,"community"
"65159",244,"problem"
"65160",244,"solving"
"65161",244,"initiative"
"65162",244,"internal"
"65163",244,"consultant"
"65164",244,"provide"
"65165",244,"support"
"65166",244,"to"
"65167",244,"city"
"65168",244,"departments"
"65169",244,"throughout"
"65170",244,"the"
"65171",244,"city"
"65172",244,"of"
"65173",244,"durham"
"65174",244,"initiative"
"65175",244,"community"
"65176",244,"liaison"
"65177",244,"provide"
"65178",244,"community"
"65179",244,"support"
"65180",244,"by"
"65181",244,"assisting"
"65182",244,"residents"
"65183",244,"in"
"65184",244,"address"
"65185",244,"their"
"65186",244,"individual"
"65187",244,"and"
"65188",244,"neighborhood"
"65189",244,"concerns"
"65190",244,"initiative"
"65191",244,"dynamic"
"65192",244,"facilitation"
"65193",244,"conduct"
"65194",244,"neighborhood"
"65195",244,"workshop"
"65196",244,"to"
"65197",244,"build"
"65198",244,"capacity"
"65199",244,"and"
"65200",244,"consensus"
"65201",244,"initiative"
"65202",244,"community"
"65203",244,"outreach"
"65204",244,"nis"
"65205",244,"sponsored"
"65206",244,"outreach"
"65207",244,"activities"
"65208",244,"for"
"65209",244,"the"
"65210",244,"residents"
"65211",244,"of"
"65212",244,"durham"
"65213",244,"actual"
"65214",244,"adopted"
"65215",244,"estimated"
"65216",244,"adopted"
"65217",244,"measures"
"65218",244,"fy"
"65219",244,"fy"
"65220",244,"fy"
"65221",244,"fy"
"65222",244,"of"
"65223",244,"internal"
"65224",244,"consultant"
"65225",244,"activities"
"65226",244,"of"
"65227",244,"residents"
"65228",244,"reached"
"65229",244,"through"
"65230",244,"internal"
"65231",244,"consultant"
"65232",244,"activities"
"65233",244,"objective"
"65234",244,"make"
"65235",244,"the"
"65236",244,"streets"
"65237",244,"of"
"65238",244,"durham"
"65239",244,"a"
"65240",244,"viable"
"65241",244,"option"
"65242",244,"for"
"65243",244,"safe"
"65244",244,"and"
"65245",244,"fun"
"65246",244,"activity"
"65247",244,"for"
"65248",244,"all"
"65249",244,"residents"
"65250",244,"promote"
"65251",244,"better"
"65252",244,"health"
"65253",244,"in"
"65254",244,"city"
"65255",244,"of"
"65256",244,"durham"
"65257",244,"neighborhoods"
"65258",244,"initiative"
"65259",244,"bull"
"65260",244,"city"
"65261",244,"play"
"65262",244,"streets"
"65263",244,"provide"
"65264",244,"five"
"65265",244,"citywide"
"65266",244,"play"
"65267",244,"streets"
"65268",244,"and"
"65269",244,"offer"
"65270",244,"mini"
"65271",244,"scholarships"
"65272",244,"for"
"65273",244,"neighborhood"
"65274",244,"events"
"65275",244,"actual"
"65276",244,"adopted"
"65277",244,"estimated"
"65278",244,"adopted"
"65279",244,"measures"
"65280",244,"fy"
"65281",244,"fy"
"65282",244,"fy"
"65283",244,"fy"
"65284",244,"of"
"65285",244,"participants"
"65286",244,"at"
"65287",244,"play"
"65288",244,"streets"
"65289",244,"events"
"65290",244,"of"
"65291",244,"participants"
"65292",244,"who"
"65293",244,"were"
"65294",244,"more"
"65295",244,"physically"
"65296",244,"active"
"65297",244,"that"
"65298",244,"day"
"65299",244,"viii"
"65300",245,"objective"
"65301",245,"equip"
"65302",245,"and"
"65303",245,"supply"
"65304",245,"landlords"
"65305",245,"with"
"65306",245,"knowledge"
"65307",245,"and"
"65308",245,"tools"
"65309",245,"order"
"65310",245,"to"
"65311",245,"preserve"
"65312",245,"and"
"65313",245,"improve"
"65314",245,"the"
"65315",245,"built"
"65316",245,"and"
"65317",245,"natural"
"65318",245,"environment"
"65319",245,"initiative"
"65320",245,"landlord"
"65321",245,"training"
"65322",245,"actual"
"65323",245,"adopted"
"65324",245,"estimated"
"65325",245,"adopted"
"65326",245,"measures"
"65327",245,"fy"
"65328",245,"fy"
"65329",245,"fy"
"65330",245,"fy"
"65331",245,"attendees"
"65332",245,"at"
"65333",245,"landlord"
"65334",245,"training"
"65335",245,"program"
"65336",245,"neighborhood"
"65337",245,"compass"
"65338",245,"general"
"65339",245,"fund"
"65340",245,"ftes"
"65341",245,"goal"
"65342",245,"thriving"
"65343",245,"livable"
"65344",245,"neighborhoods"
"65345",245,"objective"
"65346",245,"provide"
"65347",245,"data"
"65348",245,"that"
"65349",245,"allows"
"65350",245,"residents"
"65351",245,"and"
"65352",245,"local"
"65353",245,"government"
"65354",245,"to"
"65355",245,"track"
"65356",245,"progress"
"65357",245,"on"
"65358",245,"neighborhood"
"65359",245,"improvement"
"65360",245,"efforts"
"65361",245,"and"
"65362",245,"shifts"
"65363",245,"in"
"65364",245,"our"
"65365",245,"overall"
"65366",245,"quality"
"65367",245,"of"
"65368",245,"life"
"65369",245,"the"
"65370",245,"neighborhood"
"65371",245,"compass"
"65372",245,"will"
"65373",245,"help"
"65374",245,"local"
"65375",245,"government"
"65376",245,"allocate"
"65377",245,"resources"
"65378",245,"and"
"65379",245,"establish"
"65380",245,"partnerships"
"65381",245,"to"
"65382",245,"track"
"65383",245,"neighborhood"
"65384",245,"quality"
"65385",245,"of"
"65386",245,"life"
"65387",245,"increase"
"65388",245,"accountability"
"65389",245,"and"
"65390",245,"target"
"65391",245,"services"
"65392",245,"to"
"65393",245,"improve"
"65394",245,"community"
"65395",245,"conditions"
"65396",245,"initiative"
"65397",245,"expand"
"65398",245,"the"
"65399",245,"impact"
"65400",245,"of"
"65401",245,"the"
"65402",245,"neighborhood"
"65403",245,"compass"
"65404",245,"by"
"65405",245,"increasing"
"65406",245,"partnerships"
"65407",245,"and"
"65408",245,"engagement"
"65409",245,"with"
"65410",245,"community"
"65411",245,"groups"
"65412",245,"and"
"65413",245,"expanding"
"65414",245,"its"
"65415",245,"measures"
"65416",245,"actual"
"65417",245,"adopted"
"65418",245,"estimated"
"65419",245,"adopted"
"65420",245,"measures"
"65421",245,"fy"
"65422",245,"fy"
"65423",245,"fy"
"65424",245,"fy"
"65425",245,"of"
"65426",245,"compass"
"65427",245,"measurements"
"65428",245,"that"
"65429",245,"reflect"
"65430",245,"city"
"65431",245,"strategic"
"65432",245,"plan"
"65433",245,"goals"
"65434",245,"of"
"65435",245,"compass"
"65436",245,"users"
"65437",245,"that"
"65438",245,"are"
"65439",245,"not"
"65440",245,"city"
"65441",245,"staff"
"65442",245,"of"
"65443",245,"compass"
"65444",245,"users"
"65445",245,"creating"
"65446",245,"reports"
"65447",245,"downloading"
"65448",245,"data"
"65449",245,"or"
"65450",245,"actively"
"65451",245,"using"
"65452",245,"the"
"65453",245,"website"
"65454",245,"number"
"65455",245,"of"
"65456",245,"designated"
"65457",245,"data"
"65458",245,"dimensions"
"65459",245,"represented"
"65460",245,"in"
"65461",245,"the"
"65462",245,"compass"
"65463",245,"program"
"65464",245,"human"
"65465",245,"relations"
"65466",245,"general"
"65467",245,"fund"
"65468",245,"ftes"
"65469",245,"grant"
"65470",245,"fund"
"65471",245,"ftes"
"65472",245,"goal"
"65473",245,"thriving"
"65474",245,"livable"
"65475",245,"neighborhoods"
"65476",245,"objective"
"65477",245,"to"
"65478",245,"ensure"
"65479",245,"that"
"65480",245,"housing"
"65481",245,"discrimination"
"65482",245,"complaints"
"65483",245,"are"
"65484",245,"processed"
"65485",245,"in"
"65486",245,"accordance"
"65487",245,"with"
"65488",245,"hud"
"65489",245,"guidelines"
"65490",245,"and"
"65491",245,"the"
"65492",245,"fair"
"65493",245,"housing"
"65494",245,"ordinance"
"65495",245,"initiative"
"65496",245,"to"
"65497",245,"provide"
"65498",245,"intake"
"65499",245,"investigation"
"65500",245,"enforcement"
"65501",245,"and"
"65502",245,"conciliation"
"65503",245,"of"
"65504",245,"complaints"
"65505",245,"within"
"65506",245,"required"
"65507",245,"time"
"65508",245,"frames"
"65509",245,"and"
"65510",245,"to"
"65511",245,"keep"
"65512",245,"the"
"65513",245,"complainants"
"65514",245,"and"
"65515",245,"respondents"
"65516",245,"aware"
"65517",245,"of"
"65518",245,"the"
"65519",245,"status"
"65520",245,"of"
"65521",245,"their"
"65522",245,"complaints"
"65523",245,"actual"
"65524",245,"adopted"
"65525",245,"estimated"
"65526",245,"adopted"
"65527",245,"measures"
"65528",245,"fy"
"65529",245,"fy"
"65530",245,"fy"
"65531",245,"fy"
"65532",245,"intakes"
"65533",245,"inquiries"
"65534",245,"supporting"
"65535",245,"services"
"65536",245,"hud"
"65537",245,"cases"
"65538",245,"processed"
"65539",245,"viii"
"65540",246,"avg"
"65541",246,"of"
"65542",246,"days"
"65543",246,"to"
"65544",246,"investigate"
"65545",246,"and"
"65546",246,"issue"
"65547",246,"finding"
"65548",246,"for"
"65549",246,"housing"
"65550",246,"discrimination"
"65551",246,"complaints"
"65552",246,"of"
"65553",246,"complaints"
"65554",246,"investigated"
"65555",246,"and"
"65556",246,"closed"
"65557",246,"within"
"65558",246,"days"
"65559",246,"objective"
"65560",246,"to"
"65561",246,"consistently"
"65562",246,"deliver"
"65563",246,"high"
"65564",246,"quality"
"65565",246,"fair"
"65566",246,"housing"
"65567",246,"education"
"65568",246,"and"
"65569",246,"training"
"65570",246,"to"
"65571",246,"landlords"
"65572",246,"tenants"
"65573",246,"homeowners"
"65574",246,"community"
"65575",246,"groups"
"65576",246,"and"
"65577",246,"the"
"65578",246,"general"
"65579",246,"public"
"65580",246,"initiative"
"65581",246,"provide"
"65582",246,"fair"
"65583",246,"housing"
"65584",246,"training"
"65585",246,"that"
"65586",246,"is"
"65587",246,"designed"
"65588",246,"to"
"65589",246,"better"
"65590",246,"educate"
"65591",246,"the"
"65592",246,"public"
"65593",246,"about"
"65594",246,"the"
"65595",246,"policies"
"65596",246,"practices"
"65597",246,"and"
"65598",246,"regulations"
"65599",246,"of"
"65600",246,"the"
"65601",246,"fair"
"65602",246,"housing"
"65603",246,"act"
"65604",246,"and"
"65605",246,"the"
"65606",246,"city"
"65607",246,"of"
"65608",246,"durham"
"65609",246,"fair"
"65610",246,"housing"
"65611",246,"ordinance"
"65612",246,"actual"
"65613",246,"adopted"
"65614",246,"estimated"
"65615",246,"adopted"
"65616",246,"measures"
"65617",246,"fy"
"65618",246,"fy"
"65619",246,"fy"
"65620",246,"fy"
"65621",246,"of"
"65622",246,"participants"
"65623",246,"receiving"
"65624",246,"fair"
"65625",246,"housing"
"65626",246,"training"
"65627",246,"of"
"65628",246,"participants"
"65629",246,"who"
"65630",246,"feel"
"65631",246,"they"
"65632",246,"have"
"65633",246,"gained"
"65634",246,"useful"
"65635",246,"knowledge"
"65636",246,"from"
"65637",246,"training"
"65638",246,"objective"
"65639",246,"to"
"65640",246,"work"
"65641",246,"directly"
"65642",246,"with"
"65643",246,"residents"
"65644",246,"neighborhood"
"65645",246,"organizations"
"65646",246,"community"
"65647",246,"leaders"
"65648",246,"government"
"65649",246,"agencies"
"65650",246,"schools"
"65651",246,"and"
"65652",246,"other"
"65653",246,"groups"
"65654",246,"in"
"65655",246,"partnership"
"65656",246,"with"
"65657",246,"the"
"65658",246,"human"
"65659",246,"relations"
"65660",246,"commission"
"65661",246,"to"
"65662",246,"promote"
"65663",246,"fair"
"65664",246,"housing"
"65665",246,"and"
"65666",246,"help"
"65667",246,"communities"
"65668",246,"become"
"65669",246,"more"
"65670",246,"harmonious"
"65671",246,"respectful"
"65672",246,"and"
"65673",246,"cohesive"
"65674",246,"initiative"
"65675",246,"conduct"
"65676",246,"public"
"65677",246,"awareness"
"65678",246,"campaign"
"65679",246,"to"
"65680",246,"promote"
"65681",246,"division"
"65682",246,"services"
"65683",246,"and"
"65684",246,"to"
"65685",246,"enhance"
"65686",246,"their"
"65687",246,"understanding"
"65688",246,"of"
"65689",246,"fair"
"65690",246,"housing"
"65691",246,"laws"
"65692",246,"rules"
"65693",246,"and"
"65694",246,"federal"
"65695",246,"regulations"
"65696",246,"initiative"
"65697",246,"expand"
"65698",246,"outreach"
"65699",246,"and"
"65700",246,"fair"
"65701",246,"housing"
"65702",246,"education"
"65703",246,"to"
"65704",246,"hispaniclatino"
"65705",246,"residents"
"65706",246,"landlords"
"65707",246,"organizations"
"65708",246,"and"
"65709",246,"tenants"
"65710",246,"create"
"65711",246,"and"
"65712",246,"disseminate"
