"","page_number","word","sent_count","sentiment","category"
"8155",162,"Optimist",1,"Trust","Emotion"
"8156",163,"Continue",1,"Anticipation","Emotion"
"8157",163,"Plan",1,"Anticipation","Emotion"
"8158",163,"Waste",1,"Disgust","Emotion"
"8159",163,"Distressed",1,"Fear","Emotion"
"8160",163,"Improvement",1,"Joy","Emotion"
"8161",163,"Safe",1,"Joy","Emotion"
"8162",163,"Vitality",1,"Joy","Emotion"
"8163",163,"Distressed",1,"Negative","Sentiment"
"8164",163,"Waste",1,"Negative","Sentiment"
"8165",163,"Continue",1,"Positive","Sentiment"
"8166",163,"Easement",1,"Positive","Sentiment"
"8167",163,"General",1,"Positive","Sentiment"
"8168",163,"Improvement",1,"Positive","Sentiment"
"8169",163,"Information",1,"Positive","Sentiment"
"8170",163,"Manage",1,"Positive","Sentiment"
"8171",163,"Management",1,"Positive","Sentiment"
"8172",163,"Population",1,"Positive","Sentiment"
"8173",163,"Protecting",1,"Positive","Sentiment"
"8174",163,"Provide",1,"Positive","Sentiment"
"8175",163,"Recovery",1,"Positive","Sentiment"
"8176",163,"Safe",1,"Positive","Sentiment"
"8177",163,"Sanitary",1,"Positive","Sentiment"
"8178",163,"Supported",1,"Positive","Sentiment"
"8179",163,"Vitality",1,"Positive","Sentiment"
"8180",163,"Base",1,"Trust","Emotion"
"8181",163,"Budget",1,"Trust","Emotion"
"8182",163,"Continue",1,"Trust","Emotion"
"8183",163,"General",1,"Trust","Emotion"
"8184",163,"Improvement",1,"Trust","Emotion"
"8185",163,"Maintenance",1,"Trust","Emotion"
"8186",163,"Manage",1,"Trust","Emotion"
"8187",163,"Management",1,"Trust","Emotion"
"8188",163,"Protecting",1,"Trust","Emotion"
"8189",163,"Provide",1,"Trust","Emotion"
"8190",163,"Safe",1,"Trust","Emotion"
"8191",163,"Vitality",1,"Trust","Emotion"
"8192",164,"Develop",1,"Anticipation","Emotion"
"8193",164,"Risk",1,"Anticipation","Emotion"
"8194",164,"Change",1,"Fear","Emotion"
"8195",164,"Risk",1,"Fear","Emotion"
"8196",164,"Encourage",1,"Joy","Emotion"
"8197",164,"Food",1,"Joy","Emotion"
"8198",164,"Expenditure",1,"Negative","Sentiment"
"8199",164,"Risk",1,"Negative","Sentiment"
"8200",164,"Compliant",1,"Positive","Sentiment"
"8201",164,"Develop",1,"Positive","Sentiment"
"8202",164,"Efficiency",1,"Positive","Sentiment"
"8203",164,"Encourage",1,"Positive","Sentiment"
"8204",164,"Focus",1,"Positive","Sentiment"
"8205",164,"Food",1,"Positive","Sentiment"
"8206",164,"Giving",1,"Positive","Sentiment"
"8207",164,"Increase",1,"Positive","Sentiment"
"8208",164,"Learning",1,"Positive","Sentiment"
"8209",164,"Presence",1,"Positive","Sentiment"
"8210",164,"Protect",1,"Positive","Sentiment"
"8211",164,"Technology",1,"Positive","Sentiment"
"8212",164,"Budget",1,"Trust","Emotion"
"8213",164,"Encourage",1,"Trust","Emotion"
"8214",164,"Establish",1,"Trust","Emotion"
"8215",164,"Food",1,"Trust","Emotion"
"8216",164,"System",1,"Trust","Emotion"
"8217",165,"Drinking",1,"Negative","Sentiment"
"8218",165,"Overflow",1,"Negative","Sentiment"
"8219",165,"Main",1,"Positive","Sentiment"
"8220",165,"Recovery",1,"Positive","Sentiment"
"8221",165,"Break",1,"Surprise","Emotion"
"8222",165,"Maintenance",1,"Trust","Emotion"
"8223",166,"Pay",1,"Anticipation","Emotion"
"8224",166,"Waste",1,"Disgust","Emotion"
"8225",166,"Pay",1,"Joy","Emotion"
"8226",166,"Waste",1,"Negative","Sentiment"
"8227",166,"Included",1,"Positive","Sentiment"
"8228",166,"Pay",1,"Positive","Sentiment"
"8229",166,"Pay",1,"Trust","Emotion"
"8230",167,"Cash",1,"Anger","Emotion"
"8231",167,"Cash",1,"Anticipation","Emotion"
"8232",167,"Cash",1,"Fear","Emotion"
"8233",167,"Change",1,"Fear","Emotion"
"8234",167,"Cash",1,"Joy","Emotion"
"8235",167,"Clean",1,"Joy","Emotion"
"8236",167,"Cash",1,"Positive","Sentiment"
"8237",167,"Clean",1,"Positive","Sentiment"
"8238",167,"Protect",1,"Positive","Sentiment"
"8239",167,"Protective",1,"Positive","Sentiment"
"8240",167,"Supply",1,"Positive","Sentiment"
"8241",167,"Cash",1,"Trust","Emotion"
"8242",167,"Clean",1,"Trust","Emotion"
"8243",167,"System",1,"Trust","Emotion"
"8244",168,"Healing",1,"Anticipation","Emotion"
"8245",168,"Food",1,"Joy","Emotion"
"8246",168,"Green",1,"Joy","Emotion"
"8247",168,"Healing",1,"Joy","Emotion"
"8248",168,"Promise",1,"Joy","Emotion"
"8249",168,"Actual",1,"Positive","Sentiment"
"8250",168,"Aid",1,"Positive","Sentiment"
"8251",168,"Center",1,"Positive","Sentiment"
"8252",168,"Food",1,"Positive","Sentiment"
"8253",168,"Green",1,"Positive","Sentiment"
"8254",168,"Healing",1,"Positive","Sentiment"
"8255",168,"Including",1,"Positive","Sentiment"
"8256",168,"Legal",1,"Positive","Sentiment"
"8257",168,"Maximum",1,"Positive","Sentiment"
"8258",168,"Primary",1,"Positive","Sentiment"
"8259",168,"Promise",1,"Positive","Sentiment"
"8260",168,"Budget",1,"Trust","Emotion"
"8261",168,"Center",1,"Trust","Emotion"
"8262",168,"Chart",1,"Trust","Emotion"
"8263",168,"Food",1,"Trust","Emotion"
"8264",168,"Green",1,"Trust","Emotion"
"8265",168,"Healing",1,"Trust","Emotion"
"8266",168,"Legal",1,"Trust","Emotion"
"8267",168,"Policy",1,"Trust","Emotion"
"8268",168,"Promise",1,"Trust","Emotion"
"8269",169,"Youth",1,"Anger","Emotion"
"8270",169,"Festival",1,"Anticipation","Emotion"
"8271",169,"Mail",1,"Anticipation","Emotion"
"8272",169,"Plan",1,"Anticipation","Emotion"
"8273",169,"Recreation",1,"Anticipation","Emotion"
"8274",169,"Seek",1,"Anticipation","Emotion"
"8275",169,"Symphony",1,"Anticipation","Emotion"
"8276",169,"Youth",1,"Anticipation","Emotion"
"8277",169,"Youth",1,"Fear","Emotion"
"8278",169,"Dance",1,"Joy","Emotion"
"8279",169,"Festival",1,"Joy","Emotion"
"8280",169,"Music",1,"Joy","Emotion"
"8281",169,"Recreation",1,"Joy","Emotion"
"8282",169,"Resources",1,"Joy","Emotion"
"8283",169,"Symphony",1,"Joy","Emotion"
"8284",169,"Youth",1,"Joy","Emotion"
"8285",169,"Diverse",1,"Negative","Sentiment"
"8286",169,"Tax",1,"Negative","Sentiment"
"8287",169,"Ballet",1,"Positive","Sentiment"
"8288",169,"Collectively",1,"Positive","Sentiment"
"8289",169,"Community",1,"Positive","Sentiment"
"8290",169,"Creative",1,"Positive","Sentiment"
"8291",169,"Culture",1,"Positive","Sentiment"
"8292",169,"Dance",1,"Positive","Sentiment"
"8293",169,"Director",1,"Positive","Sentiment"
"8294",169,"Diverse",1,"Positive","Sentiment"
"8295",169,"Educational",1,"Positive","Sentiment"
"8296",169,"Festival",1,"Positive","Sentiment"
"8297",169,"Foundation",1,"Positive","Sentiment"
"8298",169,"Fully",1,"Positive","Sentiment"
"8299",169,"Growth",1,"Positive","Sentiment"
"8300",169,"Include",1,"Positive","Sentiment"
"8301",169,"Including",1,"Positive","Sentiment"
"8302",169,"Increase",1,"Positive","Sentiment"
"8303",169,"Information",1,"Positive","Sentiment"
"8304",169,"Level",1,"Positive","Sentiment"
"8305",169,"Leverage",1,"Positive","Sentiment"
"8306",169,"Music",1,"Positive","Sentiment"
"8307",169,"Population",1,"Positive","Sentiment"
"8308",169,"Recreation",1,"Positive","Sentiment"
"8309",169,"Resources",1,"Positive","Sentiment"
"8310",169,"Symphony",1,"Positive","Sentiment"
"8311",169,"Youth",1,"Positive","Sentiment"
"8312",169,"Music",1,"Sadness","Emotion"
"8313",169,"Tax",1,"Sadness","Emotion"
"8314",169,"Festival",1,"Surprise","Emotion"
"8315",169,"Youth",1,"Surprise","Emotion"
"8316",169,"Budget",1,"Trust","Emotion"
"8317",169,"Collectively",1,"Trust","Emotion"
"8318",169,"Commission",1,"Trust","Emotion"
"8319",169,"Dance",1,"Trust","Emotion"
"8320",169,"Director",1,"Trust","Emotion"
"8321",169,"Educational",1,"Trust","Emotion"
"8322",169,"Fully",1,"Trust","Emotion"
"8323",169,"Level",1,"Trust","Emotion"
"8324",169,"Official",1,"Trust","Emotion"
"8325",169,"Related",1,"Trust","Emotion"
"8326",169,"Resources",1,"Trust","Emotion"
"8327",170,"Opera",1,"Anger","Emotion"
"8328",170,"Orchestra",1,"Anger","Emotion"
"8329",170,"Opera",1,"Anticipation","Emotion"
"8330",170,"Organization",1,"Anticipation","Emotion"
"8331",170,"Plan",1,"Anticipation","Emotion"
"8332",170,"University",1,"Anticipation","Emotion"
"8333",170,"Change",1,"Fear","Emotion"
"8334",170,"Opera",1,"Fear","Emotion"
"8335",170,"Opera",1,"Joy","Emotion"
"8336",170,"Orchestra",1,"Joy","Emotion"
"8337",170,"Organization",1,"Joy","Emotion"
"8338",170,"Sonorous",1,"Joy","Emotion"
"8339",170,"Ballet",1,"Positive","Sentiment"
"8340",170,"Classical",1,"Positive","Sentiment"
"8341",170,"Community",1,"Positive","Sentiment"
"8342",170,"Creative",1,"Positive","Sentiment"
"8343",170,"Designer",1,"Positive","Sentiment"
"8344",170,"Educational",1,"Positive","Sentiment"
"8345",170,"Exchange",1,"Positive","Sentiment"
"8346",170,"Focus",1,"Positive","Sentiment"
"8347",170,"Growth",1,"Positive","Sentiment"
"8348",170,"Justice",1,"Positive","Sentiment"
"8349",170,"Master",1,"Positive","Sentiment"
"8350",170,"Opera",1,"Positive","Sentiment"
"8351",170,"Orchestra",1,"Positive","Sentiment"
"8352",170,"Organization",1,"Positive","Sentiment"
"8353",170,"Sonorous",1,"Positive","Sentiment"
"8354",170,"University",1,"Positive","Sentiment"
"8355",170,"Opera",1,"Sadness","Emotion"
"8356",170,"Orchestra",1,"Sadness","Emotion"
"8357",170,"Opera",1,"Surprise","Emotion"
"8358",170,"Organization",1,"Surprise","Emotion"
"8359",170,"Budget",1,"Trust","Emotion"
"8360",170,"Educational",1,"Trust","Emotion"
"8361",170,"Exchange",1,"Trust","Emotion"
"8362",170,"Institute",1,"Trust","Emotion"
"8363",170,"Justice",1,"Trust","Emotion"
"8364",170,"Opera",1,"Trust","Emotion"
"8365",170,"Orchestra",1,"Trust","Emotion"
"8366",170,"Organization",1,"Trust","Emotion"
"8367",170,"School",1,"Trust","Emotion"
"8368",171,"Council",1,"Anticipation","Emotion"
"8369",171,"Income",1,"Anticipation","Emotion"
"8370",171,"Mail",1,"Anticipation","Emotion"
"8371",171,"Success",1,"Anticipation","Emotion"
"8372",171,"Change",1,"Fear","Emotion"
"8373",171,"Income",1,"Joy","Emotion"
"8374",171,"Promise",1,"Joy","Emotion"
"8375",171,"Success",1,"Joy","Emotion"
"8376",171,"Income",1,"Negative","Sentiment"
"8377",171,"Council",1,"Positive","Sentiment"
"8378",171,"Income",1,"Positive","Sentiment"
"8379",171,"Information",1,"Positive","Sentiment"
"8380",171,"Moderate",1,"Positive","Sentiment"
"8381",171,"Oak",1,"Positive","Sentiment"
"8382",171,"Promise",1,"Positive","Sentiment"
"8383",171,"Received",1,"Positive","Sentiment"
"8384",171,"Success",1,"Positive","Sentiment"
"8385",171,"Income",1,"Sadness","Emotion"
"8386",171,"Budget",1,"Trust","Emotion"
"8387",171,"Council",1,"Trust","Emotion"
"8388",171,"County",1,"Trust","Emotion"
"8389",171,"Income",1,"Trust","Emotion"
"8390",171,"Promise",1,"Trust","Emotion"
"8391",172,"Homeless",1,"Anger","Emotion"
"8392",172,"Youth",1,"Anger","Emotion"
"8393",172,"Homeless",1,"Anticipation","Emotion"
"8394",172,"Mail",1,"Anticipation","Emotion"
"8395",172,"Poke",1,"Anticipation","Emotion"
"8396",172,"Volunteer",1,"Anticipation","Emotion"
"8397",172,"Youth",1,"Anticipation","Emotion"
"8398",172,"Homeless",1,"Disgust","Emotion"
"8399",172,"Homeless",1,"Fear","Emotion"
"8400",172,"Volunteer",1,"Fear","Emotion"
"8401",172,"Youth",1,"Fear","Emotion"
"8402",172,"Volunteer",1,"Joy","Emotion"
"8403",172,"Youth",1,"Joy","Emotion"
"8404",172,"Homeless",1,"Negative","Sentiment"
"8405",172,"Poke",1,"Negative","Sentiment"
"8406",172,"Included",1,"Positive","Sentiment"
"8407",172,"Increase",1,"Positive","Sentiment"
"8408",172,"Information",1,"Positive","Sentiment"
"8409",172,"Provide",1,"Positive","Sentiment"
"8410",172,"Received",1,"Positive","Sentiment"
"8411",172,"Substance",1,"Positive","Sentiment"
"8412",172,"Supported",1,"Positive","Sentiment"
"8413",172,"Volunteer",1,"Positive","Sentiment"
"8414",172,"Youth",1,"Positive","Sentiment"
"8415",172,"Homeless",1,"Sadness","Emotion"
"8416",172,"Youth",1,"Surprise","Emotion"
"8417",172,"Commission",1,"Trust","Emotion"
"8418",172,"Policy",1,"Trust","Emotion"
"8419",172,"Provide",1,"Trust","Emotion"
"8420",172,"Volunteer",1,"Trust","Emotion"
"8421",173,"Violence",1,"Anger","Emotion"
"8422",173,"Faith",1,"Anticipation","Emotion"
"8423",173,"Hope",1,"Anticipation","Emotion"
"8424",173,"Medical",1,"Anticipation","Emotion"
"8425",173,"Prevention",1,"Anticipation","Emotion"
"8426",173,"Success",1,"Anticipation","Emotion"
"8427",173,"Lesbian",1,"Disgust","Emotion"
"8428",173,"Change",1,"Fear","Emotion"
"8429",173,"Medical",1,"Fear","Emotion"
"8430",173,"Prevent",1,"Fear","Emotion"
"8431",173,"Violence",1,"Fear","Emotion"
"8432",173,"Faith",1,"Joy","Emotion"
"8433",173,"Hope",1,"Joy","Emotion"
"8434",173,"Promise",1,"Joy","Emotion"
"8435",173,"Resources",1,"Joy","Emotion"
"8436",173,"Success",1,"Joy","Emotion"
"8437",173,"Blind",1,"Negative","Sentiment"
"8438",173,"Blindness",1,"Negative","Sentiment"
"8439",173,"Inter",1,"Negative","Sentiment"
"8440",173,"Lesbian",1,"Negative","Sentiment"
"8441",173,"Violence",1,"Negative","Sentiment"
"8442",173,"Educational",1,"Positive","Sentiment"
"8443",173,"Faith",1,"Positive","Sentiment"
"8444",173,"Fellowship",1,"Positive","Sentiment"
"8445",173,"Haven",1,"Positive","Sentiment"
"8446",173,"Hope",1,"Positive","Sentiment"
"8447",173,"Medical",1,"Positive","Sentiment"
"8448",173,"Prevention",1,"Positive","Sentiment"
"8449",173,"Promise",1,"Positive","Sentiment"
"8450",173,"Resources",1,"Positive","Sentiment"
"8451",173,"Success",1,"Positive","Sentiment"
"8452",173,"Unity",1,"Positive","Sentiment"
"8453",173,"Blindness",1,"Sadness","Emotion"
"8454",173,"Inter",1,"Sadness","Emotion"
"8455",173,"Lesbian",1,"Sadness","Emotion"
"8456",173,"Violence",1,"Sadness","Emotion"
"8457",173,"Hope",1,"Surprise","Emotion"
"8458",173,"Alliance",1,"Trust","Emotion"
"8459",173,"Budget",1,"Trust","Emotion"
"8460",173,"Educational",1,"Trust","Emotion"
"8461",173,"Faith",1,"Trust","Emotion"
"8462",173,"Haven",1,"Trust","Emotion"
"8463",173,"Hope",1,"Trust","Emotion"
"8464",173,"Medical",1,"Trust","Emotion"
"8465",173,"Promise",1,"Trust","Emotion"
"8466",173,"Resources",1,"Trust","Emotion"
"8467",173,"System",1,"Trust","Emotion"
"8468",173,"Unity",1,"Trust","Emotion"
"8469",174,"Advance",1,"Anticipation","Emotion"
"8470",174,"Mail",1,"Anticipation","Emotion"
"8471",174,"Renovate",1,"Anticipation","Emotion"
"8472",174,"Sunset",1,"Anticipation","Emotion"
"8473",174,"Gutter",1,"Disgust","Emotion"
"8474",174,"Advance",1,"Fear","Emotion"
"8475",174,"Change",1,"Fear","Emotion"
"8476",174,"Advance",1,"Joy","Emotion"
"8477",174,"Established",1,"Joy","Emotion"
"8478",174,"Food",1,"Joy","Emotion"
"8479",174,"Green",1,"Joy","Emotion"
"8480",174,"Fall",1,"Negative","Sentiment"
"8481",174,"Advance",1,"Positive","Sentiment"
"8482",174,"Corporation",1,"Positive","Sentiment"
"8483",174,"Established",1,"Positive","Sentiment"
"8484",174,"Focus",1,"Positive","Sentiment"
"8485",174,"Food",1,"Positive","Sentiment"
"8486",174,"Green",1,"Positive","Sentiment"
"8487",174,"Innovation",1,"Positive","Sentiment"
"8488",174,"Management",1,"Positive","Sentiment"
"8489",174,"Maximum",1,"Positive","Sentiment"
"8490",174,"Provide",1,"Positive","Sentiment"
"8491",174,"Renovate",1,"Positive","Sentiment"
"8492",174,"Sunset",1,"Positive","Sentiment"
"8493",174,"Blue",1,"Sadness","Emotion"
"8494",174,"Fall",1,"Sadness","Emotion"
"8495",174,"Advance",1,"Surprise","Emotion"
"8496",174,"Administrative",1,"Trust","Emotion"
"8497",174,"Bank",1,"Trust","Emotion"
"8498",174,"Commerce",1,"Trust","Emotion"
"8499",174,"Corporation",1,"Trust","Emotion"
"8500",174,"Food",1,"Trust","Emotion"
"8501",174,"Green",1,"Trust","Emotion"
"8502",174,"Management",1,"Trust","Emotion"
"8503",174,"Provide",1,"Trust","Emotion"
"8504",174,"School",1,"Trust","Emotion"
"8505",174,"System",1,"Trust","Emotion"
"8506",175,"Challenge",1,"Anger","Emotion"
"8507",175,"Prison",1,"Anger","Emotion"
"8508",175,"Advance",1,"Anticipation","Emotion"
"8509",175,"Festival",1,"Anticipation","Emotion"
"8510",175,"Advance",1,"Fear","Emotion"
"8511",175,"Challenge",1,"Fear","Emotion"
"8512",175,"Change",1,"Fear","Emotion"
"8513",175,"Prison",1,"Fear","Emotion"
"8514",175,"Advance",1,"Joy","Emotion"
"8515",175,"Festival",1,"Joy","Emotion"
"8516",175,"Food",1,"Joy","Emotion"
"8517",175,"Green",1,"Joy","Emotion"
"8518",175,"Challenge",1,"Negative","Sentiment"
"8519",175,"Prison",1,"Negative","Sentiment"
"8520",175,"Advance",1,"Positive","Sentiment"
"8521",175,"Assembly",1,"Positive","Sentiment"
"8522",175,"Community",1,"Positive","Sentiment"
"8523",175,"Festival",1,"Positive","Sentiment"
"8524",175,"Food",1,"Positive","Sentiment"
"8525",175,"Grace",1,"Positive","Sentiment"
"8526",175,"Green",1,"Positive","Sentiment"
"8527",175,"Reserve",1,"Positive","Sentiment"
"8528",175,"Blue",1,"Sadness","Emotion"
"8529",175,"Prison",1,"Sadness","Emotion"
"8530",175,"Advance",1,"Surprise","Emotion"
"8531",175,"Festival",1,"Surprise","Emotion"
"8532",175,"Assembly",1,"Trust","Emotion"
"8533",175,"Association",1,"Trust","Emotion"
"8534",175,"Bank",1,"Trust","Emotion"
"8535",175,"Budget",1,"Trust","Emotion"
"8536",175,"Commerce",1,"Trust","Emotion"
"8537",175,"Food",1,"Trust","Emotion"
"8538",175,"Green",1,"Trust","Emotion"
"8539",176,"Council",1,"Anticipation","Emotion"
"8540",176,"Grant",1,"Anticipation","Emotion"
"8541",176,"Grant",1,"Joy","Emotion"
"8542",176,"Action",1,"Positive","Sentiment"
"8543",176,"Assembly",1,"Positive","Sentiment"
"8544",176,"Council",1,"Positive","Sentiment"
"8545",176,"Focus",1,"Positive","Sentiment"
"8546",176,"Grant",1,"Positive","Sentiment"
"8547",176,"Information",1,"Positive","Sentiment"
"8548",176,"Innovation",1,"Positive","Sentiment"
"8549",176,"Provide",1,"Positive","Sentiment"
"8550",176,"Blue",1,"Sadness","Emotion"
"8551",176,"Assembly",1,"Trust","Emotion"
"8552",176,"Commerce",1,"Trust","Emotion"
"8553",176,"Council",1,"Trust","Emotion"
"8554",176,"Grant",1,"Trust","Emotion"
"8555",176,"Provide",1,"Trust","Emotion"
"8556",177,"Award",1,"Anticipation","Emotion"
"8557",177,"Long",1,"Anticipation","Emotion"
"8558",177,"Mail",1,"Anticipation","Emotion"
"8559",177,"Recreation",1,"Anticipation","Emotion"
"8560",177,"Change",1,"Fear","Emotion"
"8561",177,"Fire",1,"Fear","Emotion"
"8562",177,"Police",1,"Fear","Emotion"
"8563",177,"Award",1,"Joy","Emotion"
"8564",177,"Recreation",1,"Joy","Emotion"
"8565",177,"Resources",1,"Joy","Emotion"
"8566",177,"Special",1,"Joy","Emotion"
"8567",177,"Award",1,"Positive","Sentiment"
"8568",177,"Information",1,"Positive","Sentiment"
"8569",177,"Metropolitan",1,"Positive","Sentiment"
"8570",177,"Police",1,"Positive","Sentiment"
"8571",177,"Recreation",1,"Positive","Sentiment"
"8572",177,"Resources",1,"Positive","Sentiment"
"8573",177,"Special",1,"Positive","Sentiment"
"8574",177,"Award",1,"Surprise","Emotion"
"8575",177,"Administrative",1,"Trust","Emotion"
"8576",177,"Award",1,"Trust","Emotion"
"8577",177,"Official",1,"Trust","Emotion"
"8578",177,"Police",1,"Trust","Emotion"
"8579",177,"Resources",1,"Trust","Emotion"
"8580",178,"Crime",1,"Anger","Emotion"
"8581",178,"Youth",1,"Anger","Emotion"
"8582",178,"Council",1,"Anticipation","Emotion"
"8583",178,"Prevention",1,"Anticipation","Emotion"
"8584",178,"Recreation",1,"Anticipation","Emotion"
"8585",178,"Top",1,"Anticipation","Emotion"
"8586",178,"Youth",1,"Anticipation","Emotion"
"8587",178,"Emergency",1,"Fear","Emotion"
"8588",178,"Fire",1,"Fear","Emotion"
"8589",178,"Youth",1,"Fear","Emotion"
"8590",178,"Recreation",1,"Joy","Emotion"
"8591",178,"Resources",1,"Joy","Emotion"
"8592",178,"Youth",1,"Joy","Emotion"
"8593",178,"Contracted",1,"Negative","Sentiment"
"8594",178,"Crime",1,"Negative","Sentiment"
"8595",178,"Emergency",1,"Negative","Sentiment"
"8596",178,"Juvenile",1,"Negative","Sentiment"
"8597",178,"Serve",1,"Negative","Sentiment"
"8598",178,"Community",1,"Positive","Sentiment"
"8599",178,"Council",1,"Positive","Sentiment"
"8600",178,"Major",1,"Positive","Sentiment"
"8601",178,"Model",1,"Positive","Sentiment"
"8602",178,"Prevention",1,"Positive","Sentiment"
"8603",178,"Recreation",1,"Positive","Sentiment"
"8604",178,"Resources",1,"Positive","Sentiment"
"8605",178,"Top",1,"Positive","Sentiment"
"8606",178,"Youth",1,"Positive","Sentiment"
"8607",178,"Emergency",1,"Sadness","Emotion"
"8608",178,"Emergency",1,"Surprise","Emotion"
"8609",178,"Incident",1,"Surprise","Emotion"
"8610",178,"Youth",1,"Surprise","Emotion"
"8611",178,"Council",1,"Trust","Emotion"
"8612",178,"County",1,"Trust","Emotion"
"8613",178,"Policy",1,"Trust","Emotion"
"8614",178,"Related",1,"Trust","Emotion"
"8615",178,"Resources",1,"Trust","Emotion"
"8616",178,"Serve",1,"Trust","Emotion"
"8617",178,"Top",1,"Trust","Emotion"
"8618",179,"Limited",1,"Anger","Emotion"
"8619",179,"Payback",1,"Anger","Emotion"
"8620",179,"Rating",1,"Anger","Emotion"
"8621",179,"Advance",1,"Anticipation","Emotion"
"8622",179,"Continue",1,"Anticipation","Emotion"
"8623",179,"Council",1,"Anticipation","Emotion"
"8624",179,"Faith",1,"Anticipation","Emotion"
"8625",179,"Objective",1,"Anticipation","Emotion"
"8626",179,"Opportunity",1,"Anticipation","Emotion"
"8627",179,"Pay",1,"Anticipation","Emotion"
"8628",179,"Plan",1,"Anticipation","Emotion"
"8629",179,"Providing",1,"Anticipation","Emotion"
"8630",179,"Public",1,"Anticipation","Emotion"
"8631",179,"Retirement",1,"Anticipation","Emotion"
"8632",179,"Advance",1,"Fear","Emotion"
"8633",179,"Avoidance",1,"Fear","Emotion"
"8634",179,"Fire",1,"Fear","Emotion"
"8635",179,"Police",1,"Fear","Emotion"
"8636",179,"Rating",1,"Fear","Emotion"
"8637",179,"Retirement",1,"Fear","Emotion"
"8638",179,"Advance",1,"Joy","Emotion"
"8639",179,"Faith",1,"Joy","Emotion"
"8640",179,"Pay",1,"Joy","Emotion"
"8641",179,"Pledge",1,"Joy","Emotion"
"8642",179,"Providing",1,"Joy","Emotion"
"8643",179,"Retirement",1,"Joy","Emotion"
"8644",179,"Avoidance",1,"Negative","Sentiment"
"8645",179,"Limited",1,"Negative","Sentiment"
"8646",179,"Payback",1,"Negative","Sentiment"
"8647",179,"Rating",1,"Negative","Sentiment"
"8648",179,"Retirement",1,"Negative","Sentiment"
"8649",179,"Advance",1,"Positive","Sentiment"
"8650",179,"Allowable",1,"Positive","Sentiment"
"8651",179,"Assets",1,"Positive","Sentiment"
"8652",179,"Authorized",1,"Positive","Sentiment"
"8653",179,"Center",1,"Positive","Sentiment"
"8654",179,"Construct",1,"Positive","Sentiment"
"8655",179,"Continue",1,"Positive","Sentiment"
"8656",179,"Council",1,"Positive","Sentiment"
"8657",179,"Equally",1,"Positive","Sentiment"
"8658",179,"Faith",1,"Positive","Sentiment"
"8659",179,"Full",1,"Positive","Sentiment"
"8660",179,"Increase",1,"Positive","Sentiment"
"8661",179,"Objective",1,"Positive","Sentiment"
"8662",179,"Opportunity",1,"Positive","Sentiment"
"8663",179,"Pay",1,"Positive","Sentiment"
"8664",179,"Pledge",1,"Positive","Sentiment"
"8665",179,"Police",1,"Positive","Sentiment"
"8666",179,"Proper",1,"Positive","Sentiment"
"8667",179,"Providing",1,"Positive","Sentiment"
"8668",179,"Public",1,"Positive","Sentiment"
"8669",179,"Retirement",1,"Positive","Sentiment"
"8670",179,"Structure",1,"Positive","Sentiment"
"8671",179,"Limited",1,"Sadness","Emotion"
"8672",179,"Rating",1,"Sadness","Emotion"
"8673",179,"Retirement",1,"Sadness","Emotion"
"8674",179,"Advance",1,"Surprise","Emotion"
"8675",179,"Bank",1,"Trust","Emotion"
"8676",179,"Budget",1,"Trust","Emotion"
"8677",179,"Center",1,"Trust","Emotion"
"8678",179,"Continue",1,"Trust","Emotion"
"8679",179,"Council",1,"Trust","Emotion"
"8680",179,"Faith",1,"Trust","Emotion"
"8681",179,"Objective",1,"Trust","Emotion"
"8682",179,"Pay",1,"Trust","Emotion"
"8683",179,"Pledge",1,"Trust","Emotion"
"8684",179,"Police",1,"Trust","Emotion"
"8685",179,"Policy",1,"Trust","Emotion"
"8686",179,"Providing",1,"Trust","Emotion"
"8687",179,"Related",1,"Trust","Emotion"
"8688",179,"Retirement",1,"Trust","Emotion"
"8689",179,"Structure",1,"Trust","Emotion"
"8690",180,"Limited",1,"Anger","Emotion"
"8691",180,"Ballot",1,"Anticipation","Emotion"
"8692",180,"Progress",1,"Anticipation","Emotion"
"8693",180,"Waste",1,"Disgust","Emotion"
"8694",180,"Operation",1,"Fear","Emotion"
"8695",180,"Progress",1,"Joy","Emotion"
"8696",180,"Limited",1,"Negative","Sentiment"
"8697",180,"Waste",1,"Negative","Sentiment"
"8698",180,"Approval",1,"Positive","Sentiment"
"8699",180,"Ballot",1,"Positive","Sentiment"
"8700",180,"Exchange",1,"Positive","Sentiment"
"8701",180,"Progress",1,"Positive","Sentiment"
"8702",180,"Provide",1,"Positive","Sentiment"
"8703",180,"Solid",1,"Positive","Sentiment"
"8704",180,"Limited",1,"Sadness","Emotion"
"8705",180,"Ballot",1,"Trust","Emotion"
"8706",180,"Exchange",1,"Trust","Emotion"
"8707",180,"Operation",1,"Trust","Emotion"
"8708",180,"Provide",1,"Trust","Emotion"
"8709",181,"Exceed",1,"Anticipation","Emotion"
"8710",181,"Recreation",1,"Anticipation","Emotion"
"8711",181,"Fire",1,"Fear","Emotion"
"8712",181,"Exceed",1,"Joy","Emotion"
"8713",181,"Recreation",1,"Joy","Emotion"
"8714",181,"Exceed",1,"Positive","Sentiment"
"8715",181,"Recreation",1,"Positive","Sentiment"
"8716",182,"Time",1,"Anticipation","Emotion"
"8717",182,"Sewer",1,"Disgust","Emotion"
"8718",182,"Waste",1,"Disgust","Emotion"
"8719",182,"Change",1,"Fear","Emotion"
