"","page_number","word","sent_count","sentiment","category"
"13461",288,"Council",1,"Positive","Sentiment"
"13462",288,"Effective",1,"Positive","Sentiment"
"13463",288,"Efficient",1,"Positive","Sentiment"
"13464",288,"Fully",1,"Positive","Sentiment"
"13465",288,"Highest",1,"Positive","Sentiment"
"13466",288,"Including",1,"Positive","Sentiment"
"13467",288,"Information",1,"Positive","Sentiment"
"13468",288,"Leader",1,"Positive","Sentiment"
"13469",288,"Level",1,"Positive","Sentiment"
"13470",288,"Planning",1,"Positive","Sentiment"
"13471",288,"Provide",1,"Positive","Sentiment"
"13472",288,"Public",1,"Positive","Sentiment"
"13473",288,"Responsible",1,"Positive","Sentiment"
"13474",288,"Responsive",1,"Positive","Sentiment"
"13475",288,"Statement",1,"Positive","Sentiment"
"13476",288,"Supported",1,"Positive","Sentiment"
"13477",288,"Tree",1,"Positive","Sentiment"
"13478",288,"Vision",1,"Positive","Sentiment"
"13479",288,"Highest",1,"Surprise","Emotion"
"13480",288,"Tree",1,"Surprise","Emotion"
"13481",288,"Accountable",1,"Trust","Emotion"
"13482",288,"Administrative",1,"Trust","Emotion"
"13483",288,"Budget",1,"Trust","Emotion"
"13484",288,"Committed",1,"Trust","Emotion"
"13485",288,"Council",1,"Trust","Emotion"
"13486",288,"Effective",1,"Trust","Emotion"
"13487",288,"Efficient",1,"Trust","Emotion"
"13488",288,"Fully",1,"Trust","Emotion"
"13489",288,"Leader",1,"Trust","Emotion"
"13490",288,"Leading",1,"Trust","Emotion"
"13491",288,"Level",1,"Trust","Emotion"
"13492",288,"Operation",1,"Trust","Emotion"
"13493",288,"Planning",1,"Trust","Emotion"
"13494",288,"Provide",1,"Trust","Emotion"
"13495",288,"Responsible",1,"Trust","Emotion"
"13496",288,"Responsive",1,"Trust","Emotion"
"13497",288,"Statement",1,"Trust","Emotion"
"13498",288,"Tree",1,"Trust","Emotion"
"13499",289,"Limited",1,"Anger","Emotion"
"13500",289,"Closure",1,"Anticipation","Emotion"
"13501",289,"Delivery",1,"Anticipation","Emotion"
"13502",289,"Labor",1,"Anticipation","Emotion"
"13503",289,"Weight",1,"Anticipation","Emotion"
"13504",289,"Weight",1,"Disgust","Emotion"
"13505",289,"Absence",1,"Fear","Emotion"
"13506",289,"Operation",1,"Fear","Emotion"
"13507",289,"Weight",1,"Fear","Emotion"
"13508",289,"Closure",1,"Joy","Emotion"
"13509",289,"Labor",1,"Joy","Emotion"
"13510",289,"Weight",1,"Joy","Emotion"
"13511",289,"Absence",1,"Negative","Sentiment"
"13512",289,"Expenses",1,"Negative","Sentiment"
"13513",289,"Inert",1,"Negative","Sentiment"
"13514",289,"Limited",1,"Negative","Sentiment"
"13515",289,"Oversight",1,"Negative","Sentiment"
"13516",289,"Removal",1,"Negative","Sentiment"
"13517",289,"Weight",1,"Negative","Sentiment"
"13518",289,"Closure",1,"Positive","Sentiment"
"13519",289,"Compliance",1,"Positive","Sentiment"
"13520",289,"Delivery",1,"Positive","Sentiment"
"13521",289,"Educational",1,"Positive","Sentiment"
"13522",289,"General",1,"Positive","Sentiment"
"13523",289,"Household",1,"Positive","Sentiment"
"13524",289,"Include",1,"Positive","Sentiment"
"13525",289,"Including",1,"Positive","Sentiment"
"13526",289,"Labor",1,"Positive","Sentiment"
"13527",289,"Land",1,"Positive","Sentiment"
"13528",289,"Major",1,"Positive","Sentiment"
"13529",289,"Proper",1,"Positive","Sentiment"
"13530",289,"Provide",1,"Positive","Sentiment"
"13531",289,"Weight",1,"Positive","Sentiment"
"13532",289,"Absence",1,"Sadness","Emotion"
"13533",289,"Closure",1,"Sadness","Emotion"
"13534",289,"Limited",1,"Sadness","Emotion"
"13535",289,"Weight",1,"Sadness","Emotion"
"13536",289,"Labor",1,"Surprise","Emotion"
"13537",289,"Weight",1,"Surprise","Emotion"
"13538",289,"Compliance",1,"Trust","Emotion"
"13539",289,"Educational",1,"Trust","Emotion"
"13540",289,"General",1,"Trust","Emotion"
"13541",289,"Ground",1,"Trust","Emotion"
"13542",289,"Labor",1,"Trust","Emotion"
"13543",289,"Operation",1,"Trust","Emotion"
"13544",289,"Provide",1,"Trust","Emotion"
"13545",289,"Related",1,"Trust","Emotion"
"13546",289,"System",1,"Trust","Emotion"
"13547",289,"Weight",1,"Trust","Emotion"
"13548",290,"Grow",1,"Anticipation","Emotion"
"13549",290,"Dispose",1,"Disgust","Emotion"
"13550",290,"Trash",1,"Disgust","Emotion"
"13551",290,"Change",1,"Fear","Emotion"
"13552",290,"Unsafe",1,"Fear","Emotion"
"13553",290,"Grow",1,"Joy","Emotion"
"13554",290,"Safe",1,"Joy","Emotion"
"13555",290,"Trash",1,"Negative","Sentiment"
"13556",290,"Unsafe",1,"Negative","Sentiment"
"13557",290,"Actual",1,"Positive","Sentiment"
"13558",290,"Discretionary",1,"Positive","Sentiment"
"13559",290,"Full",1,"Positive","Sentiment"
"13560",290,"Grow",1,"Positive","Sentiment"
"13561",290,"Increase",1,"Positive","Sentiment"
"13562",290,"Level",1,"Positive","Sentiment"
"13563",290,"Proper",1,"Positive","Sentiment"
"13564",290,"Safe",1,"Positive","Sentiment"
"13565",290,"Trash",1,"Sadness","Emotion"
"13566",290,"Budget",1,"Trust","Emotion"
"13567",290,"Grow",1,"Trust","Emotion"
"13568",290,"Level",1,"Trust","Emotion"
"13569",290,"Personal",1,"Trust","Emotion"
"13570",290,"Safe",1,"Trust","Emotion"
"13571",291,"Mobile",1,"Anticipation","Emotion"
"13572",291,"Food",1,"Joy","Emotion"
"13573",291,"Convenience",1,"Positive","Sentiment"
"13574",291,"Efficiency",1,"Positive","Sentiment"
"13575",291,"Food",1,"Positive","Sentiment"
"13576",291,"Greater",1,"Positive","Sentiment"
"13577",291,"Improved",1,"Positive","Sentiment"
"13578",291,"Option",1,"Positive","Sentiment"
"13579",291,"Food",1,"Trust","Emotion"
"13580",292,"Garbage",1,"Disgust","Emotion"
"13581",292,"Garbage",1,"Negative","Sentiment"
"13582",293,"Partner",1,"Positive","Sentiment"
"13583",293,"Resident",1,"Positive","Sentiment"
"13584",293,"Related",1,"Trust","Emotion"
"13585",294,"Planning",1,"Anticipation","Emotion"
"13586",294,"Planning",1,"Positive","Sentiment"
"13587",294,"Administrative",1,"Trust","Emotion"
"13588",294,"Planning",1,"Trust","Emotion"
"13589",294,"System",1,"Trust","Emotion"
"13590",295,"Demand",1,"Anger","Emotion"
"13591",295,"Board",1,"Anticipation","Emotion"
"13592",295,"Fulfillment",1,"Anticipation","Emotion"
"13593",295,"Long",1,"Anticipation","Emotion"
"13594",295,"Organization",1,"Anticipation","Emotion"
"13595",295,"Plan",1,"Anticipation","Emotion"
"13596",295,"Providing",1,"Anticipation","Emotion"
"13597",295,"Public",1,"Anticipation","Emotion"
"13598",295,"Remains",1,"Disgust","Emotion"
"13599",295,"Prevent",1,"Fear","Emotion"
"13600",295,"Remains",1,"Fear","Emotion"
"13601",295,"Clean",1,"Joy","Emotion"
"13602",295,"Fulfillment",1,"Joy","Emotion"
"13603",295,"Improvement",1,"Joy","Emotion"
"13604",295,"Organization",1,"Joy","Emotion"
"13605",295,"Providing",1,"Joy","Emotion"
"13606",295,"Resources",1,"Joy","Emotion"
"13607",295,"Demand",1,"Negative","Sentiment"
"13608",295,"Dependent",1,"Negative","Sentiment"
"13609",295,"Oversight",1,"Negative","Sentiment"
"13610",295,"Pedestrian",1,"Negative","Sentiment"
"13611",295,"Remains",1,"Negative","Sentiment"
"13612",295,"Accredited",1,"Positive","Sentiment"
"13613",295,"Assets",1,"Positive","Sentiment"
"13614",295,"Clean",1,"Positive","Sentiment"
"13615",295,"Community",1,"Positive","Sentiment"
"13616",295,"Compliance",1,"Positive","Sentiment"
"13617",295,"Comprehensive",1,"Positive","Sentiment"
"13618",295,"Corporation",1,"Positive","Sentiment"
"13619",295,"Dependent",1,"Positive","Sentiment"
"13620",295,"Director",1,"Positive","Sentiment"
"13621",295,"Distinction",1,"Positive","Sentiment"
"13622",295,"Duke",1,"Positive","Sentiment"
"13623",295,"Effective",1,"Positive","Sentiment"
"13624",295,"Enhance",1,"Positive","Sentiment"
"13625",295,"Essential",1,"Positive","Sentiment"
"13626",295,"Fulfillment",1,"Positive","Sentiment"
"13627",295,"General",1,"Positive","Sentiment"
"13628",295,"Improvement",1,"Positive","Sentiment"
"13629",295,"Including",1,"Positive","Sentiment"
"13630",295,"Job",1,"Positive","Sentiment"
"13631",295,"Metropolitan",1,"Positive","Sentiment"
"13632",295,"Model",1,"Positive","Sentiment"
"13633",295,"Option",1,"Positive","Sentiment"
"13634",295,"Organization",1,"Positive","Sentiment"
"13635",295,"Providing",1,"Positive","Sentiment"
"13636",295,"Public",1,"Positive","Sentiment"
"13637",295,"Remains",1,"Positive","Sentiment"
"13638",295,"Resources",1,"Positive","Sentiment"
"13639",295,"Statement",1,"Positive","Sentiment"
"13640",295,"Steadfast",1,"Positive","Sentiment"
"13641",295,"Utility",1,"Positive","Sentiment"
"13642",295,"Organization",1,"Surprise","Emotion"
"13643",295,"Accredited",1,"Trust","Emotion"
"13644",295,"Clean",1,"Trust","Emotion"
"13645",295,"Commission",1,"Trust","Emotion"
"13646",295,"Committee",1,"Trust","Emotion"
"13647",295,"Compliance",1,"Trust","Emotion"
"13648",295,"Corporation",1,"Trust","Emotion"
"13649",295,"Dependent",1,"Trust","Emotion"
"13650",295,"Director",1,"Trust","Emotion"
"13651",295,"Effective",1,"Trust","Emotion"
"13652",295,"Fulfillment",1,"Trust","Emotion"
"13653",295,"General",1,"Trust","Emotion"
"13654",295,"Improvement",1,"Trust","Emotion"
"13655",295,"Institute",1,"Trust","Emotion"
"13656",295,"Maintenance",1,"Trust","Emotion"
"13657",295,"Organization",1,"Trust","Emotion"
"13658",295,"Policy",1,"Trust","Emotion"
"13659",295,"Providing",1,"Trust","Emotion"
"13660",295,"Related",1,"Trust","Emotion"
"13661",295,"Remains",1,"Trust","Emotion"
"13662",295,"Resources",1,"Trust","Emotion"
"13663",295,"Statement",1,"Trust","Emotion"
"13664",295,"Steadfast",1,"Trust","Emotion"
"13665",296,"Preparedness",1,"Anticipation","Emotion"
"13666",296,"Public",1,"Anticipation","Emotion"
"13667",296,"Excellence",1,"Disgust","Emotion"
"13668",296,"Emergency",1,"Fear","Emotion"
"13669",296,"Excellence",1,"Joy","Emotion"
"13670",296,"Improvement",1,"Joy","Emotion"
"13671",296,"Special",1,"Joy","Emotion"
"13672",296,"Emergency",1,"Negative","Sentiment"
"13673",296,"Enforcement",1,"Negative","Sentiment"
"13674",296,"Oversight",1,"Negative","Sentiment"
"13675",296,"Excellence",1,"Positive","Sentiment"
"13676",296,"General",1,"Positive","Sentiment"
"13677",296,"Improvement",1,"Positive","Sentiment"
"13678",296,"Improving",1,"Positive","Sentiment"
"13679",296,"Including",1,"Positive","Sentiment"
"13680",296,"Innovation",1,"Positive","Sentiment"
"13681",296,"Partnership",1,"Positive","Sentiment"
"13682",296,"Public",1,"Positive","Sentiment"
"13683",296,"Received",1,"Positive","Sentiment"
"13684",296,"Special",1,"Positive","Sentiment"
"13685",296,"Working",1,"Positive","Sentiment"
"13686",296,"Emergency",1,"Sadness","Emotion"
"13687",296,"Emergency",1,"Surprise","Emotion"
"13688",296,"Excellence",1,"Trust","Emotion"
"13689",296,"General",1,"Trust","Emotion"
"13690",296,"Improvement",1,"Trust","Emotion"
"13691",296,"Institute",1,"Trust","Emotion"
"13692",296,"Maintenance",1,"Trust","Emotion"
"13693",296,"Partnership",1,"Trust","Emotion"
"13694",296,"Related",1,"Trust","Emotion"
"13695",297,"Change",1,"Fear","Emotion"
"13696",297,"Actual",1,"Positive","Sentiment"
"13697",297,"Discretionary",1,"Positive","Sentiment"
"13698",297,"General",1,"Positive","Sentiment"
"13699",297,"Budget",1,"Trust","Emotion"
"13700",297,"General",1,"Trust","Emotion"
"13701",298,"Adverse",1,"Anger","Emotion"
"13702",298,"Challenge",1,"Anger","Emotion"
"13703",298,"Conflict",1,"Anger","Emotion"
"13704",298,"Demand",1,"Anger","Emotion"
"13705",298,"Execution",1,"Anger","Emotion"
"13706",298,"Limited",1,"Anger","Emotion"
"13707",298,"Alerts",1,"Anticipation","Emotion"
"13708",298,"Continue",1,"Anticipation","Emotion"
"13709",298,"Council",1,"Anticipation","Emotion"
"13710",298,"Daily",1,"Anticipation","Emotion"
"13711",298,"Neighborhood",1,"Anticipation","Emotion"
"13712",298,"Network",1,"Anticipation","Emotion"
"13713",298,"Rising",1,"Anticipation","Emotion"
"13714",298,"Share",1,"Anticipation","Emotion"
"13715",298,"Start",1,"Anticipation","Emotion"
"13716",298,"Adverse",1,"Disgust","Emotion"
"13717",298,"Adverse",1,"Fear","Emotion"
"13718",298,"Alerts",1,"Fear","Emotion"
"13719",298,"Challenge",1,"Fear","Emotion"
"13720",298,"Conflict",1,"Fear","Emotion"
"13721",298,"Execution",1,"Fear","Emotion"
"13722",298,"Green",1,"Joy","Emotion"
"13723",298,"Improvement",1,"Joy","Emotion"
"13724",298,"Resources",1,"Joy","Emotion"
"13725",298,"Rising",1,"Joy","Emotion"
"13726",298,"Safe",1,"Joy","Emotion"
"13727",298,"Share",1,"Joy","Emotion"
"13728",298,"Adverse",1,"Negative","Sentiment"
"13729",298,"Challenge",1,"Negative","Sentiment"
"13730",298,"Conflict",1,"Negative","Sentiment"
"13731",298,"Demand",1,"Negative","Sentiment"
"13732",298,"Execution",1,"Negative","Sentiment"
"13733",298,"Gap",1,"Negative","Sentiment"
"13734",298,"Limited",1,"Negative","Sentiment"
"13735",298,"Pedestrian",1,"Negative","Sentiment"
"13736",298,"Pressure",1,"Negative","Sentiment"
"13737",298,"Academy",1,"Positive","Sentiment"
"13738",298,"Action",1,"Positive","Sentiment"
"13739",298,"Construct",1,"Positive","Sentiment"
"13740",298,"Continue",1,"Positive","Sentiment"
"13741",298,"Convert",1,"Positive","Sentiment"
"13742",298,"Council",1,"Positive","Sentiment"
"13743",298,"Duke",1,"Positive","Sentiment"
"13744",298,"Green",1,"Positive","Sentiment"
"13745",298,"Improvement",1,"Positive","Sentiment"
"13746",298,"Information",1,"Positive","Sentiment"
"13747",298,"Manage",1,"Positive","Sentiment"
"13748",298,"Management",1,"Positive","Sentiment"
"13749",298,"Pool",1,"Positive","Sentiment"
"13750",298,"Radio",1,"Positive","Sentiment"
"13751",298,"Received",1,"Positive","Sentiment"
"13752",298,"Resources",1,"Positive","Sentiment"
"13753",298,"Rising",1,"Positive","Sentiment"
"13754",298,"Safe",1,"Positive","Sentiment"
"13755",298,"Share",1,"Positive","Sentiment"
"13756",298,"Adverse",1,"Sadness","Emotion"
"13757",298,"Conflict",1,"Sadness","Emotion"
"13758",298,"Execution",1,"Sadness","Emotion"
"13759",298,"Limited",1,"Sadness","Emotion"
"13760",298,"Alerts",1,"Surprise","Emotion"
"13761",298,"Association",1,"Trust","Emotion"
"13762",298,"Continue",1,"Trust","Emotion"
"13763",298,"Council",1,"Trust","Emotion"
"13764",298,"Execution",1,"Trust","Emotion"
"13765",298,"Green",1,"Trust","Emotion"
"13766",298,"Improvement",1,"Trust","Emotion"
"13767",298,"Inform",1,"Trust","Emotion"
"13768",298,"Institute",1,"Trust","Emotion"
"13769",298,"Manage",1,"Trust","Emotion"
"13770",298,"Management",1,"Trust","Emotion"
"13771",298,"Ordinance",1,"Trust","Emotion"
"13772",298,"Pavement",1,"Trust","Emotion"
"13773",298,"Policy",1,"Trust","Emotion"
"13774",298,"Related",1,"Trust","Emotion"
"13775",298,"Resources",1,"Trust","Emotion"
"13776",298,"Safe",1,"Trust","Emotion"
"13777",298,"Share",1,"Trust","Emotion"
"13778",299,"Battery",1,"Anger","Emotion"
"13779",299,"Demand",1,"Anger","Emotion"
"13780",299,"Fee",1,"Anger","Emotion"
"13781",299,"Rail",1,"Anger","Emotion"
"13782",299,"Launch",1,"Anticipation","Emotion"
"13783",299,"Mobile",1,"Anticipation","Emotion"
"13784",299,"Neighborhood",1,"Anticipation","Emotion"
"13785",299,"Planning",1,"Anticipation","Emotion"
"13786",299,"Preliminary",1,"Anticipation","Emotion"
"13787",299,"Rail",1,"Anticipation","Emotion"
"13788",299,"Share",1,"Anticipation","Emotion"
"13789",299,"Vision",1,"Anticipation","Emotion"
"13790",299,"Accident",1,"Fear","Emotion"
"13791",299,"Surveillance",1,"Fear","Emotion"
"13792",299,"Share",1,"Joy","Emotion"
"13793",299,"Special",1,"Joy","Emotion"
"13794",299,"Accident",1,"Negative","Sentiment"
"13795",299,"Battery",1,"Negative","Sentiment"
"13796",299,"Demand",1,"Negative","Sentiment"
"13797",299,"Fee",1,"Negative","Sentiment"
"13798",299,"Gap",1,"Negative","Sentiment"
"13799",299,"Payment",1,"Negative","Sentiment"
"13800",299,"Pressure",1,"Negative","Sentiment"
"13801",299,"Rail",1,"Negative","Sentiment"
"13802",299,"Action",1,"Positive","Sentiment"
"13803",299,"Comprehensive",1,"Positive","Sentiment"
"13804",299,"Convert",1,"Positive","Sentiment"
"13805",299,"Duke",1,"Positive","Sentiment"
"13806",299,"Improving",1,"Positive","Sentiment"
"13807",299,"Increase",1,"Positive","Sentiment"
"13808",299,"Information",1,"Positive","Sentiment"
"13809",299,"Launch",1,"Positive","Sentiment"
"13810",299,"Planning",1,"Positive","Sentiment"
"13811",299,"Share",1,"Positive","Sentiment"
"13812",299,"Special",1,"Positive","Sentiment"
"13813",299,"Vision",1,"Positive","Sentiment"
"13814",299,"Accident",1,"Sadness","Emotion"
"13815",299,"Accident",1,"Surprise","Emotion"
"13816",299,"Fixed",1,"Trust","Emotion"
"13817",299,"Ordinance",1,"Trust","Emotion"
"13818",299,"Pavement",1,"Trust","Emotion"
"13819",299,"Planning",1,"Trust","Emotion"
"13820",299,"Share",1,"Trust","Emotion"
"13821",300,"Labor",1,"Anticipation","Emotion"
"13822",300,"Share",1,"Anticipation","Emotion"
"13823",300,"Vision",1,"Anticipation","Emotion"
"13824",300,"Labor",1,"Joy","Emotion"
"13825",300,"Share",1,"Joy","Emotion"
"13826",300,"Enhance",1,"Positive","Sentiment"
"13827",300,"Labor",1,"Positive","Sentiment"
"13828",300,"Share",1,"Positive","Sentiment"
"13829",300,"Vision",1,"Positive","Sentiment"
"13830",300,"Labor",1,"Surprise","Emotion"
"13831",300,"Labor",1,"Trust","Emotion"
"13832",300,"School",1,"Trust","Emotion"
"13833",300,"Share",1,"Trust","Emotion"
"13834",301,"Hire",1,"Anticipation","Emotion"
"13835",301,"Established",1,"Joy","Emotion"
"13836",301,"Hire",1,"Joy","Emotion"
"13837",301,"Established",1,"Positive","Sentiment"
"13838",301,"Hire",1,"Positive","Sentiment"
"13839",301,"Hire",1,"Trust","Emotion"
"13840",302,"Level",1,"Positive","Sentiment"
"13841",302,"Level",1,"Trust","Emotion"
"13842",303,"Cross",1,"Anger","Emotion"
"13843",303,"Conservation",1,"Anticipation","Emotion"
"13844",303,"Planning",1,"Anticipation","Emotion"
"13845",303,"Cross",1,"Fear","Emotion"
"13846",303,"Cross",1,"Negative","Sentiment"
"13847",303,"Compliance",1,"Positive","Sentiment"
"13848",303,"Conservation",1,"Positive","Sentiment"
"13849",303,"Customer",1,"Positive","Sentiment"
"13850",303,"Efficiency",1,"Positive","Sentiment"
"13851",303,"Management",1,"Positive","Sentiment"
"13852",303,"Planning",1,"Positive","Sentiment"
"13853",303,"Supply",1,"Positive","Sentiment"
"13854",303,"Cross",1,"Sadness","Emotion"
"13855",303,"Compliance",1,"Trust","Emotion"
"13856",303,"Conservation",1,"Trust","Emotion"
"13857",303,"Management",1,"Trust","Emotion"
"13858",303,"Planning",1,"Trust","Emotion"
"13859",304,"Continue",1,"Anticipation","Emotion"
"13860",304,"Delivery",1,"Anticipation","Emotion"
"13861",304,"Develop",1,"Anticipation","Emotion"
"13862",304,"Enjoy",1,"Anticipation","Emotion"
"13863",304,"Plan",1,"Anticipation","Emotion"
"13864",304,"Planning",1,"Anticipation","Emotion"
"13865",304,"Providing",1,"Anticipation","Emotion"
"13866",304,"Receiving",1,"Anticipation","Emotion"
"13867",304,"Remains",1,"Disgust","Emotion"
"13868",304,"Fire",1,"Fear","Emotion"
"13869",304,"Government",1,"Fear","Emotion"
"13870",304,"Remains",1,"Fear","Emotion"
"13871",304,"Enjoy",1,"Joy","Emotion"
"13872",304,"Prosperous",1,"Joy","Emotion"
"13873",304,"Providing",1,"Joy","Emotion"
"13874",304,"Receiving",1,"Joy","Emotion"
"13875",304,"Disposal",1,"Negative","Sentiment"
"13876",304,"Drinking",1,"Negative","Sentiment"
"13877",304,"Exposed",1,"Negative","Sentiment"
"13878",304,"Government",1,"Negative","Sentiment"
"13879",304,"Oversight",1,"Negative","Sentiment"
"13880",304,"Remains",1,"Negative","Sentiment"
"13881",304,"Assets",1,"Positive","Sentiment"
"13882",304,"Attention",1,"Positive","Sentiment"
"13883",304,"Committed",1,"Positive","Sentiment"
"13884",304,"Contact",1,"Positive","Sentiment"
"13885",304,"Continue",1,"Positive","Sentiment"
"13886",304,"Delivery",1,"Positive","Sentiment"
"13887",304,"Develop",1,"Positive","Sentiment"
"13888",304,"Enjoy",1,"Positive","Sentiment"
"13889",304,"Focus",1,"Positive","Sentiment"
"13890",304,"Foundation",1,"Positive","Sentiment"
"13891",304,"Healthy",1,"Positive","Sentiment"
"13892",304,"Improving",1,"Positive","Sentiment"
"13893",304,"Included",1,"Positive","Sentiment"
"13894",304,"Including",1,"Positive","Sentiment"
"13895",304,"Information",1,"Positive","Sentiment"
"13896",304,"Job",1,"Positive","Sentiment"
"13897",304,"Manage",1,"Positive","Sentiment"
"13898",304,"Planning",1,"Positive","Sentiment"
"13899",304,"Proper",1,"Positive","Sentiment"
"13900",304,"Prosperity",1,"Positive","Sentiment"
"13901",304,"Prosperous",1,"Positive","Sentiment"
"13902",304,"Protect",1,"Positive","Sentiment"
"13903",304,"Providing",1,"Positive","Sentiment"
"13904",304,"Receiving",1,"Positive","Sentiment"
"13905",304,"Reclamation",1,"Positive","Sentiment"
"13906",304,"Reliability",1,"Positive","Sentiment"
"13907",304,"Remains",1,"Positive","Sentiment"
"13908",304,"Solid",1,"Positive","Sentiment"
"13909",304,"Statement",1,"Positive","Sentiment"
"13910",304,"Supplies",1,"Positive","Sentiment"
"13911",304,"Supply",1,"Positive","Sentiment"
"13912",304,"Utility",1,"Positive","Sentiment"
"13913",304,"Vital",1,"Positive","Sentiment"
"13914",304,"Receiving",1,"Surprise","Emotion"
"13915",304,"Accounts",1,"Trust","Emotion"
"13916",304,"Committed",1,"Trust","Emotion"
"13917",304,"Continue",1,"Trust","Emotion"
"13918",304,"Enjoy",1,"Trust","Emotion"
"13919",304,"Maintenance",1,"Trust","Emotion"
"13920",304,"Manage",1,"Trust","Emotion"
"13921",304,"Ordinance",1,"Trust","Emotion"
"13922",304,"Personal",1,"Trust","Emotion"
"13923",304,"Planning",1,"Trust","Emotion"
"13924",304,"Providing",1,"Trust","Emotion"
"13925",304,"Related",1,"Trust","Emotion"
"13926",304,"Reliability",1,"Trust","Emotion"
"13927",304,"Remains",1,"Trust","Emotion"
"13928",304,"Statement",1,"Trust","Emotion"
"13929",305,"Art",1,"Anticipation","Emotion"
"13930",305,"Efficient",1,"Anticipation","Emotion"
"13931",305,"Enjoy",1,"Anticipation","Emotion"
"13932",305,"Receiving",1,"Anticipation","Emotion"
"13933",305,"Waste",1,"Disgust","Emotion"
"13934",305,"Fire",1,"Fear","Emotion"
"13935",305,"Government",1,"Fear","Emotion"
"13936",305,"Art",1,"Joy","Emotion"
"13937",305,"Enjoy",1,"Joy","Emotion"
"13938",305,"Receiving",1,"Joy","Emotion"
"13939",305,"Disposal",1,"Negative","Sentiment"
"13940",305,"Expenses",1,"Negative","Sentiment"
"13941",305,"Government",1,"Negative","Sentiment"
"13942",305,"Oversight",1,"Negative","Sentiment"
"13943",305,"Pressure",1,"Negative","Sentiment"
"13944",305,"Preventive",1,"Negative","Sentiment"
"13945",305,"Waste",1,"Negative","Sentiment"
"13946",305,"Accountable",1,"Positive","Sentiment"
"13947",305,"Advanced",1,"Positive","Sentiment"
"13948",305,"Art",1,"Positive","Sentiment"
"13949",305,"Authority",1,"Positive","Sentiment"
"13950",305,"Cleaning",1,"Positive","Sentiment"
"13951",305,"Community",1,"Positive","Sentiment"
"13952",305,"Core",1,"Positive","Sentiment"
"13953",305,"Corrective",1,"Positive","Sentiment"
"13954",305,"Efficient",1,"Positive","Sentiment"
"13955",305,"Enjoy",1,"Positive","Sentiment"
"13956",305,"Essential",1,"Positive","Sentiment"
"13957",305,"Included",1,"Positive","Sentiment"
"13958",305,"Including",1,"Positive","Sentiment"
"13959",305,"Land",1,"Positive","Sentiment"
"13960",305,"Protect",1,"Positive","Sentiment"
"13961",305,"Rebate",1,"Positive","Sentiment"
"13962",305,"Receiving",1,"Positive","Sentiment"
"13963",305,"Strategic",1,"Positive","Sentiment"
"13964",305,"Technology",1,"Positive","Sentiment"
"13965",305,"Vital",1,"Positive","Sentiment"
"13966",305,"Art",1,"Sadness","Emotion"
"13967",305,"Art",1,"Surprise","Emotion"
"13968",305,"Receiving",1,"Surprise","Emotion"
"13969",305,"Accountable",1,"Trust","Emotion"
"13970",305,"Assure",1,"Trust","Emotion"
"13971",305,"Authority",1,"Trust","Emotion"
"13972",305,"Efficient",1,"Trust","Emotion"
"13973",305,"Enjoy",1,"Trust","Emotion"
"13974",305,"System",1,"Trust","Emotion"
"13975",306,"Adverse",1,"Anger","Emotion"
"13976",306,"Damage",1,"Anger","Emotion"
"13977",306,"Closure",1,"Anticipation","Emotion"
"13978",306,"Continue",1,"Anticipation","Emotion"
"13979",306,"Long",1,"Anticipation","Emotion"
"13980",306,"Prevention",1,"Anticipation","Emotion"
"13981",306,"Reconstruction",1,"Anticipation","Emotion"
"13982",306,"Rehabilitation",1,"Anticipation","Emotion"
"13983",306,"Adverse",1,"Disgust","Emotion"
"13984",306,"Damage",1,"Disgust","Emotion"
"13985",306,"Remains",1,"Disgust","Emotion"
"13986",306,"Adverse",1,"Fear","Emotion"
"13987",306,"Avoid",1,"Fear","Emotion"
"13988",306,"Remains",1,"Fear","Emotion"
"13989",306,"Closure",1,"Joy","Emotion"
"13990",306,"Adverse",1,"Negative","Sentiment"
"13991",306,"Avoid",1,"Negative","Sentiment"
"13992",306,"Damage",1,"Negative","Sentiment"
"13993",306,"Disconnection",1,"Negative","Sentiment"
"13994",306,"Disposal",1,"Negative","Sentiment"
"13995",306,"Drinking",1,"Negative","Sentiment"
"13996",306,"Enforcement",1,"Negative","Sentiment"
"13997",306,"Infiltration",1,"Negative","Sentiment"
"13998",306,"Remains",1,"Negative","Sentiment"
"13999",306,"Actual",1,"Positive","Sentiment"
"14000",306,"Closure",1,"Positive","Sentiment"
"14001",306,"Continue",1,"Positive","Sentiment"
"14002",306,"Full",1,"Positive","Sentiment"
"14003",306,"Infiltration",1,"Positive","Sentiment"
"14004",306,"Major",1,"Positive","Sentiment"
"14005",306,"Potable",1,"Positive","Sentiment"
"14006",306,"Prevention",1,"Positive","Sentiment"
"14007",306,"Protect",1,"Positive","Sentiment"
"14008",306,"Provide",1,"Positive","Sentiment"
"14009",306,"Reconstruction",1,"Positive","Sentiment"
"14010",306,"Rehabilitation",1,"Positive","Sentiment"
"14011",306,"Relief",1,"Positive","Sentiment"
"14012",306,"Remains",1,"Positive","Sentiment"
"14013",306,"Renewal",1,"Positive","Sentiment"
"14014",306,"Responsible",1,"Positive","Sentiment"
"14015",306,"Routine",1,"Positive","Sentiment"
"14016",306,"Supported",1,"Positive","Sentiment"
"14017",306,"Vital",1,"Positive","Sentiment"
"14018",306,"Adverse",1,"Sadness","Emotion"
"14019",306,"Closure",1,"Sadness","Emotion"
