"","page_number","word","sent_count","sentiment","category"
"9045",152,"Police",1,"Positive","Sentiment"
"9046",152,"Resources",1,"Positive","Sentiment"
"9047",152,"Solid",1,"Positive","Sentiment"
"9048",152,"Technology",1,"Positive","Sentiment"
"9049",152,"Attorney",1,"Trust","Emotion"
"9050",152,"Committee",1,"Trust","Emotion"
"9051",152,"Council",1,"Trust","Emotion"
"9052",152,"Count",1,"Trust","Emotion"
"9053",152,"General",1,"Trust","Emotion"
"9054",152,"Planning",1,"Trust","Emotion"
"9055",152,"Police",1,"Trust","Emotion"
"9056",152,"Resources",1,"Trust","Emotion"
"9057",152,"System",1,"Trust","Emotion"
"9058",153,"Storm",1,"Anger","Emotion"
"9059",153,"Neighborhood",1,"Anticipation","Emotion"
"9060",153,"Pay",1,"Anticipation","Emotion"
"9061",153,"Plan",1,"Anticipation","Emotion"
"9062",153,"Providing",1,"Anticipation","Emotion"
"9063",153,"Pay",1,"Joy","Emotion"
"9064",153,"Providing",1,"Joy","Emotion"
"9065",153,"Debt",1,"Negative","Sentiment"
"9066",153,"Payment",1,"Negative","Sentiment"
"9067",153,"Storm",1,"Negative","Sentiment"
"9068",153,"Center",1,"Positive","Sentiment"
"9069",153,"Community",1,"Positive","Sentiment"
"9070",153,"Convention",1,"Positive","Sentiment"
"9071",153,"Fame",1,"Positive","Sentiment"
"9072",153,"Manage",1,"Positive","Sentiment"
"9073",153,"Management",1,"Positive","Sentiment"
"9074",153,"Pay",1,"Positive","Sentiment"
"9075",153,"Providing",1,"Positive","Sentiment"
"9076",153,"Supported",1,"Positive","Sentiment"
"9077",153,"Utility",1,"Positive","Sentiment"
"9078",153,"Debt",1,"Sadness","Emotion"
"9079",153,"Center",1,"Trust","Emotion"
"9080",153,"Manage",1,"Trust","Emotion"
"9081",153,"Management",1,"Trust","Emotion"
"9082",153,"Pay",1,"Trust","Emotion"
"9083",153,"Providing",1,"Trust","Emotion"
"9084",153,"System",1,"Trust","Emotion"
"9085",154,"Attorney",1,"Anger","Emotion"
"9086",154,"Result",1,"Anticipation","Emotion"
"9087",154,"Gross",1,"Disgust","Emotion"
"9088",154,"Waste",1,"Disgust","Emotion"
"9089",154,"Attorney",1,"Fear","Emotion"
"9090",154,"Change",1,"Fear","Emotion"
"9091",154,"Fire",1,"Fear","Emotion"
"9092",154,"Police",1,"Fear","Emotion"
"9093",154,"Gross",1,"Negative","Sentiment"
"9094",154,"Waste",1,"Negative","Sentiment"
"9095",154,"Actual",1,"Positive","Sentiment"
"9096",154,"Attorney",1,"Positive","Sentiment"
"9097",154,"Fleet",1,"Positive","Sentiment"
"9098",154,"Innovation",1,"Positive","Sentiment"
"9099",154,"Police",1,"Positive","Sentiment"
"9100",154,"Provide",1,"Positive","Sentiment"
"9101",154,"Solid",1,"Positive","Sentiment"
"9102",154,"Technology",1,"Positive","Sentiment"
"9103",154,"Attorney",1,"Trust","Emotion"
"9104",154,"Police",1,"Trust","Emotion"
"9105",154,"Provide",1,"Trust","Emotion"
"9106",155,"Loss",1,"Anger","Emotion"
"9107",155,"Offset",1,"Anticipation","Emotion"
"9108",155,"Pay",1,"Anticipation","Emotion"
"9109",155,"Preparation",1,"Anticipation","Emotion"
"9110",155,"Result",1,"Anticipation","Emotion"
"9111",155,"Share",1,"Anticipation","Emotion"
"9112",155,"Loss",1,"Fear","Emotion"
"9113",155,"Police",1,"Fear","Emotion"
"9114",155,"Pay",1,"Joy","Emotion"
"9115",155,"Share",1,"Joy","Emotion"
"9116",155,"Decrease",1,"Negative","Sentiment"
"9117",155,"Loss",1,"Negative","Sentiment"
"9118",155,"Lowest",1,"Negative","Sentiment"
"9119",155,"Completely",1,"Positive","Sentiment"
"9120",155,"Contribute",1,"Positive","Sentiment"
"9121",155,"Effective",1,"Positive","Sentiment"
"9122",155,"Enhance",1,"Positive","Sentiment"
"9123",155,"Including",1,"Positive","Sentiment"
"9124",155,"Information",1,"Positive","Sentiment"
"9125",155,"League",1,"Positive","Sentiment"
"9126",155,"Offset",1,"Positive","Sentiment"
"9127",155,"Option",1,"Positive","Sentiment"
"9128",155,"Pay",1,"Positive","Sentiment"
"9129",155,"Police",1,"Positive","Sentiment"
"9130",155,"Population",1,"Positive","Sentiment"
"9131",155,"Professional",1,"Positive","Sentiment"
"9132",155,"Real",1,"Positive","Sentiment"
"9133",155,"Share",1,"Positive","Sentiment"
"9134",155,"Loss",1,"Sadness","Emotion"
"9135",155,"Lowest",1,"Sadness","Emotion"
"9136",155,"Judgment",1,"Surprise","Emotion"
"9137",155,"Base",1,"Trust","Emotion"
"9138",155,"County",1,"Trust","Emotion"
"9139",155,"Economy",1,"Trust","Emotion"
"9140",155,"Effective",1,"Trust","Emotion"
"9141",155,"Pay",1,"Trust","Emotion"
"9142",155,"Personal",1,"Trust","Emotion"
"9143",155,"Police",1,"Trust","Emotion"
"9144",155,"Professional",1,"Trust","Emotion"
"9145",155,"Real",1,"Trust","Emotion"
"9146",155,"Share",1,"Trust","Emotion"
"9147",155,"Statistical",1,"Trust","Emotion"
"9148",156,"Fee",1,"Anger","Emotion"
"9149",156,"Board",1,"Anticipation","Emotion"
"9150",156,"Hire",1,"Anticipation","Emotion"
"9151",156,"Parade",1,"Anticipation","Emotion"
"9152",156,"Change",1,"Fear","Emotion"
"9153",156,"Parade",1,"Fear","Emotion"
"9154",156,"Police",1,"Fear","Emotion"
"9155",156,"Beer",1,"Joy","Emotion"
"9156",156,"Hire",1,"Joy","Emotion"
"9157",156,"Parade",1,"Joy","Emotion"
"9158",156,"Enforcement",1,"Negative","Sentiment"
"9159",156,"Fee",1,"Negative","Sentiment"
"9160",156,"Parade",1,"Negative","Sentiment"
"9161",156,"Refuse",1,"Negative","Sentiment"
"9162",156,"Small",1,"Negative","Sentiment"
"9163",156,"Actual",1,"Positive","Sentiment"
"9164",156,"Beer",1,"Positive","Sentiment"
"9165",156,"Fertile",1,"Positive","Sentiment"
"9166",156,"Hire",1,"Positive","Sentiment"
"9167",156,"Interest",1,"Positive","Sentiment"
"9168",156,"Parade",1,"Positive","Sentiment"
"9169",156,"Police",1,"Positive","Sentiment"
"9170",156,"Solid",1,"Positive","Sentiment"
"9171",156,"Utility",1,"Positive","Sentiment"
"9172",156,"Cable",1,"Surprise","Emotion"
"9173",156,"Parade",1,"Surprise","Emotion"
"9174",156,"Base",1,"Trust","Emotion"
"9175",156,"County",1,"Trust","Emotion"
"9176",156,"Hire",1,"Trust","Emotion"
"9177",156,"Law",1,"Trust","Emotion"
"9178",156,"Police",1,"Trust","Emotion"
"9179",157,"Crime",1,"Anger","Emotion"
"9180",157,"Fee",1,"Anger","Emotion"
"9181",157,"Tree",1,"Anger","Emotion"
"9182",157,"Wireless",1,"Anger","Emotion"
"9183",157,"Grant",1,"Anticipation","Emotion"
"9184",157,"Hire",1,"Anticipation","Emotion"
"9185",157,"Income",1,"Anticipation","Emotion"
"9186",157,"Plan",1,"Anticipation","Emotion"
"9187",157,"Tree",1,"Anticipation","Emotion"
"9188",157,"Wireless",1,"Anticipation","Emotion"
"9189",157,"Tree",1,"Disgust","Emotion"
"9190",157,"Alarm",1,"Fear","Emotion"
"9191",157,"Change",1,"Fear","Emotion"
"9192",157,"Fire",1,"Fear","Emotion"
"9193",157,"Government",1,"Fear","Emotion"
"9194",157,"Grant",1,"Joy","Emotion"
"9195",157,"Hire",1,"Joy","Emotion"
"9196",157,"Income",1,"Joy","Emotion"
"9197",157,"Tree",1,"Joy","Emotion"
"9198",157,"Alarm",1,"Negative","Sentiment"
"9199",157,"Crime",1,"Negative","Sentiment"
"9200",157,"Enforcement",1,"Negative","Sentiment"
"9201",157,"Fee",1,"Negative","Sentiment"
"9202",157,"Government",1,"Negative","Sentiment"
"9203",157,"Income",1,"Negative","Sentiment"
"9204",157,"Late",1,"Negative","Sentiment"
"9205",157,"Vice",1,"Negative","Sentiment"
"9206",157,"Actual",1,"Positive","Sentiment"
"9207",157,"Customer",1,"Positive","Sentiment"
"9208",157,"Grant",1,"Positive","Sentiment"
"9209",157,"Hire",1,"Positive","Sentiment"
"9210",157,"Income",1,"Positive","Sentiment"
"9211",157,"Professional",1,"Positive","Sentiment"
"9212",157,"Superior",1,"Positive","Sentiment"
"9213",157,"Tree",1,"Positive","Sentiment"
"9214",157,"Utility",1,"Positive","Sentiment"
"9215",157,"Wireless",1,"Positive","Sentiment"
"9216",157,"Income",1,"Sadness","Emotion"
"9217",157,"Late",1,"Sadness","Emotion"
"9218",157,"Alarm",1,"Surprise","Emotion"
"9219",157,"Assessment",1,"Surprise","Emotion"
"9220",157,"Tree",1,"Surprise","Emotion"
"9221",157,"Wireless",1,"Surprise","Emotion"
"9222",157,"Assessment",1,"Trust","Emotion"
"9223",157,"Grant",1,"Trust","Emotion"
"9224",157,"Hire",1,"Trust","Emotion"
"9225",157,"Income",1,"Trust","Emotion"
"9226",157,"Maintenance",1,"Trust","Emotion"
"9227",157,"Ordinance",1,"Trust","Emotion"
"9228",157,"Professional",1,"Trust","Emotion"
"9229",157,"Tree",1,"Trust","Emotion"
"9230",158,"Damage",1,"Anger","Emotion"
"9231",158,"Money",1,"Anger","Emotion"
"9232",158,"Subsidy",1,"Anger","Emotion"
"9233",158,"Tree",1,"Anger","Emotion"
"9234",158,"Grant",1,"Anticipation","Emotion"
"9235",158,"Money",1,"Anticipation","Emotion"
"9236",158,"Public",1,"Anticipation","Emotion"
"9237",158,"Time",1,"Anticipation","Emotion"
"9238",158,"Tree",1,"Anticipation","Emotion"
"9239",158,"Damage",1,"Disgust","Emotion"
"9240",158,"Debris",1,"Disgust","Emotion"
"9241",158,"Subsidy",1,"Disgust","Emotion"
"9242",158,"Tree",1,"Disgust","Emotion"
"9243",158,"Cemetery",1,"Fear","Emotion"
"9244",158,"Change",1,"Fear","Emotion"
"9245",158,"Fire",1,"Fear","Emotion"
"9246",158,"Grave",1,"Fear","Emotion"
"9247",158,"Police",1,"Fear","Emotion"
"9248",158,"Grant",1,"Joy","Emotion"
"9249",158,"Money",1,"Joy","Emotion"
"9250",158,"Tree",1,"Joy","Emotion"
"9251",158,"Cemetery",1,"Negative","Sentiment"
"9252",158,"Damage",1,"Negative","Sentiment"
"9253",158,"Debris",1,"Negative","Sentiment"
"9254",158,"Demolition",1,"Negative","Sentiment"
"9255",158,"Grave",1,"Negative","Sentiment"
"9256",158,"Rack",1,"Negative","Sentiment"
"9257",158,"Removal",1,"Negative","Sentiment"
"9258",158,"Subsidy",1,"Negative","Sentiment"
"9259",158,"Actual",1,"Positive","Sentiment"
"9260",158,"Foundation",1,"Positive","Sentiment"
"9261",158,"General",1,"Positive","Sentiment"
"9262",158,"Grant",1,"Positive","Sentiment"
"9263",158,"Money",1,"Positive","Sentiment"
"9264",158,"Monument",1,"Positive","Sentiment"
"9265",158,"Police",1,"Positive","Sentiment"
"9266",158,"Public",1,"Positive","Sentiment"
"9267",158,"Reimbursement",1,"Positive","Sentiment"
"9268",158,"Tree",1,"Positive","Sentiment"
"9269",158,"Utility",1,"Positive","Sentiment"
"9270",158,"Cemetery",1,"Sadness","Emotion"
"9271",158,"Damage",1,"Sadness","Emotion"
"9272",158,"Grave",1,"Sadness","Emotion"
"9273",158,"Rack",1,"Sadness","Emotion"
"9274",158,"Money",1,"Surprise","Emotion"
"9275",158,"Tree",1,"Surprise","Emotion"
"9276",158,"General",1,"Trust","Emotion"
"9277",158,"Grant",1,"Trust","Emotion"
"9278",158,"Money",1,"Trust","Emotion"
"9279",158,"Police",1,"Trust","Emotion"
"9280",158,"Reimbursement",1,"Trust","Emotion"
"9281",158,"Tree",1,"Trust","Emotion"
"9282",159,"Airport",1,"Anticipation","Emotion"
"9283",159,"Risk",1,"Anticipation","Emotion"
"9284",159,"Cemetery",1,"Fear","Emotion"
"9285",159,"Change",1,"Fear","Emotion"
"9286",159,"Fire",1,"Fear","Emotion"
"9287",159,"Risk",1,"Fear","Emotion"
"9288",159,"Cemetery",1,"Negative","Sentiment"
"9289",159,"Risk",1,"Negative","Sentiment"
"9290",159,"Actual",1,"Positive","Sentiment"
"9291",159,"Balance",1,"Positive","Sentiment"
"9292",159,"Foundation",1,"Positive","Sentiment"
"9293",159,"Management",1,"Positive","Sentiment"
"9294",159,"Study",1,"Positive","Sentiment"
"9295",159,"Cemetery",1,"Sadness","Emotion"
"9296",159,"Management",1,"Trust","Emotion"
"9297",159,"Trust",1,"Trust","Emotion"
"9298",160,"Storm",1,"Anger","Emotion"
"9299",160,"Storm",1,"Negative","Sentiment"
"9300",160,"Assets",1,"Positive","Sentiment"
"9301",160,"Major",1,"Positive","Sentiment"
"9302",160,"Budget",1,"Trust","Emotion"
"9303",160,"System",1,"Trust","Emotion"
"9304",161,"Change",1,"Fear","Emotion"
"9305",161,"Terminal",1,"Fear","Emotion"
"9306",161,"Debt",1,"Negative","Sentiment"
"9307",161,"Expenses",1,"Negative","Sentiment"
"9308",161,"Terminal",1,"Negative","Sentiment"
"9309",161,"Actual",1,"Positive","Sentiment"
"9310",161,"Discretionary",1,"Positive","Sentiment"
"9311",161,"Included",1,"Positive","Sentiment"
"9312",161,"Innovation",1,"Positive","Sentiment"
"9313",161,"Technology",1,"Positive","Sentiment"
"9314",161,"Debt",1,"Sadness","Emotion"
"9315",161,"Terminal",1,"Sadness","Emotion"
"9316",161,"Fixed",1,"Trust","Emotion"
"9317",162,"Retirement",1,"Anticipation","Emotion"
"9318",162,"Change",1,"Fear","Emotion"
"9319",162,"Retirement",1,"Fear","Emotion"
"9320",162,"Retirement",1,"Joy","Emotion"
"9321",162,"Payment",1,"Negative","Sentiment"
"9322",162,"Retirement",1,"Negative","Sentiment"
"9323",162,"Actual",1,"Positive","Sentiment"
"9324",162,"Reserve",1,"Positive","Sentiment"
"9325",162,"Retirement",1,"Positive","Sentiment"
"9326",162,"Retirement",1,"Sadness","Emotion"
"9327",162,"Retirement",1,"Trust","Emotion"
"9328",163,"Surcharge",1,"Anger","Emotion"
"9329",163,"Plan",1,"Anticipation","Emotion"
"9330",163,"Planning",1,"Anticipation","Emotion"
"9331",163,"Waste",1,"Disgust","Emotion"
"9332",163,"Change",1,"Fear","Emotion"
"9333",163,"Debt",1,"Negative","Sentiment"
"9334",163,"Expenses",1,"Negative","Sentiment"
"9335",163,"Surcharge",1,"Negative","Sentiment"
"9336",163,"Waste",1,"Negative","Sentiment"
"9337",163,"Actual",1,"Positive","Sentiment"
"9338",163,"Community",1,"Positive","Sentiment"
"9339",163,"Customer",1,"Positive","Sentiment"
"9340",163,"Interest",1,"Positive","Sentiment"
"9341",163,"Planning",1,"Positive","Sentiment"
"9342",163,"Debt",1,"Sadness","Emotion"
"9343",163,"Variable",1,"Surprise","Emotion"
"9344",163,"Fixed",1,"Trust","Emotion"
"9345",163,"Planning",1,"Trust","Emotion"
"9346",163,"System",1,"Trust","Emotion"
"9347",164,"Long",1,"Anticipation","Emotion"
"9348",164,"Plan",1,"Anticipation","Emotion"
"9349",164,"Change",1,"Fear","Emotion"
"9350",164,"Expenses",1,"Negative","Sentiment"
"9351",164,"Actual",1,"Positive","Sentiment"
"9352",164,"Community",1,"Positive","Sentiment"
"9353",164,"Principal",1,"Positive","Sentiment"
"9354",164,"Bank",1,"Trust","Emotion"
"9355",164,"Principal",1,"Trust","Emotion"
"9356",165,"Income",1,"Anticipation","Emotion"
"9357",165,"Plan",1,"Anticipation","Emotion"
"9358",165,"Public",1,"Anticipation","Emotion"
"9359",165,"Change",1,"Fear","Emotion"
"9360",165,"Operation",1,"Fear","Emotion"
"9361",165,"Income",1,"Joy","Emotion"
"9362",165,"Debt",1,"Negative","Sentiment"
"9363",165,"Income",1,"Negative","Sentiment"
"9364",165,"Assistance",1,"Positive","Sentiment"
"9365",165,"Balance",1,"Positive","Sentiment"
"9366",165,"Eligible",1,"Positive","Sentiment"
"9367",165,"Income",1,"Positive","Sentiment"
"9368",165,"Precise",1,"Positive","Sentiment"
"9369",165,"Public",1,"Positive","Sentiment"
"9370",165,"Reserve",1,"Positive","Sentiment"
"9371",165,"Debt",1,"Sadness","Emotion"
"9372",165,"Income",1,"Sadness","Emotion"
"9373",165,"Account",1,"Trust","Emotion"
"9374",165,"Accounts",1,"Trust","Emotion"
"9375",165,"Income",1,"Trust","Emotion"
"9376",165,"Operation",1,"Trust","Emotion"
"9377",166,"Cash",1,"Anger","Emotion"
"9378",166,"Cash",1,"Anticipation","Emotion"
"9379",166,"Grant",1,"Anticipation","Emotion"
"9380",166,"Retirement",1,"Anticipation","Emotion"
"9381",166,"Cash",1,"Fear","Emotion"
"9382",166,"Change",1,"Fear","Emotion"
"9383",166,"Retirement",1,"Fear","Emotion"
"9384",166,"Cash",1,"Joy","Emotion"
"9385",166,"Grant",1,"Joy","Emotion"
"9386",166,"Resources",1,"Joy","Emotion"
"9387",166,"Retirement",1,"Joy","Emotion"
"9388",166,"Payment",1,"Negative","Sentiment"
"9389",166,"Retirement",1,"Negative","Sentiment"
"9390",166,"Actual",1,"Positive","Sentiment"
"9391",166,"Cash",1,"Positive","Sentiment"
"9392",166,"Flow",1,"Positive","Sentiment"
"9393",166,"Formula",1,"Positive","Sentiment"
"9394",166,"Grant",1,"Positive","Sentiment"
"9395",166,"Major",1,"Positive","Sentiment"
"9396",166,"Principal",1,"Positive","Sentiment"
"9397",166,"Reserve",1,"Positive","Sentiment"
"9398",166,"Resources",1,"Positive","Sentiment"
"9399",166,"Retirement",1,"Positive","Sentiment"
"9400",166,"Blue",1,"Sadness","Emotion"
"9401",166,"Retirement",1,"Sadness","Emotion"
"9402",166,"Account",1,"Trust","Emotion"
"9403",166,"Cash",1,"Trust","Emotion"
"9404",166,"Formula",1,"Trust","Emotion"
"9405",166,"Grant",1,"Trust","Emotion"
"9406",166,"Principal",1,"Trust","Emotion"
"9407",166,"Related",1,"Trust","Emotion"
"9408",166,"Resources",1,"Trust","Emotion"
"9409",166,"Retirement",1,"Trust","Emotion"
"9410",166,"System",1,"Trust","Emotion"
"9411",167,"Bad",1,"Anger","Emotion"
"9412",167,"Improve",1,"Anticipation","Emotion"
"9413",167,"Bad",1,"Disgust","Emotion"
"9414",167,"Bad",1,"Fear","Emotion"
"9415",167,"Change",1,"Fear","Emotion"
"9416",167,"Flood",1,"Fear","Emotion"
"9417",167,"Operation",1,"Fear","Emotion"
"9418",167,"Improve",1,"Joy","Emotion"
"9419",167,"Bad",1,"Negative","Sentiment"
"9420",167,"Expenses",1,"Negative","Sentiment"
"9421",167,"Actual",1,"Positive","Sentiment"
"9422",167,"Community",1,"Positive","Sentiment"
"9423",167,"Improve",1,"Positive","Sentiment"
"9424",167,"Interest",1,"Positive","Sentiment"
"9425",167,"Bad",1,"Sadness","Emotion"
"9426",167,"Accounts",1,"Trust","Emotion"
"9427",167,"Improve",1,"Trust","Emotion"
"9428",167,"Operation",1,"Trust","Emotion"
"9429",167,"System",1,"Trust","Emotion"
"9430",168,"Public",1,"Anticipation","Emotion"
"9431",168,"Change",1,"Fear","Emotion"
"9432",168,"Drainage",1,"Negative","Sentiment"
"9433",168,"Expenses",1,"Negative","Sentiment"
"9434",168,"Payment",1,"Negative","Sentiment"
"9435",168,"Actual",1,"Positive","Sentiment"
"9436",168,"Principal",1,"Positive","Sentiment"
"9437",168,"Public",1,"Positive","Sentiment"
"9438",168,"Account",1,"Trust","Emotion"
"9439",168,"Maintenance",1,"Trust","Emotion"
"9440",168,"Principal",1,"Trust","Emotion"
"9441",168,"Related",1,"Trust","Emotion"
"9442",168,"System",1,"Trust","Emotion"
"9443",169,"Anticipation",1,"Anticipation","Emotion"
"9444",169,"Long",1,"Anticipation","Emotion"
"9445",169,"Public",1,"Anticipation","Emotion"
"9446",169,"Share",1,"Anticipation","Emotion"
"9447",169,"Change",1,"Fear","Emotion"
"9448",169,"Appreciation",1,"Joy","Emotion"
"9449",169,"Resources",1,"Joy","Emotion"
"9450",169,"Share",1,"Joy","Emotion"
"9451",169,"Bonds",1,"Negative","Sentiment"
"9452",169,"Margin",1,"Negative","Sentiment"
"9453",169,"Actual",1,"Positive","Sentiment"
"9454",169,"Appreciation",1,"Positive","Sentiment"
"9455",169,"Public",1,"Positive","Sentiment"
"9456",169,"Real",1,"Positive","Sentiment"
"9457",169,"Resources",1,"Positive","Sentiment"
"9458",169,"Share",1,"Positive","Sentiment"
"9459",169,"Margin",1,"Sadness","Emotion"
"9460",169,"Account",1,"Trust","Emotion"
"9461",169,"Appreciation",1,"Trust","Emotion"
"9462",169,"Bank",1,"Trust","Emotion"
"9463",169,"County",1,"Trust","Emotion"
"9464",169,"Personal",1,"Trust","Emotion"
"9465",169,"Real",1,"Trust","Emotion"
"9466",169,"Related",1,"Trust","Emotion"
"9467",169,"Resources",1,"Trust","Emotion"
"9468",169,"Share",1,"Trust","Emotion"
"9469",170,"Star",1,"Anticipation","Emotion"
"9470",170,"Time",1,"Anticipation","Emotion"
"9471",170,"Change",1,"Fear","Emotion"
"9472",170,"Operation",1,"Fear","Emotion"
"9473",170,"Star",1,"Joy","Emotion"
"9474",170,"Actual",1,"Positive","Sentiment"
"9475",170,"Assist",1,"Positive","Sentiment"
"9476",170,"Beverage",1,"Positive","Sentiment"
"9477",170,"Including",1,"Positive","Sentiment"
"9478",170,"Interest",1,"Positive","Sentiment"
"9479",170,"Land",1,"Positive","Sentiment"
"9480",170,"Star",1,"Positive","Sentiment"
"9481",170,"Accounts",1,"Trust","Emotion"
"9482",170,"Assist",1,"Trust","Emotion"
"9483",170,"Operation",1,"Trust","Emotion"
"9484",170,"Star",1,"Trust","Emotion"
"9485",171,"Long",1,"Anticipation","Emotion"
"9486",171,"Prepared",1,"Anticipation","Emotion"
"9487",171,"Retirement",1,"Anticipation","Emotion"
"9488",171,"Change",1,"Fear","Emotion"
"9489",171,"Retirement",1,"Fear","Emotion"
"9490",171,"Food",1,"Joy","Emotion"
"9491",171,"Resources",1,"Joy","Emotion"
"9492",171,"Retirement",1,"Joy","Emotion"
"9493",171,"Bonds",1,"Negative","Sentiment"
"9494",171,"Payment",1,"Negative","Sentiment"
"9495",171,"Retirement",1,"Negative","Sentiment"
"9496",171,"Actual",1,"Positive","Sentiment"
"9497",171,"Beverage",1,"Positive","Sentiment"
"9498",171,"Food",1,"Positive","Sentiment"
"9499",171,"Prepared",1,"Positive","Sentiment"
"9500",171,"Principal",1,"Positive","Sentiment"
"9501",171,"Resources",1,"Positive","Sentiment"
"9502",171,"Retirement",1,"Positive","Sentiment"
"9503",171,"Retirement",1,"Sadness","Emotion"
"9504",171,"Account",1,"Trust","Emotion"
"9505",171,"Food",1,"Trust","Emotion"
"9506",171,"Prepared",1,"Trust","Emotion"
"9507",171,"Principal",1,"Trust","Emotion"
"9508",171,"Related",1,"Trust","Emotion"
"9509",171,"Resources",1,"Trust","Emotion"
"9510",171,"Retirement",1,"Trust","Emotion"
"9511",172,"Change",1,"Fear","Emotion"
"9512",172,"Debt",1,"Negative","Sentiment"
"9513",172,"Actual",1,"Positive","Sentiment"
"9514",172,"Interest",1,"Positive","Sentiment"
"9515",172,"Reserve",1,"Positive","Sentiment"
"9516",172,"Debt",1,"Sadness","Emotion"
"9517",172,"Accounts",1,"Trust","Emotion"
"9518",173,"Long",1,"Anticipation","Emotion"
"9519",173,"Retirement",1,"Anticipation","Emotion"
"9520",173,"Change",1,"Fear","Emotion"
"9521",173,"Retirement",1,"Fear","Emotion"
"9522",173,"Resources",1,"Joy","Emotion"
"9523",173,"Retirement",1,"Joy","Emotion"
"9524",173,"Payment",1,"Negative","Sentiment"
"9525",173,"Retirement",1,"Negative","Sentiment"
"9526",173,"Actual",1,"Positive","Sentiment"
"9527",173,"Principal",1,"Positive","Sentiment"
"9528",173,"Resources",1,"Positive","Sentiment"
"9529",173,"Retirement",1,"Positive","Sentiment"
"9530",173,"Retirement",1,"Sadness","Emotion"
"9531",173,"Account",1,"Trust","Emotion"
"9532",173,"Bank",1,"Trust","Emotion"
"9533",173,"Principal",1,"Trust","Emotion"
"9534",173,"Related",1,"Trust","Emotion"
"9535",173,"Resources",1,"Trust","Emotion"
"9536",173,"Retirement",1,"Trust","Emotion"
"9537",174,"Public",1,"Anticipation","Emotion"
"9538",174,"Change",1,"Fear","Emotion"
"9539",174,"Special",1,"Joy","Emotion"
"9540",174,"Actual",1,"Positive","Sentiment"
"9541",174,"Including",1,"Positive","Sentiment"
"9542",174,"Interest",1,"Positive","Sentiment"
"9543",174,"Public",1,"Positive","Sentiment"
"9544",174,"Reserve",1,"Positive","Sentiment"
"9545",174,"Special",1,"Positive","Sentiment"
"9546",174,"Accounts",1,"Trust","Emotion"
"9547",174,"County",1,"Trust","Emotion"
"9548",174,"Related",1,"Trust","Emotion"
"9549",175,"Long",1,"Anticipation","Emotion"
"9550",175,"Retirement",1,"Anticipation","Emotion"
"9551",175,"Time",1,"Anticipation","Emotion"
"9552",175,"Change",1,"Fear","Emotion"
"9553",175,"Retirement",1,"Fear","Emotion"
"9554",175,"Resources",1,"Joy","Emotion"
"9555",175,"Retirement",1,"Joy","Emotion"
"9556",175,"Bonds",1,"Negative","Sentiment"
"9557",175,"Payment",1,"Negative","Sentiment"
"9558",175,"Retirement",1,"Negative","Sentiment"
"9559",175,"Actual",1,"Positive","Sentiment"
"9560",175,"Including",1,"Positive","Sentiment"
"9561",175,"Principal",1,"Positive","Sentiment"
"9562",175,"Resources",1,"Positive","Sentiment"
"9563",175,"Retirement",1,"Positive","Sentiment"
"9564",175,"Retirement",1,"Sadness","Emotion"
"9565",175,"Cable",1,"Surprise","Emotion"
"9566",175,"Account",1,"Trust","Emotion"
"9567",175,"Bank",1,"Trust","Emotion"
"9568",175,"Principal",1,"Trust","Emotion"
"9569",175,"Resources",1,"Trust","Emotion"
"9570",175,"Retirement",1,"Trust","Emotion"
"9571",176,"Art",1,"Anticipation","Emotion"
"9572",176,"Long",1,"Anticipation","Emotion"
"9573",176,"Pay",1,"Anticipation","Emotion"
"9574",176,"Retirement",1,"Anticipation","Emotion"
"9575",176,"Change",1,"Fear","Emotion"
"9576",176,"Retirement",1,"Fear","Emotion"
"9577",176,"Art",1,"Joy","Emotion"
"9578",176,"Pay",1,"Joy","Emotion"
"9579",176,"Resources",1,"Joy","Emotion"
"9580",176,"Retirement",1,"Joy","Emotion"
"9581",176,"Payment",1,"Negative","Sentiment"
"9582",176,"Retirement",1,"Negative","Sentiment"
"9583",176,"Tax",1,"Negative","Sentiment"
"9584",176,"Actual",1,"Positive","Sentiment"
"9585",176,"Art",1,"Positive","Sentiment"
"9586",176,"General",1,"Positive","Sentiment"
"9587",176,"Including",1,"Positive","Sentiment"
"9588",176,"Knight",1,"Positive","Sentiment"
"9589",176,"Pay",1,"Positive","Sentiment"
"9590",176,"Principal",1,"Positive","Sentiment"
"9591",176,"Resources",1,"Positive","Sentiment"
"9592",176,"Retirement",1,"Positive","Sentiment"
"9593",176,"Art",1,"Sadness","Emotion"
"9594",176,"Retirement",1,"Sadness","Emotion"
"9595",176,"Tax",1,"Sadness","Emotion"
"9596",176,"Art",1,"Surprise","Emotion"
"9597",176,"Account",1,"Trust","Emotion"
"9598",176,"Bank",1,"Trust","Emotion"
"9599",176,"General",1,"Trust","Emotion"
"9600",176,"Pay",1,"Trust","Emotion"
"9601",176,"Principal",1,"Trust","Emotion"
"9602",176,"Related",1,"Trust","Emotion"
"9603",176,"Resources",1,"Trust","Emotion"
"9604",176,"Retirement",1,"Trust","Emotion"
"9605",177,"Fee",1,"Anger","Emotion"
"9606",177,"Storm",1,"Anger","Emotion"
"9607",177,"Planning",1,"Anticipation","Emotion"
"9608",177,"Public",1,"Anticipation","Emotion"
"9609",177,"Change",1,"Fear","Emotion"
"9610",177,"Contracted",1,"Negative","Sentiment"
"9611",177,"Degradation",1,"Negative","Sentiment"
