"","page_number","word"
"42122",220,"streets"
"42123",220,"with"
"42124",220,"materials"
"42125",220,"from"
"42126",220,"the"
"42127",220,"transportation"
"42128",220,"department"
"42129",220,"conducted"
"42130",220,"community"
"42131",220,"buildingbeautification"
"42132",220,"projects"
"42133",220,"with"
"42134",220,"neighborhoods"
"42135",220,"and"
"42136",220,"special"
"42137",220,"interest"
"42138",220,"groups"
"42139",220,"made"
"42140",220,"fair"
"42141",220,"housing"
"42142",220,"training"
"42143",220,"presentations"
"42144",220,"serving"
"42145",220,"persons"
"42146",220,"including"
"42147",220,"housing"
"42148",220,"professionals"
"42149",220,"residents"
"42150",220,"and"
"42151",220,"social"
"42152",220,"service"
"42153",220,"providers"
"42154",220,"processed"
"42155",220,"fair"
"42156",220,"housing"
"42157",220,"inquiries"
"42158",220,"resulting"
"42159",220,"in"
"42160",220,"housing"
"42161",220,"discrimination"
"42162",220,"complaints"
"42163",220,"accepted"
"42164",220,"for"
"42165",220,"investigation"
"42166",220,"closed"
"42167",220,"housing"
"42168",220,"discrimination"
"42169",220,"complaints"
"42170",220,"including"
"42171",220,"cases"
"42172",220,"closed"
"42173",220,"as"
"42174",220,"a"
"42175",220,"result"
"42176",220,"of"
"42177",220,"conciliation"
"42178",220,"total"
"42179",220,"monetary"
"42180",220,"relief"
"42181",220,"to"
"42182",220,"complainants"
"42183",220,"was"
"42184",220,"hosted"
"42185",220,"the"
"42186",220,"hud"
"42187",220,"region"
"42188",220,"iv"
"42189",220,"fair"
"42190",220,"housing"
"42191",220,"training"
"42192",220,"event"
"42193",220,"presentedsponsored"
"42194",220,"the"
"42195",220,"following"
"42196",220,"human"
"42197",220,"relations"
"42198",220,"events"
"42199",220,"film"
"42200",220,"review"
"42201",220,"and"
"42202",220,"discussion"
"42203",220,"on"
"42204",220,"immigration"
"42205",220,"presented"
"42206",220,"in"
"42207",220,"partnership"
"42208",220,"by"
"42209",220,"the"
"42210",220,"mayors"
"42211",220,"hispaniclatino"
"42212",220,"committee"
"42213",220,"and"
"42214",220,"the"
"42215",220,"human"
"42216",220,"relations"
"42217",220,"commission"
"42218",220,"durham"
"42219",220,"employees"
"42220",220,"hispanic"
"42221",220,"heritage"
"42222",220,"month"
"42223",220,"celebration"
"42224",220,"in"
"42225",220,"conjunction"
"42226",220,"with"
"42227",220,"the"
"42228",220,"mayors"
"42229",220,"hispaniclatino"
"42230",220,"committee"
"42231",220,"viii"
"42232",221,"ted"
"42233",221,"talk"
"42234",221,"discussion"
"42235",221,"on"
"42236",221,"overcoming"
"42237",221,"bias"
"42238",221,"durham"
"42239",221,"womens"
"42240",221,"forum"
"42241",221,"scheduled"
"42242",221,"for"
"42243",221,"march"
"42244",221,"human"
"42245",221,"relations"
"42246",221,"advocacy"
"42247",221,"award"
"42248",221,"ceremony"
"42249",221,"presented"
"42250",221,"by"
"42251",221,"the"
"42252",221,"human"
"42253",221,"relations"
"42254",221,"commission"
"42255",221,"anticipated"
"42256",221,"department"
"42257",221,"accomplishments"
"42258",221,"for"
"42259",221,"fy"
"42260",221,"enforce"
"42261",221,"the"
"42262",221,"citys"
"42263",221,"minimum"
"42264",221,"housing"
"42265",221,"code"
"42266",221,"weedy"
"42267",221,"lot"
"42268",221,"junk"
"42269",221,"and"
"42270",221,"debris"
"42271",221,"unsafe"
"42272",221,"building"
"42273",221,"abandoned"
"42274",221,"vehicle"
"42275",221,"ordinance"
"42276",221,"and"
"42277",221,"nonresidential"
"42278",221,"code"
"42279",221,"ordinances"
"42280",221,"respond"
"42281",221,"to"
"42282",221,"resident"
"42283",221,"concerns"
"42284",221,"received"
"42285",221,"through"
"42286",221,"durham"
"42287",221,"one"
"42288",221,"call"
"42289",221,"in"
"42290",221,"to"
"42291",221,"hours"
"42292",221,"facilitate"
"42293",221,"boarding"
"42294",221,"removal"
"42295",221,"from"
"42296",221,"structures"
"42297",221,"by"
"42298",221,"owners"
"42299",221,"and"
"42300",221,"city"
"42301",221,"provide"
"42302",221,"education"
"42303",221,"and"
"42304",221,"outreach"
"42305",221,"activities"
"42306",221,"for"
"42307",221,"properties"
"42308",221,"through"
"42309",221,"community"
"42310",221,"centered"
"42311",221,"code"
"42312",221,"enforcement"
"42313",221,"focus"
"42314",221,"area"
"42315",221,"efforts"
"42316",221,"remediate"
"42317",221,"unsafe"
"42318",221,"properties"
"42319",221,"through"
"42320",221,"owner"
"42321",221,"and"
"42322",221,"city"
"42323",221,"effort"
"42324",221,"secure"
"42325",221,"vacant"
"42326",221,"properties"
"42327",221,"using"
"42328",221,"clear"
"42329",221,"polycarbonate"
"42330",221,"panels"
"42331",221,"present"
"42332",221,"cases"
"42333",221,"to"
"42334",221,"the"
"42335",221,"housing"
"42336",221,"appeals"
"42337",221,"board"
"42338",221,"issue"
"42339",221,"community"
"42340",221,"life"
"42341",221,"court"
"42342",221,"summons"
"42343",221,"for"
"42344",221,"cases"
"42345",221,"present"
"42346",221,"cases"
"42347",221,"to"
"42348",221,"the"
"42349",221,"court"
"42350",221,"dismiss"
"42351",221,"an"
"42352",221,"additional"
"42353",221,"cases"
"42354",221,"prior"
"42355",221,"to"
"42356",221,"community"
"42357",221,"life"
"42358",221,"court"
"42359",221,"appearance"
"42360",221,"create"
"42361",221,"and"
"42362",221,"expand"
"42363",221,"the"
"42364",221,"new"
"42365",221,"design"
"42366",221,"for"
"42367",221,"t"
"42368",221,"to"
"42369",221,"include"
"42370",221,"the"
"42371",221,"safe"
"42372",221,"and"
"42373",221,"healthy"
"42374",221,"living"
"42375",221,"initiative"
"42376",221,"and"
"42377",221,"the"
"42378",221,"shared"
"42379",221,"economic"
"42380",221,"prosperity"
"42381",221,"initiative"
"42382",221,"expand"
"42383",221,"the"
"42384",221,"city"
"42385",221,"hall"
"42386",221,"on"
"42387",221,"the"
"42388",221,"go"
"42389",221,"initiative"
"42390",221,"by"
"42391",221,"establishing"
"42392",221,"additional"
"42393",221,"partnerships"
"42394",221,"and"
"42395",221,"including"
"42396",221,"county"
"42397",221,"program"
"42398",221,"information"
"42399",221,"on"
"42400",221,"the"
"42401",221,"vehicle"
"42402",221,"that"
"42403",221,"is"
"42404",221,"requested"
"42405",221,"by"
"42406",221,"residents"
"42407",221,"administer"
"42408",221,"the"
"42409",221,"neighborhood"
"42410",221,"matching"
"42411",221,"grants"
"42412",221,"program"
"42413",221,"by"
"42414",221,"providing"
"42415",221,"competitive"
"42416",221,"grants"
"42417",221,"up"
"42418",221,"to"
"42419",221,"to"
"42420",221,"neighborhood"
"42421",221,"groups"
"42422",221,"to"
"42423",221,"fund"
"42424",221,"projects"
"42425",221,"that"
"42426",221,"provide"
"42427",221,"a"
"42428",221,"public"
"42429",221,"benefit"
"42430",221,"to"
"42431",221,"the"
"42432",221,"neighborhood"
"42433",221,"administer"
"42434",221,"the"
"42435",221,"neighborhood"
"42436",221,"matching"
"42437",221,"grants"
"42438",221,"for"
"42439",221,"health"
"42440",221,"program"
"42441",221,"by"
"42442",221,"providing"
"42443",221,"competitive"
"42444",221,"grants"
"42445",221,"up"
"42446",221,"to"
"42447",221,"to"
"42448",221,"neighborhood"
"42449",221,"groups"
"42450",221,"to"
"42451",221,"fund"
"42452",221,"projects"
"42453",221,"which"
"42454",221,"provide"
"42455",221,"a"
"42456",221,"health"
"42457",221,"benefit"
"42458",221,"to"
"42459",221,"neighborhood"
"42460",221,"residents"
"42461",221,"promote"
"42462",221,"and"
"42463",221,"solicit"
"42464",221,"nominations"
"42465",221,"for"
"42466",221,"the"
"42467",221,"neighbor"
"42468",221,"spotlight"
"42469",221,"initiative"
"42470",221,"which"
"42471",221,"recognizes"
"42472",221,"the"
"42473",221,"contributions"
"42474",221,"of"
"42475",221,"durham"
"42476",221,"residents"
"42477",221,"in"
"42478",221,"service"
"42479",221,"to"
"42480",221,"their"
"42481",221,"neighborhoods"
"42482",221,"prioritize"
"42483",221,"safe"
"42484",221,"remediation"
"42485",221,"of"
"42486",221,"private"
"42487",221,"properties"
"42488",221,"to"
"42489",221,"improve"
"42490",221,"residents"
"42491",221,"quality"
"42492",221,"of"
"42493",221,"life"
"42494",221,"and"
"42495",221,"provide"
"42496",221,"an"
"42497",221,"additional"
"42498",221,"revenue"
"42499",221,"source"
"42500",221,"for"
"42501",221,"the"
"42502",221,"city"
"42503",221,"of"
"42504",221,"durham"
"42505",221,"respond"
"42506",221,"to"
"42507",221,"all"
"42508",221,"resident"
"42509",221,"concerns"
"42510",221,"within"
"42511",221,"hours"
"42512",221,"of"
"42513",221,"notification"
"42514",221,"secure"
"42515",221,"additional"
"42516",221,"partners"
"42517",221,"for"
"42518",221,"projects"
"42519",221,"that"
"42520",221,"will"
"42521",221,"benefit"
"42522",221,"the"
"42523",221,"community"
"42524",221,"and"
"42525",221,"create"
"42526",221,"a"
"42527",221,"greater"
"42528",221,"sense"
"42529",221,"of"
"42530",221,"neighborhood"
"42531",221,"pride"
"42532",221,"the"
"42533",221,"human"
"42534",221,"relations"
"42535",221,"division"
"42536",221,"will"
"42537",221,"process"
"42538",221,"fair"
"42539",221,"housing"
"42540",221,"inquiries"
"42541",221,"accept"
"42542",221,"fair"
"42543",221,"housing"
"42544",221,"complaints"
"42545",221,"for"
"42546",221,"investigation"
"42547",221,"close"
"42548",221,"fair"
"42549",221,"housing"
"42550",221,"cases"
"42551",221,"in"
"42552",221,"addition"
"42553",221,"to"
"42554",221,"the"
"42555",221,"above"
"42556",221,"the"
"42557",221,"human"
"42558",221,"relations"
"42559",221,"division"
"42560",221,"plans"
"42561",221,"to"
"42562",221,"conduct"
"42563",221,"the"
"42564",221,"following"
"42565",221,"activities"
"42566",221,"present"
"42567",221,"or"
"42568",221,"participate"
"42569",221,"in"
"42570",221,"fair"
"42571",221,"housing"
"42572",221,"outreach"
"42573",221,"activities"
"42574",221,"with"
"42575",221,"a"
"42576",221,"goal"
"42577",221,"of"
"42578",221,"reaching"
"42579",221,"residents"
"42580",221,"conduct"
"42581",221,"fair"
"42582",221,"housing"
"42583",221,"training"
"42584",221,"presentations"
"42585",221,"with"
"42586",221,"a"
"42587",221,"goal"
"42588",221,"of"
"42589",221,"training"
"42590",221,"housing"
"42591",221,"professionals"
"42592",221,"social"
"42593",221,"service"
"42594",221,"professionals"
"42595",221,"and"
"42596",221,"residents"
"42597",221,"conduct"
"42598",221,"basic"
"42599",221,"energy"
"42600",221,"education"
"42601",221,"bee"
"42602",221,"presentations"
"42603",221,"with"
"42604",221,"a"
"42605",221,"goal"
"42606",221,"of"
"42607",221,"training"
"42608",221,"residents"
"42609",221,"the"
"42610",221,"human"
"42611",221,"relations"
"42612",221,"division"
"42613",221,"will"
"42614",221,"present"
"42615",221,"or"
"42616",221,"sponsor"
"42617",221,"the"
"42618",221,"following"
"42619",221,"human"
"42620",221,"relationsrelated"
"42621",221,"events"
"42622",221,"hispanic"
"42623",221,"heritage"
"42624",221,"month"
"42625",221,"celebration"
"42626",221,"womens"
"42627",221,"history"
"42628",221,"month"
"42629",221,"event"
"42630",221,"womens"
"42631",221,"forum"
"42632",221,"human"
"42633",221,"relations"
"42634",221,"advocacy"
"42635",221,"award"
"42636",221,"ceremony"
"42637",221,"thursday"
"42638",221,"ted"
"42639",221,"talk"
"42640",221,"for"
"42641",221,"human"
"42642",221,"relations"
"42643",221,"month"
"42644",221,"and"
"42645",221,"any"
"42646",221,"other"
"42647",221,"observance"
"42648",221,"viii"
"42649",222,"department"
"42650",222,"performance"
"42651",222,"summary"
"42652",222,"objective"
"42653",222,"improve"
"42654",222,"public"
"42655",222,"perception"
"42656",222,"of"
"42657",222,"safety"
"42658",222,"and"
"42659",222,"quality"
"42660",222,"of"
"42661",222,"the"
"42662",222,"total"
"42663",222,"built"
"42664",222,"environment"
"42665",222,"through"
"42666",222,"the"
"42667",222,"removal"
"42668",222,"of"
"42669",222,"public"
"42670",222,"nuisances"
"42671",222,"that"
"42672",222,"contribute"
"42673",222,"to"
"42674",222,"crime"
"42675",222,"unsafe"
"42676",222,"and"
"42677",222,"unhealthy"
"42678",222,"conditions"
"42679",222,"in"
"42680",222,"neighborhoods"
"42681",222,"program"
"42682",222,"impact"
"42683",222,"team"
"42684",222,"program"
"42685",222,"impact"
"42686",222,"team"
"42687",222,"program"
"42688",222,"impact"
"42689",222,"team"
"42690",222,"of"
"42691",222,"properties"
"42692",222,"brought"
"42693",222,"into"
"42694",222,"illegal"
"42695",222,"dumps"
"42696",222,"removed"
"42697",222,"within"
"42698",222,"tons"
"42699",222,"of"
"42700",222,"junkdebris"
"42701",222,"removed"
"42702",222,"compliance"
"42703",222,"through"
"42704",222,"site"
"42705",222,"remediation"
"42706",222,"hours"
"42707",222,"of"
"42708",222,"notification"
"42709",222,"fy"
"42710",222,"fy"
"42711",222,"fy"
"42712",222,"fy"
"42713",222,"fy"
"42714",222,"fy"
"42715",222,"fy"
"42716",222,"fy"
"42717",222,"fy"
"42718",222,"fy"
"42719",222,"fy"
"42720",222,"fy"
"42721",222,"fy"
"42722",222,"fy"
"42723",222,"fy"
"42724",222,"fy"
"42725",222,"fy"
"42726",222,"fy"
"42727",222,"actualytd"
"42728",222,"target"
"42729",222,"actualytd"
"42730",222,"target"
"42731",222,"actualytd"
"42732",222,"target"
"42733",222,"estimate"
"42734",222,"estimate"
"42735",222,"estimate"
"42736",222,"objective"
"42737",222,"improve"
"42738",222,"public"
"42739",222,"perception"
"42740",222,"of"
"42741",222,"safety"
"42742",222,"and"
"42743",222,"quality"
"42744",222,"of"
"42745",222,"the"
"42746",222,"total"
"42747",222,"built"
"42748",222,"environment"
"42749",222,"through"
"42750",222,"the"
"42751",222,"removal"
"42752",222,"of"
"42753",222,"public"
"42754",222,"nuisances"
"42755",222,"that"
"42756",222,"contribute"
"42757",222,"to"
"42758",222,"crime"
"42759",222,"unsafe"
"42760",222,"and"
"42761",222,"unhealthy"
"42762",222,"conditions"
"42763",222,"in"
"42764",222,"neighborhoods"
"42765",222,"program"
"42766",222,"impact"
"42767",222,"team"
"42768",222,"program"
"42769",222,"impact"
"42770",222,"team"
"42771",222,"program"
"42772",222,"impact"
"42773",222,"team"
"42774",222,"of"
"42775",222,"community"
"42776",222,"buildingbeautification"
"42777",222,"of"
"42778",222,"community"
"42779",222,"contact"
"42780",222,"hours"
"42781",222,"of"
"42782",222,"graffiti"
"42783",222,"sites"
"42784",222,"removed"
"42785",222,"within"
"42786",222,"projects"
"42787",222,"through"
"42788",222,"community"
"42789",222,"projects"
"42790",222,"hours"
"42791",222,"of"
"42792",222,"notification"
"42793",222,"fy"
"42794",222,"fy"
"42795",222,"fy"
"42796",222,"fy"
"42797",222,"fy"
"42798",222,"fy"
"42799",222,"fy"
"42800",222,"fy"
"42801",222,"fy"
"42802",222,"fy"
"42803",222,"fy"
"42804",222,"fy"
"42805",222,"fy"
"42806",222,"fy"
"42807",222,"fy"
"42808",222,"fy"
"42809",222,"actualytd"
"42810",222,"target"
"42811",222,"actualytd"
"42812",222,"target"
"42813",222,"actualytd"
"42814",222,"target"
"42815",222,"estimate"
"42816",222,"estimate"
"42817",222,"estimate"
"42818",222,"viii"
"42819",223,"objective"
"42820",223,"expand"
"42821",223,"engagement"
"42822",223,"with"
"42823",223,"residents"
"42824",223,"to"
"42825",223,"ensure"
"42826",223,"knowledge"
"42827",223,"of"
"42828",223,"and"
"42829",223,"access"
"42830",223,"to"
"42831",223,"services"
"42832",223,"and"
"42833",223,"to"
"42834",223,"promote"
"42835",223,"and"
"42836",223,"to"
"42837",223,"facilitate"
"42838",223,"resident"
"42839",223,"driven"
"42840",223,"collaboration"
"42841",223,"that"
"42842",223,"improves"
"42843",223,"the"
"42844",223,"quality"
"42845",223,"of"
"42846",223,"neighborhoods"
"42847",223,"program"
"42848",223,"community"
"42849",223,"engagement"
"42850",223,"program"
"42851",223,"community"
"42852",223,"engagement"
"42853",223,"program"
"42854",223,"community"
"42855",223,"engagement"
"42856",223,"of"
"42857",223,"people"
"42858",223,"surveyed"
"42859",223,"who"
"42860",223,"felt"
"42861",223,"more"
"42862",223,"of"
"42863",223,"community"
"42864",223,"building"
"42865",223,"projects"
"42866",223,"informed"
"42867",223,"about"
"42868",223,"city"
"42869",223,"services"
"42870",223,"because"
"42871",223,"residents"
"42872",223,"receiving"
"42873",223,"services"
"42874",223,"beautificationsafety"
"42875",223,"assessments"
"42876",223,"of"
"42877",223,"their"
"42878",223,"experience"
"42879",223,"with"
"42880",223,"city"
"42881",223,"hall"
"42882",223,"on"
"42883",223,"through"
"42884",223,"the"
"42885",223,"task"
"42886",223,"force"
"42887",223,"activities"
"42888",223,"the"
"42889",223,"go"
"42890",223,"fy"
"42891",223,"fy"
"42892",223,"fy"
"42893",223,"fy"
"42894",223,"fy"
"42895",223,"fy"
"42896",223,"fy"
"42897",223,"fy"
"42898",223,"fy"
"42899",223,"fy"
"42900",223,"fy"
"42901",223,"fy"
"42902",223,"fy"
"42903",223,"fy"
"42904",223,"fy"
"42905",223,"actualytd"
"42906",223,"target"
"42907",223,"actualytd"
"42908",223,"target"
"42909",223,"target"
"42910",223,"actualytd"
"42911",223,"estimate"
"42912",223,"estimate"
"42913",223,"objective"
"42914",223,"expand"
"42915",223,"engagement"
"42916",223,"with"
"42917",223,"residents"
"42918",223,"to"
"42919",223,"ensure"
"42920",223,"knowledge"
"42921",223,"of"
"42922",223,"and"
"42923",223,"access"
"42924",223,"to"
"42925",223,"services"
"42926",223,"and"
"42927",223,"to"
"42928",223,"promote"
"42929",223,"and"
"42930",223,"to"
"42931",223,"facilitate"
"42932",223,"resident"
"42933",223,"driven"
"42934",223,"collaboration"
"42935",223,"that"
"42936",223,"improves"
"42937",223,"the"
"42938",223,"quality"
"42939",223,"of"
"42940",223,"neighborhoods"
"42941",223,"program"
"42942",223,"community"
"42943",223,"engagement"
"42944",223,"program"
"42945",223,"community"
"42946",223,"engagement"
"42947",223,"program"
"42948",223,"community"
"42949",223,"engagement"
"42950",223,"of"
"42951",223,"resources"
"42952",223,"leveraged"
"42953",223,"through"
"42954",223,"community"
"42955",223,"engagement"
"42956",223,"sponsored"
"42957",223,"or"
"42958",223,"of"
"42959",223,"neighborspeople"
"42960",223,"involved"
"42961",223,"in"
"42962",223,"of"
"42963",223,"pac"
"42964",223,"meeting"
"42965",223,"attendees"
"42966",223,"partnership"
"42967",223,"activities"
"42968",223,"ratio"
"42969",223,"of"
"42970",223,"funds"
"42971",223,"neighborhood"
"42972",223,"matching"
"42973",223,"grants"
"42974",223,"leveragedneighborhood"
"42975",223,"matching"
"42976",223,"grants"
"42977",223,"fy"
"42978",223,"fy"
"42979",223,"fy"
"42980",223,"fy"
"42981",223,"fy"
"42982",223,"fy"
"42983",223,"fy"
"42984",223,"fy"
"42985",223,"fy"
"42986",223,"fy"
"42987",223,"fy"
"42988",223,"fy"
"42989",223,"fy"
"42990",223,"fy"
"42991",223,"fy"
"42992",223,"fy"
"42993",223,"target"
"42994",223,"city"
"42995",223,"contribution"
"42996",223,"actualytd"
"42997",223,"target"
"42998",223,"neighborhood"
"42999",223,"contribution"
"43000",223,"actualytd"
"43001",223,"target"
"43002",223,"estimate"
"43003",223,"estimate"
"43004",223,"of"
"43005",223,"neighborhood"
"43006",223,"contrib"
"43007",223,"estimate"
"43008",223,"viii"
"43009",224,"objective"
"43010",224,"improve"
"43011",224,"housing"
"43012",224,"and"
"43013",224,"other"
"43014",224,"built"
"43015",224,"environment"
"43016",224,"conditions"
"43017",224,"to"
"43018",224,"provide"
"43019",224,"safe"
"43020",224,"and"
"43021",224,"sanitary"
"43022",224,"housing"
"43023",224,"and"
"43024",224,"neighborhoods"
"43025",224,"by"
"43026",224,"increasing"
"43027",224,"community"
"43028",224,"awareness"
"43029",224,"and"
"43030",224,"responsiveness"
"43031",224,"to"
"43032",224,"city"
"43033",224,"ordinances"
"43034",224,"and"
"43035",224,"codes"
"43036",224,"program"
"43037",224,"code"
"43038",224,"enforcement"
"43039",224,"program"
"43040",224,"code"
"43041",224,"enforcement"
"43042",224,"program"
"43043",224,"code"
"43044",224,"enforcement"
"43045",224,"of"
"43046",224,"overall"
"43047",224,"compliance"
"43048",224,"of"
"43049",224,"code"
"43050",224,"of"
"43051",224,"boarded"
"43052",224,"houses"
"43053",224,"in"
"43054",224,"lowmod"
"43055",224,"total"
"43056",224,"code"
"43057",224,"enforcement"
"43058",224,"inspections"
"43059",224,"enforcement"
"43060",224,"housing"
"43061",224,"cases"
"43062",224,"resolved"
"43063",224,"areas"
"43064",224,"fy"
"43065",224,"fy"
"43066",224,"fy"
"43067",224,"fy"
"43068",224,"fy"
"43069",224,"fy"
"43070",224,"fy"
"43071",224,"fy"
"43072",224,"fy"
"43073",224,"fy"
"43074",224,"fy"
"43075",224,"fy"
"43076",224,"fy"
"43077",224,"fy"
"43078",224,"fy"
"43079",224,"fy"
"43080",224,"fy"
"43081",224,"actualytd"
"43082",224,"target"
"43083",224,"actualytd"
"43084",224,"target"
"43085",224,"actualytd"
"43086",224,"target"
"43087",224,"estimate"
"43088",224,"estimate"
"43089",224,"annual"
"43090",224,"estimate"
"43091",224,"objective"
"43092",224,"increase"
"43093",224,"fair"
"43094",224,"and"
"43095",224,"equitable"
"43096",224,"housing"
"43097",224,"opportunities"
"43098",224,"through"
"43099",224,"the"
"43100",224,"enforcement"
"43101",224,"of"
"43102",224,"the"
"43103",224,"federal"
"43104",224,"and"
"43105",224,"local"
"43106",224,"fair"
"43107",224,"housing"
"43108",224,"laws"
"43109",224,"and"
"43110",224,"by"
"43111",224,"educating"
"43112",224,"citizens"
"43113",224,"and"
"43114",224,"housing"
"43115",224,"providers"
"43116",224,"on"
"43117",224,"these"
"43118",224,"laws"
"43119",224,"program"
"43120",224,"human"
"43121",224,"relations"
"43122",224,"program"
"43123",224,"human"
"43124",224,"relations"
"43125",224,"program"
"43126",224,"human"
"43127",224,"relations"
"43128",224,"residents"
"43129",224,"served"
"43130",224,"at"
"43131",224,"outreach"
"43132",224,"intakes"
"43133",224,"inquiries"
"43134",224,"supporting"
"43135",224,"fair"
"43136",224,"housing"
"43137",224,"inquiries"
"43138",224,"received"
"43139",224,"events"
"43140",224,"not"
"43141",224,"presentationstraining"
"43142",224,"services"
"43143",224,"fy"
"43144",224,"fy"
"43145",224,"fy"
"43146",224,"fy"
"43147",224,"fy"
"43148",224,"fy"
"43149",224,"fy"
"43150",224,"fy"
"43151",224,"fy"
"43152",224,"fy"
"43153",224,"fy"
"43154",224,"fy"
"43155",224,"fy"
"43156",224,"fy"
"43157",224,"fy"
"43158",224,"actualytd"
"43159",224,"target"
"43160",224,"actualytd"
"43161",224,"target"
"43162",224,"actualytd"
"43163",224,"target"
"43164",224,"estimate"
"43165",224,"estimate"
"43166",224,"estimate"
"43167",224,"viii"
"43168",225,"objective"
"43169",225,"enhance"
"43170",225,"external"
"43171",225,"communication"
"43172",225,"and"
"43173",225,"engagement"
"43174",225,"program"
"43175",225,"human"
"43176",225,"relations"
"43177",225,"program"
"43178",225,"human"
"43179",225,"relations"
"43180",225,"fair"
"43181",225,"housing"
"43182",225,"inquiries"
"43183",225,"accepted"
"43184",225,"for"
"43185",225,"investigation"
"43186",225,"hud"
"43187",225,"cases"
"43188",225,"processed"
"43189",225,"closed"
"43190",225,"dual"
"43191",225,"filed"
"43192",225,"cases"
"43193",225,"fy"
"43194",225,"fy"
"43195",225,"fy"
"43196",225,"fy"
"43197",225,"fy"
"43198",225,"fy"
"43199",225,"fy"
"43200",225,"fy"
"43201",225,"fy"
"43202",225,"fy"
"43203",225,"actualytd"
"43204",225,"target"
"43205",225,"estimate"
"43206",225,"actualytd"
"43207",225,"target"
"43208",225,"estimate"
"43209",225,"viii"
"43210",226,"contract"
"43211",226,"agencies"
"43212",226,"arts"
"43213",226,"culture"
"43214",226,"the"
"43215",226,"arts"
"43216",226,"culture"
"43217",226,"program"
"43218",226,"provides"
"43219",226,"for"
"43220",226,"the"
"43221",226,"support"
"43222",226,"and"
"43223",226,"operation"
"43224",226,"of"
"43225",226,"arts"
"43226",226,"facilities"
"43227",226,"and"
"43228",226,"programs"
"43229",226,"for"
"43230",226,"durham"
"43231",226,"citizens"
"43232",226,"this"
"43233",226,"program"
"43234",226,"includes"
"43235",226,"the"
"43236",226,"daily"
"43237",226,"operation"
"43238",226,"and"
"43239",226,"management"
"43240",226,"of"
"43241",226,"the"
"43242",226,"durham"
"43243",226,"arts"
"43244",226,"council"
"43245",226,"building"
"43246",226,"the"
"43247",226,"carolina"
"43248",226,"theatre"
"43249",226,"and"
"43250",226,"the"
"43251",226,"hayti"
"43252",226,"heritage"
"43253",226,"center"
"43254",226,"support"
"43255",226,"is"
"43256",226,"also"
"43257",226,"provided"
"43258",226,"for"
"43259",226,"major"
"43260",226,"arts"
"43261",226,"and"
"43262",226,"cultural"
"43263",226,"institutions"
"43264",226,"and"
"43265",226,"nonprofit"
"43266",226,"arts"
"43267",226,"organizations"
"43268",226,"that"
"43269",226,"provide"
"43270",226,"services"
"43271",226,"and"
"43272",226,"arts"
"43273",226,"experiences"
"43274",226,"that"
"43275",226,"contribute"
"43276",226,"significantly"
"43277",226,"to"
"43278",226,"the"
"43279",226,"quality"
"43280",226,"of"
"43281",226,"life"
"43282",226,"program"
"43283",226,"description"
"43284",226,"arts"
"43285",226,"culture"
"43286",226,"facilities"
"43287",226,"the"
"43288",226,"carolina"
"43289",226,"theatre"
"43290",226,"of"
"43291",226,"durham"
"43292",226,"inc"
"43293",226,"operates"
"43294",226,"manages"
"43295",226,"and"
"43296",226,"programs"
"43297",226,"the"
"43298",226,"carolina"
"43299",226,"theatre"
"43300",226,"for"
"43301",226,"the"
"43302",226,"city"
"43303",226,"of"
"43304",226,"durham"
"43305",226,"the"
"43306",226,"durham"
"43307",226,"arts"
"43308",226,"council"
"43309",226,"inc"
"43310",226,"operates"
"43311",226,"manages"
"43312",226,"and"
"43313",226,"programs"
"43314",226,"the"
"43315",226,"durham"
"43316",226,"arts"
"43317",226,"council"
"43318",226,"building"
"43319",226,"for"
"43320",226,"the"
"43321",226,"city"
"43322",226,"of"
"43323",226,"durham"
"43324",226,"in"
"43325",226,"addition"
"43326",226,"the"
"43327",226,"arts"
"43328",226,"council"
"43329",226,"provides"
"43330",226,"artsbased"
"43331",226,"educational"
"43332",226,"opportunities"
"43333",226,"to"
"43334",226,"durham"
"43335",226,"citizens"
"43336",226,"and"
"43337",226,"provides"
"43338",226,"support"
"43339",226,"services"
"43340",226,"to"
"43341",226,"artists"
"43342",226,"and"
"43343",226,"arts"
"43344",226,"organizations"
"43345",226,"st"
"43346",226,"josephs"
"43347",226,"historic"
"43348",226,"foundation"
"43349",226,"operates"
"43350",226,"manages"
"43351",226,"and"
"43352",226,"programs"
"43353",226,"the"
"43354",226,"hayti"
"43355",226,"heritage"
"43356",226,"center"
"43357",226,"privately"
"43358",226,"owned"
"43359",226,"as"
"43360",226,"a"
"43361",226,"cultural"
"43362",226,"institution"
"43363",226,"exploring"
"43364",226,"the"
"43365",226,"africanamerican"
"43366",226,"experience"
"43367",226,"community"
"43368",226,"based"
"43369",226,"programming"
"43370",226,"is"
"43371",226,"provided"
"43372",226,"at"
"43373",226,"lyon"
"43374",226,"park"
"43375",226,"managed"
"43376",226,"by"
"43377",226,"the"
"43378",226,"board"
"43379",226,"of"
"43380",226,"calvary"
"43381",226,"ministries"
"43382",226,"of"
"43383",226,"the"
"43384",226,"west"
"43385",226,"end"
"43386",226,"inc"
"43387",226,"resource"
"43388",226,"allocation"
"43389",226,"actual"
"43390",226,"adopted"
"43391",226,"estimated"
"43392",226,"adopted"
"43393",226,"fy"
"43394",226,"fy"
"43395",226,"fy"
"43396",226,"fy"
"43397",226,"change"
"43398",226,"appropriations"
"43399",226,"operating"
"43400",226,"total"
