"","page_number","word"
"28283",129,"vibrant"
"28284",129,"healthy"
"28285",129,"community"
"28286",129,"f"
"28287",130,"performance"
"28288",130,"indicators"
"28289",130,"actual"
"28290",130,"actual"
"28291",130,"estimate"
"28292",130,"projection"
"28293",130,"affordable"
"28294",130,"rental"
"28295",130,"units"
"28296",130,"created"
"28297",130,"homebuyer"
"28298",130,"loans"
"28299",130,"closed"
"28300",130,"complaints"
"28301",130,"completedreceived"
"28302",130,"students"
"28303",130,"served"
"28304",130,"by"
"28305",130,"foster"
"28306",130,"grandparent"
"28307",130,"program"
"28308",130,"youth"
"28309",130,"certified"
"28310",130,"in"
"28311",130,"bring"
"28312",130,"your"
"28313",130,"agame"
"28314",130,"to"
"28315",130,"work"
"28316",130,"does"
"28317",130,"not"
"28318",130,"include"
"28319",130,"permanent"
"28320",130,"supportive"
"28321",130,"housing"
"28322",130,"which"
"28323",130,"is"
"28324",130,"reported"
"28325",130,"separately"
"28326",130,"housing"
"28327",130,"inspections"
"28328",130,"fy"
"28329",130,"fy"
"28330",130,"fy"
"28331",130,"est"
"28332",130,"fy"
"28333",130,"proj"
"28334",130,"f"
"28335",131,"solid"
"28336",131,"waste"
"28337",131,"services"
"28338",131,"mission"
"28339",131,"to"
"28340",131,"create"
"28341",131,"a"
"28342",131,"safe"
"28343",131,"efficient"
"28344",131,"and"
"28345",131,"effective"
"28346",131,"waste"
"28347",131,"management"
"28348",131,"disposal"
"28349",131,"and"
"28350",131,"recycling"
"28351",131,"system"
"28352",131,"that"
"28353",131,"protects"
"28354",131,"the"
"28355",131,"natural"
"28356",131,"environment"
"28357",131,"while"
"28358",131,"supporting"
"28359",131,"the"
"28360",131,"city"
"28361",131,"of"
"28362",131,"raleighs"
"28363",131,"vision"
"28364",131,"to"
"28365",131,"achieve"
"28366",131,"a"
"28367",131,"sustainable"
"28368",131,"future"
"28369",131,"director"
"28370",131,"yard"
"28371",131,"waste"
"28372",131,"residential"
"28373",131,"administration"
"28374",131,"recycling"
"28375",131,"center"
"28376",131,"wilders"
"28377",131,"collections"
"28378",131,"grove"
"28379",131,"landfill"
"28380",131,"department"
"28381",131,"overview"
"28382",131,"solid"
"28383",131,"waste"
"28384",131,"services"
"28385",131,"provides"
"28386",131,"safe"
"28387",131,"and"
"28388",131,"efficient"
"28389",131,"garbage"
"28390",131,"recycling"
"28391",131,"and"
"28392",131,"yard"
"28393",131,"waste"
"28394",131,"collection"
"28395",131,"and"
"28396",131,"disposal"
"28397",131,"services"
"28398",131,"across"
"28399",131,"the"
"28400",131,"city"
"28401",131,"including"
"28402",131,"specialized"
"28403",131,"services"
"28404",131,"in"
"28405",131,"the"
"28406",131,"central"
"28407",131,"business"
"28408",131,"district"
"28409",131,"and"
"28410",131,"at"
"28411",131,"special"
"28412",131,"events"
"28413",131,"additional"
"28414",131,"programs"
"28415",131,"including"
"28416",131,"geographical"
"28417",131,"information"
"28418",131,"system"
"28419",131,"gis"
"28420",131,"training"
"28421",131,"and"
"28422",131,"development"
"28423",131,"safety"
"28424",131,"and"
"28425",131,"code"
"28426",131,"enforcement"
"28427",131,"support"
"28428",131,"the"
"28429",131,"departmental"
"28430",131,"operations"
"28431",131,"education"
"28432",131,"and"
"28433",131,"public"
"28434",131,"outreach"
"28435",131,"efforts"
"28436",131,"focus"
"28437",131,"on"
"28438",131,"increasing"
"28439",131,"community"
"28440",131,"awareness"
"28441",131,"of"
"28442",131,"solid"
"28443",131,"waste"
"28444",131,"services"
"28445",131,"and"
"28446",131,"programs"
"28447",131,"the"
"28448",131,"yard"
"28449",131,"waste"
"28450",131,"center"
"28451",131,"recycles"
"28452",131,"and"
"28453",131,"sells"
"28454",131,"yard"
"28455",131,"waste"
"28456",131,"materials"
"28457",131,"that"
"28458",131,"are"
"28459",131,"prohibited"
"28460",131,"by"
"28461",131,"state"
"28462",131,"law"
"28463",131,"from"
"28464",131,"being"
"28465",131,"disposed"
"28466",131,"of"
"28467",131,"in"
"28468",131,"landfills"
"28469",131,"additional"
"28470",131,"information"
"28471",131,"regarding"
"28472",131,"the"
"28473",131,"solid"
"28474",131,"waste"
"28475",131,"services"
"28476",131,"department"
"28477",131,"may"
"28478",131,"be"
"28479",131,"obtained"
"28480",131,"by"
"28481",131,"contacting"
"28482",131,"frederick"
"28483",131,"battle"
"28484",131,"solid"
"28485",131,"waste"
"28486",131,"services"
"28487",131,"director"
"28488",131,"at"
"28489",131,"or"
"28490",131,"via"
"28491",131,"email"
"28492",131,"at"
"28493",131,"frederickbattleraleighncgov"
"28494",131,"budget"
"28495",131,"highlights"
"28496",131,"funding"
"28497",131,"for"
"28498",131,"a"
"28499",131,"pilot"
"28500",131,"operational"
"28501",131,"program"
"28502",131,"in"
"28503",131,"the"
"28504",131,"yard"
"28505",131,"waste"
"28506",131,"center"
"28507",131,"including"
"28508",131,"three"
"28509",131,"maintenance"
"28510",131,"specialist"
"28511",131,"positions"
"28512",131,"created"
"28513",131,"by"
"28514",131,"converting"
"28515",131,"existing"
"28516",131,"operating"
"28517",131,"funds"
"28518",131,"is"
"28519",131,"funded"
"28520",131,"to"
"28521",131,"assist"
"28522",131,"with"
"28523",131,"the"
"28524",131,"operations"
"28525",131,"of"
"28526",131,"the"
"28527",131,"yard"
"28528",131,"waste"
"28529",131,"center"
"28530",131,"following"
"28531",131,"the"
"28532",131,"completion"
"28533",131,"of"
"28534",131,"the"
"28535",131,"pilot"
"28536",131,"a"
"28537",131,"longterm"
"28538",131,"business"
"28539",131,"plan"
"28540",131,"for"
"28541",131,"the"
"28542",131,"yard"
"28543",131,"waste"
"28544",131,"center"
"28545",131,"will"
"28546",131,"be"
"28547",131,"implemented"
"28548",131,"funds"
"28549",131,"are"
"28550",131,"included"
"28551",131,"for"
"28552",131,"targeted"
"28553",131,"recycling"
"28554",131,"education"
"28555",131,"efforts"
"28556",131,"to"
"28557",131,"begin"
"28558",131,"in"
"28559",131,"fy"
"28560",131,"k"
"28561",131,"budget"
"28562",131,"detail"
"28563",131,"actuals"
"28564",131,"actuals"
"28565",131,"adopted"
"28566",131,"adopted"
"28567",131,"change"
"28568",131,"employees"
"28569",131,"fy"
"28570",131,"to"
"28571",131,"fy"
"28572",131,"administration"
"28573",131,"recycling"
"28574",131,"collection"
"28575",131,"residential"
"28576",131,"collection"
"28577",131,"yardwaste"
"28578",131,"center"
"28579",131,"total"
"28580",131,"direct"
"28581",131,"expenditures"
"28582",131,"by"
"28583",131,"division"
"28584",131,"administration"
"28585",131,"recycling"
"28586",131,"collection"
"28587",131,"residential"
"28588",131,"collection"
"28589",131,"yardwaste"
"28590",131,"center"
"28591",131,"total"
"28592",131,"f"
"28593",132,"budget"
"28594",132,"detail"
"28595",132,"continued"
"28596",132,"actuals"
"28597",132,"actuals"
"28598",132,"adopted"
"28599",132,"adopted"
"28600",132,"change"
"28601",132,"direct"
"28602",132,"expenditures"
"28603",132,"by"
"28604",132,"type"
"28605",132,"personnel"
"28606",132,"employee"
"28607",132,"benefits"
"28608",132,"operating"
"28609",132,"expenditures"
"28610",132,"interfund"
"28611",132,"expenditure"
"28612",132,"special"
"28613",132,"programs"
"28614",132,"and"
"28615",132,"projects"
"28616",132,"capital"
"28617",132,"equipment"
"28618",132,"total"
"28619",132,"key"
"28620",132,"initiatives"
"28621",132,"begin"
"28622",132,"a"
"28623",132,"pilot"
"28624",132,"program"
"28625",132,"at"
"28626",132,"the"
"28627",132,"yard"
"28628",132,"waste"
"28629",132,"center"
"28630",132,"to"
"28631",132,"determine"
"28632",132,"the"
"28633",132,"longterm"
"28634",132,"business"
"28635",132,"practices"
"28636",132,"and"
"28637",132,"enhancements"
"28638",132,"to"
"28639",132,"pursue"
"28640",132,"in"
"28641",132,"future"
"28642",132,"years"
"28643",132,"growth"
"28644",132,"natural"
"28645",132,"resources"
"28646",132,"objective"
"28647",132,"research"
"28648",132,"and"
"28649",132,"explore"
"28650",132,"implementation"
"28651",132,"of"
"28652",132,"paper"
"28653",132,"bag"
"28654",132,"collections"
"28655",132,"of"
"28656",132,"yard"
"28657",132,"waste"
"28658",132,"materials"
"28659",132,"growth"
"28660",132,"natural"
"28661",132,"resources"
"28662",132,"objective"
"28663",132,"leverage"
"28664",132,"investments"
"28665",132,"in"
"28666",132,"new"
"28667",132,"technology"
"28668",132,"to"
"28669",132,"establish"
"28670",132,"service"
"28671",132,"goals"
"28672",132,"and"
"28673",132,"evaluate"
"28674",132,"operational"
"28675",132,"efficiency"
"28676",132,"including"
"28677",132,"automatic"
"28678",132,"vehicle"
"28679",132,"location"
"28680",132,"avl"
"28681",132,"software"
"28682",132,"radio"
"28683",132,"frequency"
"28684",132,"identification"
"28685",132,"rfid"
"28686",132,"readers"
"28687",132,"routing"
"28688",132,"software"
"28689",132,"and"
"28690",132,"a"
"28691",132,"work"
"28692",132,"order"
"28693",132,"system"
"28694",132,"organizational"
"28695",132,"excellence"
"28696",132,"objective"
"28697",132,"performance"
"28698",132,"indicators"
"28699",132,"actual"
"28700",132,"actual"
"28701",132,"estimate"
"28702",132,"projection"
"28703",132,"total"
"28704",132,"recycling"
"28705",132,"tons"
"28706",132,"collected"
"28707",132,"total"
"28708",132,"residential"
"28709",132,"tons"
"28710",132,"collected"
"28711",132,"garbage"
"28712",132,"collection"
"28713",132,"points"
"28714",132,"thousands"
"28715",132,"fy"
"28716",132,"fy"
"28717",132,"fy"
"28718",132,"est"
"28719",132,"fy"
"28720",132,"proj"
"28721",132,"recycling"
"28722",132,"garbage"
"28723",132,"f"
"28724",133,"transportation"
"28725",133,"mission"
"28726",133,"the"
"28727",133,"department"
"28728",133,"of"
"28729",133,"transportation"
"28730",133,"is"
"28731",133,"committed"
"28732",133,"to"
"28733",133,"solving"
"28734",133,"problems"
"28735",133,"while"
"28736",133,"planning"
"28737",133,"operating"
"28738",133,"and"
"28739",133,"maintaining"
"28740",133,"a"
"28741",133,"safe"
"28742",133,"and"
"28743",133,"efficient"
"28744",133,"transportation"
"28745",133,"infrastructure"
"28746",133,"and"
"28747",133,"to"
"28748",133,"providing"
"28749",133,"excellent"
"28750",133,"service"
"28751",133,"and"
"28752",133,"response"
"28753",133,"to"
"28754",133,"the"
"28755",133,"inquiries"
"28756",133,"and"
"28757",133,"concerns"
"28758",133,"of"
"28759",133,"all"
"28760",133,"customers"
"28761",133,"director"
"28762",133,"transportation"
"28763",133,"infrastructure"
"28764",133,"transit"
"28765",133,"administration"
"28766",133,"maintenance"
"28767",133,"services"
"28768",133,"administration"
"28769",133,"department"
"28770",133,"overview"
"28771",133,"the"
"28772",133,"department"
"28773",133,"of"
"28774",133,"transportation"
"28775",133,"provides"
"28776",133,"all"
"28777",133,"aspects"
"28778",133,"of"
"28779",133,"transportation"
"28780",133,"and"
"28781",133,"related"
"28782",133,"infrastructure"
"28783",133,"services"
"28784",133,"including"
"28785",133,"planning"
"28786",133,"operations"
"28787",133,"and"
"28788",133,"maintenance"
"28789",133,"in"
"28790",133,"order"
"28791",133,"to"
"28792",133,"optimize"
"28793",133,"service"
"28794",133,"delivery"
"28795",133,"and"
"28796",133,"position"
"28797",133,"the"
"28798",133,"city"
"28799",133,"for"
"28800",133,"ongoing"
"28801",133,"growth"
"28802",133,"the"
"28803",133,"department"
"28804",133,"of"
"28805",133,"transportation"
"28806",133,"includes"
"28807",133,"the"
"28808",133,"transportation"
"28809",133,"planning"
"28810",133,"traffic"
"28811",133,"engineering"
"28812",133,"transportation"
"28813",133,"field"
"28814",133,"services"
"28815",133,"and"
"28816",133,"highway"
"28817",133,"maintenance"
"28818",133,"functions"
"28819",133,"the"
"28820",133,"department"
"28821",133,"also"
"28822",133,"oversees"
"28823",133,"goraleigh"
"28824",133,"transit"
"28825",133,"services"
"28826",133,"and"
"28827",133,"downtown"
"28828",133,"parking"
"28829",133,"services"
"28830",133,"additional"
"28831",133,"information"
"28832",133,"regarding"
"28833",133,"the"
"28834",133,"department"
"28835",133,"of"
"28836",133,"transportation"
"28837",133,"may"
"28838",133,"be"
"28839",133,"obtained"
"28840",133,"by"
"28841",133,"contacting"
"28842",133,"michael"
"28843",133,"moore"
"28844",133,"transportation"
"28845",133,"director"
"28846",133,"at"
"28847",133,"or"
"28848",133,"via"
"28849",133,"email"
"28850",133,"at"
"28851",133,"michaelmooreraleighncgov"
"28852",133,"budget"
"28853",133,"highlights"
"28854",133,"a"
"28855",133,"fullyear"
"28856",133,"of"
"28857",133,"operating"
"28858",133,"expenses"
"28859",133,"associated"
"28860",133,"with"
"28861",133,"the"
"28862",133,"opening"
"28863",133,"of"
"28864",133,"raleigh"
"28865",133,"union"
"28866",133,"station"
"28867",133,"are"
"28868",133,"budgeted"
"28869",133,"in"
"28870",133,"fy"
"28871",133,"additional"
"28872",133,"operational"
"28873",133,"expenses"
"28874",133,"are"
"28875",133,"included"
"28876",133,"within"
"28877",133,"the"
"28878",133,"engineering"
"28879",133,"services"
"28880",133,"department"
"28881",133,"an"
"28882",133,"additional"
"28883",133,"signs"
"28884",133,"and"
"28885",133,"marking"
"28886",133,"engineer"
"28887",133,"responsible"
"28888",133,"for"
"28889",133,"pavement"
"28890",133,"markings"
"28891",133,"signage"
"28892",133,"and"
"28893",133,"wayfinding"
"28894",133,"is"
"28895",133,"funded"
"28896",133,"in"
"28897",133,"fy"
"28898",133,"by"
"28899",133,"reallocating"
"28900",133,"operational"
"28901",133,"savings"
"28902",133,"an"
"28903",133,"additional"
"28904",133,"engineering"
"28905",133,"reviewer"
"28906",133,"is"
"28907",133,"funded"
"28908",133,"in"
"28909",133,"fy"
"28910",133,"by"
"28911",133,"reallocating"
"28912",133,"operational"
"28913",133,"savings"
"28914",133,"this"
"28915",133,"position"
"28916",133,"will"
"28917",133,"be"
"28918",133,"involved"
"28919",133,"in"
"28920",133,"the"
"28921",133,"development"
"28922",133,"review"
"28923",133,"process"
"28924",133,"for"
"28925",133,"both"
"28926",133,"commercial"
"28927",133,"and"
"28928",133,"residential"
"28929",133,"projects"
"28930",133,"submitted"
"28931",133,"to"
"28932",133,"the"
"28933",133,"city"
"28934",133,"for"
"28935",133,"review"
"28936",133,"other"
"28937",133,"duties"
"28938",133,"involve"
"28939",133,"the"
"28940",133,"review"
"28941",133,"of"
"28942",133,"rezoning"
"28943",133,"requests"
"28944",133,"traffic"
"28945",133,"impact"
"28946",133,"studies"
"28947",133,"and"
"28948",133,"other"
"28949",133,"transportation"
"28950",133,"related"
"28951",133,"issues"
"28952",133,"for"
"28953",133,"process"
"28954",133,"and"
"28955",133,"permitting"
"28956",133,"an"
"28957",133,"additional"
"28958",133,"traffic"
"28959",133,"control"
"28960",133,"center"
"28961",133,"timing"
"28962",133,"engineer"
"28963",133,"funded"
"28964",133,"through"
"28965",133,"the"
"28966",133,"wake"
"28967",133,"transit"
"28968",133,"plan"
"28969",133,"was"
"28970",133,"added"
"28971",133,"to"
"28972",133,"for"
"28973",133,"the"
"28974",133,"implementation"
"28975",133,"of"
"28976",133,"major"
"28977",133,"wake"
"28978",133,"transit"
"28979",133,"plan"
"28980",133,"funded"
"28981",133,"projects"
"28982",133,"f"
"28983",134,"budget"
"28984",134,"detail"
"28985",134,"actuals"
"28986",134,"actuals"
"28987",134,"adopted"
"28988",134,"adopted"
"28989",134,"change"
"28990",134,"fy"
"28991",134,"to"
"28992",134,"fy"
"28993",134,"employees"
"28994",134,"transportation"
"28995",134,"services"
"28996",134,"stormwater"
"28997",134,"street"
"28998",134,"maintenance"
"28999",134,"safelight"
"29000",134,"union"
"29001",134,"station"
"29002",134,"total"
"29003",134,"direct"
"29004",134,"expenditures"
"29005",134,"by"
"29006",134,"division"
"29007",134,"transportation"
"29008",134,"services"
"29009",134,"stormwater"
"29010",134,"street"
"29011",134,"maintenance"
"29012",134,"safelight"
"29013",134,"union"
"29014",134,"station"
"29015",134,"total"
"29016",134,"direct"
"29017",134,"expenditures"
"29018",134,"by"
"29019",134,"type"
"29020",134,"personnel"
"29021",134,"employee"
"29022",134,"benefits"
"29023",134,"operating"
"29024",134,"expenditures"
"29025",134,"capital"
"29026",134,"equipment"
"29027",134,"interfund"
"29028",134,"expenditure"
"29029",134,"special"
"29030",134,"programs"
"29031",134,"and"
"29032",134,"projects"
"29033",134,"total"
"29034",134,"key"
"29035",134,"initiatives"
"29036",134,"upgrade"
"29037",134,"traffic"
"29038",134,"signal"
"29039",134,"software"
"29040",134,"to"
"29041",134,"better"
"29042",134,"support"
"29043",134,"future"
"29044",134,"transportation"
"29045",134,"initiatives"
"29046",134,"including"
"29047",134,"bus"
"29048",134,"rapid"
"29049",134,"transit"
"29050",134,"transportation"
"29051",134,"transit"
"29052",134,"objective"
"29053",134,"enhance"
"29054",134,"visual"
"29055",134,"obstruction"
"29056",134,"program"
"29057",134,"to"
"29058",134,"further"
"29059",134,"improve"
"29060",134,"safety"
"29061",134,"conditions"
"29062",134,"in"
"29063",134,"city"
"29064",134,"intersections"
"29065",134,"transportation"
"29066",134,"transit"
"29067",134,"objective"
"29068",134,"improve"
"29069",134,"school"
"29070",134,"zone"
"29071",134,"policies"
"29072",134,"to"
"29073",134,"create"
"29074",134,"safer"
"29075",134,"environments"
"29076",134,"for"
"29077",134,"students"
"29078",134,"that"
"29079",134,"walk"
"29080",134,"to"
"29081",134,"andor"
"29082",134,"from"
"29083",134,"school"
"29084",134,"safe"
"29085",134,"vibrant"
"29086",134,"healthy"
"29087",134,"community"
"29088",134,"objective"
"29089",134,"implement"
"29090",134,"the"
"29091",134,"first"
"29092",134,"phase"
"29093",134,"of"
"29094",134,"the"
"29095",134,"citys"
"29096",134,"bikeshare"
"29097",134,"program"
"29098",134,"including"
"29099",134,"the"
"29100",134,"deployment"
"29101",134,"of"
"29102",134,"bicycles"
"29103",134,"around"
"29104",134,"the"
"29105",134,"downtown"
"29106",134,"area"
"29107",134,"growth"
"29108",134,"natural"
"29109",134,"resources"
"29110",134,"objective"
"29111",134,"develop"
"29112",134,"a"
"29113",134,"year"
"29114",134,"action"
"29115",134,"plan"
"29116",134,"to"
"29117",134,"outline"
"29118",134,"the"
"29119",134,"citys"
"29120",134,"priorities"
"29121",134,"for"
"29122",134,"transportation"
"29123",134,"infrastructure"
"29124",134,"investment"
"29125",134,"transportation"
"29126",134,"transit"
"29127",134,"objective"
"29128",134,"develop"
"29129",134,"asset"
"29130",134,"management"
"29131",134,"programs"
"29132",134,"to"
"29133",134,"include"
"29134",134,"sidewalk"
"29135",134,"pavement"
"29136",134,"ada"
"29137",134,"ramp"
"29138",134,"and"
"29139",134,"bridge"
"29140",134,"maintenance"
"29141",134,"transportation"
"29142",134,"transit"
"29143",134,"objective"
"29144",134,"continue"
"29145",134,"to"
"29146",134,"collaborate"
"29147",134,"with"
"29148",134,"area"
"29149",134,"agencies"
"29150",134,"to"
"29151",134,"ensure"
"29152",134,"alignment"
"29153",134,"of"
"29154",134,"citys"
"29155",134,"transportation"
"29156",134,"plans"
"29157",134,"with"
"29158",134,"the"
"29159",134,"wake"
"29160",134,"transit"
"29161",134,"plan"
"29162",134,"transportation"
"29163",134,"transit"
"29164",134,"objective"
"29165",134,"complete"
"29166",134,"the"
"29167",134,"proposed"
"29168",134,"downtown"
"29169",134,"operations"
"29170",134,"study"
"29171",134,"in"
"29172",134,"partnership"
"29173",134,"with"
"29174",134,"gotriangle"
"29175",134,"which"
"29176",134,"will"
"29177",134,"evaluate"
"29178",134,"multimodal"
"29179",134,"solutions"
"29180",134,"for"
"29181",134,"improving"
"29182",134,"transportation"
"29183",134,"options"
"29184",134,"in"
"29185",134,"downtown"
"29186",134,"raleigh"
"29187",134,"transportation"
"29188",134,"transit"
"29189",134,"objective"
"29190",134,"f"
"29191",135,"performance"
"29192",135,"indicators"
"29193",135,"actual"
"29194",135,"actual"
"29195",135,"estimate"
"29196",135,"projection"
"29197",135,"traffic"
"29198",135,"engineering"
"29199",135,"traffic"
"29200",135,"signal"
"29201",135,"study"
"29202",135,"requests"
"29203",135,"new"
"29204",135,"traffic"
"29205",135,"signs"
"29206",135,"installed"
"29207",135,"average"
"29208",135,"response"
"29209",135,"time"
"29210",135,"for"
"29211",135,"traffic"
"29212",135,"signal"
"29213",135,"requests"
"29214",135,"days"
"29215",135,"transportation"
"29216",135,"field"
"29217",135,"services"
"29218",135,"percent"
"29219",135,"of"
"29220",135,"utility"
"29221",135,"cuts"
"29222",135,"repaired"
"29223",135,"within"
"29224",135,"hours"
"29225",135,"percent"
"29226",135,"of"
"29227",135,"reported"
"29228",135,"potholes"
"29229",135,"repaired"
"29230",135,"within"
"29231",135,"hours"
"29232",135,"road"
"29233",135,"miles"
"29234",135,"resurfaced"
"29235",135,"sidewalks"
"29236",135,"repaired"
"29237",135,"linear"
"29238",135,"feet"
"29239",135,"fy"
"29240",135,"fy"
"29241",135,"fy"
"29242",135,"est"
"29243",135,"fy"
"29244",135,"proj"
"29245",135,"fy"
"29246",135,"fy"
"29247",135,"fy"
"29248",135,"est"
"29249",135,"fy"
"29250",135,"proj"
"29251",135,"transportation"
"29252",135,"will"
"29253",135,"be"
"29254",135,"able"
"29255",135,"to"
"29256",135,"accomplish"
"29257",135,"significantly"
"29258",135,"more"
"29259",135,"work"
"29260",135,"in"
"29261",135,"this"
"29262",135,"area"
"29263",135,"by"
"29264",135,"outsourcing"
"29265",135,"majority"
"29266",135,"of"
"29267",135,"sidewalk"
"29268",135,"repairs"
"29269",135,"bike"
"29270",135,"lane"
"29271",135,"miles"
"29272",135,"road"
"29273",135,"miles"
"29274",135,"maintained"
"29275",135,"fy"
"29276",135,"fy"
"29277",135,"fy"
"29278",135,"est"
"29279",135,"fy"
"29280",135,"proj"
"29281",135,"fy"
"29282",135,"fy"
"29283",135,"fy"
"29284",135,"est"
"29285",135,"fy"
"29286",135,"proj"
"29287",135,"f"
"29288",136,"capital"
"29289",136,"area"
"29290",136,"metropolitan"
"29291",136,"planning"
"29292",136,"organization"
"29293",136,"department"
"29294",136,"overview"
"29295",136,"the"
"29296",136,"capital"
"29297",136,"area"
"29298",136,"metropolitan"
"29299",136,"planning"
"29300",136,"organization"
"29301",136,"campo"
"29302",136,"serves"
"29303",136,"as"
"29304",136,"the"
"29305",136,"coordinating"
"29306",136,"agency"
"29307",136,"among"
"29308",136,"local"
"29309",136,"governments"
"29310",136,"the"
"29311",136,"north"
"29312",136,"carolina"
"29313",136,"department"
"29314",136,"of"
"29315",136,"transportation"
"29316",136,"the"
"29317",136,"federal"
"29318",136,"highway"
"29319",136,"administration"
"29320",136,"and"
"29321",136,"the"
"29322",136,"federal"
"29323",136,"transit"
"29324",136,"administration"
"29325",136,"campo"
"29326",136,"is"
"29327",136,"comprised"
"29328",136,"of"
"29329",136,"three"
"29330",136,"parts"
"29331",136,"an"
"29332",136,"executive"
"29333",136,"board"
"29334",136,"a"
"29335",136,"technical"
"29336",136,"coordinating"
"29337",136,"committee"
"29338",136,"tcc"
"29339",136,"and"
"29340",136,"a"
"29341",136,"staff"
"29342",136,"that"
"29343",136,"serves"
"29344",136,"the"
"29345",136,"members"
"29346",136,"of"
"29347",136,"these"
"29348",136,"boards"
"29349",136,"the"
"29350",136,"organization"
"29351",136,"carries"
"29352",136,"out"
"29353",136,"an"
"29354",136,"annual"
"29355",136,"work"
"29356",136,"program"
"29357",136,"approved"
"29358",136,"by"
"29359",136,"the"
"29360",136,"executive"
"29361",136,"board"
"29362",136,"a"
"29363",136,"portion"
"29364",136,"of"
"29365",136,"which"
"29366",136,"includes"
"29367",136,"updating"
"29368",136,"the"
"29369",136,"transportation"
"29370",136,"improvement"
"29371",136,"program"
"29372",136,"a"
"29373",136,"tenyear"
"29374",136,"project"
"29375",136,"programming"
"29376",136,"schedule"
"29377",136,"and"
"29378",136,"the"
"29379",136,"metropolitan"
"29380",136,"transportation"
"29381",136,"plan"
"29382",136,"a"
"29383",136,"minimum"
"29384",136,"year"
"29385",136,"forecast"
"29386",136,"of"
"29387",136,"projects"
"29388",136,"and"
"29389",136,"programs"
"29390",136,"additional"
"29391",136,"information"
"29392",136,"regarding"
"29393",136,"campo"
"29394",136,"may"
"29395",136,"be"
"29396",136,"obtained"
"29397",136,"by"
"29398",136,"contacting"
"29399",136,"chris"
"29400",136,"lukasina"
"29401",136,"campo"
"29402",136,"manager"
"29403",136,"at"
"29404",136,"or"
"29405",136,"via"
"29406",136,"email"
"29407",136,"at"
"29408",136,"chrislukasinacamponcus"
"29409",136,"budget"
"29410",136,"highlights"
"29411",136,"a"
"29412",136,"wake"
"29413",136,"transit"
"29414",136,"program"
"29415",136,"manager"
"29416",136,"funded"
"29417",136,"by"
"29418",136,"revenues"
"29419",136,"allocated"
"29420",136,"through"
"29421",136,"the"
"29422",136,"wake"
"29423",136,"transit"
"29424",136,"plan"
"29425",136,"is"
"29426",136,"included"
"29427",136,"the"
"29428",136,"wake"
"29429",136,"transit"
"29430",136,"program"
"29431",136,"manager"
"29432",136,"will"
"29433",136,"serve"
"29434",136,"as"
"29435",136,"the"
"29436",136,"primary"
"29437",136,"staff"
"29438",136,"person"
"29439",136,"responsible"
"29440",136,"for"
"29441",136,"implementation"
"29442",136,"of"
"29443",136,"the"
"29444",136,"mpos"
"29445",136,"wake"
"29446",136,"transit"
"29447",136,"responsibilities"
"29448",136,"this"
"29449",136,"position"
"29450",136,"will"
"29451",136,"be"
"29452",136,"responsible"
"29453",136,"for"
"29454",136,"all"
"29455",136,"products"
"29456",136,"programs"
"29457",136,"and"
"29458",136,"consultant"
"29459",136,"contracts"
"29460",136,"for"
"29461",136,"the"
"29462",136,"mpos"
"29463",136,"wake"
"29464",136,"transit"
"29465",136,"work"
"29466",136,"elements"
"29467",136,"an"
"29468",136,"additional"
"29469",136,"transit"
"29470",136,"planner"
"29471",136,"also"
"29472",136,"funded"
"29473",136,"by"
"29474",136,"revenues"
"29475",136,"allocated"
"29476",136,"through"
"29477",136,"the"
"29478",136,"wake"
"29479",136,"transit"
"29480",136,"plan"
"29481",136,"is"
"29482",136,"included"
"29483",136,"the"
"29484",136,"transit"
"29485",136,"planner"
"29486",136,"position"
"29487",136,"will"
"29488",136,"provide"
"29489",136,"technical"
"29490",136,"and"
"29491",136,"administrative"
"29492",136,"capacity"
"29493",136,"to"
"29494",136,"assist"
"29495",136,"on"
"29496",136,"many"
"29497",136,"of"
"29498",136,"the"
"29499",136,"tasks"
"29500",136,"assigned"
"29501",136,"to"
"29502",136,"the"
"29503",136,"wake"
"29504",136,"transit"
"29505",136,"program"
"29506",136,"manager"
"29507",136,"and"
"29508",136,"the"
"29509",136,"transportation"
"29510",136,"planning"
"29511",136,"advisory"
"29512",136,"committee"
"29513",136,"tpac"
"29514",136,"administrator"
"29515",136,"this"
"29516",136,"will"
"29517",136,"include"
"29518",136,"coordination"
"29519",136,"of"
"29520",136,"meeting"
"29521",136,"schedules"
"29522",136,"and"
"29523",136,"calendars"
"29524",136,"output"
"29525",136,"of"
"29526",136,"reports"
"29527",136,"assistance"
"29528",136,"with"
"29529",136,"development"
"29530",136,"of"
"29531",136,"board"
"29532",136,"agenda"
"29533",136,"items"
"29534",136,"reviewing"
"29535",136,"planning"
"29536",136,"documents"
"29537",136,"and"
"29538",136,"reports"
"29539",136,"and"
"29540",136,"assisting"
"29541",136,"with"
"29542",136,"other"
"29543",136,"tasks"
"29544",136,"as"
"29545",136,"necessary"
"29546",136,"budget"
"29547",136,"detail"
"29548",136,"actuals"
"29549",136,"actuals"
"29550",136,"adopted"
"29551",136,"adopted"
"29552",136,"change"
"29553",136,"employees"
"29554",136,"fy"
"29555",136,"to"
"29556",136,"fy"
"29557",136,"campo"
"29558",136,"total"
"29559",136,"direct"
"29560",136,"expenditures"
"29561",136,"by"
"29562",136,"type"
"29563",136,"personnel"
"29564",136,"employee"
"29565",136,"benefits"
"29566",136,"operating"
